,Channel 2,Channel 3,Channel 4
-2.02957E-08, -2.291100E-02, -1.15759E-03, 5.338E-05
-2.02707E-08, -1.764172E-02, -3.05454E-03, 1.3768E-04
-2.02457E-08, -1.395323E-02, -4.42455E-03, 9.553E-05
-2.02207E-08, -1.342630E-02, -4.63532E-03, 1.7984E-04
-2.01957E-08, -1.553401E-02, -3.37069E-03, 3.9061E-04
-2.01707E-08, -1.922251E-02, -1.15759E-03, 8.1215E-04
-2.01457E-08, -2.185715E-02, 1.47704E-03, 1.27585E-03
-2.01207E-08, -2.133022E-02, 3.69014E-03, 1.61308E-03
-2.00957E-08, -1.395323E-02, 5.06015E-03, 1.65524E-03
-2.00707E-08, -1.30696E-03, 5.27093E-03, 1.36016E-03
-2.00457E-08, 1.660859E-02, 4.42784E-03, 5.1707E-04
-2.00207E-08, 3.663185E-02, 3.26860E-03, -4.1032E-04
-1.99957E-08, 5.507432E-02, 1.89859E-03, -1.37987E-03
-1.99707E-08, 6.508595E-02, 1.37166E-03, -1.92787E-03
-1.99457E-08, 6.613981E-02, 1.37166E-03, -1.92787E-03
-1.99207E-08, 5.665511E-02, 1.79320E-03, -1.12694E-03
-1.98957E-08, 3.979342E-02, 2.00397E-03, 1.7984E-04
-1.98707E-08, 1.608166E-02, 2.00397E-03, 1.78170E-03
-1.98457E-08, -6.57624E-03, 1.26627E-03, 3.13063E-03
-1.98207E-08, -2.607257E-02, 3.1780E-04, 4.01587E-03
-1.97957E-08, -3.871884E-02, -6.3067E-04, 3.80510E-03
-1.97707E-08, -4.398812E-02, -8.4144E-04, 2.79340E-03
-1.97457E-08, -4.188041E-02, -3.1451E-04, 8.5431E-04
-1.97207E-08, -3.450342E-02, 1.47704E-03, -1.33771E-03
-1.96957E-08, -2.554564E-02, 4.32246E-03, -3.23465E-03
-1.96707E-08, -1.711480E-02, 7.27325E-03, -4.24636E-03
-1.96457E-08, -9.73780E-03, 9.38096E-03, -4.28851E-03
-1.96207E-08, -6.04931E-03, 1.001328E-02, -3.15035E-03
-1.95957E-08, -8.15702E-03, 8.64326E-03, -1.33771E-03
-1.95707E-08, -1.342630E-02, 5.69247E-03, 6.8569E-04
-1.95457E-08, -2.343793E-02, 2.10936E-03, 2.20324E-03
-1.95207E-08, -3.397649E-02, -1.68452E-03, 2.96202E-03
-1.94957E-08, -4.293426E-02, -4.00301E-03, 2.66694E-03
-1.94707E-08, -4.873047E-02, -4.31916E-03, 1.52877E-03
-1.94457E-08, -4.504197E-02, -2.10606E-03, 1.3768E-04
-1.94207E-08, -3.713806E-02, 1.68782E-03, -1.21125E-03
-1.93957E-08, -2.238407E-02, 6.11401E-03, -2.01218E-03
-1.93707E-08, -8.68395E-03, 1.011866E-02, -1.92787E-03
-1.93457E-08, 3.96232E-03, 1.222637E-02, -1.25341E-03
-1.93207E-08, 8.17774E-03, 1.180483E-02, -1.9955E-04
-1.92957E-08, 2.90846E-03, 9.17019E-03, 8.1215E-04
-1.92707E-08, -9.73780E-03, 4.84938E-03, 1.52877E-03
-1.92457E-08, -2.659950E-02, 2.1242E-04, 1.57093E-03
-1.92207E-08, -4.082655E-02, -3.26531E-03, 1.14939E-03
-1.91957E-08, -4.556890E-02, -4.84609E-03, 3.9061E-04
-1.91707E-08, -3.924577E-02, -4.21378E-03, -3.2601E-04
-1.91457E-08, -2.080329E-02, -2.10606E-03, -7.4756E-04
-1.91207E-08, 5.54310E-03, 5.2857E-04, -6.6325E-04
-1.90957E-08, 3.188950E-02, 1.89859E-03, -2.4170E-04
-1.90707E-08, 5.243969E-02, 2.10936E-03, 4.7492E-04
-1.90457E-08, 6.139746E-02, 4.2319E-04, 8.1215E-04
-1.90207E-08, 5.612818E-02, -2.42222E-03, 9.3861E-04
-1.89957E-08, 3.873956E-02, -5.26763E-03, 5.5923E-04
-1.89707E-08, 1.608166E-02, -6.84842E-03, -1.9955E-04
-1.89457E-08, -5.52238E-03, -7.16457E-03, -1.04263E-03
-1.89207E-08, -1.922251E-02, -5.58379E-03, -1.54849E-03
-1.88957E-08, -2.291100E-02, -3.15992E-03, -1.59064E-03
-1.88707E-08, -1.764172E-02, -9.4682E-04, -9.5833E-04
-1.88457E-08, -7.63009E-03, -2.0912E-04, 1.122E-05
-1.88207E-08, 2.7382E-04, -8.4144E-04, 1.19154E-03
-1.87957E-08, 1.32768E-03, -3.37069E-03, 2.11893E-03
-1.87707E-08, -6.04931E-03, -6.42687E-03, 2.62478E-03
-1.87457E-08, -2.133022E-02, -9.37767E-03, 2.24539E-03
-1.87207E-08, -3.871884E-02, -1.106384E-02, 1.36016E-03
-1.86957E-08, -5.399975E-02, -1.138000E-02, -3.093E-05
-1.86707E-08, -6.295752E-02, -9.58844E-03, -1.46418E-03
-1.86457E-08, -6.190366E-02, -6.95380E-03, -2.64450E-03
-1.86207E-08, -5.083818E-02, -3.68685E-03, -3.27681E-03
-1.85957E-08, -3.450342E-02, -9.4682E-04, -3.36112E-03
-1.85707E-08, -1.606094E-02, 1.05550E-03, -2.85527E-03
-1.85457E-08, 2.38154E-03, 2.21474E-03, -2.13864E-03
-1.85207E-08, 1.713552E-02, 2.42551E-03, -1.21125E-03
-1.84957E-08, 2.820100E-02, 2.10936E-03, -4.5248E-04
-1.84707E-08, 3.452414E-02, 1.68782E-03, 9.553E-05
-1.84457E-08, 3.768570E-02, 1.37166E-03, 3.4845E-04
-1.84207E-08, 3.979342E-02, 5.2857E-04, 4.7492E-04
-1.83957E-08, 3.768570E-02, -4.1990E-04, 4.7492E-04
-1.83707E-08, 3.188950E-02, -1.47375E-03, 3.9061E-04
-1.83457E-08, 2.556636E-02, -2.52761E-03, 1.7984E-04
-1.83207E-08, 1.555473E-02, -3.79223E-03, 1.122E-05
-1.82957E-08, 4.48925E-03, -4.95148E-03, -1.1524E-04
-1.82707E-08, -6.57624E-03, -5.68917E-03, -1.9955E-04
-1.82457E-08, -1.606094E-02, -5.47840E-03, -2.8386E-04
-1.82207E-08, -2.554564E-02, -4.42455E-03, -1.5740E-04
-1.81957E-08, -3.555727E-02, -2.84376E-03, 5.338E-05
-1.81707E-08, -4.188041E-02, -1.05221E-03, 3.9061E-04
-1.81457E-08, -4.767661E-02, 6.3396E-04, 6.4353E-04
-1.81207E-08, -5.083818E-02, 1.68782E-03, 7.2784E-04
-1.80957E-08, -5.031125E-02, 1.89859E-03, 5.1707E-04
-1.80707E-08, -4.556890E-02, 1.16089E-03, 1.3768E-04
-1.80457E-08, -3.503034E-02, -8.4144E-04, -5.3678E-04
-1.80207E-08, -2.185715E-02, -2.84376E-03, -1.12694E-03
-1.79957E-08, -7.63009E-03, -5.68917E-03, -1.54849E-03
-1.79707E-08, 2.90846E-03, -7.90227E-03, -1.54849E-03
-1.79457E-08, 9.23160E-03, -9.90460E-03, -1.21125E-03
-1.79207E-08, 7.65082E-03, -1.095845E-02, -5.7894E-04
-1.78957E-08, 2.7382E-04, -1.127461E-02, 3.0630E-04
-1.78707E-08, -9.73780E-03, -1.138000E-02, 1.06508E-03
-1.78457E-08, -1.711480E-02, -1.095845E-02, 1.48662E-03
-1.78207E-08, -1.974943E-02, -1.064230E-02, 1.52877E-03
-1.77957E-08, -1.606094E-02, -1.022075E-02, 1.40231E-03
-1.77707E-08, -6.04931E-03, -1.000998E-02, 1.14939E-03
-1.77457E-08, 9.75853E-03, -9.58844E-03, 7.2784E-04
-1.77207E-08, 2.293172E-02, -9.37767E-03, 6.0138E-04
-1.76957E-08, 3.347028E-02, -9.06151E-03, 6.4353E-04
-1.76707E-08, 3.610492E-02, -8.32381E-03, 8.1215E-04
-1.76457E-08, 3.347028E-02, -7.26996E-03, 8.5431E-04
-1.76207E-08, 2.451251E-02, -5.79456E-03, 7.7000E-04
-1.75957E-08, 1.397395E-02, -4.31916E-03, 3.9061E-04
-1.75707E-08, 2.90846E-03, -2.63299E-03, -7.309E-05
-1.75457E-08, -6.57624E-03, -1.36837E-03, -6.6325E-04
-1.75207E-08, -1.237244E-02, -2.0912E-04, -1.04263E-03
-1.74957E-08, -1.816865E-02, 6.3396E-04, -9.5833E-04
-1.74707E-08, -2.080329E-02, 1.26627E-03, -3.6817E-04
-1.74457E-08, -2.238407E-02, 1.58243E-03, 4.3276E-04
-1.74207E-08, -2.291100E-02, 2.10936E-03, 1.27585E-03
-1.73957E-08, -1.974943E-02, 2.63629E-03, 2.07678E-03
-1.73707E-08, -1.711480E-02, 3.47937E-03, 2.41401E-03
-1.73457E-08, -1.079166E-02, 4.53323E-03, 2.32970E-03
-1.73207E-08, -4.46853E-03, 5.58708E-03, 2.03462E-03
-1.72957E-08, -2.5310E-04, 6.43017E-03, 1.40231E-03
-1.72707E-08, 8.0075E-04, 6.95709E-03, 1.10723E-03
-1.72457E-08, 8.0075E-04, 7.27325E-03, 1.02292E-03
-1.72207E-08, -3.41467E-03, 7.48402E-03, 1.31800E-03
-1.71957E-08, -8.15702E-03, 7.37864E-03, 1.86601E-03
-1.71707E-08, -1.289937E-02, 7.16787E-03, 2.58263E-03
-1.71457E-08, -1.448016E-02, 6.85171E-03, 3.00417E-03
-1.71207E-08, -1.500708E-02, 6.32478E-03, 3.04633E-03
-1.70957E-08, -1.289937E-02, 5.90324E-03, 2.79340E-03
-1.70707E-08, -8.68395E-03, 4.74400E-03, 2.37186E-03
-1.70457E-08, -1.83389E-03, 3.16321E-03, 1.99247E-03
-1.70207E-08, 2.90846E-03, 1.68782E-03, 1.65524E-03
-1.69957E-08, 8.17774E-03, 3.1780E-04, 1.86601E-03
-1.69707E-08, 1.502781E-02, -5.2528E-04, 2.16109E-03
-1.69457E-08, 2.451251E-02, 1.0703E-04, 2.66694E-03
-1.69207E-08, 3.557799E-02, 1.79320E-03, 2.96202E-03
-1.68957E-08, 4.717040E-02, 4.84938E-03, 2.83555E-03
-1.68707E-08, 5.507432E-02, 8.22172E-03, 2.20324E-03
-1.68457E-08, 6.034360E-02, 1.127790E-02, 1.10723E-03
-1.68207E-08, 5.507432E-02, 1.328023E-02, -7.309E-05
-1.67957E-08, 4.242805E-02, 1.328023E-02, -1.08479E-03
-1.67707E-08, 2.345865E-02, 1.127790E-02, -1.50633E-03
-1.67457E-08, 3.43539E-03, 7.90556E-03, -1.25341E-03
-1.67207E-08, -1.448016E-02, 4.00630E-03, -2.8386E-04
-1.66957E-08, -2.607257E-02, 3.1780E-04, 9.8077E-04
-1.66707E-08, -3.081492E-02, -2.73838E-03, 2.28755E-03
-1.66457E-08, -2.343793E-02, -4.21378E-03, 3.21494E-03
-1.66207E-08, -9.21088E-03, -4.95148E-03, 3.42571E-03
-1.65957E-08, 8.17774E-03, -4.84609E-03, 2.96202E-03
-1.65707E-08, 2.345865E-02, -4.74070E-03, 2.11893E-03
-1.65457E-08, 3.557799E-02, -4.74070E-03, 9.8077E-04
-1.65207E-08, 3.715878E-02, -5.05686E-03, 1.7984E-04
-1.64957E-08, 3.030871E-02, -5.89995E-03, -1.9955E-04
-1.64707E-08, 1.397395E-02, -6.74303E-03, -3.093E-05
-1.64457E-08, -6.04931E-03, -7.05919E-03, 3.0630E-04
-1.64207E-08, -2.607257E-02, -7.48073E-03, 6.8569E-04
-1.63957E-08, -4.293426E-02, -8.11304E-03, 7.7000E-04
-1.63707E-08, -5.399975E-02, -8.11304E-03, 3.0630E-04
-1.63457E-08, -5.452668E-02, -7.90227E-03, -8.7402E-04
-1.63207E-08, -4.504197E-02, -6.84842E-03, -2.22295E-03
-1.62957E-08, -3.081492E-02, -5.58379E-03, -3.65620E-03
-1.62707E-08, -1.289937E-02, -2.94915E-03, -4.79436E-03
-1.62457E-08, 5.54310E-03, 1.65E-06, -5.17375E-03
-1.62207E-08, 1.977016E-02, 3.05783E-03, -4.87867E-03
-1.61957E-08, 2.820100E-02, 4.95477E-03, -3.99343E-03
-1.61707E-08, 3.030871E-02, 5.58708E-03, -2.60234E-03
-1.61457E-08, 2.820100E-02, 4.53323E-03, -1.21125E-03
-1.61207E-08, 2.503943E-02, 2.00397E-03, 1.7984E-04
-1.60957E-08, 2.293172E-02, -1.36837E-03, 1.40231E-03
-1.60707E-08, 2.293172E-02, -4.42455E-03, 2.20324E-03
-1.60457E-08, 2.714715E-02, -6.21610E-03, 2.54047E-03
-1.60207E-08, 3.083564E-02, -6.63764E-03, 2.49832E-03
-1.59957E-08, 3.030871E-02, -5.68917E-03, 2.16109E-03
-1.59707E-08, 2.451251E-02, -3.58146E-03, 1.61308E-03
-1.59457E-08, 9.75853E-03, -1.57914E-03, 1.06508E-03
-1.59207E-08, -1.184552E-02, -3.1451E-04, 8.5431E-04
-1.58957E-08, -4.029962E-02, 8.4473E-04, 9.8077E-04
-1.58707E-08, -6.611909E-02, 1.16089E-03, 1.52877E-03
-1.58457E-08, -8.719620E-02, 1.37166E-03, 2.24539E-03
-1.58207E-08, -9.562705E-02, 1.89859E-03, 3.13063E-03
-1.57957E-08, -9.193856E-02, 2.53090E-03, 3.67864E-03
-1.57707E-08, -7.560379E-02, 3.37398E-03, 3.72079E-03
-1.57457E-08, -5.031125E-02, 3.79553E-03, 3.13063E-03
-1.57207E-08, -2.501871E-02, 3.16321E-03, 2.07678E-03
-1.56957E-08, -1.83389E-03, 1.05550E-03, 8.1215E-04
-1.56707E-08, 1.186624E-02, -2.00068E-03, -1.1524E-04
-1.56457E-08, 1.608166E-02, -5.26763E-03, -4.9463E-04
-1.56207E-08, 1.081238E-02, -8.11304E-03, 5.338E-05
-1.55957E-08, 1.85461E-03, -9.69383E-03, 1.36016E-03
-1.55707E-08, -7.10317E-03, -9.48306E-03, 3.13063E-03
-1.55457E-08, -1.026473E-02, -7.79689E-03, 4.85896E-03
-1.55207E-08, -6.57624E-03, -5.79456E-03, 6.16574E-03
-1.54957E-08, 2.90846E-03, -4.10839E-03, 6.67159E-03
-1.54707E-08, 1.344702E-02, -3.89762E-03, 6.29220E-03
-1.54457E-08, 2.345865E-02, -4.95148E-03, 5.19619E-03
-1.54207E-08, 2.609329E-02, -7.05919E-03, 3.63648E-03
-1.53957E-08, 2.240480E-02, -9.58844E-03, 2.32970E-03
-1.53707E-08, 1.239317E-02, -1.064230E-02, 1.40231E-03
-1.53457E-08, -1.30696E-03, -9.69383E-03, 8.9646E-04
-1.53207E-08, -1.553401E-02, -6.95380E-03, 1.10723E-03
-1.52957E-08, -2.712642E-02, -2.21145E-03, 1.52877E-03
-1.52707E-08, -3.450342E-02, 2.32013E-03, 2.07678E-03
-1.52457E-08, -3.713806E-02, 6.32478E-03, 2.20324E-03
-1.52207E-08, -3.871884E-02, 8.01095E-03, 1.86601E-03
-1.51957E-08, -3.977269E-02, 7.06248E-03, 1.10723E-03
-1.51707E-08, -3.924577E-02, 4.32246E-03, 1.7984E-04
-1.51457E-08, -3.608420E-02, 6.3396E-04, -8.3186E-04
-1.51207E-08, -2.923414E-02, -2.73838E-03, -1.33771E-03
-1.50957E-08, -1.553401E-02, -4.84609E-03, -1.29556E-03
-1.50707E-08, 3.43539E-03, -5.47840E-03, -5.3678E-04
-1.50457E-08, 2.398558E-02, -5.26763E-03, 6.8569E-04
-1.50207E-08, 4.137420E-02, -4.63532E-03, 2.03462E-03
-1.49957E-08, 4.927812E-02, -4.42455E-03, 3.17279E-03
-1.49707E-08, 4.348191E-02, -5.05686E-03, 3.84726E-03
-1.49457E-08, 2.556636E-02, -6.63764E-03, 3.84726E-03
-1.49207E-08, -1.30696E-03, -8.21843E-03, 3.34140E-03
-1.48957E-08, -3.081492E-02, -8.85074E-03, 2.58263E-03
-1.48707E-08, -5.083818E-02, -7.48073E-03, 1.65524E-03
-1.48457E-08, -5.663439E-02, -4.10839E-03, 7.7000E-04
-1.48207E-08, -4.504197E-02, 4.2319E-04, 1.3768E-04
-1.47957E-08, -2.449179E-02, 5.06015E-03, -3.2601E-04
-1.47707E-08, 1.85461E-03, 8.22172E-03, -7.0540E-04
-1.47457E-08, 2.451251E-02, 8.85404E-03, -1.00048E-03
-1.47207E-08, 3.399721E-02, 6.74632E-03, -1.50633E-03
-1.46957E-08, 2.767408E-02, 2.10936E-03, -1.97003E-03
-1.46707E-08, 8.17774E-03, -3.47608E-03, -2.13864E-03
-1.46457E-08, -1.606094E-02, -8.21843E-03, -2.18080E-03
-1.46207E-08, -3.819191E-02, -1.074768E-02, -1.92787E-03
-1.45957E-08, -5.031125E-02, -1.043153E-02, -1.50633E-03
-1.45707E-08, -4.978433E-02, -7.37534E-03, -9.1617E-04
-1.45457E-08, -3.819191E-02, -2.94915E-03, -4.5248E-04
-1.45207E-08, -1.922251E-02, 1.58243E-03, -2.4170E-04
-1.44957E-08, -2.36081E-03, 5.06015E-03, -1.5740E-04
-1.44707E-08, 7.12389E-03, 6.53555E-03, -1.9955E-04
-1.44457E-08, 9.23160E-03, 6.32478E-03, -4.1032E-04
-1.44207E-08, 2.90846E-03, 4.74400E-03, -4.5248E-04
-1.43957E-08, -7.63009E-03, 2.95244E-03, -2.4170E-04
-1.43707E-08, -1.606094E-02, 1.89859E-03, 3.4845E-04
-1.43457E-08, -1.922251E-02, 1.68782E-03, 8.5431E-04
-1.43207E-08, -1.711480E-02, 2.95244E-03, 1.19154E-03
-1.42957E-08, -1.079166E-02, 4.21707E-03, 1.52877E-03
-1.42707E-08, -1.83389E-03, 5.16554E-03, 1.40231E-03
-1.42457E-08, 7.12389E-03, 5.27093E-03, 1.19154E-03
-1.42207E-08, 1.292009E-02, 3.79553E-03, 8.1215E-04
-1.41957E-08, 1.450088E-02, 1.37166E-03, 3.9061E-04
-1.41707E-08, 1.292009E-02, -1.89529E-03, 9.553E-05
-1.41457E-08, 1.133931E-02, -5.26763E-03, -1.9955E-04
-1.41207E-08, 1.028545E-02, -8.11304E-03, -4.9463E-04
-1.40957E-08, 7.65082E-03, -1.000998E-02, -1.04263E-03
-1.40707E-08, 8.17774E-03, -1.116922E-02, -1.67495E-03
-1.40457E-08, 9.75853E-03, -1.127461E-02, -2.60234E-03
-1.40207E-08, 1.186624E-02, -1.032614E-02, -3.31896E-03
-1.39957E-08, 1.450088E-02, -9.06151E-03, -3.78266E-03
-1.39707E-08, 1.766245E-02, -7.26996E-03, -3.48758E-03
-1.39457E-08, 1.977016E-02, -5.05686E-03, -2.64450E-03
-1.39207E-08, 2.135094E-02, -3.05454E-03, -1.25341E-03
-1.38957E-08, 2.082401E-02, -1.36837E-03, 5.5923E-04
-1.38707E-08, 1.818937E-02, 1.0703E-04, 2.28755E-03
-1.38457E-08, 1.239317E-02, 6.3396E-04, 3.51002E-03
-1.38207E-08, 5.01618E-03, 1.0703E-04, 4.14234E-03
-1.37957E-08, -3.41467E-03, -1.26298E-03, 3.88941E-03
-1.37707E-08, -1.184552E-02, -2.63299E-03, 3.00417E-03
-1.37457E-08, -1.658787E-02, -3.89762E-03, 1.61308E-03
-1.37207E-08, -2.027636E-02, -4.21378E-03, 3.0630E-04
-1.36957E-08, -2.133022E-02, -3.79223E-03, -7.8971E-04
-1.36707E-08, -2.238407E-02, -2.42222E-03, -1.46418E-03
-1.36457E-08, -2.238407E-02, -1.05221E-03, -1.46418E-03
-1.36207E-08, -2.185715E-02, -1.0374E-04, -9.5833E-04
-1.35957E-08, -2.185715E-02, -3.1451E-04, -1.9955E-04
-1.35707E-08, -2.080329E-02, -1.47375E-03, 7.7000E-04
-1.35457E-08, -1.711480E-02, -4.31916E-03, 1.40231E-03
-1.35207E-08, -1.026473E-02, -7.48073E-03, 1.73954E-03
-1.34957E-08, -4.46853E-03, -1.032614E-02, 1.61308E-03
-1.34707E-08, 1.32768E-03, -1.243385E-02, 1.23369E-03
-1.34457E-08, 5.54310E-03, -1.306616E-02, 5.1707E-04
-1.34207E-08, 7.65082E-03, -1.169615E-02, 9.553E-05
-1.33957E-08, 6.07003E-03, -9.37767E-03, -1.5740E-04
-1.33707E-08, 1.85461E-03, -6.21610E-03, 2.6415E-04
-1.33457E-08, -2.88774E-03, -2.94915E-03, 1.06508E-03
-1.33207E-08, -4.46853E-03, -5.2528E-04, 2.16109E-03
-1.32957E-08, -4.46853E-03, 6.3396E-04, 3.25710E-03
-1.32707E-08, 8.0075E-04, 4.2319E-04, 4.01587E-03
-1.32457E-08, 9.23160E-03, -1.78991E-03, 4.10018E-03
-1.32207E-08, 1.871630E-02, -4.84609E-03, 3.63648E-03
-1.31957E-08, 2.714715E-02, -8.63997E-03, 2.62478E-03
-1.31707E-08, 3.294335E-02, -1.180154E-02, 1.27585E-03
-1.31457E-08, 3.505107E-02, -1.359309E-02, -3.093E-05
-1.31207E-08, 3.030871E-02, -1.380386E-02, -1.00048E-03
-1.30957E-08, 2.293172E-02, -1.232847E-02, -1.59064E-03
-1.30707E-08, 1.344702E-02, -9.06151E-03, -1.42202E-03
-1.30457E-08, 6.07003E-03, -5.37302E-03, -9.1617E-04
-1.30207E-08, 3.96232E-03, -2.31684E-03, -3.093E-05
-1.29957E-08, 7.65082E-03, -1.0374E-04, 9.3861E-04
-1.29707E-08, 1.660859E-02, 2.1242E-04, 1.86601E-03
-1.29457E-08, 2.872793E-02, -8.4144E-04, 2.49832E-03
-1.29207E-08, 4.032034E-02, -2.63299E-03, 2.75125E-03
-1.28957E-08, 4.453577E-02, -3.89762E-03, 2.83555E-03
-1.28707E-08, 4.032034E-02, -4.21378E-03, 2.45617E-03
-1.28457E-08, 2.767408E-02, -3.15992E-03, 1.99247E-03
-1.28207E-08, 9.23160E-03, -1.05221E-03, 1.36016E-03
-1.27957E-08, -1.079166E-02, 1.47704E-03, 9.3861E-04
-1.27707E-08, -2.607257E-02, 3.47937E-03, 7.2784E-04
-1.27457E-08, -3.134185E-02, 4.63861E-03, 7.2784E-04
-1.27207E-08, -2.291100E-02, 4.63861E-03, 1.02292E-03
-1.26957E-08, -4.99545E-03, 3.58476E-03, 1.48662E-03
-1.26707E-08, 1.818937E-02, 2.00397E-03, 1.95032E-03
-1.26457E-08, 4.084727E-02, 4.2319E-04, 2.11893E-03
-1.26207E-08, 5.454740E-02, -6.3067E-04, 2.07678E-03
-1.25957E-08, 5.612818E-02, -1.47375E-03, 1.69739E-03
-1.25707E-08, 4.453577E-02, -2.21145E-03, 1.10723E-03
-1.25457E-08, 2.345865E-02, -2.42222E-03, 3.0630E-04
-1.25207E-08, -1.83389E-03, -2.42222E-03, -3.2601E-04
-1.24957E-08, -2.396486E-02, -2.21145E-03, -7.0540E-04
-1.24707E-08, -3.608420E-02, -1.26298E-03, -8.3186E-04
-1.24457E-08, -3.713806E-02, 1.0703E-04, -5.7894E-04
-1.24207E-08, -2.607257E-02, 2.21474E-03, -3.093E-05
-1.23957E-08, -9.21088E-03, 4.21707E-03, 6.4353E-04
-1.23707E-08, 8.70467E-03, 5.79785E-03, 1.40231E-03
-1.23457E-08, 2.187787E-02, 6.11401E-03, 2.16109E-03
-1.23207E-08, 2.714715E-02, 5.37631E-03, 2.62478E-03
-1.22957E-08, 2.345865E-02, 3.26860E-03, 2.91986E-03
-1.22707E-08, 1.344702E-02, 7.3935E-04, 2.96202E-03
-1.22457E-08, 3.43539E-03, -1.68452E-03, 2.83555E-03
-1.22207E-08, -6.04931E-03, -3.26531E-03, 2.62478E-03
-1.21957E-08, -1.079166E-02, -3.68685E-03, 2.20324E-03
-1.21707E-08, -1.079166E-02, -3.26531E-03, 1.82385E-03
-1.21457E-08, -9.21088E-03, -2.31684E-03, 1.40231E-03
-1.21207E-08, -8.68395E-03, -1.57914E-03, 1.31800E-03
-1.20957E-08, -1.184552E-02, -1.47375E-03, 1.40231E-03
-1.20707E-08, -2.080329E-02, -2.21145E-03, 1.95032E-03
-1.20457E-08, -3.186877E-02, -2.94915E-03, 2.49832E-03
-1.20207E-08, -4.240733E-02, -3.68685E-03, 3.25710E-03
-1.19957E-08, -4.978433E-02, -3.58146E-03, 4.05803E-03
-1.19707E-08, -4.873047E-02, -2.52761E-03, 4.52172E-03
-1.19457E-08, -3.766498E-02, -4.1990E-04, 4.47957E-03
-1.19207E-08, -1.974943E-02, 2.10936E-03, 4.01587E-03
-1.18957E-08, 2.7382E-04, 4.53323E-03, 3.08848E-03
-1.18707E-08, 1.924323E-02, 6.21940E-03, 1.82385E-03
-1.18457E-08, 2.978179E-02, 7.58941E-03, 6.0138E-04
-1.18207E-08, 3.030871E-02, 7.80018E-03, -4.5248E-04
-1.17957E-08, 2.503943E-02, 7.48402E-03, -1.25341E-03
-1.17707E-08, 1.450088E-02, 6.53555E-03, -1.46418E-03
-1.17457E-08, 6.07003E-03, 5.48170E-03, -1.50633E-03
-1.17207E-08, 3.43539E-03, 3.79553E-03, -1.12694E-03
-1.16957E-08, 6.59696E-03, 2.10936E-03, -6.2109E-04
-1.16707E-08, 1.502781E-02, 1.0703E-04, -1.9955E-04
-1.16457E-08, 2.293172E-02, -2.00068E-03, 1.122E-05
-1.16207E-08, 2.451251E-02, -3.47608E-03, 1.7984E-04
-1.15957E-08, 1.818937E-02, -4.00301E-03, 2.2199E-04
-1.15707E-08, 3.43539E-03, -3.15992E-03, 1.7984E-04
-1.15457E-08, -1.448016E-02, -6.3067E-04, 9.553E-05
-1.15207E-08, -3.186877E-02, 2.32013E-03, 1.7984E-04
-1.14957E-08, -4.082655E-02, 5.48170E-03, 3.0630E-04
-1.14707E-08, -3.766498E-02, 7.58941E-03, 3.0630E-04
-1.14457E-08, -2.449179E-02, 7.90556E-03, 2.2199E-04
-1.14207E-08, -4.99545E-03, 6.21940E-03, 9.553E-05
-1.13957E-08, 1.186624E-02, 3.05783E-03, -3.093E-05
-1.13707E-08, 2.135094E-02, -9.4682E-04, 1.122E-05
-1.13457E-08, 1.924323E-02, -4.31916E-03, 9.553E-05
-1.13207E-08, 7.65082E-03, -6.32149E-03, 6.0138E-04
-1.12957E-08, -9.21088E-03, -6.95380E-03, 1.27585E-03
-1.12707E-08, -2.291100E-02, -6.53226E-03, 2.20324E-03
-1.12457E-08, -2.976106E-02, -5.58379E-03, 2.70909E-03
-1.12207E-08, -2.396486E-02, -5.05686E-03, 2.87771E-03
-1.11957E-08, -1.026473E-02, -5.47840E-03, 2.49832E-03
-1.11707E-08, 7.65082E-03, -6.74303E-03, 1.61308E-03
-1.11457E-08, 2.556636E-02, -8.42920E-03, 1.3768E-04
-1.11207E-08, 3.294335E-02, -1.000998E-02, -1.08479E-03
-1.10957E-08, 2.978179E-02, -1.064230E-02, -2.01218E-03
-1.10707E-08, 1.502781E-02, -1.011537E-02, -2.34942E-03
-1.10457E-08, -5.52238E-03, -8.74536E-03, -2.05434E-03
-1.10207E-08, -2.712642E-02, -7.16457E-03, -1.46418E-03
-1.09957E-08, -4.504197E-02, -6.21610E-03, -6.6325E-04
-1.09707E-08, -5.294589E-02, -6.11072E-03, -7.309E-05
-1.09457E-08, -5.241896E-02, -6.84842E-03, 1.7984E-04
-1.09207E-08, -4.082655E-02, -8.32381E-03, -3.093E-05
-1.08957E-08, -2.185715E-02, -9.48306E-03, -3.6817E-04
-1.08707E-08, 1.85461E-03, -9.58844E-03, -5.3678E-04
-1.08457E-08, 2.820100E-02, -8.21843E-03, -3.2601E-04
-1.08207E-08, 5.191276E-02, -5.79456E-03, 2.2199E-04
-1.07957E-08, 7.035523E-02, -2.63299E-03, 1.23369E-03
-1.07707E-08, 7.931301E-02, 3.1780E-04, 2.20324E-03
-1.07457E-08, 7.825915E-02, 1.89859E-03, 2.83555E-03
-1.07207E-08, 6.403210E-02, 2.21474E-03, 3.00417E-03
-1.06957E-08, 3.715878E-02, 7.3935E-04, 2.62478E-03
-1.06707E-08, 1.32768E-03, -1.57914E-03, 1.86601E-03
-1.06457E-08, -3.608420E-02, -4.10839E-03, 1.06508E-03
-1.06207E-08, -6.928065E-02, -6.42687E-03, 6.8569E-04
-1.05957E-08, -9.088470E-02, -7.90227E-03, 8.5431E-04
