,Channel 2,Channel 3,Channel 4
1.22605E-08, 5.560125E-02, -6.63764E-03, -1.04263E-03
1.22855E-08, 6.034360E-02, -3.58146E-03, -8.3186E-04
1.23105E-08, 6.192439E-02, 3.1780E-04, -2.4170E-04
1.23355E-08, 6.087053E-02, 3.79553E-03, 3.4845E-04
1.23605E-08, 5.823589E-02, 6.64094E-03, 8.1215E-04
1.23855E-08, 5.349354E-02, 8.32711E-03, 8.9646E-04
1.24105E-08, 4.769734E-02, 9.59173E-03, 5.1707E-04
1.24355E-08, 4.506269E-02, 9.80251E-03, 1.3768E-04
1.24605E-08, 4.137420E-02, 9.59173E-03, -1.1524E-04
1.24855E-08, 4.348191E-02, 9.27558E-03, 2.6415E-04
1.25105E-08, 4.875119E-02, 8.43249E-03, 8.9646E-04
1.25355E-08, 5.876282E-02, 7.27325E-03, 1.99247E-03
1.25605E-08, 7.035523E-02, 5.48170E-03, 2.70909E-03
1.25855E-08, 8.142072E-02, 3.58476E-03, 2.91986E-03
1.26105E-08, 8.721692E-02, 1.89859E-03, 2.16109E-03
1.26355E-08, 8.352843E-02, 6.3396E-04, 7.2784E-04
1.26605E-08, 6.824752E-02, 1.65E-06, -1.00048E-03
1.26855E-08, 4.295498E-02, 1.0703E-04, -2.60234E-03
1.27105E-08, 1.344702E-02, 1.0703E-04, -3.57189E-03
1.27355E-08, -1.448016E-02, -1.0374E-04, -3.52973E-03
1.27605E-08, -3.292263E-02, -1.26298E-03, -2.60234E-03
1.27855E-08, -3.871884E-02, -3.37069E-03, -1.21125E-03
1.28105E-08, -2.765335E-02, -6.53226E-03, 2.6415E-04
1.28355E-08, -3.41467E-03, -1.000998E-02, 1.40231E-03
1.28605E-08, 2.556636E-02, -1.306616E-02, 2.16109E-03
1.28855E-08, 5.138583E-02, -1.433079E-02, 2.75125E-03
1.29105E-08, 6.666674E-02, -1.348771E-02, 3.13063E-03
1.29355E-08, 6.772059E-02, -1.074768E-02, 3.72079E-03
1.29605E-08, 5.402047E-02, -6.11072E-03, 4.73249E-03
1.29855E-08, 3.294335E-02, -9.4682E-04, 5.82850E-03
1.30105E-08, 1.450088E-02, 4.21707E-03, 6.58728E-03
1.30355E-08, 8.0075E-04, 8.32711E-03, 6.92451E-03
1.30605E-08, -7.8003E-04, 1.106713E-02, 6.54513E-03
1.30855E-08, 9.23160E-03, 1.233176E-02, 5.40696E-03
1.31105E-08, 2.556636E-02, 1.254253E-02, 3.67864E-03
1.31355E-08, 4.242805E-02, 1.212099E-02, 1.82385E-03
1.31605E-08, 5.454740E-02, 1.138329E-02, 3.0630E-04
1.31855E-08, 5.718204E-02, 1.022405E-02, -6.2109E-04
1.32105E-08, 4.927812E-02, 8.74865E-03, -8.7402E-04
1.32355E-08, 3.399721E-02, 6.64094E-03, -5.3678E-04
1.32605E-08, 1.555473E-02, 4.21707E-03, 2.6415E-04
1.32855E-08, -3.41467E-03, 1.26627E-03, 9.8077E-04
1.33105E-08, -1.553401E-02, -1.15759E-03, 1.31800E-03
1.33355E-08, -2.291100E-02, -2.94915E-03, 1.23369E-03
1.33605E-08, -2.185715E-02, -3.79223E-03, 8.9646E-04
1.33855E-08, -1.606094E-02, -3.47608E-03, 6.0138E-04
1.34105E-08, -6.57624E-03, -2.31684E-03, 4.3276E-04
1.34355E-08, 4.48925E-03, -9.4682E-04, 1.02292E-03
1.34605E-08, 1.871630E-02, 1.65E-06, 2.11893E-03
1.34855E-08, 3.136257E-02, 2.1242E-04, 3.46787E-03
1.35105E-08, 4.506269E-02, -6.3067E-04, 4.77465E-03
1.35355E-08, 5.454740E-02, -2.31684E-03, 5.61773E-03
1.35605E-08, 5.876282E-02, -4.52993E-03, 5.65989E-03
1.35855E-08, 5.402047E-02, -6.53226E-03, 4.90111E-03
1.36105E-08, 4.348191E-02, -7.58611E-03, 3.51002E-03
1.36355E-08, 2.662022E-02, -7.90227E-03, 2.03462E-03
1.36605E-08, 8.17774E-03, -6.63764E-03, 8.5431E-04
1.36855E-08, -7.10317E-03, -5.37302E-03, 4.3276E-04
1.37105E-08, -1.289937E-02, -3.68685E-03, 7.7000E-04
1.37355E-08, -8.15702E-03, -2.10606E-03, 1.57093E-03
1.37605E-08, 8.17774E-03, -1.68452E-03, 2.62478E-03
1.37855E-08, 3.030871E-02, -1.89529E-03, 3.34140E-03
1.38105E-08, 5.560125E-02, -3.05454E-03, 3.29925E-03
1.38355E-08, 7.509758E-02, -4.31916E-03, 2.62478E-03
1.38605E-08, 8.563614E-02, -5.89995E-03, 1.14939E-03
1.38855E-08, 8.247457E-02, -6.95380E-03, -5.7894E-04
1.39105E-08, 6.877445E-02, -7.26996E-03, -2.26511E-03
1.39355E-08, 4.822426E-02, -6.53226E-03, -3.40327E-03
1.39605E-08, 2.609329E-02, -4.84609E-03, -3.86697E-03
1.39855E-08, 9.23160E-03, -2.52761E-03, -3.48758E-03
1.40105E-08, 2.7382E-04, -3.1451E-04, -2.43372E-03
1.40355E-08, 8.0075E-04, 1.79320E-03, -1.00048E-03
1.40605E-08, 9.23160E-03, 3.05783E-03, 7.2784E-04
1.40855E-08, 2.082401E-02, 3.69014E-03, 2.49832E-03
1.41105E-08, 3.399721E-02, 3.69014E-03, 3.88941E-03
1.41355E-08, 4.558962E-02, 2.95244E-03, 4.98542E-03
1.41605E-08, 5.349354E-02, 2.42551E-03, 5.28050E-03
1.41855E-08, 5.876282E-02, 2.42551E-03, 5.02757E-03
1.42105E-08, 6.192439E-02, 2.32013E-03, 3.88941E-03
1.42355E-08, 6.403210E-02, 2.42551E-03, 2.24539E-03
1.42605E-08, 6.508595E-02, 1.89859E-03, 4.3276E-04
1.42855E-08, 6.455903E-02, 1.16089E-03, -1.25341E-03
1.43105E-08, 6.455903E-02, -5.2528E-04, -2.51803E-03
1.43355E-08, 6.139746E-02, -3.15992E-03, -2.93958E-03
1.43605E-08, 5.454740E-02, -5.89995E-03, -2.56019E-03
1.43855E-08, 4.664348E-02, -8.32381E-03, -1.54849E-03
1.44105E-08, 3.715878E-02, -9.90460E-03, -4.1032E-04
1.44355E-08, 2.451251E-02, -1.043153E-02, 4.3276E-04
1.44605E-08, 1.133931E-02, -9.69383E-03, 7.7000E-04
1.44855E-08, 2.7382E-04, -8.00766E-03, 4.3276E-04
1.45105E-08, -7.63009E-03, -5.89995E-03, -2.8386E-04
1.45355E-08, -1.184552E-02, -3.79223E-03, -1.04263E-03
1.45605E-08, -1.184552E-02, -2.10606E-03, -1.33771E-03
1.45855E-08, -9.21088E-03, -7.3605E-04, -8.3186E-04
1.46105E-08, -3.41467E-03, 2.1242E-04, 2.6415E-04
1.46355E-08, 5.54310E-03, 1.37166E-03, 1.65524E-03
1.46605E-08, 1.292009E-02, 2.00397E-03, 2.83555E-03
1.46855E-08, 1.924323E-02, 2.95244E-03, 3.34140E-03
1.47105E-08, 2.135094E-02, 3.58476E-03, 2.62478E-03
1.47355E-08, 1.871630E-02, 3.69014E-03, 8.5431E-04
1.47605E-08, 1.397395E-02, 2.95244E-03, -1.67495E-03
1.47855E-08, 5.01618E-03, 1.47704E-03, -4.11989E-03
1.48105E-08, -1.83389E-03, -9.4682E-04, -5.97468E-03
1.48355E-08, -7.63009E-03, -3.37069E-03, -6.43838E-03
1.48605E-08, -1.026473E-02, -6.11072E-03, -5.55314E-03
1.48855E-08, -1.131859E-02, -7.90227E-03, -3.52973E-03
1.49105E-08, -9.21088E-03, -8.74536E-03, -1.04263E-03
1.49355E-08, -4.46853E-03, -8.53459E-03, 1.27585E-03
1.49605E-08, -1.30696E-03, -7.69150E-03, 2.75125E-03
1.49855E-08, 8.0075E-04, -6.42687E-03, 3.25710E-03
1.50105E-08, 2.38154E-03, -5.58379E-03, 2.54047E-03
1.50355E-08, 1.32768E-03, -5.58379E-03, 1.23369E-03
1.50605E-08, -3.41467E-03, -6.63764E-03, -2.4170E-04
1.50855E-08, -9.21088E-03, -7.79689E-03, -1.42202E-03
1.51105E-08, -1.764172E-02, -9.27228E-03, -2.05434E-03
1.51355E-08, -2.659950E-02, -1.032614E-02, -2.13864E-03
1.51605E-08, -3.344956E-02, -1.000998E-02, -1.59064E-03
1.51855E-08, -3.661112E-02, -8.95613E-03, -7.8971E-04
1.52105E-08, -3.292263E-02, -7.16457E-03, 1.122E-05
1.52355E-08, -2.185715E-02, -4.74070E-03, 6.4353E-04
1.52605E-08, -3.94160E-03, -2.63299E-03, 8.9646E-04
1.52855E-08, 1.977016E-02, -1.26298E-03, 9.3861E-04
1.53105E-08, 4.400884E-02, -3.1451E-04, 5.5923E-04
1.53355E-08, 6.666674E-02, 1.0703E-04, -3.093E-05
1.53605E-08, 8.089379E-02, 7.3935E-04, -6.6325E-04
1.53855E-08, 8.300150E-02, 2.00397E-03, -1.12694E-03
1.54105E-08, 7.615144E-02, 3.58476E-03, -1.37987E-03
1.54355E-08, 6.139746E-02, 5.37631E-03, -1.00048E-03
1.54605E-08, 4.506269E-02, 7.06248E-03, -7.309E-05
1.54855E-08, 3.030871E-02, 7.27325E-03, 1.27585E-03
1.55105E-08, 2.345865E-02, 5.90324E-03, 2.91986E-03
1.55355E-08, 2.240480E-02, 2.53090E-03, 4.14234E-03
1.55605E-08, 2.503943E-02, -2.42222E-03, 4.90111E-03
1.55855E-08, 2.767408E-02, -8.21843E-03, 4.73249E-03
1.56105E-08, 2.662022E-02, -1.380386E-02, 3.63648E-03
1.56355E-08, 1.924323E-02, -1.823006E-02, 1.86601E-03
1.56605E-08, 3.43539E-03, -2.075931E-02, 1.122E-05
1.56855E-08, -1.553401E-02, -2.160240E-02, -1.63279E-03
1.57105E-08, -3.134185E-02, -2.054854E-02, -2.60234E-03
1.57355E-08, -4.029962E-02, -1.875699E-02, -2.64450E-03
1.57605E-08, -3.819191E-02, -1.643850E-02, -1.84357E-03
1.57855E-08, -2.449179E-02, -1.422541E-02, -5.3678E-04
1.58105E-08, -1.83389E-03, -1.264462E-02, 7.2784E-04
1.58355E-08, 2.293172E-02, -1.074768E-02, 1.69739E-03
1.58605E-08, 4.242805E-02, -8.95613E-03, 2.20324E-03
1.58855E-08, 5.191276E-02, -7.37534E-03, 2.20324E-03
1.59105E-08, 4.980505E-02, -5.68917E-03, 1.61308E-03
1.59355E-08, 3.768570E-02, -3.68685E-03, 8.9646E-04
1.59605E-08, 1.924323E-02, -2.31684E-03, 1.122E-05
1.59855E-08, 1.85461E-03, -1.26298E-03, -6.6325E-04
1.60105E-08, -7.10317E-03, -1.05221E-03, -1.25341E-03
1.60355E-08, -6.57624E-03, -9.4682E-04, -1.67495E-03
1.60605E-08, 3.43539E-03, -1.47375E-03, -1.97003E-03
1.60855E-08, 2.082401E-02, -2.10606E-03, -1.97003E-03
1.61105E-08, 3.873956E-02, -2.52761E-03, -1.97003E-03
1.61355E-08, 5.191276E-02, -2.84376E-03, -1.67495E-03
1.61605E-08, 5.665511E-02, -3.05454E-03, -1.25341E-03
1.61855E-08, 5.402047E-02, -3.05454E-03, -6.6325E-04
1.62105E-08, 4.506269E-02, -3.15992E-03, -2.4170E-04
1.62355E-08, 3.347028E-02, -3.26531E-03, 1.122E-05
1.62605E-08, 2.398558E-02, -3.37069E-03, -7.309E-05
1.62855E-08, 1.818937E-02, -3.58146E-03, -5.7894E-04
1.63105E-08, 1.871630E-02, -3.37069E-03, -1.46418E-03
1.63355E-08, 2.029708E-02, -3.26531E-03, -2.43372E-03
1.63605E-08, 2.398558E-02, -3.15992E-03, -3.19250E-03
1.63855E-08, 2.398558E-02, -3.89762E-03, -3.48758E-03
1.64105E-08, 2.029708E-02, -4.52993E-03, -3.40327E-03
1.64355E-08, 1.450088E-02, -5.89995E-03, -2.72880E-03
1.64605E-08, 6.59696E-03, -7.48073E-03, -1.80141E-03
1.64855E-08, 1.32768E-03, -8.85074E-03, -7.4756E-04
1.65105E-08, -3.41467E-03, -9.58844E-03, -1.1524E-04
1.65355E-08, -1.83389E-03, -9.06151E-03, 2.6415E-04
1.65605E-08, 1.85461E-03, -7.26996E-03, 1.122E-05
1.65855E-08, 7.65082E-03, -4.42455E-03, -4.5248E-04
1.66105E-08, 1.239317E-02, -1.15759E-03, -1.12694E-03
1.66355E-08, 1.766245E-02, 2.21474E-03, -1.63279E-03
1.66605E-08, 1.871630E-02, 4.74400E-03, -1.75926E-03
1.66855E-08, 1.924323E-02, 6.21940E-03, -1.42202E-03
1.67105E-08, 1.924323E-02, 7.06248E-03, -1.00048E-03
1.67355E-08, 1.608166E-02, 6.85171E-03, -4.9463E-04
1.67605E-08, 1.239317E-02, 6.53555E-03, -3.6817E-04
1.67855E-08, 7.12389E-03, 6.00862E-03, -6.6325E-04
1.68105E-08, 2.38154E-03, 5.79785E-03, -1.63279E-03
1.68355E-08, -2.36081E-03, 5.37631E-03, -2.72880E-03
1.68605E-08, -6.04931E-03, 4.74400E-03, -3.57189E-03
1.68855E-08, -7.10317E-03, 3.79553E-03, -3.82481E-03
1.69105E-08, -3.94160E-03, 2.32013E-03, -3.36112E-03
1.69355E-08, 5.01618E-03, 6.3396E-04, -1.88572E-03
1.69605E-08, 1.555473E-02, -3.1451E-04, 3.0630E-04
1.69855E-08, 2.714715E-02, -3.1451E-04, 2.41401E-03
1.70105E-08, 3.505107E-02, 7.3935E-04, 3.88941E-03
1.70355E-08, 3.715878E-02, 2.53090E-03, 4.18449E-03
1.70605E-08, 3.241643E-02, 4.63861E-03, 3.17279E-03
1.70855E-08, 2.082401E-02, 6.11401E-03, 1.02292E-03
1.71105E-08, 9.75853E-03, 6.32478E-03, -1.75926E-03
1.71355E-08, -2.36081E-03, 5.06015E-03, -4.20420E-03
1.71605E-08, -1.026473E-02, 2.42551E-03, -5.76391E-03
1.71855E-08, -1.079166E-02, -5.2528E-04, -5.72175E-03
1.72105E-08, -3.41467E-03, -3.05454E-03, -4.37282E-03
1.72355E-08, 7.65082E-03, -4.63532E-03, -1.97003E-03
1.72605E-08, 2.029708E-02, -4.21378E-03, 6.4353E-04
1.72855E-08, 2.714715E-02, -2.84376E-03, 2.70909E-03
1.73105E-08, 2.820100E-02, -5.2528E-04, 3.63648E-03
1.73355E-08, 2.082401E-02, 1.26627E-03, 3.51002E-03
1.73605E-08, 5.01618E-03, 2.21474E-03, 2.20324E-03
1.73855E-08, -1.448016E-02, 1.79320E-03, 6.0138E-04
1.74105E-08, -3.081492E-02, 3.1780E-04, -9.1617E-04
1.74355E-08, -4.188041E-02, -1.89529E-03, -1.63279E-03
1.74605E-08, -4.451504E-02, -4.10839E-03, -1.29556E-03
1.74855E-08, -3.608420E-02, -5.26763E-03, -1.5740E-04
1.75105E-08, -1.816865E-02, -5.89995E-03, 1.40231E-03
1.75355E-08, 4.48925E-03, -5.58379E-03, 2.83555E-03
1.75605E-08, 2.767408E-02, -5.16225E-03, 3.51002E-03
1.75855E-08, 4.875119E-02, -4.84609E-03, 3.25710E-03
1.76105E-08, 6.455903E-02, -5.68917E-03, 1.99247E-03
1.76355E-08, 7.193602E-02, -6.95380E-03, 9.553E-05
1.76605E-08, 7.140909E-02, -8.21843E-03, -1.80141E-03
1.76855E-08, 6.455903E-02, -8.74536E-03, -3.36112E-03
1.77105E-08, 5.402047E-02, -7.37534E-03, -4.07774E-03
1.77355E-08, 4.242805E-02, -4.52993E-03, -4.03559E-03
1.77605E-08, 2.925486E-02, 3.1780E-04, -3.15035E-03
1.77855E-08, 1.713552E-02, 5.37631E-03, -1.88572E-03
1.78105E-08, 9.23160E-03, 9.38096E-03, -7.0540E-04
1.78355E-08, 3.43539E-03, 1.096175E-02, -3.093E-05
1.78605E-08, -2.5310E-04, 9.27558E-03, -3.093E-05
1.78855E-08, -7.8003E-04, 4.84938E-03, -5.3678E-04
1.79105E-08, 8.0075E-04, -1.47375E-03, -1.29556E-03
1.79355E-08, 5.54310E-03, -8.53459E-03, -1.88572E-03
1.79605E-08, 7.65082E-03, -1.401463E-02, -1.92787E-03
1.79855E-08, 7.65082E-03, -1.707082E-02, -1.21125E-03
1.80105E-08, 5.54310E-03, -1.717620E-02, -7.309E-05
1.80355E-08, -1.83389E-03, -1.475233E-02, 1.40231E-03
1.80605E-08, -1.026473E-02, -1.116922E-02, 2.79340E-03
1.80855E-08, -2.133022E-02, -7.48073E-03, 3.51002E-03
1.81105E-08, -2.765335E-02, -4.63532E-03, 3.42571E-03
1.81355E-08, -3.134185E-02, -3.58146E-03, 2.54047E-03
1.81605E-08, -2.712642E-02, -3.79223E-03, 1.02292E-03
1.81855E-08, -1.711480E-02, -4.95148E-03, -6.2109E-04
1.82105E-08, -2.88774E-03, -6.00533E-03, -2.13864E-03
1.82355E-08, 1.239317E-02, -6.74303E-03, -3.23465E-03
1.82605E-08, 2.503943E-02, -6.42687E-03, -3.74051E-03
1.82855E-08, 2.978179E-02, -5.47840E-03, -3.69835E-03
1.83105E-08, 3.030871E-02, -3.79223E-03, -3.23465E-03
1.83355E-08, 2.556636E-02, -2.00068E-03, -2.39157E-03
1.83605E-08, 1.660859E-02, -4.1990E-04, -1.37987E-03
1.83855E-08, 9.75853E-03, 9.5012E-04, 1.122E-05
1.84105E-08, 6.59696E-03, 1.68782E-03, 1.36016E-03
1.84355E-08, 8.70467E-03, 2.63629E-03, 2.91986E-03
1.84605E-08, 1.133931E-02, 3.58476E-03, 4.14234E-03
1.84855E-08, 1.660859E-02, 4.32246E-03, 5.02757E-03
1.85105E-08, 2.082401E-02, 4.95477E-03, 5.32265E-03
1.85355E-08, 2.187787E-02, 5.16554E-03, 4.90111E-03
1.85605E-08, 1.871630E-02, 4.74400E-03, 3.80510E-03
1.85855E-08, 1.292009E-02, 3.90091E-03, 2.28755E-03
1.86105E-08, 7.12389E-03, 2.32013E-03, 6.0138E-04
1.86355E-08, 3.43539E-03, 4.2319E-04, -7.4756E-04
1.86605E-08, 2.38154E-03, -1.15759E-03, -1.59064E-03
1.86855E-08, 6.59696E-03, -2.00068E-03, -1.84357E-03
1.87105E-08, 1.239317E-02, -1.47375E-03, -1.54849E-03
1.87355E-08, 1.818937E-02, 3.1780E-04, -8.7402E-04
1.87605E-08, 1.871630E-02, 2.95244E-03, -1.1524E-04
1.87855E-08, 1.555473E-02, 6.00862E-03, 5.5923E-04
1.88105E-08, 9.75853E-03, 8.43249E-03, 1.02292E-03
1.88355E-08, -1.83389E-03, 9.17019E-03, 1.27585E-03
1.88605E-08, -1.500708E-02, 7.69479E-03, 1.31800E-03
1.88855E-08, -2.501871E-02, 3.69014E-03, 1.36016E-03
1.89105E-08, -3.081492E-02, -2.10606E-03, 1.31800E-03
1.89355E-08, -3.186877E-02, -8.42920E-03, 1.36016E-03
1.89605E-08, -2.765335E-02, -1.401463E-02, 1.31800E-03
1.89855E-08, -1.816865E-02, -1.717620E-02, 1.31800E-03
1.90105E-08, -6.04931E-03, -1.738697E-02, 1.27585E-03
1.90355E-08, 5.54310E-03, -1.464695E-02, 9.8077E-04
1.90605E-08, 1.450088E-02, -9.58844E-03, 9.3861E-04
1.90855E-08, 1.924323E-02, -3.58146E-03, 7.7000E-04
1.91105E-08, 2.029708E-02, 2.00397E-03, 6.0138E-04
1.91355E-08, 1.660859E-02, 6.11401E-03, 4.3276E-04
1.91605E-08, 8.70467E-03, 7.80018E-03, 2.6415E-04
1.91855E-08, -2.88774E-03, 7.69479E-03, -3.093E-05
1.92105E-08, -1.448016E-02, 6.11401E-03, -5.7894E-04
1.92355E-08, -2.765335E-02, 4.21707E-03, -1.00048E-03
1.92605E-08, -3.871884E-02, 2.32013E-03, -1.33771E-03
1.92855E-08, -4.820354E-02, 1.47704E-03, -1.25341E-03
1.93105E-08, -5.347282E-02, 1.05550E-03, -8.7402E-04
1.93355E-08, -5.347282E-02, 9.5012E-04, -1.5740E-04
1.93605E-08, -5.347282E-02, 4.2319E-04, 8.5431E-04
1.93855E-08, -4.978433E-02, -3.1451E-04, 1.82385E-03
1.94105E-08, -4.609583E-02, -2.10606E-03, 2.37186E-03
1.94355E-08, -4.451504E-02, -3.89762E-03, 2.37186E-03
1.94605E-08, -4.662276E-02, -5.68917E-03, 1.99247E-03
1.94855E-08, -5.189203E-02, -6.74303E-03, 1.36016E-03
1.95105E-08, -5.874210E-02, -6.74303E-03, 7.2784E-04
1.95355E-08, -6.611909E-02, -5.58379E-03, 6.0138E-04
1.95605E-08, -7.033451E-02, -3.58146E-03, 1.19154E-03
1.95855E-08, -6.980758E-02, -8.4144E-04, 2.28755E-03
1.96105E-08, -6.295752E-02, 1.68782E-03, 3.55218E-03
1.96355E-08, -5.189203E-02, 3.69014E-03, 4.43741E-03
1.96605E-08, -3.977269E-02, 4.42784E-03, 4.52172E-03
1.96855E-08, -3.028799E-02, 4.00630E-03, 3.59433E-03
1.97105E-08, -2.712642E-02, 2.63629E-03, 1.82385E-03
1.97355E-08, -3.081492E-02, 1.0703E-04, -4.1032E-04
1.97605E-08, -4.398812E-02, -2.84376E-03, -2.39157E-03
1.97855E-08, -6.032288E-02, -5.47840E-03, -3.31896E-03
1.98105E-08, -7.349608E-02, -7.69150E-03, -3.19250E-03
1.98355E-08, -7.823843E-02, -8.85074E-03, -1.75926E-03
1.98605E-08, -7.244222E-02, -9.37767E-03, 5.5923E-04
1.98855E-08, -5.610746E-02, -9.06151E-03, 2.91986E-03
1.99105E-08, -3.134185E-02, -8.42920E-03, 4.81680E-03
1.99355E-08, -7.10317E-03, -7.48073E-03, 5.78635E-03
1.99605E-08, 1.133931E-02, -6.53226E-03, 5.57558E-03
1.99855E-08, 1.924323E-02, -5.58379E-03, 4.69034E-03
2.00105E-08, 1.660859E-02, -4.95148E-03, 3.34140E-03
2.00355E-08, 7.12389E-03, -3.79223E-03, 2.03462E-03
2.00605E-08, -6.04931E-03, -2.52761E-03, 1.23369E-03
2.00855E-08, -1.553401E-02, -1.15759E-03, 1.02292E-03
2.01105E-08, -1.606094E-02, 2.1242E-04, 1.23369E-03
2.01355E-08, -9.21088E-03, 9.5012E-04, 1.52877E-03
2.01605E-08, 3.96232E-03, 6.3396E-04, 1.86601E-03
2.01855E-08, 1.713552E-02, -5.2528E-04, 1.90816E-03
2.02105E-08, 2.820100E-02, -2.63299E-03, 1.65524E-03
2.02355E-08, 3.188950E-02, -4.63532E-03, 1.14939E-03
2.02605E-08, 2.767408E-02, -6.32149E-03, 7.7000E-04
2.02855E-08, 1.713552E-02, -6.84842E-03, 6.8569E-04
2.03105E-08, 4.48925E-03, -6.21610E-03, 8.5431E-04
2.03355E-08, -7.63009E-03, -4.63532E-03, 1.40231E-03
2.03605E-08, -1.658787E-02, -2.52761E-03, 2.07678E-03
2.03855E-08, -2.343793E-02, -9.4682E-04, 2.70909E-03
2.04105E-08, -2.659950E-02, 1.65E-06, 3.04633E-03
2.04355E-08, -2.765335E-02, -5.2528E-04, 3.00417E-03
2.04605E-08, -2.659950E-02, -1.78991E-03, 2.62478E-03
2.04855E-08, -2.554564E-02, -3.47608E-03, 1.95032E-03
2.05105E-08, -2.027636E-02, -4.74070E-03, 1.10723E-03
2.05355E-08, -1.342630E-02, -5.05686E-03, 3.9061E-04
2.05605E-08, -4.46853E-03, -4.63532E-03, -7.309E-05
2.05855E-08, 7.65082E-03, -3.47608E-03, -2.8386E-04
2.06105E-08, 1.871630E-02, -2.42222E-03, -1.5740E-04
2.06355E-08, 2.820100E-02, -2.00068E-03, 1.7984E-04
2.06605E-08, 3.083564E-02, -2.84376E-03, 8.1215E-04
2.06855E-08, 2.767408E-02, -5.16225E-03, 1.57093E-03
2.07105E-08, 1.818937E-02, -8.42920E-03, 2.45617E-03
2.07355E-08, 2.38154E-03, -1.222308E-02, 3.21494E-03
2.07605E-08, -1.606094E-02, -1.570080E-02, 3.93156E-03
2.07855E-08, -3.344956E-02, -1.749236E-02, 4.52172E-03
2.08105E-08, -4.820354E-02, -1.707082E-02, 4.52172E-03
2.08355E-08, -5.452668E-02, -1.464695E-02, 4.14234E-03
2.08605E-08, -5.347282E-02, -1.074768E-02, 3.25710E-03
2.08855E-08, -4.504197E-02, -6.11072E-03, 2.07678E-03
2.09105E-08, -2.870721E-02, -2.31684E-03, 7.2784E-04
2.09355E-08, -8.15702E-03, -1.0374E-04, -4.9463E-04
2.09605E-08, 9.23160E-03, -1.0374E-04, -1.33771E-03
2.09855E-08, 2.029708E-02, -2.10606E-03, -1.67495E-03
2.10105E-08, 2.398558E-02, -5.58379E-03, -1.63279E-03
2.10355E-08, 1.608166E-02, -8.95613E-03, -1.29556E-03
2.10605E-08, -1.30696E-03, -1.116922E-02, -7.8971E-04
2.10855E-08, -2.027636E-02, -1.138000E-02, -3.2601E-04
2.11105E-08, -3.819191E-02, -8.95613E-03, -1.9955E-04
2.11355E-08, -4.714968E-02, -5.26763E-03, -1.1524E-04
2.11605E-08, -4.714968E-02, -8.4144E-04, 1.122E-05
2.11855E-08, -3.503034E-02, 3.05783E-03, 3.0630E-04
2.12105E-08, -1.764172E-02, 5.06015E-03, 8.5431E-04
2.12355E-08, 2.7382E-04, 5.27093E-03, 1.52877E-03
2.12605E-08, 9.23160E-03, 3.58476E-03, 2.11893E-03
2.12855E-08, 8.70467E-03, 9.5012E-04, 2.41401E-03
2.13105E-08, -4.46853E-03, -1.68452E-03, 1.95032E-03
2.13355E-08, -2.449179E-02, -4.42455E-03, 8.5431E-04
2.13605E-08, -4.820354E-02, -5.89995E-03, -7.0540E-04
2.13855E-08, -6.664602E-02, -6.84842E-03, -2.30726E-03
2.14105E-08, -7.454994E-02, -7.05919E-03, -3.57189E-03
2.14355E-08, -7.086144E-02, -7.16457E-03, -3.99343E-03
2.14605E-08, -5.505360E-02, -6.95380E-03, -3.44543E-03
2.14855E-08, -3.397649E-02, -6.74303E-03, -1.84357E-03
2.15105E-08, -1.079166E-02, -5.79456E-03, 9.553E-05
2.15355E-08, 9.23160E-03, -4.63532E-03, 2.24539E-03
2.15605E-08, 2.240480E-02, -3.15992E-03, 3.80510E-03
2.15855E-08, 2.767408E-02, -1.78991E-03, 4.43741E-03
2.16105E-08, 2.767408E-02, -1.26298E-03, 4.01587E-03
2.16355E-08, 2.082401E-02, -1.57914E-03, 3.04633E-03
2.16605E-08, 1.186624E-02, -2.84376E-03, 1.73954E-03
2.16855E-08, -7.8003E-04, -5.47840E-03, 5.5923E-04
2.17105E-08, -1.079166E-02, -8.11304E-03, -2.4170E-04
2.17355E-08, -2.133022E-02, -1.000998E-02, -5.3678E-04
2.17605E-08, -2.976106E-02, -1.085307E-02, -3.2601E-04
2.17855E-08, -3.555727E-02, -9.69383E-03, -3.093E-05
2.18105E-08, -3.766498E-02, -7.26996E-03, -7.309E-05
2.18355E-08, -3.608420E-02, -4.10839E-03, -3.2601E-04
2.18605E-08, -3.292263E-02, -7.3605E-04, -1.04263E-03
2.18855E-08, -2.870721E-02, 1.47704E-03, -1.84357E-03
2.19105E-08, -2.501871E-02, 1.89859E-03, -2.68665E-03
2.19355E-08, -2.133022E-02, 6.3396E-04, -3.15035E-03
2.19605E-08, -2.133022E-02, -2.42222E-03, -2.98173E-03
2.19855E-08, -2.396486E-02, -5.89995E-03, -2.30726E-03
2.20105E-08, -2.607257E-02, -9.27228E-03, -1.16910E-03
2.20355E-08, -2.976106E-02, -1.169615E-02, 1.7984E-04
2.20605E-08, -3.344956E-02, -1.253924E-02, 1.44446E-03
2.20855E-08, -3.608420E-02, -1.190692E-02, 2.49832E-03
2.21105E-08, -3.239570E-02, -1.022075E-02, 2.79340E-03
2.21355E-08, -2.712642E-02, -8.42920E-03, 2.62478E-03
2.21605E-08, -1.711480E-02, -6.21610E-03, 1.90816E-03
2.21855E-08, -4.99545E-03, -5.16225E-03, 9.8077E-04
2.22105E-08, 8.70467E-03, -4.74070E-03, -1.1524E-04
2.22355E-08, 2.029708E-02, -4.95148E-03, -9.5833E-04
