,Channel 2,Channel 3,Channel 4
8.0915E-09, 4.190113E-02, -4.1990E-04, 4.10018E-03
8.1165E-09, 3.241643E-02, -2.73838E-03, 5.87066E-03
8.1415E-09, 3.188950E-02, -5.05686E-03, 6.79805E-03
8.1665E-09, 4.032034E-02, -7.05919E-03, 6.71374E-03
8.1915E-09, 5.507432E-02, -9.27228E-03, 5.61773E-03
8.2165E-09, 7.246295E-02, -1.085307E-02, 3.80510E-03
8.2415E-09, 8.668999E-02, -1.106384E-02, 1.90816E-03
8.2665E-09, 9.880934E-02, -1.000998E-02, 9.553E-05
8.2915E-09, 1.0934789E-01, -8.63997E-03, -9.5833E-04
8.3165E-09, 1.2041338E-01, -6.95380E-03, -1.29556E-03
8.3415E-09, 1.3042501E-01, -5.37302E-03, -9.5833E-04
8.3665E-09, 1.4412513E-01, -4.63532E-03, -4.1032E-04
8.3915E-09, 1.5677141E-01, -4.31916E-03, 5.338E-05
8.4165E-09, 1.7047153E-01, -4.52993E-03, 5.338E-05
8.4415E-09, 1.7837545E-01, -4.10839E-03, -4.5248E-04
8.4665E-09, 1.7995623E-01, -2.94915E-03, -1.33771E-03
8.4915E-09, 1.7521387E-01, -6.3067E-04, -2.26511E-03
8.5165E-09, 1.6572918E-01, 2.32013E-03, -2.81311E-03
8.5415E-09, 1.5729833E-01, 6.11401E-03, -2.60234E-03
8.5665E-09, 1.5466370E-01, 8.95942E-03, -1.84357E-03
8.5915E-09, 1.6098683E-01, 1.064559E-02, -4.9463E-04
8.6165E-09, 1.7784852E-01, 1.106713E-02, 9.8077E-04
8.6415E-09, 2.0366798E-01, 9.80251E-03, 2.11893E-03
8.6665E-09, 2.3422980E-01, 7.27325E-03, 2.37186E-03
8.6915E-09, 2.6163006E-01, 4.11168E-03, 1.65524E-03
8.7165E-09, 2.8007254E-01, 5.2857E-04, 1.7984E-04
8.7415E-09, 2.8428796E-01, -2.21145E-03, -1.80141E-03
8.7665E-09, 2.7691096E-01, -4.31916E-03, -3.78266E-03
8.7915E-09, 2.5794154E-01, -5.26763E-03, -4.96298E-03
8.8165E-09, 2.3370287E-01, -5.89995E-03, -5.17375E-03
8.8415E-09, 2.0788340E-01, -5.68917E-03, -4.33066E-03
8.8665E-09, 1.8627937E-01, -5.37302E-03, -2.51803E-03
8.8915E-09, 1.7152539E-01, -5.26763E-03, -2.4170E-04
8.9165E-09, 1.6309454E-01, -5.58379E-03, 1.99247E-03
8.9415E-09, 1.5571755E-01, -6.53226E-03, 3.59433E-03
8.9665E-09, 1.5097520E-01, -7.48073E-03, 4.22664E-03
8.9915E-09, 1.4781363E-01, -9.06151E-03, 3.76295E-03
9.0165E-09, 1.4359821E-01, -1.064230E-02, 2.66694E-03
9.0415E-09, 1.4307128E-01, -1.243385E-02, 1.10723E-03
9.0665E-09, 1.4517899E-01, -1.369848E-02, -3.2601E-04
9.0915E-09, 1.5044826E-01, -1.485772E-02, -1.42202E-03
9.1165E-09, 1.5729833E-01, -1.580619E-02, -1.84357E-03
9.1415E-09, 1.6256762E-01, -1.686005E-02, -1.63279E-03
9.1665E-09, 1.6362147E-01, -1.675466E-02, -1.25341E-03
9.1915E-09, 1.5677141E-01, -1.612235E-02, -7.4756E-04
9.2165E-09, 1.4149049E-01, -1.475233E-02, -4.9463E-04
9.2415E-09, 1.2146724E-01, -1.264462E-02, -4.5248E-04
9.2665E-09, 1.0302476E-01, -1.011537E-02, -5.3678E-04
9.2915E-09, 9.037849E-02, -8.11304E-03, -7.8971E-04
9.3165E-09, 8.668999E-02, -6.53226E-03, -7.4756E-04
9.3415E-09, 9.512084E-02, -6.11072E-03, -4.1032E-04
9.3665E-09, 1.1092868E-01, -6.63764E-03, 5.338E-05
9.3915E-09, 1.3042501E-01, -7.79689E-03, 7.7000E-04
9.4165E-09, 1.4517899E-01, -8.74536E-03, 1.27585E-03
9.4415E-09, 1.5255599E-01, -9.06151E-03, 1.48662E-03
9.4665E-09, 1.4992134E-01, -8.53459E-03, 1.06508E-03
9.4915E-09, 1.4043663E-01, -6.74303E-03, 2.2199E-04
9.5165E-09, 1.2779038E-01, -4.21378E-03, -8.3186E-04
9.5415E-09, 1.1725181E-01, -1.89529E-03, -1.67495E-03
9.5665E-09, 1.1303639E-01, 2.1242E-04, -2.43372E-03
9.5915E-09, 1.1303639E-01, 1.26627E-03, -2.64450E-03
9.6165E-09, 1.1672489E-01, 1.37166E-03, -2.56019E-03
9.6415E-09, 1.1935952E-01, 6.3396E-04, -2.26511E-03
9.6665E-09, 1.1935952E-01, -4.1990E-04, -1.84357E-03
9.6915E-09, 1.1250946E-01, -1.68452E-03, -1.50633E-03
9.7165E-09, 1.0144398E-01, -2.63299E-03, -1.25341E-03
9.7415E-09, 8.774386E-02, -3.15992E-03, -9.1617E-04
9.7665E-09, 7.562451E-02, -3.47608E-03, -4.1032E-04
9.7915E-09, 6.455903E-02, -3.68685E-03, 3.9061E-04
9.8165E-09, 5.823589E-02, -3.37069E-03, 1.52877E-03
9.8415E-09, 5.507432E-02, -3.26531E-03, 2.79340E-03
9.8665E-09, 5.402047E-02, -3.15992E-03, 3.84726E-03
9.8915E-09, 5.191276E-02, -3.05454E-03, 4.39526E-03
9.9165E-09, 5.033197E-02, -3.47608E-03, 4.05803E-03
9.9415E-09, 4.875119E-02, -4.31916E-03, 3.04633E-03
9.9665E-09, 5.191276E-02, -6.00533E-03, 1.19154E-03
9.9915E-09, 5.612818E-02, -8.63997E-03, -9.1617E-04
1.00165E-08, 6.350517E-02, -1.138000E-02, -2.89742E-03
1.00415E-08, 7.193602E-02, -1.485772E-02, -4.16205E-03
1.00665E-08, 7.825915E-02, -1.696543E-02, -4.71005E-03
1.00915E-08, 8.089379E-02, -1.791390E-02, -4.20420E-03
1.01165E-08, 7.720529E-02, -1.686005E-02, -2.98173E-03
1.01415E-08, 6.772059E-02, -1.422541E-02, -1.37987E-03
1.01665E-08, 5.665511E-02, -1.032614E-02, 3.0630E-04
1.01915E-08, 4.717040E-02, -6.11072E-03, 1.44446E-03
1.02165E-08, 4.348191E-02, -3.26531E-03, 2.16109E-03
1.02415E-08, 4.506269E-02, -2.21145E-03, 2.24539E-03
1.02665E-08, 5.296661E-02, -3.89762E-03, 1.78170E-03
1.02915E-08, 6.297825E-02, -7.90227E-03, 1.06508E-03
1.03165E-08, 7.088216E-02, -1.306616E-02, 3.9061E-04
1.03415E-08, 7.298987E-02, -1.780852E-02, -1.9955E-04
1.03665E-08, 6.930137E-02, -2.128624E-02, -7.8971E-04
1.03915E-08, 5.560125E-02, -2.223471E-02, -1.00048E-03
1.04165E-08, 4.032034E-02, -2.044315E-02, -1.25341E-03
1.04415E-08, 2.556636E-02, -1.643850E-02, -1.29556E-03
1.04665E-08, 1.450088E-02, -1.106384E-02, -1.46418E-03
1.04915E-08, 1.081238E-02, -5.79456E-03, -1.33771E-03
1.05165E-08, 1.608166E-02, -1.78991E-03, -1.00048E-03
1.05415E-08, 2.451251E-02, 2.1242E-04, -4.9463E-04
1.05665E-08, 3.557799E-02, 1.0703E-04, -7.309E-05
1.05915E-08, 4.032034E-02, -1.78991E-03, 2.6415E-04
1.06165E-08, 3.873956E-02, -4.74070E-03, 3.4845E-04
1.06415E-08, 2.978179E-02, -7.37534E-03, 1.3768E-04
1.06665E-08, 1.450088E-02, -9.06151E-03, -2.8386E-04
1.06915E-08, -2.36081E-03, -9.90460E-03, -6.6325E-04
1.07165E-08, -1.816865E-02, -8.95613E-03, -7.8971E-04
1.07415E-08, -2.554564E-02, -7.05919E-03, -4.5248E-04
1.07665E-08, -2.554564E-02, -4.95148E-03, 4.3276E-04
1.07915E-08, -1.869558E-02, -3.15992E-03, 1.73954E-03
1.08165E-08, -4.46853E-03, -1.68452E-03, 3.21494E-03
1.08415E-08, 1.081238E-02, -9.4682E-04, 4.18449E-03
1.08665E-08, 2.345865E-02, -1.05221E-03, 4.60603E-03
1.08915E-08, 3.294335E-02, -1.36837E-03, 4.22664E-03
1.09165E-08, 3.715878E-02, -1.78991E-03, 3.08848E-03
1.09415E-08, 3.610492E-02, -1.89529E-03, 1.65524E-03
1.09665E-08, 3.347028E-02, -2.00068E-03, 3.4845E-04
1.09915E-08, 2.978179E-02, -2.00068E-03, -4.1032E-04
1.10165E-08, 2.503943E-02, -2.00068E-03, -6.6325E-04
1.10415E-08, 2.240480E-02, -2.42222E-03, -1.5740E-04
1.10665E-08, 1.713552E-02, -2.94915E-03, 3.9061E-04
1.10915E-08, 1.081238E-02, -3.89762E-03, 6.0138E-04
1.11165E-08, 1.85461E-03, -4.21378E-03, 1.7984E-04
1.11415E-08, -8.15702E-03, -4.10839E-03, -7.8971E-04
1.11665E-08, -2.027636E-02, -3.15992E-03, -2.34942E-03
1.11915E-08, -2.976106E-02, -1.36837E-03, -3.86697E-03
1.12165E-08, -3.450342E-02, 8.4473E-04, -4.83652E-03
1.12415E-08, -3.292263E-02, 2.74167E-03, -4.83652E-03
1.12665E-08, -2.449179E-02, 3.79553E-03, -3.95128E-03
1.12915E-08, -1.237244E-02, 3.79553E-03, -2.26511E-03
1.13165E-08, 2.7382E-04, 2.00397E-03, -4.1032E-04
1.13415E-08, 1.081238E-02, -6.3067E-04, 1.14939E-03
1.13665E-08, 1.660859E-02, -3.79223E-03, 1.86601E-03
1.13915E-08, 1.450088E-02, -6.74303E-03, 1.61308E-03
1.14165E-08, 7.65082E-03, -8.21843E-03, 6.0138E-04
1.14415E-08, -2.88774E-03, -8.53459E-03, -7.8971E-04
1.14665E-08, -1.237244E-02, -7.37534E-03, -2.13864E-03
1.14915E-08, -1.553401E-02, -5.37302E-03, -3.27681E-03
1.15165E-08, -1.342630E-02, -3.37069E-03, -3.74051E-03
1.15415E-08, -3.41467E-03, -1.78991E-03, -3.78266E-03
1.15665E-08, 1.292009E-02, -1.05221E-03, -3.48758E-03
1.15915E-08, 3.083564E-02, -8.4144E-04, -2.89742E-03
1.16165E-08, 4.822426E-02, -9.4682E-04, -2.26511E-03
1.16415E-08, 6.192439E-02, -1.15759E-03, -1.54849E-03
1.16665E-08, 7.035523E-02, -1.26298E-03, -6.6325E-04
1.16915E-08, 7.298987E-02, -8.4144E-04, 3.0630E-04
1.17165E-08, 7.140909E-02, -1.15759E-03, 1.44446E-03
1.17415E-08, 6.772059E-02, -1.57914E-03, 2.49832E-03
1.17665E-08, 6.403210E-02, -2.84376E-03, 3.13063E-03
1.17915E-08, 5.876282E-02, -4.74070E-03, 3.17279E-03
1.18165E-08, 5.454740E-02, -6.84842E-03, 2.58263E-03
1.18415E-08, 5.033197E-02, -8.85074E-03, 1.44446E-03
1.18665E-08, 4.769734E-02, -9.27228E-03, -3.093E-05
1.18915E-08, 4.295498E-02, -8.21843E-03, -1.37987E-03
1.19165E-08, 3.979342E-02, -5.58379E-03, -2.30726E-03
1.19415E-08, 3.610492E-02, -2.10606E-03, -2.60234E-03
1.19665E-08, 3.452414E-02, 1.89859E-03, -2.68665E-03
1.19915E-08, 3.452414E-02, 4.95477E-03, -2.30726E-03
1.20165E-08, 3.399721E-02, 6.43017E-03, -2.13864E-03
1.20415E-08, 3.241643E-02, 6.00862E-03, -2.34942E-03
1.20665E-08, 3.136257E-02, 3.90091E-03, -3.10819E-03
1.20915E-08, 2.556636E-02, 6.3396E-04, -4.03559E-03
1.21165E-08, 1.608166E-02, -2.94915E-03, -4.75221E-03
1.21415E-08, 2.38154E-03, -6.74303E-03, -5.00513E-03
1.21665E-08, -1.026473E-02, -9.58844E-03, -4.49928E-03
1.21915E-08, -2.291100E-02, -1.148538E-02, -3.27681E-03
1.22165E-08, -2.923414E-02, -1.275001E-02, -1.42202E-03
1.22415E-08, -2.923414E-02, -1.327694E-02, 4.7492E-04
1.22665E-08, -2.027636E-02, -1.327694E-02, 2.07678E-03
1.22915E-08, -5.52238E-03, -1.296078E-02, 2.91986E-03
1.23165E-08, 1.239317E-02, -1.222308E-02, 3.04633E-03
1.23415E-08, 2.872793E-02, -1.148538E-02, 2.58263E-03
1.23665E-08, 4.190113E-02, -1.043153E-02, 1.73954E-03
1.23915E-08, 4.769734E-02, -9.27228E-03, 1.10723E-03
1.24165E-08, 4.769734E-02, -8.53459E-03, 8.9646E-04
1.24415E-08, 3.979342E-02, -8.00766E-03, 1.02292E-03
1.24665E-08, 2.925486E-02, -7.58611E-03, 1.36016E-03
1.24915E-08, 1.555473E-02, -7.05919E-03, 1.82385E-03
1.25165E-08, 2.38154E-03, -5.89995E-03, 1.95032E-03
1.25415E-08, -9.21088E-03, -3.89762E-03, 1.57093E-03
1.25665E-08, -1.606094E-02, -1.36837E-03, 4.7492E-04
1.25915E-08, -2.027636E-02, 1.79320E-03, -9.1617E-04
1.26165E-08, -1.974943E-02, 4.95477E-03, -2.34942E-03
1.26415E-08, -1.500708E-02, 7.16787E-03, -3.44543E-03
1.26665E-08, -6.57624E-03, 8.53788E-03, -4.03559E-03
1.26915E-08, 3.96232E-03, 8.85404E-03, -3.95128E-03
1.27165E-08, 1.397395E-02, 8.01095E-03, -3.10819E-03
1.27415E-08, 2.293172E-02, 6.74632E-03, -1.92787E-03
1.27665E-08, 3.136257E-02, 5.58708E-03, -7.4756E-04
1.27915E-08, 3.610492E-02, 4.95477E-03, 9.553E-05
1.28165E-08, 3.663185E-02, 5.16554E-03, 3.9061E-04
1.28415E-08, 3.241643E-02, 5.79785E-03, 9.553E-05
1.28665E-08, 2.609329E-02, 6.53555E-03, -7.8971E-04
1.28915E-08, 1.766245E-02, 6.95709E-03, -1.92787E-03
1.29165E-08, 9.75853E-03, 6.64094E-03, -3.02388E-03
1.29415E-08, 2.38154E-03, 5.16554E-03, -3.69835E-03
1.29665E-08, -1.83389E-03, 3.05783E-03, -3.95128E-03
1.29915E-08, -2.5310E-04, 2.1242E-04, -3.40327E-03
1.30165E-08, 5.01618E-03, -2.52761E-03, -2.05434E-03
1.30415E-08, 1.344702E-02, -4.63532E-03, -2.8386E-04
1.30665E-08, 2.556636E-02, -5.58379E-03, 1.82385E-03
1.30915E-08, 3.821263E-02, -5.16225E-03, 3.93156E-03
1.31165E-08, 4.769734E-02, -3.58146E-03, 5.70204E-03
1.31415E-08, 5.138583E-02, -1.05221E-03, 6.79805E-03
1.31665E-08, 5.085890E-02, 1.47704E-03, 7.05098E-03
1.31915E-08, 4.400884E-02, 4.00630E-03, 6.58728E-03
1.32165E-08, 3.136257E-02, 5.48170E-03, 5.40696E-03
1.32415E-08, 1.555473E-02, 5.58708E-03, 3.72079E-03
1.32665E-08, 2.7382E-04, 5.06015E-03, 1.95032E-03
1.32915E-08, -1.289937E-02, 3.47937E-03, 3.4845E-04
1.33165E-08, -2.080329E-02, 1.58243E-03, -8.7402E-04
1.33415E-08, -2.501871E-02, -3.1451E-04, -1.63279E-03
1.33665E-08, -2.133022E-02, -1.68452E-03, -1.97003E-03
1.33915E-08, -1.500708E-02, -2.42222E-03, -2.09649E-03
1.34165E-08, -7.10317E-03, -2.52761E-03, -2.26511E-03
1.34415E-08, -2.36081E-03, -2.21145E-03, -2.56019E-03
1.34665E-08, 1.32768E-03, -1.89529E-03, -3.15035E-03
1.34915E-08, -2.5310E-04, -1.57914E-03, -3.78266E-03
1.35165E-08, -3.94160E-03, -1.68452E-03, -4.33066E-03
1.35415E-08, -8.15702E-03, -1.57914E-03, -4.49928E-03
1.35665E-08, -1.026473E-02, -1.78991E-03, -4.03559E-03
1.35915E-08, -6.57624E-03, -1.68452E-03, -3.02388E-03
1.36165E-08, 2.38154E-03, -1.57914E-03, -1.21125E-03
1.36415E-08, 1.608166E-02, -9.4682E-04, 8.9646E-04
1.36665E-08, 3.241643E-02, 1.65E-06, 2.87771E-03
1.36915E-08, 4.664348E-02, 1.47704E-03, 4.43741E-03
1.37165E-08, 5.454740E-02, 2.74167E-03, 5.40696E-03
1.37415E-08, 5.507432E-02, 3.79553E-03, 5.49127E-03
1.37665E-08, 4.822426E-02, 4.32246E-03, 4.81680E-03
1.37915E-08, 3.452414E-02, 4.11168E-03, 3.84726E-03
1.38165E-08, 2.029708E-02, 2.84706E-03, 2.62478E-03
1.38415E-08, 8.17774E-03, 8.4473E-04, 1.65524E-03
1.38665E-08, 3.96232E-03, -1.36837E-03, 7.7000E-04
1.38915E-08, 7.65082E-03, -3.58146E-03, 1.7984E-04
1.39165E-08, 1.871630E-02, -5.26763E-03, -2.8386E-04
1.39415E-08, 3.083564E-02, -5.79456E-03, -7.0540E-04
1.39665E-08, 4.453577E-02, -5.26763E-03, -1.12694E-03
1.39915E-08, 4.980505E-02, -4.52993E-03, -1.33771E-03
1.40165E-08, 4.875119E-02, -3.47608E-03, -1.25341E-03
1.40415E-08, 4.084727E-02, -3.15992E-03, -7.8971E-04
1.40665E-08, 2.820100E-02, -3.58146E-03, 5.338E-05
1.40915E-08, 1.502781E-02, -5.16225E-03, 1.31800E-03
1.41165E-08, 5.01618E-03, -7.05919E-03, 2.58263E-03
1.41415E-08, -1.83389E-03, -9.16690E-03, 3.67864E-03
1.41665E-08, -4.99545E-03, -1.064230E-02, 4.01587E-03
1.41915E-08, -3.41467E-03, -1.074768E-02, 3.51002E-03
1.42165E-08, -2.36081E-03, -9.58844E-03, 2.24539E-03
1.42415E-08, -1.83389E-03, -7.69150E-03, 3.9061E-04
1.42665E-08, -1.30696E-03, -5.37302E-03, -1.59064E-03
1.42915E-08, -2.5310E-04, -3.68685E-03, -3.31896E-03
1.43165E-08, 2.38154E-03, -2.94915E-03, -4.24636E-03
1.43415E-08, 7.12389E-03, -3.37069E-03, -4.33066E-03
1.43665E-08, 1.555473E-02, -4.52993E-03, -3.61404E-03
1.43915E-08, 2.240480E-02, -5.89995E-03, -2.26511E-03
1.44165E-08, 2.820100E-02, -7.16457E-03, -7.0540E-04
1.44415E-08, 2.925486E-02, -7.37534E-03, 7.2784E-04
1.44665E-08, 2.820100E-02, -6.53226E-03, 1.86601E-03
1.44915E-08, 2.767408E-02, -4.42455E-03, 2.37186E-03
1.45165E-08, 2.662022E-02, -1.89529E-03, 2.45617E-03
1.45415E-08, 3.188950E-02, 9.5012E-04, 2.20324E-03
1.45665E-08, 4.242805E-02, 3.69014E-03, 1.78170E-03
1.45915E-08, 5.507432E-02, 5.90324E-03, 1.36016E-03
1.46165E-08, 6.772059E-02, 7.69479E-03, 1.10723E-03
1.46415E-08, 7.193602E-02, 8.32711E-03, 1.14939E-03
1.46665E-08, 6.666674E-02, 8.95942E-03, 1.27585E-03
1.46915E-08, 4.980505E-02, 8.53788E-03, 1.73954E-03
1.47165E-08, 2.187787E-02, 7.27325E-03, 2.20324E-03
1.47415E-08, -8.68395E-03, 4.74400E-03, 2.83555E-03
1.47665E-08, -3.344956E-02, 1.26627E-03, 3.08848E-03
1.47915E-08, -4.925739E-02, -3.26531E-03, 3.13063E-03
1.48165E-08, -5.083818E-02, -7.79689E-03, 2.87771E-03
1.48415E-08, -3.924577E-02, -1.232847E-02, 2.37186E-03
1.48665E-08, -1.922251E-02, -1.633312E-02, 1.65524E-03
1.48915E-08, 3.96232E-03, -1.886237E-02, 8.9646E-04
1.49165E-08, 1.977016E-02, -1.949468E-02, 3.0630E-04
1.49415E-08, 2.556636E-02, -1.896776E-02, -7.309E-05
1.49665E-08, 1.977016E-02, -1.675466E-02, -3.2601E-04
1.49915E-08, 6.59696E-03, -1.359309E-02, -4.1032E-04
1.50165E-08, -9.73780E-03, -1.043153E-02, -4.5248E-04
1.50415E-08, -2.238407E-02, -7.37534E-03, -4.9463E-04
1.50665E-08, -2.501871E-02, -5.05686E-03, -7.8971E-04
1.50915E-08, -1.974943E-02, -3.58146E-03, -1.08479E-03
1.51165E-08, -7.63009E-03, -3.05454E-03, -1.16910E-03
1.51415E-08, 4.48925E-03, -3.37069E-03, -1.16910E-03
1.51665E-08, 1.397395E-02, -4.00301E-03, -1.08479E-03
1.51915E-08, 1.397395E-02, -4.52993E-03, -7.0540E-04
1.52165E-08, 4.48925E-03, -5.26763E-03, -4.1032E-04
1.52415E-08, -1.289937E-02, -5.47840E-03, -1.1524E-04
1.52665E-08, -2.976106E-02, -5.05686E-03, -1.9955E-04
1.52915E-08, -4.451504E-02, -4.42455E-03, -6.2109E-04
1.53165E-08, -5.083818E-02, -3.47608E-03, -1.16910E-03
1.53415E-08, -4.820354E-02, -2.84376E-03, -1.71710E-03
1.53665E-08, -3.766498E-02, -2.42222E-03, -2.09649E-03
1.53915E-08, -2.607257E-02, -2.73838E-03, -2.18080E-03
1.54165E-08, -1.816865E-02, -3.37069E-03, -1.88572E-03
1.54415E-08, -1.553401E-02, -4.31916E-03, -1.42202E-03
1.54665E-08, -1.922251E-02, -5.05686E-03, -9.1617E-04
1.54915E-08, -2.712642E-02, -6.00533E-03, -4.9463E-04
1.55165E-08, -3.503034E-02, -5.89995E-03, -2.8386E-04
1.55415E-08, -3.397649E-02, -5.47840E-03, -1.9955E-04
1.55665E-08, -2.449179E-02, -4.95148E-03, -1.9955E-04
1.55915E-08, -3.41467E-03, -4.10839E-03, -3.093E-05
1.56165E-08, 2.503943E-02, -3.79223E-03, 3.0630E-04
1.56415E-08, 5.612818E-02, -3.68685E-03, 8.5431E-04
1.56665E-08, 8.352843E-02, -4.10839E-03, 1.40231E-03
1.56915E-08, 1.0091705E-01, -5.05686E-03, 1.78170E-03
1.57165E-08, 1.0513248E-01, -5.89995E-03, 1.69739E-03
1.57415E-08, 9.775548E-02, -6.95380E-03, 1.31800E-03
1.57665E-08, 7.931301E-02, -7.79689E-03, 4.3276E-04
1.57915E-08, 5.770896E-02, -8.32381E-03, -4.5248E-04
1.58165E-08, 3.347028E-02, -8.32381E-03, -1.16910E-03
1.58415E-08, 1.397395E-02, -8.00766E-03, -1.50633E-03
1.58665E-08, 1.85461E-03, -7.48073E-03, -1.33771E-03
1.58915E-08, -7.8003E-04, -6.42687E-03, -8.7402E-04
1.59165E-08, 5.01618E-03, -4.52993E-03, -2.4170E-04
1.59415E-08, 1.871630E-02, -1.89529E-03, 3.4845E-04
1.59665E-08, 3.452414E-02, 1.47704E-03, 5.1707E-04
1.59915E-08, 4.980505E-02, 5.27093E-03, 4.7492E-04
1.60165E-08, 5.718204E-02, 8.95942E-03, 1.3768E-04
1.60415E-08, 5.296661E-02, 1.169945E-02, -2.8386E-04
1.60665E-08, 3.979342E-02, 1.254253E-02, -5.3678E-04
1.60915E-08, 1.713552E-02, 1.106713E-02, -7.0540E-04
1.61165E-08, -1.026473E-02, 6.95709E-03, -7.4756E-04
1.61415E-08, -3.608420E-02, 7.3935E-04, -7.4756E-04
1.61665E-08, -5.189203E-02, -6.53226E-03, -8.3186E-04
1.61915E-08, -5.399975E-02, -1.390925E-02, -1.08479E-03
1.62165E-08, -4.082655E-02, -1.991623E-02, -1.29556E-03
1.62415E-08, -1.816865E-02, -2.328856E-02, -1.46418E-03
1.62665E-08, 7.65082E-03, -2.381549E-02, -1.50633E-03
1.62915E-08, 3.241643E-02, -2.170778E-02, -1.33771E-03
1.63165E-08, 4.506269E-02, -1.770313E-02, -9.1617E-04
1.63415E-08, 4.453577E-02, -1.306616E-02, -4.1032E-04
1.63665E-08, 3.136257E-02, -9.16690E-03, 9.553E-05
1.63915E-08, 8.70467E-03, -6.84842E-03, 2.6415E-04
1.64165E-08, -1.606094E-02, -6.11072E-03, 2.2199E-04
1.64415E-08, -3.608420E-02, -7.58611E-03, 1.3768E-04
1.64665E-08, -4.609583E-02, -1.022075E-02, -1.9955E-04
1.64915E-08, -4.662276E-02, -1.390925E-02, -2.4170E-04
1.65165E-08, -3.977269E-02, -1.749236E-02, -2.4170E-04
1.65415E-08, -3.028799E-02, -2.023238E-02, -1.5740E-04
1.65665E-08, -2.133022E-02, -2.139162E-02, -1.5740E-04
1.65915E-08, -1.922251E-02, -2.118085E-02, -4.1032E-04
1.66165E-08, -2.238407E-02, -1.886237E-02, -8.7402E-04
1.66415E-08, -2.923414E-02, -1.496311E-02, -1.67495E-03
1.66665E-08, -3.450342E-02, -1.053691E-02, -2.43372E-03
1.66915E-08, -3.713806E-02, -6.21610E-03, -2.81311E-03
1.67165E-08, -3.450342E-02, -3.15992E-03, -2.64450E-03
1.67415E-08, -2.607257E-02, -2.10606E-03, -1.97003E-03
1.67665E-08, -1.342630E-02, -3.58146E-03, -6.6325E-04
1.67915E-08, -1.30696E-03, -7.69150E-03, 9.8077E-04
1.68165E-08, 7.12389E-03, -1.348771E-02, 2.54047E-03
1.68415E-08, 9.75853E-03, -1.991623E-02, 3.72079E-03
1.68665E-08, 1.081238E-02, -2.592320E-02, 4.14234E-03
1.68915E-08, 9.75853E-03, -3.034940E-02, 4.01587E-03
1.69165E-08, 9.23160E-03, -3.193018E-02, 3.29925E-03
1.69415E-08, 1.292009E-02, -3.098171E-02, 2.45617E-03
1.69665E-08, 2.029708E-02, -2.824169E-02, 1.36016E-03
1.69915E-08, 3.136257E-02, -2.434242E-02, 5.5923E-04
1.70165E-08, 4.084727E-02, -2.065393E-02, -7.309E-05
1.70415E-08, 4.558962E-02, -1.823006E-02, -5.7894E-04
1.70665E-08, 4.506269E-02, -1.791390E-02, -7.4756E-04
1.70915E-08, 3.926649E-02, -1.917853E-02, -7.0540E-04
1.71165E-08, 2.556636E-02, -2.181317E-02, -4.5248E-04
1.71415E-08, 8.70467E-03, -2.465858E-02, -1.9955E-04
1.71665E-08, -8.15702E-03, -2.666090E-02, 5.338E-05
1.71915E-08, -2.449179E-02, -2.708245E-02, 3.0630E-04
1.72165E-08, -3.713806E-02, -2.550166E-02, 3.4845E-04
1.72415E-08, -4.609583E-02, -2.223471E-02, 9.553E-05
1.72665E-08, -5.136511E-02, -1.801929E-02, -4.5248E-04
1.72915E-08, -5.189203E-02, -1.380386E-02, -1.16910E-03
1.73165E-08, -5.031125E-02, -1.032614E-02, -2.01218E-03
1.73415E-08, -4.609583E-02, -8.21843E-03, -2.81311E-03
1.73665E-08, -4.029962E-02, -7.90227E-03, -3.36112E-03
1.73915E-08, -3.134185E-02, -8.95613E-03, -3.52973E-03
1.74165E-08, -2.501871E-02, -1.116922E-02, -3.44543E-03
1.74415E-08, -1.974943E-02, -1.412002E-02, -3.23465E-03
1.74665E-08, -1.764172E-02, -1.759774E-02, -2.93958E-03
1.74915E-08, -1.711480E-02, -2.107547E-02, -2.68665E-03
1.75165E-08, -2.133022E-02, -2.486935E-02, -2.47588E-03
1.75415E-08, -2.449179E-02, -2.750399E-02, -2.22295E-03
1.75665E-08, -2.554564E-02, -2.897939E-02, -1.75926E-03
1.75915E-08, -2.343793E-02, -2.855784E-02, -1.16910E-03
1.76165E-08, -1.606094E-02, -2.550166E-02, -1.9955E-04
1.76415E-08, -7.10317E-03, -2.033777E-02, 8.9646E-04
1.76665E-08, 2.38154E-03, -1.369848E-02, 2.11893E-03
1.76915E-08, 7.65082E-03, -7.16457E-03, 3.13063E-03
1.77165E-08, 3.96232E-03, -2.00068E-03, 3.84726E-03
1.77415E-08, -6.04931E-03, -1.0374E-04, 4.26880E-03
1.77665E-08, -2.185715E-02, -1.36837E-03, 4.10018E-03
1.77915E-08, -3.924577E-02, -6.21610E-03, 3.72079E-03
1.78165E-08, -5.610746E-02, -1.296078E-02, 3.00417E-03
1.78415E-08, -6.611909E-02, -2.023238E-02, 2.37186E-03
1.78665E-08, -6.769987E-02, -2.634475E-02, 1.61308E-03
1.78915E-08, -6.190366E-02, -2.971709E-02, 8.5431E-04
1.79165E-08, -4.925739E-02, -2.982247E-02, 1.122E-05
1.79415E-08, -3.292263E-02, -2.708245E-02, -7.4756E-04
1.79665E-08, -1.816865E-02, -2.276164E-02, -1.63279E-03
1.79915E-08, -5.52238E-03, -1.770313E-02, -2.34942E-03
1.80165E-08, 3.96232E-03, -1.306616E-02, -2.85527E-03
