,Channel 2,Channel 3,Channel 4
-3.63263E-08, -4.761487E-02, -1.267364E-02, 1.27492E-03
-3.63201E-08, -4.603409E-02, -1.183056E-02, 1.23276E-03
-3.63138E-08, -4.445330E-02, -1.109286E-02, 1.27492E-03
-3.63076E-08, -4.287252E-02, -1.003900E-02, 1.31707E-03
-3.63013E-08, -3.971095E-02, -8.98515E-03, 1.23276E-03
-3.62951E-08, -3.865710E-02, -8.14206E-03, 1.35923E-03
-3.62888E-08, -3.654939E-02, -6.87743E-03, 1.35923E-03
-3.62826E-08, -3.286089E-02, -5.61281E-03, 1.40138E-03
-3.62763E-08, -3.022625E-02, -4.24279E-03, 1.44353E-03
-3.62701E-08, -2.811854E-02, -2.87278E-03, 1.48569E-03
-3.62638E-08, -2.390312E-02, -1.50277E-03, 1.52784E-03
-3.62576E-08, -2.074155E-02, -2.3814E-04, 1.61215E-03
-3.62513E-08, -1.757998E-02, 1.23726E-03, 1.57000E-03
-3.62451E-08, -1.389149E-02, 2.50188E-03, 1.52784E-03
-3.62388E-08, -1.125685E-02, 3.76651E-03, 1.52784E-03
-3.62326E-08, -8.09528E-03, 4.71498E-03, 1.48569E-03
-3.62263E-08, -4.40678E-03, 5.76884E-03, 1.40138E-03
-3.62201E-08, -2.29907E-03, 6.61192E-03, 1.35923E-03
-3.62138E-08, 1.91635E-03, 7.45500E-03, 1.23276E-03
-3.62076E-08, 4.55099E-03, 8.19270E-03, 1.10630E-03
-3.62013E-08, 7.18563E-03, 8.71963E-03, 9.3768E-04
-3.61951E-08, 9.82027E-03, 8.93040E-03, 8.5338E-04
-3.61888E-08, 1.245491E-02, 9.03579E-03, 6.4260E-04
-3.61826E-08, 1.350876E-02, 9.03579E-03, 4.7399E-04
-3.61763E-08, 1.561647E-02, 8.93040E-03, 2.6322E-04
-3.61701E-08, 1.667033E-02, 8.61425E-03, 9.460E-05
-3.61638E-08, 1.719726E-02, 8.29809E-03, -7.402E-05
-3.61576E-08, 1.772419E-02, 7.56039E-03, -2.0048E-04
-3.61513E-08, 1.877804E-02, 7.03346E-03, -3.6910E-04
-3.61451E-08, 1.772419E-02, 6.19038E-03, -5.3771E-04
-3.61388E-08, 1.825111E-02, 5.24191E-03, -6.2202E-04
-3.61326E-08, 1.667033E-02, 4.18805E-03, -7.0633E-04
-3.61263E-08, 1.614340E-02, 3.02881E-03, -8.3279E-04
-3.61201E-08, 1.456262E-02, 1.97495E-03, -8.3279E-04
-3.61138E-08, 1.350876E-02, 8.1571E-04, -7.9064E-04
-3.61076E-08, 1.140105E-02, -4.4891E-04, -7.4849E-04
-3.61013E-08, 8.76641E-03, -1.50277E-03, -7.0633E-04
-3.60951E-08, 7.18563E-03, -2.87278E-03, -5.3771E-04
-3.60888E-08, 5.07792E-03, -3.82125E-03, -4.1125E-04
-3.60826E-08, 1.91635E-03, -4.98049E-03, -7.402E-05
-3.60763E-08, 8.6249E-04, -6.13973E-03, 2.2106E-04
-3.60701E-08, -2.82600E-03, -7.08820E-03, 5.1614E-04
-3.60638E-08, -4.40678E-03, -7.72052E-03, 8.1122E-04
-3.60576E-08, -7.56835E-03, -8.45822E-03, 1.23276E-03
-3.60513E-08, -9.67606E-03, -9.09053E-03, 1.65431E-03
-3.60451E-08, -1.072992E-02, -9.93362E-03, 2.11800E-03
-3.60388E-08, -1.231070E-02, -1.003900E-02, 2.53954E-03
-3.60326E-08, -1.441841E-02, -1.056593E-02, 2.96109E-03
-3.60263E-08, -1.599920E-02, -1.077670E-02, 3.46694E-03
-3.60201E-08, -1.652613E-02, -1.098747E-02, 3.88848E-03
-3.60138E-08, -1.757998E-02, -1.098747E-02, 4.31002E-03
-3.60076E-08, -1.757998E-02, -1.077670E-02, 4.77372E-03
-3.60013E-08, -1.863384E-02, -1.056593E-02, 5.15311E-03
-3.59951E-08, -1.863384E-02, -1.024977E-02, 5.53249E-03
-3.59888E-08, -1.810691E-02, -9.93362E-03, 5.86973E-03
-3.59826E-08, -1.968769E-02, -9.61746E-03, 6.16481E-03
-3.59763E-08, -1.916077E-02, -9.19592E-03, 6.33342E-03
-3.59701E-08, -1.863384E-02, -8.66899E-03, 6.41773E-03
-3.59638E-08, -1.863384E-02, -7.82590E-03, 6.54420E-03
-3.59576E-08, -1.863384E-02, -7.72052E-03, 6.58635E-03
-3.59513E-08, -1.810691E-02, -6.98282E-03, 6.50204E-03
-3.59451E-08, -1.916077E-02, -6.45589E-03, 6.45989E-03
-3.59388E-08, -1.863384E-02, -5.92896E-03, 6.16481E-03
-3.59326E-08, -1.916077E-02, -5.50742E-03, 5.99619E-03
-3.59263E-08, -1.916077E-02, -4.87511E-03, 5.65896E-03
-3.59201E-08, -2.021462E-02, -4.76972E-03, 5.32172E-03
-3.59138E-08, -2.126848E-02, -4.45356E-03, 4.90018E-03
-3.59076E-08, -2.284926E-02, -4.03202E-03, 4.43648E-03
-3.59013E-08, -2.390312E-02, -3.71587E-03, 3.93063E-03
-3.58951E-08, -2.548390E-02, -3.71587E-03, 3.42478E-03
-3.58888E-08, -2.759161E-02, -3.50509E-03, 2.83462E-03
-3.58826E-08, -3.022625E-02, -3.39971E-03, 2.28662E-03
-3.58763E-08, -3.128011E-02, -3.50509E-03, 1.69646E-03
-3.58701E-08, -3.391474E-02, -3.61048E-03, 1.14845E-03
-3.58638E-08, -3.602246E-02, -3.71587E-03, 5.5830E-04
-3.58576E-08, -3.918403E-02, -4.03202E-03, 1.029E-05
-3.58513E-08, -4.129174E-02, -4.13741E-03, -5.3771E-04
-3.58451E-08, -4.339945E-02, -4.24279E-03, -1.00141E-03
-3.58388E-08, -4.498023E-02, -4.66434E-03, -1.46511E-03
-3.58326E-08, -4.761487E-02, -4.87511E-03, -1.88665E-03
-3.58263E-08, -4.814180E-02, -5.19126E-03, -2.30819E-03
-3.58201E-08, -4.866873E-02, -5.61281E-03, -2.60327E-03
-3.58138E-08, -5.130336E-02, -5.92896E-03, -2.94051E-03
-3.58076E-08, -5.077644E-02, -6.35051E-03, -3.02481E-03
-3.58013E-08, -5.077644E-02, -6.77205E-03, -3.23559E-03
-3.57951E-08, -5.077644E-02, -7.08820E-03, -3.23559E-03
-3.57888E-08, -4.919565E-02, -7.40436E-03, -3.36205E-03
-3.57826E-08, -4.814180E-02, -7.82590E-03, -3.36205E-03
-3.57763E-08, -4.708794E-02, -8.35283E-03, -3.19343E-03
-3.57701E-08, -4.550716E-02, -8.56360E-03, -3.10912E-03
-3.57638E-08, -4.287252E-02, -8.87976E-03, -3.02481E-03
-3.57576E-08, -4.076481E-02, -9.30130E-03, -2.77189E-03
-3.57513E-08, -3.760324E-02, -9.72284E-03, -2.51896E-03
-3.57451E-08, -3.496860E-02, -9.93362E-03, -2.30819E-03
-3.57388E-08, -3.075318E-02, -1.014439E-02, -2.01311E-03
-3.57326E-08, -2.811854E-02, -1.046054E-02, -1.67588E-03
-3.57263E-08, -2.443004E-02, -1.067131E-02, -1.42295E-03
-3.57201E-08, -2.179541E-02, -1.077670E-02, -1.08572E-03
-3.57138E-08, -1.968769E-02, -1.098747E-02, -7.4849E-04
-3.57076E-08, -1.757998E-02, -1.098747E-02, -4.9556E-04
-3.57013E-08, -1.494534E-02, -1.109286E-02, -2.0048E-04
-3.56951E-08, -1.231070E-02, -1.130363E-02, 1.029E-05
-3.56888E-08, -1.125685E-02, -1.098747E-02, 3.0537E-04
-3.56826E-08, -1.072992E-02, -1.109286E-02, 5.1614E-04
-3.56763E-08, -1.020299E-02, -1.119824E-02, 7.6907E-04
-3.56701E-08, -1.125685E-02, -1.109286E-02, 8.9553E-04
-3.56638E-08, -1.125685E-02, -1.067131E-02, 1.02199E-03
-3.56576E-08, -1.336456E-02, -1.024977E-02, 1.19061E-03
-3.56513E-08, -1.494534E-02, -9.93362E-03, 1.23276E-03
-3.56451E-08, -1.810691E-02, -9.82823E-03, 1.31707E-03
-3.56388E-08, -2.074155E-02, -9.40669E-03, 1.35923E-03
-3.56326E-08, -2.390312E-02, -8.98515E-03, 1.40138E-03
-3.56263E-08, -2.811854E-02, -8.45822E-03, 1.35923E-03
-3.56201E-08, -3.180704E-02, -8.03667E-03, 1.35923E-03
-3.56138E-08, -3.602246E-02, -7.72052E-03, 1.40138E-03
-3.56076E-08, -4.076481E-02, -6.98282E-03, 1.40138E-03
-3.56013E-08, -4.445330E-02, -6.45589E-03, 1.35923E-03
-3.55951E-08, -4.814180E-02, -6.03435E-03, 1.35923E-03
-3.55888E-08, -5.235722E-02, -5.29665E-03, 1.27492E-03
-3.55826E-08, -5.657265E-02, -5.08588E-03, 1.23276E-03
-3.55763E-08, -5.973421E-02, -4.55895E-03, 1.27492E-03
-3.55701E-08, -6.289578E-02, -4.24279E-03, 1.19061E-03
-3.55638E-08, -6.500349E-02, -3.82125E-03, 1.14845E-03
-3.55576E-08, -6.763813E-02, -3.82125E-03, 1.14845E-03
-3.55513E-08, -6.869198E-02, -3.29432E-03, 1.14845E-03
-3.55451E-08, -6.921891E-02, -2.97817E-03, 1.19061E-03
-3.55388E-08, -6.921891E-02, -2.87278E-03, 1.14845E-03
-3.55326E-08, -6.869198E-02, -3.08355E-03, 1.23276E-03
-3.55263E-08, -6.658427E-02, -2.97817E-03, 1.23276E-03
-3.55201E-08, -6.500349E-02, -3.18894E-03, 1.23276E-03
-3.55138E-08, -6.289578E-02, -3.50509E-03, 1.27492E-03
-3.55076E-08, -5.868036E-02, -3.50509E-03, 1.31707E-03
-3.55013E-08, -5.446493E-02, -3.82125E-03, 1.31707E-03
-3.54951E-08, -5.130336E-02, -4.34818E-03, 1.40138E-03
-3.54888E-08, -4.550716E-02, -4.66434E-03, 1.48569E-03
-3.54826E-08, -4.076481E-02, -5.19126E-03, 1.48569E-03
-3.54763E-08, -3.549553E-02, -5.61281E-03, 1.61215E-03
-3.54701E-08, -3.022625E-02, -6.03435E-03, 1.69646E-03
-3.54638E-08, -2.337619E-02, -6.35051E-03, 1.65431E-03
-3.54576E-08, -1.916077E-02, -6.87743E-03, 1.82292E-03
-3.54513E-08, -1.389149E-02, -7.29898E-03, 1.90723E-03
-3.54451E-08, -8.09528E-03, -7.72052E-03, 1.90723E-03
-3.54388E-08, -2.82600E-03, -7.93129E-03, 1.94939E-03
-3.54326E-08, 1.38942E-03, -8.14206E-03, 1.99154E-03
-3.54263E-08, 6.65870E-03, -8.14206E-03, 2.07585E-03
-3.54201E-08, 1.087412E-02, -8.24745E-03, 2.16016E-03
-3.54138E-08, 1.403569E-02, -8.24745E-03, 2.16016E-03
-3.54076E-08, 1.667033E-02, -8.14206E-03, 2.24446E-03
-3.54013E-08, 1.983190E-02, -7.82590E-03, 2.28662E-03
-3.53951E-08, 2.141268E-02, -7.50975E-03, 2.32877E-03
-3.53888E-08, 2.352039E-02, -6.98282E-03, 2.37093E-03
-3.53826E-08, 2.510118E-02, -6.45589E-03, 2.41308E-03
-3.53763E-08, 2.615503E-02, -5.92896E-03, 2.49739E-03
-3.53701E-08, 2.562810E-02, -5.08588E-03, 2.58170E-03
-3.53638E-08, 2.773582E-02, -4.34818E-03, 2.53954E-03
-3.53576E-08, 2.615503E-02, -3.71587E-03, 2.70816E-03
-3.53513E-08, 2.615503E-02, -2.87278E-03, 2.62385E-03
-3.53451E-08, 2.615503E-02, -1.81893E-03, 2.75032E-03
-3.53388E-08, 2.615503E-02, -9.7584E-04, 2.75032E-03
-3.53326E-08, 2.404732E-02, -4.4891E-04, 2.83462E-03
-3.53263E-08, 2.457425E-02, 2.8879E-04, 2.87678E-03
-3.53201E-08, 2.404732E-02, 1.13187E-03, 2.91893E-03
-3.53138E-08, 2.352039E-02, 1.76418E-03, 3.00324E-03
-3.53076E-08, 2.299346E-02, 2.29111E-03, 3.04540E-03
-3.53013E-08, 2.193961E-02, 2.60727E-03, 3.04540E-03
-3.52951E-08, 2.193961E-02, 2.92343E-03, 3.08755E-03
-3.52888E-08, 2.246654E-02, 3.13420E-03, 3.04540E-03
-3.52826E-08, 2.246654E-02, 3.34497E-03, 3.08755E-03
-3.52763E-08, 2.299346E-02, 3.13420E-03, 3.04540E-03
-3.52701E-08, 2.299346E-02, 2.81804E-03, 3.08755E-03
-3.52638E-08, 2.404732E-02, 2.50188E-03, 3.00324E-03
-3.52576E-08, 2.404732E-02, 1.97495E-03, 3.12970E-03
-3.52513E-08, 2.510118E-02, 1.34264E-03, 3.00324E-03
-3.52451E-08, 2.510118E-02, 8.1571E-04, 2.96109E-03
-3.52388E-08, 2.562810E-02, -2.737E-05, 2.87678E-03
-3.52326E-08, 2.615503E-02, -1.18661E-03, 2.83462E-03
-3.52263E-08, 2.668196E-02, -2.02970E-03, 2.70816E-03
-3.52201E-08, 2.668196E-02, -3.29432E-03, 2.62385E-03
-3.52138E-08, 2.773582E-02, -4.45356E-03, 2.49739E-03
-3.52076E-08, 2.720889E-02, -5.50742E-03, 2.41308E-03
-3.52013E-08, 2.668196E-02, -6.87743E-03, 2.32877E-03
-3.51951E-08, 2.615503E-02, -7.93129E-03, 2.24446E-03
-3.51888E-08, 2.562810E-02, -9.19592E-03, 2.07585E-03
-3.51826E-08, 2.404732E-02, -1.024977E-02, 1.94939E-03
-3.51763E-08, 2.246654E-02, -1.161978E-02, 1.82292E-03
-3.51701E-08, 2.035883E-02, -1.246287E-02, 1.78077E-03
-3.51638E-08, 1.930497E-02, -1.341134E-02, 1.57000E-03
-3.51576E-08, 1.719726E-02, -1.435981E-02, 1.48569E-03
-3.51513E-08, 1.456262E-02, -1.499212E-02, 1.48569E-03
-3.51451E-08, 1.298183E-02, -1.572982E-02, 1.35923E-03
-3.51388E-08, 9.82027E-03, -1.615136E-02, 1.35923E-03
-3.51326E-08, 7.71256E-03, -1.688906E-02, 1.27492E-03
-3.51263E-08, 4.55099E-03, -1.720522E-02, 1.31707E-03
-3.51201E-08, 2.97021E-03, -1.752138E-02, 1.44353E-03
-3.51138E-08, -7.1829E-04, -1.773215E-02, 1.44353E-03
-3.51076E-08, -2.82600E-03, -1.762676E-02, 1.61215E-03
-3.51013E-08, -4.93371E-03, -1.752138E-02, 1.61215E-03
-3.50951E-08, -8.09528E-03, -1.741599E-02, 1.78077E-03
-3.50888E-08, -9.14914E-03, -1.720522E-02, 1.90723E-03
-3.50826E-08, -1.125685E-02, -1.678368E-02, 2.11800E-03
-3.50763E-08, -1.389149E-02, -1.636213E-02, 2.28662E-03
-3.50701E-08, -1.494534E-02, -1.594059E-02, 2.49739E-03
-3.50638E-08, -1.599920E-02, -1.530828E-02, 2.75032E-03
-3.50576E-08, -1.705305E-02, -1.467597E-02, 3.00324E-03
-3.50513E-08, -1.863384E-02, -1.393827E-02, 3.21401E-03
-3.50451E-08, -2.021462E-02, -1.320057E-02, 3.50909E-03
-3.50388E-08, -2.021462E-02, -1.235748E-02, 3.76202E-03
-3.50326E-08, -2.074155E-02, -1.172517E-02, 4.09925E-03
-3.50263E-08, -2.021462E-02, -1.088209E-02, 4.18356E-03
-3.50201E-08, -2.074155E-02, -1.014439E-02, 4.43648E-03
-3.50138E-08, -2.284926E-02, -9.19592E-03, 4.60510E-03
-3.50076E-08, -2.126848E-02, -8.24745E-03, 4.73156E-03
-3.50013E-08, -2.179541E-02, -7.40436E-03, 4.85803E-03
-3.49951E-08, -2.232233E-02, -6.66666E-03, 4.94234E-03
-3.49888E-08, -2.179541E-02, -5.71819E-03, 4.94234E-03
-3.49826E-08, -2.232233E-02, -4.98049E-03, 4.94234E-03
-3.49763E-08, -2.232233E-02, -4.13741E-03, 4.94234E-03
-3.49701E-08, -2.284926E-02, -3.61048E-03, 4.85803E-03
-3.49638E-08, -2.284926E-02, -2.66201E-03, 4.60510E-03
-3.49576E-08, -2.337619E-02, -2.13508E-03, 4.52079E-03
-3.49513E-08, -2.443004E-02, -1.29200E-03, 4.26787E-03
-3.49451E-08, -2.443004E-02, -8.7046E-04, 3.97279E-03
-3.49388E-08, -2.390312E-02, -3.4353E-04, 3.59340E-03
-3.49326E-08, -2.548390E-02, 7.801E-05, 3.25617E-03
-3.49263E-08, -2.548390E-02, 3.9417E-04, 2.87678E-03
-3.49201E-08, -2.653776E-02, 6.0494E-04, 2.45524E-03
-3.49138E-08, -2.706468E-02, 4.9956E-04, 1.99154E-03
-3.49076E-08, -2.653776E-02, 7.1033E-04, 1.52784E-03
-3.49013E-08, -2.706468E-02, 4.9956E-04, 1.06415E-03
-3.48951E-08, -2.759161E-02, 2.8879E-04, 6.4260E-04
-3.48888E-08, -2.759161E-02, 7.801E-05, 2.2106E-04
-3.48826E-08, -2.759161E-02, -3.4353E-04, -1.5833E-04
-3.48763E-08, -2.759161E-02, -9.7584E-04, -5.3771E-04
-3.48701E-08, -2.706468E-02, -1.71354E-03, -8.7495E-04
-3.48638E-08, -2.601083E-02, -2.34585E-03, -1.21218E-03
-3.48576E-08, -2.548390E-02, -3.61048E-03, -1.38080E-03
-3.48513E-08, -2.495697E-02, -4.34818E-03, -1.63372E-03
-3.48451E-08, -2.390312E-02, -5.50742E-03, -1.76019E-03
-3.48388E-08, -2.337619E-02, -6.56128E-03, -1.84450E-03
-3.48326E-08, -2.232233E-02, -7.82590E-03, -1.84450E-03
-3.48263E-08, -2.179541E-02, -8.98515E-03, -1.80234E-03
-3.48201E-08, -2.021462E-02, -1.046054E-02, -1.76019E-03
-3.48138E-08, -1.968769E-02, -1.161978E-02, -1.54942E-03
-3.48076E-08, -1.863384E-02, -1.288441E-02, -1.33864E-03
-3.48013E-08, -1.757998E-02, -1.414904E-02, -1.04357E-03
-3.47951E-08, -1.757998E-02, -1.509751E-02, -7.9064E-04
-3.47888E-08, -1.705305E-02, -1.615136E-02, -4.1125E-04
-3.47826E-08, -1.652613E-02, -1.720522E-02, -7.402E-05
-3.47763E-08, -1.599920E-02, -1.794292E-02, 3.4752E-04
-3.47701E-08, -1.705305E-02, -1.878600E-02, 6.4260E-04
-3.47638E-08, -1.652613E-02, -1.910216E-02, 9.7984E-04
-3.47576E-08, -1.757998E-02, -1.962909E-02, 1.44353E-03
-3.47513E-08, -1.810691E-02, -1.962909E-02, 1.78077E-03
-3.47451E-08, -1.968769E-02, -1.962909E-02, 2.03369E-03
-3.47388E-08, -2.074155E-02, -1.931293E-02, 2.32877E-03
-3.47326E-08, -2.284926E-02, -1.899678E-02, 2.58170E-03
-3.47263E-08, -2.390312E-02, -1.836446E-02, 2.70816E-03
-3.47201E-08, -2.653776E-02, -1.731060E-02, 2.87678E-03
-3.47138E-08, -2.706468E-02, -1.657291E-02, 3.04540E-03
-3.47076E-08, -3.022625E-02, -1.520289E-02, 2.96109E-03
-3.47013E-08, -3.180704E-02, -1.393827E-02, 2.91893E-03
-3.46951E-08, -3.338782E-02, -1.246287E-02, 2.83462E-03
-3.46888E-08, -3.444167E-02, -1.077670E-02, 2.62385E-03
-3.46826E-08, -3.707631E-02, -9.19592E-03, 2.45524E-03
-3.46763E-08, -3.813017E-02, -7.72052E-03, 2.20231E-03
-3.46701E-08, -3.971095E-02, -5.82358E-03, 1.86508E-03
-3.46638E-08, -4.076481E-02, -4.03202E-03, 1.44353E-03
-3.46576E-08, -4.129174E-02, -2.55662E-03, 1.14845E-03
-3.46513E-08, -4.181866E-02, -8.7046E-04, 6.8476E-04
-3.46451E-08, -4.181866E-02, 7.1033E-04, 3.0537E-04
-3.46388E-08, -4.076481E-02, 2.29111E-03, -1.1617E-04
-3.46326E-08, -4.076481E-02, 3.55574E-03, -4.9556E-04
-3.46263E-08, -3.918403E-02, 4.71498E-03, -8.3279E-04
-3.46201E-08, -3.813017E-02, 5.66345E-03, -1.17003E-03
-3.46138E-08, -3.602246E-02, 6.29576E-03, -1.42295E-03
-3.46076E-08, -3.338782E-02, 6.71731E-03, -1.71803E-03
-3.46013E-08, -3.128011E-02, 7.13885E-03, -1.80234E-03
-3.45951E-08, -2.759161E-02, 7.34962E-03, -1.92880E-03
-3.45888E-08, -2.390312E-02, 7.03346E-03, -1.97096E-03
-3.45826E-08, -2.074155E-02, 6.71731E-03, -1.92880E-03
-3.45763E-08, -1.705305E-02, 6.19038E-03, -1.76019E-03
-3.45701E-08, -1.283763E-02, 5.34729E-03, -1.59157E-03
-3.45638E-08, -7.56835E-03, 4.50421E-03, -1.33864E-03
-3.45576E-08, -4.93371E-03, 3.34497E-03, -9.5926E-04
-3.45513E-08, -1.9136E-04, 2.18573E-03, -6.2202E-04
-3.45451E-08, 4.02406E-03, 7.1033E-04, -1.1617E-04
-3.45388E-08, 8.23948E-03, -7.6507E-04, 4.3183E-04
-3.45326E-08, 1.140105E-02, -2.34585E-03, 9.3768E-04
-3.45263E-08, 1.508955E-02, -3.92664E-03, 1.52784E-03
-3.45201E-08, 1.930497E-02, -5.61281E-03, 2.16016E-03
-3.45138E-08, 2.193961E-02, -7.40436E-03, 2.75032E-03
-3.45076E-08, 2.510118E-02, -8.98515E-03, 3.34047E-03
-3.45013E-08, 2.720889E-02, -1.056593E-02, 3.88848E-03
-3.44951E-08, 2.931660E-02, -1.193594E-02, 4.35218E-03
-3.44888E-08, 3.142431E-02, -1.341134E-02, 4.90018E-03
-3.44826E-08, 3.142431E-02, -1.467597E-02, 5.36388E-03
-3.44763E-08, 3.247816E-02, -1.562444E-02, 5.74327E-03
-3.44701E-08, 3.353202E-02, -1.699445E-02, 6.12265E-03
-3.44638E-08, 3.405895E-02, -1.762676E-02, 6.24912E-03
-3.44576E-08, 3.300510E-02, -1.836446E-02, 6.50204E-03
-3.44513E-08, 3.142431E-02, -1.878600E-02, 6.41773E-03
-3.44451E-08, 3.089738E-02, -1.931293E-02, 6.33342E-03
-3.44388E-08, 2.931660E-02, -1.952370E-02, 6.24912E-03
-3.44326E-08, 2.773582E-02, -1.941832E-02, 6.03834E-03
-3.44263E-08, 2.562810E-02, -1.941832E-02, 5.70111E-03
-3.44201E-08, 2.299346E-02, -1.920754E-02, 5.32172E-03
-3.44138E-08, 1.930497E-02, -1.899678E-02, 4.85803E-03
-3.44076E-08, 1.667033E-02, -1.836446E-02, 4.31002E-03
-3.44013E-08, 1.403569E-02, -1.783753E-02, 3.67771E-03
-3.43951E-08, 9.82027E-03, -1.741599E-02, 3.04540E-03
-3.43888E-08, 6.65870E-03, -1.667829E-02, 2.37093E-03
-3.43826E-08, 3.49713E-03, -1.583521E-02, 1.65431E-03
-3.43763E-08, -1.24522E-03, -1.520289E-02, 9.7984E-04
-3.43701E-08, -4.93371E-03, -1.457058E-02, 2.6322E-04
-3.43638E-08, -7.56835E-03, -1.372750E-02, -4.5341E-04
-3.43576E-08, -1.231070E-02, -1.298980E-02, -1.08572E-03
-3.43513E-08, -1.547227E-02, -1.235748E-02, -1.76019E-03
-3.43451E-08, -2.074155E-02, -1.151440E-02, -2.30819E-03
-3.43388E-08, -2.284926E-02, -1.077670E-02, -2.89835E-03
-3.43326E-08, -2.759161E-02, -1.035516E-02, -3.31989E-03
-3.43263E-08, -3.075318E-02, -9.72284E-03, -3.74144E-03
-3.43201E-08, -3.391474E-02, -9.30130E-03, -4.03652E-03
-3.43138E-08, -3.654939E-02, -8.98515E-03, -4.28944E-03
-3.43076E-08, -4.023788E-02, -8.66899E-03, -4.45806E-03
-3.43013E-08, -4.339945E-02, -8.35283E-03, -4.62667E-03
-3.42951E-08, -4.498023E-02, -8.14206E-03, -4.58452E-03
-3.42888E-08, -4.761487E-02, -7.82590E-03, -4.62667E-03
-3.42826E-08, -4.972258E-02, -7.82590E-03, -4.41590E-03
-3.42763E-08, -5.183030E-02, -7.72052E-03, -4.20513E-03
-3.42701E-08, -5.235722E-02, -7.61513E-03, -3.91005E-03
-3.42638E-08, -5.288415E-02, -7.72052E-03, -3.61497E-03
-3.42576E-08, -5.393801E-02, -7.82590E-03, -3.19343E-03
-3.42513E-08, -5.446493E-02, -7.50975E-03, -2.85620E-03
-3.42451E-08, -5.393801E-02, -7.82590E-03, -2.35035E-03
-3.42388E-08, -5.235722E-02, -7.93129E-03, -1.84450E-03
-3.42326E-08, -5.235722E-02, -7.93129E-03, -1.33864E-03
-3.42263E-08, -5.024951E-02, -7.93129E-03, -8.3279E-04
-3.42201E-08, -4.814180E-02, -8.14206E-03, -3.6910E-04
-3.42138E-08, -4.603409E-02, -8.03667E-03, 1.7891E-04
-3.42076E-08, -4.234559E-02, -8.35283E-03, 6.4260E-04
-3.42013E-08, -3.918403E-02, -8.45822E-03, 1.06415E-03
-3.41951E-08, -3.496860E-02, -8.45822E-03, 1.61215E-03
-3.41888E-08, -3.128011E-02, -8.56360E-03, 1.99154E-03
-3.41826E-08, -2.548390E-02, -8.66899E-03, 2.28662E-03
-3.41763E-08, -2.179541E-02, -8.66899E-03, 2.66601E-03
-3.41701E-08, -1.705305E-02, -8.98515E-03, 3.04540E-03
-3.41638E-08, -1.125685E-02, -8.87976E-03, 3.21401E-03
-3.41576E-08, -6.51450E-03, -9.30130E-03, 3.42478E-03
-3.41513E-08, -2.29907E-03, -9.30130E-03, 3.63555E-03
-3.41451E-08, 3.49713E-03, -9.72284E-03, 3.71986E-03
-3.41388E-08, 9.29334E-03, -9.93362E-03, 3.76202E-03
-3.41326E-08, 1.350876E-02, -1.024977E-02, 3.84633E-03
-3.41263E-08, 1.772419E-02, -1.035516E-02, 3.93063E-03
-3.41201E-08, 2.246654E-02, -1.077670E-02, 3.88848E-03
-3.41138E-08, 2.615503E-02, -1.119824E-02, 3.88848E-03
-3.41076E-08, 2.984353E-02, -1.151440E-02, 3.76202E-03
-3.41013E-08, 3.195124E-02, -1.193594E-02, 3.67771E-03
-3.40951E-08, 3.458588E-02, -1.225210E-02, 3.50909E-03
-3.40888E-08, 3.669359E-02, -1.277903E-02, 3.42478E-03
-3.40826E-08, 3.722052E-02, -1.309518E-02, 3.29832E-03
-3.40763E-08, 3.880130E-02, -1.362211E-02, 3.08755E-03
-3.40701E-08, 3.774745E-02, -1.404365E-02, 2.96109E-03
-3.40638E-08, 3.774745E-02, -1.435981E-02, 2.70816E-03
-3.40576E-08, 3.669359E-02, -1.488674E-02, 2.62385E-03
-3.40513E-08, 3.458588E-02, -1.541366E-02, 2.41308E-03
-3.40451E-08, 3.247816E-02, -1.562444E-02, 2.16016E-03
-3.40388E-08, 2.984353E-02, -1.583521E-02, 1.99154E-03
-3.40326E-08, 2.668196E-02, -1.615136E-02, 1.82292E-03
-3.40263E-08, 2.246654E-02, -1.625675E-02, 1.65431E-03
-3.40201E-08, 1.930497E-02, -1.646752E-02, 1.44353E-03
-3.40138E-08, 1.508955E-02, -1.657291E-02, 1.27492E-03
-3.40076E-08, 9.82027E-03, -1.657291E-02, 9.7984E-04
-3.40013E-08, 5.60485E-03, -1.646752E-02, 8.9553E-04
-3.39951E-08, 1.38942E-03, -1.625675E-02, 7.2691E-04
-3.39888E-08, -2.82600E-03, -1.615136E-02, 4.7399E-04
-3.39826E-08, -7.04142E-03, -1.572982E-02, 3.4752E-04
-3.39763E-08, -1.231070E-02, -1.520289E-02, 1.7891E-04
-3.39701E-08, -1.547227E-02, -1.488674E-02, 9.460E-05
-3.39638E-08, -1.863384E-02, -1.404365E-02, -1.5833E-04
-3.39576E-08, -2.232233E-02, -1.351672E-02, -2.8479E-04
-3.39513E-08, -2.495697E-02, -1.267364E-02, -3.6910E-04
-3.39451E-08, -2.653776E-02, -1.183056E-02, -5.3771E-04
-3.39388E-08, -2.864547E-02, -1.098747E-02, -7.0633E-04
-3.39326E-08, -2.864547E-02, -9.93362E-03, -7.9064E-04
-3.39263E-08, -2.969932E-02, -8.98515E-03, -1.00141E-03
-3.39201E-08, -3.022625E-02, -8.24745E-03, -1.12787E-03
-3.39138E-08, -3.022625E-02, -7.19359E-03, -1.29649E-03
-3.39076E-08, -2.917239E-02, -6.13973E-03, -1.42295E-03
