,Channel 2,Channel 3,Channel 4
-3.06484E-08, 4.02406E-03, -8.7046E-04, 3.00324E-03
-3.06422E-08, 5.60485E-03, 7.801E-05, 2.37093E-03
-3.06359E-08, 8.76641E-03, 1.02648E-03, 1.69646E-03
-3.06297E-08, 1.087412E-02, 1.97495E-03, 1.06415E-03
-3.06234E-08, 1.245491E-02, 2.71265E-03, 3.8968E-04
-3.06172E-08, 1.350876E-02, 3.55574E-03, -1.5833E-04
-3.06109E-08, 1.508955E-02, 4.29344E-03, -8.3279E-04
-3.06047E-08, 1.508955E-02, 4.82037E-03, -1.50726E-03
-3.05984E-08, 1.561647E-02, 5.24191E-03, -2.01311E-03
-3.05922E-08, 1.614340E-02, 5.55806E-03, -2.56112E-03
-3.05859E-08, 1.508955E-02, 5.45268E-03, -2.94051E-03
-3.05797E-08, 1.508955E-02, 5.24191E-03, -3.40420E-03
-3.05734E-08, 1.403569E-02, 4.82037E-03, -3.74144E-03
-3.05672E-08, 1.298183E-02, 4.39882E-03, -3.99436E-03
-3.05609E-08, 1.192798E-02, 3.55574E-03, -4.20513E-03
-3.05547E-08, 1.087412E-02, 2.50188E-03, -4.28944E-03
-3.05484E-08, 1.087412E-02, 1.44803E-03, -4.41590E-03
-3.05422E-08, 9.82027E-03, -2.737E-05, -4.41590E-03
-3.05359E-08, 9.82027E-03, -1.92431E-03, -4.24729E-03
-3.05297E-08, 9.29334E-03, -3.39971E-03, -4.12082E-03
-3.05234E-08, 9.82027E-03, -5.19126E-03, -3.82574E-03
-3.05172E-08, 9.82027E-03, -7.19359E-03, -3.44636E-03
-3.05109E-08, 1.034720E-02, -9.09053E-03, -3.10912E-03
-3.05047E-08, 1.140105E-02, -1.098747E-02, -2.72973E-03
-3.04984E-08, 1.298183E-02, -1.288441E-02, -2.30819E-03
-3.04922E-08, 1.508955E-02, -1.478135E-02, -1.80234E-03
-3.04859E-08, 1.667033E-02, -1.667829E-02, -1.25434E-03
-3.04797E-08, 1.877804E-02, -1.804830E-02, -7.0633E-04
-3.04734E-08, 2.246654E-02, -1.973447E-02, -2.0048E-04
-3.04672E-08, 2.668196E-02, -2.110448E-02, 3.4752E-04
-3.04609E-08, 2.931660E-02, -2.205296E-02, 8.9553E-04
-3.04547E-08, 3.195124E-02, -2.289604E-02, 1.44353E-03
-3.04484E-08, 3.563973E-02, -2.342297E-02, 1.94939E-03
-3.04422E-08, 3.985516E-02, -2.384451E-02, 2.45524E-03
-3.04359E-08, 4.459751E-02, -2.373913E-02, 2.91893E-03
-3.04297E-08, 4.775907E-02, -2.342297E-02, 3.38263E-03
-3.04234E-08, 5.144757E-02, -2.279066E-02, 3.80417E-03
-3.04172E-08, 5.460914E-02, -2.173680E-02, 4.05710E-03
-3.04109E-08, 5.882456E-02, -2.057756E-02, 4.39433E-03
-3.04047E-08, 6.303998E-02, -1.920754E-02, 4.64726E-03
-3.03984E-08, 6.303998E-02, -1.762676E-02, 4.94234E-03
-3.03922E-08, 6.672848E-02, -1.583521E-02, 5.02664E-03
-3.03859E-08, 6.830926E-02, -1.372750E-02, 5.23741E-03
-3.03797E-08, 6.936312E-02, -1.183056E-02, 5.27957E-03
-3.03734E-08, 7.094390E-02, -9.72284E-03, 5.32172E-03
-3.03672E-08, 7.147083E-02, -7.29898E-03, 5.36388E-03
-3.03609E-08, 7.094390E-02, -5.19126E-03, 5.36388E-03
-3.03547E-08, 7.041697E-02, -3.08355E-03, 5.36388E-03
-3.03484E-08, 6.989004E-02, -9.7584E-04, 5.27957E-03
-3.03422E-08, 6.883619E-02, 8.1571E-04, 5.06880E-03
-3.03359E-08, 6.672848E-02, 2.81804E-03, 4.98449E-03
-3.03297E-08, 6.514770E-02, 4.18805E-03, 4.73156E-03
-3.03234E-08, 6.251305E-02, 5.66345E-03, 4.56295E-03
-3.03172E-08, 5.987842E-02, 6.92808E-03, 4.39433E-03
-3.03109E-08, 5.566299E-02, 7.66578E-03, 4.31002E-03
-3.03047E-08, 5.250143E-02, 8.50886E-03, 4.09925E-03
-3.02984E-08, 4.775907E-02, 8.82502E-03, 3.84633E-03
-3.02922E-08, 4.459751E-02, 9.03579E-03, 3.59340E-03
-3.02859E-08, 3.932823E-02, 8.93040E-03, 3.38263E-03
-3.02797E-08, 3.511281E-02, 8.61425E-03, 3.12970E-03
-3.02734E-08, 3.089738E-02, 8.08732E-03, 2.91893E-03
-3.02672E-08, 2.668196E-02, 7.34962E-03, 2.70816E-03
-3.02609E-08, 2.141268E-02, 6.40115E-03, 2.45524E-03
-3.02547E-08, 1.719726E-02, 5.24191E-03, 2.24446E-03
-3.02484E-08, 1.298183E-02, 4.18805E-03, 2.11800E-03
-3.02422E-08, 9.82027E-03, 2.92343E-03, 1.78077E-03
-3.02359E-08, 5.07792E-03, 1.55341E-03, 1.57000E-03
-3.02297E-08, 3.3557E-04, 3.9417E-04, 1.40138E-03
-3.02234E-08, -2.82600E-03, -7.6507E-04, 1.23276E-03
-3.02172E-08, -6.51450E-03, -2.02970E-03, 9.3768E-04
-3.02109E-08, -9.67606E-03, -3.18894E-03, 8.1122E-04
-3.02047E-08, -1.231070E-02, -4.13741E-03, 6.4260E-04
-3.01984E-08, -1.547227E-02, -4.76972E-03, 3.4752E-04
-3.01922E-08, -1.810691E-02, -5.29665E-03, 2.6322E-04
-3.01859E-08, -2.074155E-02, -5.92896E-03, 9.460E-05
-3.01797E-08, -2.337619E-02, -6.03435E-03, 1.029E-05
-3.01734E-08, -2.495697E-02, -6.35051E-03, -1.5833E-04
-3.01672E-08, -2.653776E-02, -5.92896E-03, -3.2694E-04
-3.01609E-08, -2.864547E-02, -5.61281E-03, -4.9556E-04
-3.01547E-08, -2.969932E-02, -5.08588E-03, -6.6418E-04
-3.01484E-08, -3.128011E-02, -4.55895E-03, -7.9064E-04
-3.01422E-08, -3.286089E-02, -3.29432E-03, -8.7495E-04
-3.01359E-08, -3.391474E-02, -2.45124E-03, -1.00141E-03
-3.01297E-08, -3.444167E-02, -1.18661E-03, -1.12787E-03
-3.01234E-08, -3.444167E-02, -2.737E-05, -1.21218E-03
-3.01172E-08, -3.602246E-02, 1.13187E-03, -1.25434E-03
-3.01109E-08, -3.602246E-02, 2.60727E-03, -1.25434E-03
-3.01047E-08, -3.549553E-02, 4.08267E-03, -1.38080E-03
-3.00984E-08, -3.654939E-02, 5.34729E-03, -1.38080E-03
-3.00922E-08, -3.602246E-02, 6.71731E-03, -1.38080E-03
-3.00859E-08, -3.549553E-02, 7.98193E-03, -1.29649E-03
-3.00797E-08, -3.602246E-02, 9.03579E-03, -1.33864E-03
-3.00734E-08, -3.496860E-02, 1.008964E-02, -1.29649E-03
-3.00672E-08, -3.496860E-02, 1.093273E-02, -1.29649E-03
-3.00609E-08, -3.444167E-02, 1.167043E-02, -1.21218E-03
-3.00547E-08, -3.338782E-02, 1.219736E-02, -1.17003E-03
-3.00484E-08, -3.233396E-02, 1.240813E-02, -1.00141E-03
-3.00422E-08, -3.180704E-02, 1.272428E-02, -9.5926E-04
-3.00359E-08, -3.075318E-02, 1.272428E-02, -7.9064E-04
-3.00297E-08, -2.917239E-02, 1.230274E-02, -6.6418E-04
-3.00234E-08, -2.811854E-02, 1.198658E-02, -4.9556E-04
-3.00172E-08, -2.706468E-02, 1.145966E-02, -2.8479E-04
-3.00109E-08, -2.548390E-02, 1.103811E-02, -1.1617E-04
-3.00047E-08, -2.337619E-02, 9.87887E-03, 5.244E-05
-2.99984E-08, -2.284926E-02, 9.03579E-03, 3.0537E-04
-2.99922E-08, -2.074155E-02, 8.08732E-03, 6.0045E-04
-2.99859E-08, -2.021462E-02, 6.92808E-03, 8.1122E-04
-2.99797E-08, -1.916077E-02, 5.55806E-03, 1.02199E-03
-2.99734E-08, -1.757998E-02, 4.39882E-03, 1.31707E-03
-2.99672E-08, -1.547227E-02, 3.23958E-03, 1.40138E-03
-2.99609E-08, -1.441841E-02, 1.76418E-03, 1.78077E-03
-2.99547E-08, -1.336456E-02, 6.0494E-04, 1.99154E-03
-2.99484E-08, -1.072992E-02, -5.5430E-04, 2.20231E-03
-2.99422E-08, -1.020299E-02, -1.50277E-03, 2.49739E-03
-2.99359E-08, -8.62221E-03, -2.87278E-03, 2.66601E-03
-2.99297E-08, -7.56835E-03, -3.82125E-03, 2.96109E-03
-2.99234E-08, -5.98757E-03, -4.87511E-03, 3.17186E-03
-2.99172E-08, -5.98757E-03, -5.61281E-03, 3.34047E-03
-2.99109E-08, -4.93371E-03, -6.45589E-03, 3.46694E-03
-2.99047E-08, -4.40678E-03, -7.08820E-03, 3.50909E-03
-2.98984E-08, -2.82600E-03, -7.40436E-03, 3.71986E-03
-2.98922E-08, -2.29907E-03, -8.03667E-03, 3.71986E-03
-2.98859E-08, -1.77215E-03, -8.24745E-03, 3.80417E-03
-2.98797E-08, -1.77215E-03, -8.45822E-03, 3.84633E-03
-2.98734E-08, -1.77215E-03, -8.66899E-03, 3.80417E-03
-2.98672E-08, -7.1829E-04, -8.66899E-03, 3.76202E-03
-2.98609E-08, -1.77215E-03, -8.56360E-03, 3.67771E-03
-2.98547E-08, -1.77215E-03, -8.56360E-03, 3.59340E-03
-2.98484E-08, -2.82600E-03, -8.35283E-03, 3.34047E-03
-2.98422E-08, -2.29907E-03, -7.82590E-03, 3.17186E-03
-2.98359E-08, -2.82600E-03, -7.61513E-03, 2.91893E-03
-2.98297E-08, -4.40678E-03, -7.29898E-03, 2.70816E-03
-2.98234E-08, -5.98757E-03, -6.98282E-03, 2.37093E-03
-2.98172E-08, -7.04142E-03, -6.45589E-03, 2.07585E-03
-2.98109E-08, -8.09528E-03, -6.24512E-03, 1.69646E-03
-2.98047E-08, -1.020299E-02, -5.61281E-03, 1.35923E-03
-2.97984E-08, -9.67606E-03, -5.08588E-03, 9.7984E-04
-2.97922E-08, -1.178377E-02, -4.66434E-03, 6.0045E-04
-2.97859E-08, -1.336456E-02, -4.13741E-03, 2.2106E-04
-2.97797E-08, -1.389149E-02, -3.71587E-03, -2.4263E-04
-2.97734E-08, -1.494534E-02, -3.18894E-03, -5.7987E-04
-2.97672E-08, -1.494534E-02, -2.55662E-03, -1.00141E-03
-2.97609E-08, -1.547227E-02, -2.24047E-03, -1.33864E-03
-2.97547E-08, -1.599920E-02, -1.81893E-03, -1.71803E-03
-2.97484E-08, -1.547227E-02, -1.29200E-03, -2.09742E-03
-2.97422E-08, -1.494534E-02, -9.7584E-04, -2.43465E-03
-2.97359E-08, -1.441841E-02, -5.5430E-04, -2.64543E-03
-2.97297E-08, -1.336456E-02, -2.737E-05, -2.85620E-03
-2.97234E-08, -1.231070E-02, 1.8340E-04, -3.10912E-03
-2.97172E-08, -9.67606E-03, 3.9417E-04, -3.23559E-03
-2.97109E-08, -7.56835E-03, 8.1571E-04, -3.36205E-03
-2.97047E-08, -4.40678E-03, 1.02648E-03, -3.44636E-03
-2.96984E-08, -1.77215E-03, 1.34264E-03, -3.48851E-03
-2.96922E-08, 8.6249E-04, 1.55341E-03, -3.44636E-03
-2.96859E-08, 5.60485E-03, 1.55341E-03, -3.31989E-03
-2.96797E-08, 1.034720E-02, 1.76418E-03, -3.19343E-03
-2.96734E-08, 1.403569E-02, 1.65880E-03, -2.89835E-03
-2.96672E-08, 1.877804E-02, 1.65880E-03, -2.72973E-03
-2.96609E-08, 2.246654E-02, 1.44803E-03, -2.43465E-03
-2.96547E-08, 2.773582E-02, 1.44803E-03, -2.05527E-03
-2.96484E-08, 3.247816E-02, 1.13187E-03, -1.76019E-03
-2.96422E-08, 3.616666E-02, 8.1571E-04, -1.33864E-03
-2.96359E-08, 4.196287E-02, 3.9417E-04, -8.7495E-04
-2.96297E-08, 4.512443E-02, -2.737E-05, -4.5341E-04
-2.96234E-08, 4.986679E-02, -5.5430E-04, 5.244E-05
-2.96172E-08, 5.250143E-02, -9.7584E-04, 6.0045E-04
-2.96109E-08, 5.671685E-02, -1.50277E-03, 1.06415E-03
-2.96047E-08, 5.882456E-02, -2.24047E-03, 1.57000E-03
-2.95984E-08, 6.093227E-02, -3.08355E-03, 2.11800E-03
-2.95922E-08, 6.251305E-02, -3.50509E-03, 2.62385E-03
-2.95859E-08, 6.303998E-02, -4.45356E-03, 3.08755E-03
-2.95797E-08, 6.303998E-02, -5.08588E-03, 3.50909E-03
-2.95734E-08, 6.303998E-02, -5.92896E-03, 3.88848E-03
-2.95672E-08, 6.198613E-02, -6.66666E-03, 4.35218E-03
-2.95609E-08, 5.935149E-02, -7.40436E-03, 4.68941E-03
-2.95547E-08, 5.829763E-02, -8.24745E-03, 5.06880E-03
-2.95484E-08, 5.513607E-02, -8.98515E-03, 5.27957E-03
-2.95422E-08, 5.144757E-02, -9.61746E-03, 5.57465E-03
-2.95359E-08, 4.828600E-02, -1.046054E-02, 5.70111E-03
-2.95297E-08, 4.354365E-02, -1.098747E-02, 5.86973E-03
-2.95234E-08, 3.932823E-02, -1.161978E-02, 5.95404E-03
-2.95172E-08, 3.405895E-02, -1.225210E-02, 6.03834E-03
-2.95109E-08, 2.878967E-02, -1.267364E-02, 5.95404E-03
-2.95047E-08, 2.352039E-02, -1.330595E-02, 5.86973E-03
-2.94984E-08, 1.825111E-02, -1.351672E-02, 5.74327E-03
-2.94922E-08, 1.403569E-02, -1.393827E-02, 5.53249E-03
-2.94859E-08, 8.76641E-03, -1.435981E-02, 5.32172E-03
-2.94797E-08, 4.02406E-03, -1.435981E-02, 5.06880E-03
-2.94734E-08, -1.9136E-04, -1.467597E-02, 4.77372E-03
-2.94672E-08, -3.35293E-03, -1.478135E-02, 4.43648E-03
-2.94609E-08, -7.04142E-03, -1.478135E-02, 4.09925E-03
-2.94547E-08, -1.072992E-02, -1.488674E-02, 3.67771E-03
-2.94484E-08, -1.231070E-02, -1.488674E-02, 3.25617E-03
-2.94422E-08, -1.441841E-02, -1.457058E-02, 2.79247E-03
-2.94359E-08, -1.547227E-02, -1.435981E-02, 2.37093E-03
-2.94297E-08, -1.705305E-02, -1.404365E-02, 2.03369E-03
-2.94234E-08, -1.705305E-02, -1.383288E-02, 1.57000E-03
-2.94172E-08, -1.757998E-02, -1.330595E-02, 1.23276E-03
-2.94109E-08, -1.652613E-02, -1.288441E-02, 7.6907E-04
-2.94047E-08, -1.547227E-02, -1.214671E-02, 3.8968E-04
-2.93984E-08, -1.336456E-02, -1.151440E-02, 5.244E-05
-2.93922E-08, -1.231070E-02, -1.067131E-02, -2.4263E-04
-2.93859E-08, -1.072992E-02, -1.024977E-02, -5.3771E-04
-2.93797E-08, -8.62221E-03, -9.30130E-03, -8.3279E-04
-2.93734E-08, -7.04142E-03, -8.45822E-03, -9.5926E-04
-2.93672E-08, -4.40678E-03, -7.50975E-03, -1.21218E-03
-2.93609E-08, -3.87986E-03, -6.66666E-03, -1.38080E-03
-2.93547E-08, -2.29907E-03, -5.61281E-03, -1.42295E-03
-2.93484E-08, -1.24522E-03, -4.45356E-03, -1.46511E-03
-2.93422E-08, 8.6249E-04, -3.50509E-03, -1.50726E-03
-2.93359E-08, 8.6249E-04, -2.34585E-03, -1.50726E-03
-2.93297E-08, 1.38942E-03, -1.18661E-03, -1.50726E-03
-2.93234E-08, 8.6249E-04, -2.737E-05, -1.42295E-03
-2.93172E-08, -1.9136E-04, 9.2110E-04, -1.29649E-03
-2.93109E-08, -7.1829E-04, 2.29111E-03, -1.29649E-03
-2.93047E-08, -2.82600E-03, 3.34497E-03, -1.08572E-03
-2.92984E-08, -3.87986E-03, 4.29344E-03, -8.7495E-04
-2.92922E-08, -6.51450E-03, 5.34729E-03, -7.9064E-04
-2.92859E-08, -9.67606E-03, 6.29576E-03, -6.2202E-04
-2.92797E-08, -1.283763E-02, 7.03346E-03, -4.1125E-04
-2.92734E-08, -1.599920E-02, 7.87655E-03, -2.8479E-04
-2.92672E-08, -1.810691E-02, 8.50886E-03, -1.1617E-04
-2.92609E-08, -2.179541E-02, 9.03579E-03, 1.029E-05
-2.92547E-08, -2.495697E-02, 9.56272E-03, 9.460E-05
-2.92484E-08, -2.917239E-02, 9.87887E-03, 2.2106E-04
-2.92422E-08, -3.128011E-02, 1.008964E-02, 3.0537E-04
-2.92359E-08, -3.444167E-02, 1.008964E-02, 3.4752E-04
-2.92297E-08, -3.707631E-02, 1.008964E-02, 3.8968E-04
-2.92234E-08, -4.023788E-02, 9.87887E-03, 4.3183E-04
-2.92172E-08, -4.234559E-02, 9.56272E-03, 3.8968E-04
-2.92109E-08, -4.392638E-02, 9.24656E-03, 3.8968E-04
-2.92047E-08, -4.498023E-02, 8.71963E-03, 3.4752E-04
-2.91984E-08, -4.603409E-02, 8.08732E-03, 2.6322E-04
-2.91922E-08, -4.656101E-02, 7.34962E-03, 2.2106E-04
-2.91859E-08, -4.708794E-02, 6.40115E-03, 9.460E-05
-2.91797E-08, -4.708794E-02, 5.45268E-03, 1.029E-05
-2.91734E-08, -4.656101E-02, 4.50421E-03, -3.186E-05
-2.91672E-08, -4.498023E-02, 3.66112E-03, -1.5833E-04
-2.91609E-08, -4.445330E-02, 2.50188E-03, -3.2694E-04
-2.91547E-08, -4.287252E-02, 1.13187E-03, -4.1125E-04
-2.91484E-08, -4.076481E-02, 1.8340E-04, -3.6910E-04
-2.91422E-08, -4.076481E-02, -1.08123E-03, -4.5341E-04
-2.91359E-08, -3.918403E-02, -2.24047E-03, -5.3771E-04
-2.91297E-08, -3.760324E-02, -3.29432E-03, -6.2202E-04
-2.91234E-08, -3.707631E-02, -4.34818E-03, -5.7987E-04
-2.91172E-08, -3.549553E-02, -5.40204E-03, -4.9556E-04
-2.91109E-08, -3.549553E-02, -6.24512E-03, -4.5341E-04
-2.91047E-08, -3.549553E-02, -7.29898E-03, -4.5341E-04
-2.90984E-08, -3.496860E-02, -7.93129E-03, -2.0048E-04
-2.90922E-08, -3.496860E-02, -8.77437E-03, -7.402E-05
-2.90859E-08, -3.707631E-02, -9.40669E-03, 1.029E-05
-2.90797E-08, -3.760324E-02, -1.003900E-02, 2.2106E-04
-2.90734E-08, -4.023788E-02, -1.046054E-02, 4.3183E-04
-2.90672E-08, -4.181866E-02, -1.077670E-02, 6.4260E-04
-2.90609E-08, -4.498023E-02, -1.130363E-02, 8.9553E-04
-2.90547E-08, -4.866873E-02, -1.130363E-02, 1.06415E-03
-2.90484E-08, -5.077644E-02, -1.130363E-02, 1.40138E-03
-2.90422E-08, -5.446493E-02, -1.140901E-02, 1.52784E-03
-2.90359E-08, -5.709957E-02, -1.140901E-02, 1.73861E-03
-2.90297E-08, -6.131500E-02, -1.130363E-02, 2.03369E-03
-2.90234E-08, -6.394964E-02, -1.098747E-02, 2.16016E-03
-2.90172E-08, -6.869198E-02, -1.077670E-02, 2.28662E-03
-2.90109E-08, -7.079970E-02, -1.035516E-02, 2.53954E-03
-2.90047E-08, -7.396127E-02, -9.82823E-03, 2.62385E-03
-2.89984E-08, -7.606898E-02, -9.19592E-03, 2.75032E-03
-2.89922E-08, -7.712283E-02, -8.66899E-03, 2.75032E-03
-2.89859E-08, -7.870361E-02, -7.93129E-03, 2.79247E-03
-2.89797E-08, -7.923055E-02, -7.29898E-03, 2.79247E-03
-2.89734E-08, -7.923055E-02, -6.56128E-03, 2.70816E-03
-2.89672E-08, -7.764976E-02, -5.71819E-03, 2.66601E-03
-2.89609E-08, -7.712283E-02, -4.98049E-03, 2.62385E-03
-2.89547E-08, -7.396127E-02, -4.13741E-03, 2.45524E-03
-2.89484E-08, -7.027277E-02, -3.18894E-03, 2.24446E-03
-2.89422E-08, -6.553042E-02, -2.24047E-03, 2.07585E-03
-2.89359E-08, -6.026114E-02, -1.18661E-03, 1.86508E-03
-2.89297E-08, -5.446493E-02, -2.737E-05, 1.61215E-03
-2.89234E-08, -4.761487E-02, 9.2110E-04, 1.44353E-03
-2.89172E-08, -4.023788E-02, 1.86957E-03, 1.27492E-03
-2.89109E-08, -3.286089E-02, 2.60727E-03, 1.02199E-03
-2.89047E-08, -2.443004E-02, 3.76651E-03, 8.1122E-04
-2.88984E-08, -1.705305E-02, 4.60959E-03, 6.8476E-04
-2.88922E-08, -7.56835E-03, 5.45268E-03, 4.3183E-04
-2.88859E-08, 3.3557E-04, 6.19038E-03, 3.0537E-04
-2.88797E-08, 9.82027E-03, 6.92808E-03, 1.3675E-04
-2.88734E-08, 1.825111E-02, 7.45500E-03, 5.244E-05
-2.88672E-08, 2.720889E-02, 7.98193E-03, -7.402E-05
-2.88609E-08, 3.353202E-02, 8.40348E-03, -7.402E-05
-2.88547E-08, 4.143594E-02, 8.40348E-03, -7.402E-05
-2.88484E-08, 4.933986E-02, 8.40348E-03, -1.5833E-04
-2.88422E-08, 5.460914E-02, 8.19270E-03, -1.1617E-04
-2.88359E-08, 6.040534E-02, 7.98193E-03, -7.402E-05
-2.88297E-08, 6.514770E-02, 7.56039E-03, -3.186E-05
-2.88234E-08, 6.830926E-02, 6.50653E-03, 9.460E-05
-2.88172E-08, 7.147083E-02, 5.66345E-03, 2.2106E-04
-2.88109E-08, 7.305162E-02, 4.60959E-03, 3.0537E-04
-2.88047E-08, 7.463240E-02, 3.55574E-03, 4.3183E-04
-2.87984E-08, 7.357854E-02, 1.86957E-03, 6.0045E-04
-2.87922E-08, 7.305162E-02, 1.8340E-04, 7.2691E-04
-2.87859E-08, 7.094390E-02, -1.39738E-03, 8.5338E-04
-2.87797E-08, 6.883619E-02, -3.29432E-03, 9.7984E-04
-2.87734E-08, 6.514770E-02, -5.40204E-03, 1.06415E-03
-2.87672E-08, 6.198613E-02, -7.29898E-03, 1.14845E-03
-2.87609E-08, 5.618992E-02, -9.40669E-03, 1.23276E-03
-2.87547E-08, 5.144757E-02, -1.140901E-02, 1.23276E-03
-2.87484E-08, 4.617829E-02, -1.362211E-02, 1.31707E-03
-2.87422E-08, 4.143594E-02, -1.572982E-02, 1.31707E-03
-2.87359E-08, 3.511281E-02, -1.752138E-02, 1.31707E-03
-2.87297E-08, 2.984353E-02, -1.941832E-02, 1.27492E-03
-2.87234E-08, 2.299346E-02, -2.131526E-02, 1.23276E-03
-2.87172E-08, 1.667033E-02, -2.279066E-02, 1.14845E-03
-2.87109E-08, 1.298183E-02, -2.405528E-02, 1.02199E-03
-2.87047E-08, 7.18563E-03, -2.531991E-02, 9.7984E-04
-2.86984E-08, 2.44328E-03, -2.637376E-02, 8.5338E-04
-2.86922E-08, -1.77215E-03, -2.690069E-02, 7.2691E-04
-2.86859E-08, -4.93371E-03, -2.742762E-02, 6.8476E-04
-2.86797E-08, -8.09528E-03, -2.763839E-02, 6.4260E-04
-2.86734E-08, -1.020299E-02, -2.774378E-02, 5.1614E-04
-2.86672E-08, -1.125685E-02, -2.711146E-02, 3.8968E-04
-2.86609E-08, -1.231070E-02, -2.679531E-02, 3.0537E-04
-2.86547E-08, -1.178377E-02, -2.595222E-02, 2.2106E-04
-2.86484E-08, -1.283763E-02, -2.479298E-02, 1.7891E-04
-2.86422E-08, -1.125685E-02, -2.363374E-02, 1.3675E-04
-2.86359E-08, -9.14914E-03, -2.215834E-02, 9.460E-05
-2.86297E-08, -7.56835E-03, -2.068294E-02, 1.3675E-04
-2.86234E-08, -4.40678E-03, -1.899678E-02, 9.460E-05
-2.86172E-08, -7.1829E-04, -1.741599E-02, 1.7891E-04
-2.86109E-08, 2.97021E-03, -1.551905E-02, 2.6322E-04
-2.86047E-08, 6.65870E-03, -1.383288E-02, 2.6322E-04
-2.85984E-08, 1.087412E-02, -1.214671E-02, 3.4752E-04
-2.85922E-08, 1.508955E-02, -1.035516E-02, 4.3183E-04
-2.85859E-08, 1.930497E-02, -8.77437E-03, 5.1614E-04
-2.85797E-08, 2.352039E-02, -7.19359E-03, 6.0045E-04
-2.85734E-08, 2.720889E-02, -5.82358E-03, 6.8476E-04
-2.85672E-08, 3.195124E-02, -4.55895E-03, 6.8476E-04
-2.85609E-08, 3.458588E-02, -3.61048E-03, 8.1122E-04
-2.85547E-08, 3.932823E-02, -2.76740E-03, 8.1122E-04
-2.85484E-08, 4.090901E-02, -2.13508E-03, 8.9553E-04
-2.85422E-08, 4.407058E-02, -1.60815E-03, 8.9553E-04
-2.85359E-08, 4.512443E-02, -1.39738E-03, 8.5338E-04
-2.85297E-08, 4.670522E-02, -1.29200E-03, 7.6907E-04
-2.85234E-08, 4.670522E-02, -1.71354E-03, 7.6907E-04
-2.85172E-08, 4.723215E-02, -1.81893E-03, 6.8476E-04
-2.85109E-08, 4.617829E-02, -2.55662E-03, 5.1614E-04
-2.85047E-08, 4.512443E-02, -3.18894E-03, 3.8968E-04
-2.84984E-08, 4.354365E-02, -4.13741E-03, 2.2106E-04
-2.84922E-08, 4.143594E-02, -4.87511E-03, 5.244E-05
-2.84859E-08, 3.774745E-02, -5.92896E-03, -2.0048E-04
-2.84797E-08, 3.458588E-02, -7.08820E-03, -3.6910E-04
-2.84734E-08, 3.037046E-02, -8.24745E-03, -6.6418E-04
-2.84672E-08, 2.720889E-02, -9.19592E-03, -7.9064E-04
-2.84609E-08, 2.246654E-02, -1.024977E-02, -1.00141E-03
-2.84547E-08, 1.825111E-02, -1.140901E-02, -1.33864E-03
-2.84484E-08, 1.245491E-02, -1.225210E-02, -1.42295E-03
-2.84422E-08, 8.23948E-03, -1.309518E-02, -1.63372E-03
-2.84359E-08, 2.97021E-03, -1.383288E-02, -1.76019E-03
-2.84297E-08, -1.77215E-03, -1.435981E-02, -1.92880E-03
-2.84234E-08, -6.51450E-03, -1.478135E-02, -2.05527E-03
-2.84172E-08, -1.072992E-02, -1.509751E-02, -2.13958E-03
-2.84109E-08, -1.547227E-02, -1.499212E-02, -2.22388E-03
-2.84047E-08, -1.916077E-02, -1.509751E-02, -2.22388E-03
-2.83984E-08, -2.337619E-02, -1.499212E-02, -2.18173E-03
-2.83922E-08, -2.601083E-02, -1.457058E-02, -2.18173E-03
-2.83859E-08, -2.917239E-02, -1.404365E-02, -2.13958E-03
-2.83797E-08, -3.128011E-02, -1.351672E-02, -1.88665E-03
-2.83734E-08, -3.444167E-02, -1.267364E-02, -1.80234E-03
-2.83672E-08, -3.602246E-02, -1.172517E-02, -1.63372E-03
-2.83609E-08, -3.707631E-02, -1.109286E-02, -1.46511E-03
-2.83547E-08, -3.707631E-02, -1.014439E-02, -1.29649E-03
-2.83484E-08, -3.865710E-02, -9.09053E-03, -1.00141E-03
-2.83422E-08, -3.918403E-02, -8.03667E-03, -7.0633E-04
-2.83359E-08, -3.918403E-02, -7.19359E-03, -4.9556E-04
-2.83297E-08, -3.813017E-02, -6.35051E-03, -2.4263E-04
-2.83234E-08, -3.813017E-02, -5.61281E-03, 1.029E-05
-2.83172E-08, -3.707631E-02, -4.66434E-03, 3.0537E-04
-2.83109E-08, -3.654939E-02, -4.03202E-03, 5.1614E-04
-2.83047E-08, -3.496860E-02, -3.39971E-03, 7.2691E-04
-2.82984E-08, -3.338782E-02, -3.08355E-03, 9.7984E-04
-2.82922E-08, -3.286089E-02, -2.66201E-03, 1.19061E-03
-2.82859E-08, -3.075318E-02, -2.66201E-03, 1.40138E-03
-2.82797E-08, -2.917239E-02, -2.45124E-03, 1.57000E-03
-2.82734E-08, -2.811854E-02, -2.66201E-03, 1.73861E-03
-2.82672E-08, -2.601083E-02, -2.55662E-03, 1.78077E-03
-2.82609E-08, -2.495697E-02, -2.66201E-03, 1.94939E-03
-2.82547E-08, -2.337619E-02, -3.08355E-03, 1.99154E-03
-2.82484E-08, -2.232233E-02, -3.50509E-03, 2.11800E-03
-2.82422E-08, -2.021462E-02, -3.92664E-03, 2.16016E-03
-2.82359E-08, -1.968769E-02, -4.34818E-03, 2.16016E-03
-2.82297E-08, -1.757998E-02, -4.87511E-03, 2.20231E-03
-2.82234E-08, -1.757998E-02, -5.40204E-03, 2.24446E-03
