,Channel 2,Channel 3,Channel 4
-5.05322E-08, -4.93371E-03, 1.019503E-02, -3.65713E-03
-5.05260E-08, -7.56835E-03, 9.35195E-03, -3.44636E-03
-5.05197E-08, -9.14914E-03, 8.40348E-03, -3.36205E-03
-5.05135E-08, -8.62221E-03, 7.56039E-03, -3.19343E-03
-5.05072E-08, -9.14914E-03, 6.71731E-03, -2.89835E-03
-5.05010E-08, -9.67606E-03, 5.55806E-03, -2.77189E-03
-5.04947E-08, -1.020299E-02, 4.60959E-03, -2.43465E-03
-5.04885E-08, -1.020299E-02, 3.45035E-03, -2.18173E-03
-5.04822E-08, -1.020299E-02, 2.08034E-03, -1.88665E-03
-5.04760E-08, -1.020299E-02, 1.02648E-03, -1.67588E-03
-5.04697E-08, -1.020299E-02, -2.737E-05, -1.38080E-03
-5.04635E-08, -9.14914E-03, -1.39738E-03, -1.21218E-03
-5.04572E-08, -9.14914E-03, -2.24047E-03, -1.00141E-03
-5.04510E-08, -8.62221E-03, -3.61048E-03, -8.7495E-04
-5.04447E-08, -7.56835E-03, -4.34818E-03, -6.6418E-04
-5.04385E-08, -8.09528E-03, -5.29665E-03, -5.3771E-04
-5.04322E-08, -7.04142E-03, -5.82358E-03, -5.3771E-04
-5.04260E-08, -7.56835E-03, -6.56128E-03, -4.5341E-04
-5.04197E-08, -6.51450E-03, -7.08820E-03, -4.9556E-04
-5.04135E-08, -6.51450E-03, -7.29898E-03, -6.2202E-04
-5.04072E-08, -6.51450E-03, -7.50975E-03, -7.9064E-04
-5.04010E-08, -7.04142E-03, -7.72052E-03, -9.1710E-04
-5.03947E-08, -7.04142E-03, -7.50975E-03, -1.12787E-03
-5.03885E-08, -8.09528E-03, -7.40436E-03, -1.33864E-03
-5.03822E-08, -8.09528E-03, -7.08820E-03, -1.63372E-03
-5.03760E-08, -8.09528E-03, -6.66666E-03, -1.97096E-03
-5.03697E-08, -9.67606E-03, -6.24512E-03, -2.30819E-03
-5.03635E-08, -1.072992E-02, -5.82358E-03, -2.68758E-03
-5.03572E-08, -1.072992E-02, -5.08588E-03, -2.98266E-03
-5.03510E-08, -1.231070E-02, -4.24279E-03, -3.31989E-03
-5.03447E-08, -1.283763E-02, -3.82125E-03, -3.57282E-03
-5.03385E-08, -1.283763E-02, -3.18894E-03, -3.91005E-03
-5.03322E-08, -1.389149E-02, -2.66201E-03, -4.28944E-03
-5.03260E-08, -1.494534E-02, -2.13508E-03, -4.54237E-03
-5.03197E-08, -1.547227E-02, -1.50277E-03, -4.66883E-03
-5.03135E-08, -1.599920E-02, -1.08123E-03, -5.00606E-03
-5.03072E-08, -1.547227E-02, -5.5430E-04, -5.17468E-03
-5.03010E-08, -1.652613E-02, -1.3276E-04, -5.21683E-03
-5.02947E-08, -1.547227E-02, 7.801E-05, -5.30114E-03
-5.02885E-08, -1.494534E-02, 3.9417E-04, -5.30114E-03
-5.02822E-08, -1.441841E-02, 4.9956E-04, -5.21683E-03
-5.02760E-08, -1.336456E-02, 3.9417E-04, -5.13253E-03
-5.02697E-08, -1.231070E-02, 3.9417E-04, -4.92175E-03
-5.02635E-08, -9.67606E-03, 1.8340E-04, -4.75314E-03
-5.02572E-08, -7.04142E-03, -1.3276E-04, -4.45806E-03
-5.02510E-08, -4.93371E-03, -4.4891E-04, -4.20513E-03
-5.02447E-08, -2.82600E-03, -8.7046E-04, -3.74144E-03
-5.02385E-08, -1.9136E-04, -1.39738E-03, -3.44636E-03
-5.02322E-08, 3.49713E-03, -1.60815E-03, -3.06697E-03
-5.02260E-08, 5.60485E-03, -2.24047E-03, -2.60327E-03
-5.02197E-08, 9.29334E-03, -2.87278E-03, -2.18173E-03
-5.02135E-08, 1.245491E-02, -3.29432E-03, -1.71803E-03
-5.02072E-08, 1.614340E-02, -3.61048E-03, -1.33864E-03
-5.02010E-08, 1.877804E-02, -4.24279E-03, -8.7495E-04
-5.01947E-08, 2.193961E-02, -4.76972E-03, -3.6910E-04
-5.01885E-08, 2.457425E-02, -5.08588E-03, 5.244E-05
-5.01822E-08, 2.773582E-02, -5.40204E-03, 4.3183E-04
-5.01760E-08, 3.037046E-02, -5.50742E-03, 8.9553E-04
-5.01697E-08, 3.195124E-02, -5.71819E-03, 1.31707E-03
-5.01635E-08, 3.300510E-02, -5.92896E-03, 1.61215E-03
-5.01572E-08, 3.458588E-02, -5.82358E-03, 1.99154E-03
-5.01510E-08, 3.511281E-02, -5.82358E-03, 2.28662E-03
-5.01447E-08, 3.405895E-02, -5.71819E-03, 2.53954E-03
-5.01385E-08, 3.300510E-02, -5.29665E-03, 2.83462E-03
-5.01322E-08, 3.195124E-02, -5.08588E-03, 2.96109E-03
-5.01260E-08, 2.878967E-02, -4.76972E-03, 3.17186E-03
-5.01197E-08, 2.668196E-02, -4.24279E-03, 3.34047E-03
-5.01135E-08, 2.299346E-02, -3.71587E-03, 3.42478E-03
-5.01072E-08, 1.930497E-02, -3.08355E-03, 3.55125E-03
-5.01010E-08, 1.561647E-02, -2.55662E-03, 3.63555E-03
-5.00947E-08, 1.034720E-02, -2.24047E-03, 3.71986E-03
-5.00885E-08, 4.55099E-03, -1.71354E-03, 3.80417E-03
-5.00822E-08, -1.77215E-03, -1.18661E-03, 3.80417E-03
-5.00760E-08, -6.51450E-03, -7.6507E-04, 3.84633E-03
-5.00697E-08, -1.231070E-02, -2.3814E-04, 3.80417E-03
-5.00635E-08, -1.863384E-02, -2.737E-05, 3.88848E-03
-5.00572E-08, -2.390312E-02, 3.9417E-04, 3.80417E-03
-5.00510E-08, -2.969932E-02, 4.9956E-04, 3.76202E-03
-5.00447E-08, -3.496860E-02, 4.9956E-04, 3.71986E-03
-5.00385E-08, -4.129174E-02, 3.9417E-04, 3.71986E-03
-5.00322E-08, -4.445330E-02, 4.9956E-04, 3.63555E-03
-5.00260E-08, -4.972258E-02, 3.9417E-04, 3.55125E-03
-5.00197E-08, -5.341108E-02, -1.3276E-04, 3.42478E-03
-5.00135E-08, -5.551879E-02, -4.4891E-04, 3.29832E-03
-5.00072E-08, -5.762650E-02, -9.7584E-04, 3.12970E-03
-5.00010E-08, -5.868036E-02, -1.71354E-03, 2.96109E-03
-4.99947E-08, -6.026114E-02, -2.24047E-03, 2.79247E-03
-4.99885E-08, -5.868036E-02, -2.97817E-03, 2.70816E-03
-4.99822E-08, -5.973421E-02, -3.92664E-03, 2.53954E-03
-4.99760E-08, -5.815343E-02, -4.55895E-03, 2.37093E-03
-4.99697E-08, -5.499186E-02, -5.50742E-03, 2.11800E-03
-4.99635E-08, -5.341108E-02, -6.13973E-03, 1.86508E-03
-4.99572E-08, -4.866873E-02, -6.98282E-03, 1.69646E-03
-4.99510E-08, -4.603409E-02, -8.03667E-03, 1.52784E-03
-4.99447E-08, -4.234559E-02, -8.77437E-03, 1.35923E-03
-4.99385E-08, -3.760324E-02, -9.61746E-03, 1.10630E-03
-4.99322E-08, -3.286089E-02, -1.003900E-02, 8.1122E-04
-4.99260E-08, -2.917239E-02, -1.067131E-02, 7.2691E-04
-4.99197E-08, -2.443004E-02, -1.119824E-02, 4.7399E-04
-4.99135E-08, -1.968769E-02, -1.130363E-02, 3.4752E-04
-4.99072E-08, -1.547227E-02, -1.151440E-02, 1.3675E-04
-4.99010E-08, -1.283763E-02, -1.172517E-02, 1.029E-05
-4.98947E-08, -8.09528E-03, -1.161978E-02, -3.186E-05
-4.98885E-08, -5.98757E-03, -1.151440E-02, -7.402E-05
-4.98822E-08, -3.87986E-03, -1.109286E-02, -7.402E-05
-4.98760E-08, -1.24522E-03, -1.077670E-02, -1.1617E-04
-4.98697E-08, -1.9136E-04, -1.003900E-02, -1.1617E-04
-4.98635E-08, -1.9136E-04, -9.40669E-03, 5.244E-05
-4.98572E-08, 1.38942E-03, -8.66899E-03, 1.7891E-04
-4.98510E-08, 3.3557E-04, -7.50975E-03, 2.6322E-04
-4.98447E-08, -1.24522E-03, -6.45589E-03, 4.7399E-04
-4.98385E-08, -2.29907E-03, -5.40204E-03, 6.8476E-04
-4.98322E-08, -3.87986E-03, -4.13741E-03, 8.5338E-04
-4.98260E-08, -5.98757E-03, -2.97817E-03, 1.14845E-03
-4.98197E-08, -9.67606E-03, -1.60815E-03, 1.35923E-03
-4.98135E-08, -1.178377E-02, -2.3814E-04, 1.57000E-03
-4.98072E-08, -1.336456E-02, 1.13187E-03, 1.82292E-03
-4.98010E-08, -1.599920E-02, 2.08034E-03, 2.07585E-03
-4.97947E-08, -1.863384E-02, 3.55574E-03, 2.32877E-03
-4.97885E-08, -2.074155E-02, 4.92575E-03, 2.58170E-03
-4.97822E-08, -2.337619E-02, 6.19038E-03, 2.91893E-03
-4.97760E-08, -2.495697E-02, 7.24423E-03, 3.08755E-03
-4.97697E-08, -2.601083E-02, 8.29809E-03, 3.25617E-03
-4.97635E-08, -2.759161E-02, 9.24656E-03, 3.46694E-03
-4.97572E-08, -2.759161E-02, 1.008964E-02, 3.59340E-03
-4.97510E-08, -2.759161E-02, 1.093273E-02, 3.76202E-03
-4.97447E-08, -2.811854E-02, 1.156504E-02, 3.76202E-03
-4.97385E-08, -2.653776E-02, 1.209197E-02, 3.88848E-03
-4.97322E-08, -2.495697E-02, 1.272428E-02, 3.88848E-03
-4.97260E-08, -2.443004E-02, 1.282967E-02, 3.97279E-03
-4.97197E-08, -2.074155E-02, 1.314583E-02, 3.93063E-03
-4.97135E-08, -1.863384E-02, 1.314583E-02, 3.93063E-03
-4.97072E-08, -1.599920E-02, 1.314583E-02, 3.80417E-03
-4.97010E-08, -1.494534E-02, 1.304044E-02, 3.67771E-03
-4.96947E-08, -1.125685E-02, 1.272428E-02, 3.63555E-03
-4.96885E-08, -8.09528E-03, 1.219736E-02, 3.59340E-03
-4.96822E-08, -5.98757E-03, 1.167043E-02, 3.42478E-03
-4.96760E-08, -3.35293E-03, 1.124889E-02, 3.29832E-03
-4.96697E-08, -1.24522E-03, 1.051119E-02, 3.21401E-03
-4.96635E-08, 8.6249E-04, 9.77349E-03, 3.08755E-03
-4.96572E-08, 1.91635E-03, 9.24656E-03, 3.00324E-03
-4.96510E-08, 4.02406E-03, 8.08732E-03, 2.91893E-03
-4.96447E-08, 4.02406E-03, 7.34962E-03, 2.79247E-03
-4.96385E-08, 4.55099E-03, 6.19038E-03, 2.79247E-03
-4.96322E-08, 5.60485E-03, 5.55806E-03, 2.75032E-03
-4.96260E-08, 4.02406E-03, 4.29344E-03, 2.70816E-03
-4.96197E-08, 3.49713E-03, 3.45035E-03, 2.79247E-03
-4.96135E-08, 1.91635E-03, 2.39650E-03, 2.83462E-03
-4.96072E-08, 8.6249E-04, 1.44803E-03, 2.87678E-03
-4.96010E-08, -1.77215E-03, 1.8340E-04, 2.91893E-03
-4.95947E-08, -4.40678E-03, -7.6507E-04, 3.00324E-03
-4.95885E-08, -5.98757E-03, -1.81893E-03, 3.08755E-03
-4.95822E-08, -9.14914E-03, -2.76740E-03, 3.25617E-03
-4.95760E-08, -9.67606E-03, -3.82125E-03, 3.25617E-03
-4.95697E-08, -1.231070E-02, -4.76972E-03, 3.46694E-03
-4.95635E-08, -1.441841E-02, -5.50742E-03, 3.50909E-03
-4.95572E-08, -1.599920E-02, -6.35051E-03, 3.63555E-03
-4.95510E-08, -1.810691E-02, -7.08820E-03, 3.76202E-03
-4.95447E-08, -1.916077E-02, -8.03667E-03, 3.88848E-03
-4.95385E-08, -1.916077E-02, -8.66899E-03, 3.97279E-03
-4.95322E-08, -1.916077E-02, -9.30130E-03, 3.93063E-03
-4.95260E-08, -2.021462E-02, -9.61746E-03, 4.01494E-03
-4.95197E-08, -1.916077E-02, -1.024977E-02, 4.01494E-03
-4.95135E-08, -1.652613E-02, -1.088209E-02, 3.97279E-03
-4.95072E-08, -1.599920E-02, -1.098747E-02, 3.97279E-03
-4.95010E-08, -1.441841E-02, -1.140901E-02, 3.84633E-03
-4.94947E-08, -1.072992E-02, -1.161978E-02, 3.71986E-03
-4.94885E-08, -8.62221E-03, -1.193594E-02, 3.55125E-03
-4.94822E-08, -5.46064E-03, -1.193594E-02, 3.38263E-03
-4.94760E-08, -2.82600E-03, -1.183056E-02, 3.12970E-03
-4.94697E-08, 3.3557E-04, -1.193594E-02, 2.83462E-03
-4.94635E-08, 3.49713E-03, -1.172517E-02, 2.58170E-03
-4.94572E-08, 6.13177E-03, -1.151440E-02, 2.37093E-03
-4.94510E-08, 8.76641E-03, -1.140901E-02, 1.99154E-03
-4.94447E-08, 1.034720E-02, -1.109286E-02, 1.78077E-03
-4.94385E-08, 1.192798E-02, -1.046054E-02, 1.44353E-03
-4.94322E-08, 1.456262E-02, -1.014439E-02, 1.06415E-03
-4.94260E-08, 1.456262E-02, -9.61746E-03, 8.5338E-04
-4.94197E-08, 1.456262E-02, -8.98515E-03, 4.3183E-04
-4.94135E-08, 1.456262E-02, -8.56360E-03, 2.2106E-04
-4.94072E-08, 1.403569E-02, -7.82590E-03, -1.1617E-04
-4.94010E-08, 1.245491E-02, -7.40436E-03, -3.6910E-04
-4.93947E-08, 1.034720E-02, -6.56128E-03, -6.2202E-04
-4.93885E-08, 8.23948E-03, -6.24512E-03, -7.4849E-04
-4.93822E-08, 5.07792E-03, -5.50742E-03, -9.1710E-04
-4.93760E-08, 1.91635E-03, -4.87511E-03, -1.12787E-03
-4.93697E-08, -2.29907E-03, -4.34818E-03, -1.12787E-03
-4.93635E-08, -7.04142E-03, -3.82125E-03, -1.12787E-03
-4.93572E-08, -1.125685E-02, -3.29432E-03, -1.17003E-03
-4.93510E-08, -1.599920E-02, -2.97817E-03, -1.08572E-03
-4.93447E-08, -2.074155E-02, -2.45124E-03, -9.5926E-04
-4.93385E-08, -2.443004E-02, -1.81893E-03, -7.9064E-04
-4.93322E-08, -2.864547E-02, -1.71354E-03, -6.6418E-04
-4.93260E-08, -3.391474E-02, -1.50277E-03, -2.8479E-04
-4.93197E-08, -3.760324E-02, -1.39738E-03, -3.186E-05
-4.93135E-08, -4.076481E-02, -1.18661E-03, 2.6322E-04
-4.93072E-08, -4.234559E-02, -1.39738E-03, 6.4260E-04
-4.93010E-08, -4.656101E-02, -1.29200E-03, 1.02199E-03
-4.92947E-08, -4.656101E-02, -1.50277E-03, 1.40138E-03
-4.92885E-08, -4.919565E-02, -1.71354E-03, 1.82292E-03
-4.92822E-08, -4.919565E-02, -2.02970E-03, 2.37093E-03
-4.92760E-08, -4.972258E-02, -2.34585E-03, 2.75032E-03
-4.92697E-08, -4.814180E-02, -2.87278E-03, 3.25617E-03
-4.92635E-08, -4.761487E-02, -3.29432E-03, 3.55125E-03
-4.92572E-08, -4.656101E-02, -3.92664E-03, 3.93063E-03
-4.92510E-08, -4.392638E-02, -4.55895E-03, 4.43648E-03
-4.92447E-08, -4.234559E-02, -5.29665E-03, 4.77372E-03
-4.92385E-08, -3.971095E-02, -6.13973E-03, 5.15311E-03
-4.92322E-08, -3.496860E-02, -6.66666E-03, 5.36388E-03
-4.92260E-08, -3.338782E-02, -7.50975E-03, 5.65896E-03
-4.92197E-08, -2.917239E-02, -8.24745E-03, 5.86973E-03
-4.92135E-08, -2.706468E-02, -8.87976E-03, 6.03834E-03
-4.92072E-08, -2.337619E-02, -9.61746E-03, 6.16481E-03
-4.92010E-08, -2.126848E-02, -1.035516E-02, 6.20696E-03
-4.91947E-08, -1.863384E-02, -1.109286E-02, 6.16481E-03
-4.91885E-08, -1.705305E-02, -1.161978E-02, 6.16481E-03
-4.91822E-08, -1.547227E-02, -1.225210E-02, 6.08050E-03
-4.91760E-08, -1.336456E-02, -1.277903E-02, 5.95404E-03
-4.91697E-08, -1.178377E-02, -1.320057E-02, 5.70111E-03
-4.91635E-08, -1.072992E-02, -1.351672E-02, 5.57465E-03
-4.91572E-08, -1.072992E-02, -1.383288E-02, 5.23741E-03
-4.91510E-08, -1.072992E-02, -1.393827E-02, 4.98449E-03
-4.91447E-08, -1.072992E-02, -1.425442E-02, 4.77372E-03
-4.91385E-08, -1.178377E-02, -1.435981E-02, 4.47864E-03
-4.91322E-08, -1.072992E-02, -1.393827E-02, 4.01494E-03
-4.91260E-08, -1.283763E-02, -1.383288E-02, 3.71986E-03
-4.91197E-08, -1.283763E-02, -1.351672E-02, 3.42478E-03
-4.91135E-08, -1.336456E-02, -1.320057E-02, 3.08755E-03
-4.91072E-08, -1.441841E-02, -1.277903E-02, 2.75032E-03
-4.91010E-08, -1.494534E-02, -1.214671E-02, 2.45524E-03
-4.90947E-08, -1.494534E-02, -1.172517E-02, 2.20231E-03
-4.90885E-08, -1.705305E-02, -1.088209E-02, 2.07585E-03
-4.90822E-08, -1.652613E-02, -1.035516E-02, 1.78077E-03
-4.90760E-08, -1.547227E-02, -9.30130E-03, 1.69646E-03
-4.90697E-08, -1.494534E-02, -8.56360E-03, 1.65431E-03
-4.90635E-08, -1.389149E-02, -7.72052E-03, 1.52784E-03
-4.90572E-08, -1.231070E-02, -6.77205E-03, 1.48569E-03
-4.90510E-08, -1.072992E-02, -5.82358E-03, 1.57000E-03
-4.90447E-08, -1.020299E-02, -4.98049E-03, 1.73861E-03
-4.90385E-08, -7.56835E-03, -3.71587E-03, 1.90723E-03
-4.90322E-08, -3.87986E-03, -2.87278E-03, 1.99154E-03
-4.90260E-08, -2.82600E-03, -2.02970E-03, 2.28662E-03
-4.90197E-08, 3.3557E-04, -9.7584E-04, 2.49739E-03
-4.90135E-08, 2.97021E-03, -1.3276E-04, 2.75032E-03
-4.90072E-08, 5.07792E-03, 4.9956E-04, 3.04540E-03
-4.90010E-08, 7.18563E-03, 1.44803E-03, 3.42478E-03
-4.89947E-08, 9.82027E-03, 2.08034E-03, 3.71986E-03
-4.89885E-08, 1.140105E-02, 2.60727E-03, 4.05710E-03
-4.89822E-08, 1.298183E-02, 3.13420E-03, 4.47864E-03
-4.89760E-08, 1.298183E-02, 3.55574E-03, 4.68941E-03
-4.89697E-08, 1.456262E-02, 4.18805E-03, 5.06880E-03
-4.89635E-08, 1.298183E-02, 4.39882E-03, 5.32172E-03
-4.89572E-08, 1.403569E-02, 4.71498E-03, 5.57465E-03
-4.89510E-08, 1.192798E-02, 4.82037E-03, 5.78542E-03
-4.89447E-08, 1.087412E-02, 4.71498E-03, 5.99619E-03
-4.89385E-08, 8.76641E-03, 4.82037E-03, 6.12265E-03
-4.89322E-08, 7.71256E-03, 4.82037E-03, 6.16481E-03
-4.89260E-08, 4.55099E-03, 4.60959E-03, 6.20696E-03
-4.89197E-08, 1.38942E-03, 4.29344E-03, 6.20696E-03
-4.89135E-08, -1.24522E-03, 3.87190E-03, 6.08050E-03
-4.89072E-08, -4.93371E-03, 3.55574E-03, 5.99619E-03
-4.89010E-08, -8.09528E-03, 3.13420E-03, 5.82757E-03
-4.88947E-08, -1.231070E-02, 2.60727E-03, 5.61680E-03
-4.88885E-08, -1.494534E-02, 2.18573E-03, 5.36388E-03
-4.88822E-08, -1.757998E-02, 1.76418E-03, 5.02664E-03
-4.88760E-08, -2.021462E-02, 1.02648E-03, 4.68941E-03
-4.88697E-08, -2.337619E-02, 4.9956E-04, 4.31002E-03
-4.88635E-08, -2.548390E-02, -2.737E-05, 3.88848E-03
-4.88572E-08, -2.601083E-02, -4.4891E-04, 3.50909E-03
-4.88510E-08, -2.759161E-02, -1.08123E-03, 3.08755E-03
-4.88447E-08, -2.811854E-02, -1.39738E-03, 2.66601E-03
-4.88385E-08, -2.759161E-02, -1.81893E-03, 2.24446E-03
-4.88322E-08, -2.653776E-02, -2.24047E-03, 1.82292E-03
-4.88260E-08, -2.653776E-02, -2.55662E-03, 1.40138E-03
-4.88197E-08, -2.443004E-02, -2.87278E-03, 1.06415E-03
-4.88135E-08, -2.232233E-02, -2.97817E-03, 6.8476E-04
-4.88072E-08, -1.916077E-02, -2.97817E-03, 3.4752E-04
-4.88010E-08, -1.599920E-02, -2.97817E-03, 5.244E-05
-4.87947E-08, -1.283763E-02, -3.18894E-03, -2.0048E-04
-4.87885E-08, -9.67606E-03, -2.87278E-03, -4.1125E-04
-4.87822E-08, -5.98757E-03, -2.87278E-03, -5.3771E-04
-4.87760E-08, -2.82600E-03, -2.66201E-03, -7.0633E-04
-4.87697E-08, 8.6249E-04, -2.34585E-03, -7.0633E-04
-4.87635E-08, 3.49713E-03, -1.92431E-03, -7.0633E-04
-4.87572E-08, 7.18563E-03, -1.60815E-03, -7.4849E-04
-4.87510E-08, 9.82027E-03, -1.18661E-03, -5.3771E-04
-4.87447E-08, 1.140105E-02, -7.6507E-04, -4.1125E-04
-4.87385E-08, 1.298183E-02, -2.3814E-04, -2.8479E-04
-4.87322E-08, 1.456262E-02, 4.9956E-04, -1.1617E-04
-4.87260E-08, 1.350876E-02, 7.1033E-04, 9.460E-05
-4.87197E-08, 1.456262E-02, 1.13187E-03, 3.0537E-04
-4.87135E-08, 1.350876E-02, 1.65880E-03, 6.4260E-04
-4.87072E-08, 1.245491E-02, 1.97495E-03, 8.5338E-04
-4.87010E-08, 9.29334E-03, 2.50188E-03, 1.06415E-03
-4.86947E-08, 6.65870E-03, 2.71265E-03, 1.31707E-03
-4.86885E-08, 4.55099E-03, 2.92343E-03, 1.61215E-03
-4.86822E-08, 1.38942E-03, 3.13420E-03, 1.90723E-03
-4.86760E-08, -2.29907E-03, 3.23958E-03, 2.07585E-03
-4.86697E-08, -6.51450E-03, 3.23958E-03, 2.24446E-03
-4.86635E-08, -1.072992E-02, 3.34497E-03, 2.49739E-03
-4.86572E-08, -1.389149E-02, 3.23958E-03, 2.58170E-03
-4.86510E-08, -1.863384E-02, 2.92343E-03, 2.75032E-03
-4.86447E-08, -2.232233E-02, 2.50188E-03, 2.91893E-03
-4.86385E-08, -2.548390E-02, 2.29111E-03, 2.91893E-03
-4.86322E-08, -2.759161E-02, 1.86957E-03, 2.87678E-03
-4.86260E-08, -3.075318E-02, 1.23726E-03, 3.04540E-03
-4.86197E-08, -3.180704E-02, 4.9956E-04, 2.96109E-03
-4.86135E-08, -3.338782E-02, -1.3276E-04, 2.87678E-03
-4.86072E-08, -3.444167E-02, -8.7046E-04, 2.79247E-03
-4.86010E-08, -3.391474E-02, -1.71354E-03, 2.75032E-03
-4.85947E-08, -3.338782E-02, -2.13508E-03, 2.66601E-03
-4.85885E-08, -3.233396E-02, -2.97817E-03, 2.53954E-03
-4.85822E-08, -2.969932E-02, -3.82125E-03, 2.45524E-03
-4.85760E-08, -2.653776E-02, -4.76972E-03, 2.28662E-03
-4.85697E-08, -2.337619E-02, -5.29665E-03, 2.07585E-03
-4.85635E-08, -1.916077E-02, -6.03435E-03, 1.99154E-03
-4.85572E-08, -1.547227E-02, -6.35051E-03, 1.90723E-03
-4.85510E-08, -1.020299E-02, -7.08820E-03, 1.86508E-03
-4.85447E-08, -5.98757E-03, -7.50975E-03, 1.82292E-03
-4.85385E-08, -1.9136E-04, -7.93129E-03, 1.73861E-03
-4.85322E-08, 6.13177E-03, -8.14206E-03, 1.65431E-03
-4.85260E-08, 1.034720E-02, -8.56360E-03, 1.73861E-03
-4.85197E-08, 1.456262E-02, -8.45822E-03, 1.82292E-03
-4.85135E-08, 1.930497E-02, -8.35283E-03, 1.78077E-03
-4.85072E-08, 2.457425E-02, -8.24745E-03, 1.90723E-03
-4.85010E-08, 2.878967E-02, -7.82590E-03, 1.99154E-03
-4.84947E-08, 3.195124E-02, -7.61513E-03, 2.07585E-03
-4.84885E-08, 3.563973E-02, -6.98282E-03, 2.28662E-03
-4.84822E-08, 3.774745E-02, -6.56128E-03, 2.37093E-03
-4.84760E-08, 3.932823E-02, -5.92896E-03, 2.49739E-03
-4.84697E-08, 4.038208E-02, -5.08588E-03, 2.66601E-03
-4.84635E-08, 4.143594E-02, -4.34818E-03, 2.87678E-03
-4.84572E-08, 4.143594E-02, -3.39971E-03, 3.00324E-03
-4.84510E-08, 3.985516E-02, -2.55662E-03, 3.21401E-03
-4.84447E-08, 3.880130E-02, -1.81893E-03, 3.34047E-03
-4.84385E-08, 3.722052E-02, -9.7584E-04, 3.42478E-03
-4.84322E-08, 3.563973E-02, 7.801E-05, 3.63555E-03
-4.84260E-08, 3.142431E-02, 6.0494E-04, 3.76202E-03
-4.84197E-08, 2.931660E-02, 1.44803E-03, 3.84633E-03
-4.84135E-08, 2.615503E-02, 2.08034E-03, 3.88848E-03
-4.84072E-08, 2.246654E-02, 2.81804E-03, 3.93063E-03
-4.84010E-08, 1.930497E-02, 3.55574E-03, 4.05710E-03
-4.83947E-08, 1.561647E-02, 3.76651E-03, 4.05710E-03
-4.83885E-08, 1.245491E-02, 4.18805E-03, 4.01494E-03
-4.83822E-08, 8.23948E-03, 4.29344E-03, 4.01494E-03
-4.83760E-08, 5.07792E-03, 4.60959E-03, 4.01494E-03
-4.83697E-08, 2.97021E-03, 4.82037E-03, 3.97279E-03
-4.83635E-08, -7.1829E-04, 4.50421E-03, 3.97279E-03
-4.83572E-08, -2.82600E-03, 4.60959E-03, 3.88848E-03
-4.83510E-08, -5.46064E-03, 4.18805E-03, 3.84633E-03
-4.83447E-08, -8.09528E-03, 3.87190E-03, 3.76202E-03
-4.83385E-08, -9.67606E-03, 3.45035E-03, 3.71986E-03
-4.83322E-08, -1.020299E-02, 2.92343E-03, 3.67771E-03
-4.83260E-08, -1.283763E-02, 2.60727E-03, 3.63555E-03
-4.83197E-08, -1.336456E-02, 1.97495E-03, 3.46694E-03
-4.83135E-08, -1.441841E-02, 1.44803E-03, 3.38263E-03
-4.83072E-08, -1.441841E-02, 9.2110E-04, 3.38263E-03
-4.83010E-08, -1.599920E-02, 3.9417E-04, 3.29832E-03
-4.82947E-08, -1.547227E-02, -2.737E-05, 3.25617E-03
-4.82885E-08, -1.705305E-02, -5.5430E-04, 3.21401E-03
-4.82822E-08, -1.652613E-02, -9.7584E-04, 3.12970E-03
-4.82760E-08, -1.705305E-02, -1.18661E-03, 3.12970E-03
-4.82697E-08, -1.810691E-02, -1.39738E-03, 3.04540E-03
-4.82635E-08, -1.863384E-02, -1.50277E-03, 3.08755E-03
-4.82572E-08, -2.021462E-02, -1.39738E-03, 2.91893E-03
-4.82510E-08, -2.074155E-02, -1.39738E-03, 2.96109E-03
-4.82447E-08, -2.126848E-02, -1.08123E-03, 2.83462E-03
-4.82385E-08, -2.443004E-02, -7.6507E-04, 2.79247E-03
-4.82322E-08, -2.495697E-02, -1.3276E-04, 2.62385E-03
-4.82260E-08, -2.811854E-02, 2.8879E-04, 2.49739E-03
-4.82197E-08, -3.022625E-02, 1.13187E-03, 2.32877E-03
-4.82135E-08, -3.128011E-02, 2.08034E-03, 2.24446E-03
-4.82072E-08, -3.338782E-02, 3.13420E-03, 2.11800E-03
-4.82010E-08, -3.654939E-02, 3.87190E-03, 1.82292E-03
-4.81947E-08, -3.865710E-02, 5.24191E-03, 1.65431E-03
-4.81885E-08, -4.129174E-02, 6.19038E-03, 1.48569E-03
-4.81822E-08, -4.392638E-02, 7.34962E-03, 1.23276E-03
-4.81760E-08, -4.708794E-02, 8.61425E-03, 1.02199E-03
-4.81697E-08, -4.866873E-02, 9.98426E-03, 8.1122E-04
-4.81635E-08, -5.024951E-02, 1.103811E-02, 6.0045E-04
-4.81572E-08, -5.235722E-02, 1.219736E-02, 3.4752E-04
-4.81510E-08, -5.393801E-02, 1.304044E-02, 1.3675E-04
-4.81447E-08, -5.551879E-02, 1.419968E-02, -1.1617E-04
-4.81385E-08, -5.657265E-02, 1.504277E-02, -2.8479E-04
-4.81322E-08, -5.657265E-02, 1.567508E-02, -4.5341E-04
-4.81260E-08, -5.815343E-02, 1.620201E-02, -4.9556E-04
-4.81197E-08, -5.815343E-02, 1.662355E-02, -5.7987E-04
-4.81135E-08, -5.815343E-02, 1.725586E-02, -6.2202E-04
