,Channel 2,Channel 3,Channel 4
-2.34657E-08, 2.97021E-03, -8.66899E-03, 3.0537E-04
-2.34594E-08, -1.9136E-04, -9.82823E-03, 5.5830E-04
-2.34532E-08, -3.87986E-03, -1.056593E-02, 5.1614E-04
-2.34469E-08, -5.98757E-03, -1.161978E-02, 5.5830E-04
-2.34407E-08, -9.67606E-03, -1.256825E-02, 6.0045E-04
-2.34344E-08, -1.336456E-02, -1.362211E-02, 6.4260E-04
-2.34282E-08, -1.757998E-02, -1.425442E-02, 6.0045E-04
-2.34219E-08, -2.232233E-02, -1.499212E-02, 6.0045E-04
-2.34157E-08, -2.601083E-02, -1.562444E-02, 6.4260E-04
-2.34094E-08, -3.128011E-02, -1.615136E-02, 5.5830E-04
-2.34032E-08, -3.602246E-02, -1.688906E-02, 5.1614E-04
-2.33969E-08, -4.076481E-02, -1.731060E-02, 5.1614E-04
-2.33907E-08, -4.498023E-02, -1.762676E-02, 4.3183E-04
-2.33844E-08, -4.866873E-02, -1.783753E-02, 3.8968E-04
-2.33782E-08, -5.288415E-02, -1.815369E-02, 3.8968E-04
-2.33719E-08, -5.604572E-02, -1.836446E-02, 3.0537E-04
-2.33657E-08, -5.868036E-02, -1.815369E-02, 2.2106E-04
-2.33594E-08, -6.131500E-02, -1.825907E-02, 2.6322E-04
-2.33532E-08, -6.289578E-02, -1.794292E-02, 2.2106E-04
-2.33469E-08, -6.342271E-02, -1.773215E-02, 1.3675E-04
-2.33407E-08, -6.342271E-02, -1.720522E-02, 9.460E-05
-2.33344E-08, -6.342271E-02, -1.678368E-02, 1.3675E-04
-2.33282E-08, -6.184192E-02, -1.636213E-02, 1.3675E-04
-2.33219E-08, -5.973421E-02, -1.572982E-02, 9.460E-05
-2.33157E-08, -5.815343E-02, -1.499212E-02, 1.029E-05
-2.33094E-08, -5.499186E-02, -1.435981E-02, 5.244E-05
-2.33032E-08, -5.024951E-02, -1.362211E-02, 5.244E-05
-2.32969E-08, -4.708794E-02, -1.277903E-02, 5.244E-05
-2.32907E-08, -4.339945E-02, -1.183056E-02, 9.460E-05
-2.32844E-08, -3.813017E-02, -1.098747E-02, 1.3675E-04
-2.32782E-08, -3.391474E-02, -1.024977E-02, 9.460E-05
-2.32719E-08, -2.917239E-02, -9.30130E-03, 1.7891E-04
-2.32657E-08, -2.443004E-02, -8.56360E-03, 9.460E-05
-2.32594E-08, -2.021462E-02, -7.93129E-03, 1.3675E-04
-2.32532E-08, -1.494534E-02, -6.98282E-03, 9.460E-05
-2.32469E-08, -1.178377E-02, -6.35051E-03, 1.3675E-04
-2.32407E-08, -6.51450E-03, -5.82358E-03, 1.7891E-04
-2.32344E-08, -4.40678E-03, -5.40204E-03, 2.2106E-04
-2.32282E-08, -1.9136E-04, -4.98049E-03, 1.3675E-04
-2.32219E-08, 2.44328E-03, -4.45356E-03, 1.7891E-04
-2.32157E-08, 3.49713E-03, -4.13741E-03, 1.7891E-04
-2.32094E-08, 6.65870E-03, -4.03202E-03, 2.2106E-04
-2.32032E-08, 7.71256E-03, -4.03202E-03, 2.2106E-04
-2.31969E-08, 8.23948E-03, -3.92664E-03, 2.2106E-04
-2.31907E-08, 8.76641E-03, -3.92664E-03, 1.7891E-04
-2.31844E-08, 7.71256E-03, -4.34818E-03, 2.6322E-04
-2.31782E-08, 8.23948E-03, -4.55895E-03, 1.7891E-04
-2.31719E-08, 7.71256E-03, -4.87511E-03, 2.2106E-04
-2.31657E-08, 7.18563E-03, -5.08588E-03, 1.7891E-04
-2.31594E-08, 5.60485E-03, -5.50742E-03, 2.6322E-04
-2.31532E-08, 4.55099E-03, -5.82358E-03, 2.6322E-04
-2.31469E-08, 3.49713E-03, -6.45589E-03, 2.6322E-04
-2.31407E-08, 2.97021E-03, -6.87743E-03, 3.0537E-04
-2.31344E-08, 1.38942E-03, -7.19359E-03, 2.2106E-04
-2.31282E-08, 3.3557E-04, -7.61513E-03, 3.4752E-04
-2.31219E-08, -1.9136E-04, -8.03667E-03, 3.0537E-04
-2.31157E-08, -1.77215E-03, -8.45822E-03, 3.4752E-04
-2.31094E-08, -1.77215E-03, -8.77437E-03, 3.4752E-04
-2.31032E-08, -2.29907E-03, -8.98515E-03, 3.8968E-04
-2.30969E-08, -1.77215E-03, -9.19592E-03, 2.6322E-04
-2.30907E-08, -1.77215E-03, -8.98515E-03, 2.2106E-04
-2.30844E-08, -1.9136E-04, -9.30130E-03, 3.0537E-04
-2.30782E-08, -1.9136E-04, -9.19592E-03, 3.0537E-04
-2.30719E-08, 8.6249E-04, -8.77437E-03, 2.6322E-04
-2.30657E-08, 2.97021E-03, -8.45822E-03, 2.6322E-04
-2.30594E-08, 2.97021E-03, -7.93129E-03, 2.6322E-04
-2.30532E-08, 5.07792E-03, -7.61513E-03, 2.6322E-04
-2.30469E-08, 7.18563E-03, -6.77205E-03, 1.7891E-04
-2.30407E-08, 8.76641E-03, -6.24512E-03, 1.7891E-04
-2.30344E-08, 9.82027E-03, -5.61281E-03, 1.3675E-04
-2.30282E-08, 1.140105E-02, -4.76972E-03, 5.244E-05
-2.30219E-08, 1.350876E-02, -4.03202E-03, 1.029E-05
-2.30157E-08, 1.298183E-02, -3.29432E-03, 1.029E-05
-2.30094E-08, 1.456262E-02, -2.24047E-03, -7.402E-05
-2.30032E-08, 1.614340E-02, -1.50277E-03, -1.1617E-04
-2.29969E-08, 1.508955E-02, -7.6507E-04, -1.1617E-04
-2.29907E-08, 1.561647E-02, -2.737E-05, -1.5833E-04
-2.29844E-08, 1.561647E-02, 7.1033E-04, -1.1617E-04
-2.29782E-08, 1.456262E-02, 1.23726E-03, -1.5833E-04
-2.29719E-08, 1.298183E-02, 1.86957E-03, -2.0048E-04
-2.29657E-08, 1.298183E-02, 2.08034E-03, -2.0048E-04
-2.29594E-08, 1.087412E-02, 2.29111E-03, -1.1617E-04
-2.29532E-08, 9.82027E-03, 2.50188E-03, -2.0048E-04
-2.29469E-08, 7.71256E-03, 2.50188E-03, -1.5833E-04
-2.29407E-08, 6.13177E-03, 2.60727E-03, -1.1617E-04
-2.29344E-08, 3.49713E-03, 2.29111E-03, -7.402E-05
-2.29282E-08, 8.6249E-04, 1.76418E-03, -7.402E-05
-2.29219E-08, -1.9136E-04, 1.34264E-03, 1.029E-05
-2.29157E-08, -2.29907E-03, 8.1571E-04, 1.3675E-04
-2.29094E-08, -3.35293E-03, 1.8340E-04, 1.3675E-04
-2.29032E-08, -5.46064E-03, -6.5968E-04, 1.7891E-04
-2.28969E-08, -6.51450E-03, -1.60815E-03, 2.2106E-04
-2.28907E-08, -6.51450E-03, -2.24047E-03, 1.7891E-04
-2.28844E-08, -7.56835E-03, -3.39971E-03, 2.6322E-04
-2.28782E-08, -7.56835E-03, -4.45356E-03, 3.0537E-04
-2.28719E-08, -8.09528E-03, -5.50742E-03, 3.4752E-04
-2.28657E-08, -5.98757E-03, -6.45589E-03, 3.0537E-04
-2.28594E-08, -6.51450E-03, -7.61513E-03, 2.2106E-04
-2.28532E-08, -5.46064E-03, -8.45822E-03, 2.6322E-04
-2.28469E-08, -2.29907E-03, -9.40669E-03, 3.0537E-04
-2.28407E-08, -1.9136E-04, -1.014439E-02, 2.2106E-04
-2.28344E-08, -1.9136E-04, -1.098747E-02, 1.7891E-04
-2.28282E-08, 2.97021E-03, -1.161978E-02, 5.244E-05
-2.28219E-08, 6.13177E-03, -1.235748E-02, 5.244E-05
-2.28157E-08, 8.76641E-03, -1.277903E-02, -3.186E-05
-2.28094E-08, 1.087412E-02, -1.309518E-02, -1.5833E-04
-2.28032E-08, 1.298183E-02, -1.330595E-02, -2.4263E-04
-2.27969E-08, 1.614340E-02, -1.351672E-02, -3.6910E-04
-2.27907E-08, 1.719726E-02, -1.351672E-02, -4.5341E-04
-2.27844E-08, 1.877804E-02, -1.351672E-02, -4.9556E-04
-2.27782E-08, 2.035883E-02, -1.330595E-02, -6.6418E-04
-2.27719E-08, 2.141268E-02, -1.298980E-02, -6.6418E-04
-2.27657E-08, 2.193961E-02, -1.277903E-02, -7.9064E-04
-2.27594E-08, 2.299346E-02, -1.214671E-02, -9.1710E-04
-2.27532E-08, 2.193961E-02, -1.172517E-02, -9.1710E-04
-2.27469E-08, 2.193961E-02, -1.119824E-02, -1.08572E-03
-2.27407E-08, 2.035883E-02, -1.046054E-02, -1.04357E-03
-2.27344E-08, 1.825111E-02, -9.82823E-03, -1.04357E-03
-2.27282E-08, 1.614340E-02, -9.19592E-03, -1.08572E-03
-2.27219E-08, 1.456262E-02, -8.35283E-03, -1.12787E-03
-2.27157E-08, 1.087412E-02, -7.93129E-03, -1.08572E-03
-2.27094E-08, 8.23948E-03, -6.98282E-03, -1.12787E-03
-2.27032E-08, 5.60485E-03, -6.13973E-03, -1.08572E-03
-2.26969E-08, 1.38942E-03, -5.50742E-03, -1.08572E-03
-2.26907E-08, -2.29907E-03, -5.08588E-03, -1.04357E-03
-2.26844E-08, -5.46064E-03, -4.34818E-03, -9.5926E-04
-2.26782E-08, -1.020299E-02, -3.71587E-03, -9.1710E-04
-2.26719E-08, -1.283763E-02, -3.29432E-03, -8.7495E-04
-2.26657E-08, -1.599920E-02, -2.45124E-03, -8.7495E-04
-2.26594E-08, -2.021462E-02, -1.92431E-03, -7.9064E-04
-2.26532E-08, -2.232233E-02, -1.39738E-03, -8.3279E-04
-2.26469E-08, -2.495697E-02, -7.6507E-04, -7.9064E-04
-2.26407E-08, -2.653776E-02, -2.3814E-04, -8.3279E-04
-2.26344E-08, -2.864547E-02, 7.801E-05, -7.4849E-04
-2.26282E-08, -2.969932E-02, 7.1033E-04, -8.3279E-04
-2.26219E-08, -2.969932E-02, 1.23726E-03, -9.1710E-04
-2.26157E-08, -3.075318E-02, 1.65880E-03, -8.7495E-04
-2.26094E-08, -3.075318E-02, 2.18573E-03, -9.5926E-04
-2.26032E-08, -2.969932E-02, 2.71265E-03, -1.04357E-03
-2.25969E-08, -2.864547E-02, 3.02881E-03, -1.12787E-03
-2.25907E-08, -2.706468E-02, 3.55574E-03, -1.21218E-03
-2.25844E-08, -2.495697E-02, 3.97728E-03, -1.29649E-03
-2.25782E-08, -2.284926E-02, 4.50421E-03, -1.33864E-03
-2.25719E-08, -2.126848E-02, 4.71498E-03, -1.42295E-03
-2.25657E-08, -1.757998E-02, 5.24191E-03, -1.50726E-03
-2.25594E-08, -1.599920E-02, 5.66345E-03, -1.59157E-03
-2.25532E-08, -1.336456E-02, 5.97961E-03, -1.67588E-03
-2.25469E-08, -1.125685E-02, 6.50653E-03, -1.84450E-03
-2.25407E-08, -7.56835E-03, 6.82269E-03, -1.84450E-03
-2.25344E-08, -5.98757E-03, 7.13885E-03, -1.88665E-03
-2.25282E-08, -3.87986E-03, 7.45500E-03, -1.97096E-03
-2.25219E-08, -1.24522E-03, 7.45500E-03, -2.01311E-03
-2.25157E-08, -1.9136E-04, 7.56039E-03, -1.92880E-03
-2.25094E-08, 1.91635E-03, 7.77116E-03, -1.97096E-03
-2.25032E-08, 2.44328E-03, 7.87655E-03, -2.01311E-03
-2.24969E-08, 4.02406E-03, 7.87655E-03, -1.97096E-03
-2.24907E-08, 3.49713E-03, 7.77116E-03, -1.92880E-03
-2.24844E-08, 2.97021E-03, 7.66578E-03, -1.84450E-03
-2.24782E-08, 2.97021E-03, 7.45500E-03, -1.71803E-03
-2.24719E-08, 3.49713E-03, 7.03346E-03, -1.59157E-03
-2.24657E-08, 3.49713E-03, 6.92808E-03, -1.50726E-03
-2.24594E-08, 1.38942E-03, 6.50653E-03, -1.42295E-03
-2.24532E-08, -1.24522E-03, 6.40115E-03, -1.25434E-03
-2.24469E-08, -2.29907E-03, 5.87422E-03, -1.08572E-03
-2.24407E-08, -3.35293E-03, 5.45268E-03, -9.5926E-04
-2.24344E-08, -5.46064E-03, 5.03114E-03, -7.9064E-04
-2.24282E-08, -7.56835E-03, 4.60959E-03, -5.7987E-04
-2.24219E-08, -8.62221E-03, 4.29344E-03, -4.1125E-04
-2.24157E-08, -1.178377E-02, 3.76651E-03, -2.4263E-04
-2.24094E-08, -1.283763E-02, 3.34497E-03, -7.402E-05
-2.24032E-08, -1.494534E-02, 3.13420E-03, 1.3675E-04
-2.23969E-08, -1.599920E-02, 2.71265E-03, 3.4752E-04
-2.23907E-08, -1.757998E-02, 2.29111E-03, 4.7399E-04
-2.23844E-08, -1.916077E-02, 1.97495E-03, 7.2691E-04
-2.23782E-08, -2.074155E-02, 1.65880E-03, 9.7984E-04
-2.23719E-08, -2.232233E-02, 1.55341E-03, 1.14845E-03
-2.23657E-08, -2.126848E-02, 1.44803E-03, 1.31707E-03
-2.23594E-08, -2.337619E-02, 1.13187E-03, 1.57000E-03
-2.23532E-08, -2.337619E-02, 9.2110E-04, 1.73861E-03
-2.23469E-08, -2.337619E-02, 8.1571E-04, 1.90723E-03
-2.23407E-08, -2.284926E-02, 8.1571E-04, 2.03369E-03
-2.23344E-08, -2.337619E-02, 7.1033E-04, 2.24446E-03
-2.23282E-08, -2.179541E-02, 8.1571E-04, 2.41308E-03
-2.23219E-08, -2.179541E-02, 4.9956E-04, 2.49739E-03
-2.23157E-08, -2.021462E-02, 6.0494E-04, 2.62385E-03
-2.23094E-08, -1.968769E-02, 3.9417E-04, 2.75032E-03
-2.23032E-08, -1.916077E-02, 3.9417E-04, 2.87678E-03
-2.22969E-08, -1.863384E-02, 3.9417E-04, 2.91893E-03
-2.22907E-08, -1.652613E-02, 1.8340E-04, 2.96109E-03
-2.22844E-08, -1.599920E-02, -1.3276E-04, 2.96109E-03
-2.22782E-08, -1.494534E-02, -1.3276E-04, 2.96109E-03
-2.22719E-08, -1.441841E-02, -5.5430E-04, 2.96109E-03
-2.22657E-08, -1.283763E-02, -8.7046E-04, 2.87678E-03
-2.22594E-08, -1.283763E-02, -1.29200E-03, 2.83462E-03
-2.22532E-08, -1.125685E-02, -1.92431E-03, 2.66601E-03
-2.22469E-08, -1.178377E-02, -2.24047E-03, 2.45524E-03
-2.22407E-08, -9.67606E-03, -2.87278E-03, 2.24446E-03
-2.22344E-08, -1.020299E-02, -3.39971E-03, 2.11800E-03
-2.22282E-08, -8.62221E-03, -4.03202E-03, 1.86508E-03
-2.22219E-08, -9.14914E-03, -4.76972E-03, 1.65431E-03
-2.22157E-08, -8.62221E-03, -5.61281E-03, 1.35923E-03
-2.22094E-08, -8.62221E-03, -6.13973E-03, 1.06415E-03
-2.22032E-08, -8.62221E-03, -6.98282E-03, 7.6907E-04
-2.21969E-08, -9.14914E-03, -7.50975E-03, 4.7399E-04
-2.21907E-08, -8.09528E-03, -8.56360E-03, 2.2106E-04
-2.21844E-08, -8.62221E-03, -9.30130E-03, -7.402E-05
-2.21782E-08, -9.14914E-03, -9.82823E-03, -2.8479E-04
-2.21719E-08, -9.14914E-03, -1.067131E-02, -5.3771E-04
-2.21657E-08, -9.14914E-03, -1.119824E-02, -9.1710E-04
-2.21594E-08, -1.072992E-02, -1.193594E-02, -1.08572E-03
-2.21532E-08, -9.67606E-03, -1.235748E-02, -1.25434E-03
-2.21469E-08, -1.072992E-02, -1.256825E-02, -1.42295E-03
-2.21407E-08, -1.125685E-02, -1.309518E-02, -1.54942E-03
-2.21344E-08, -1.178377E-02, -1.320057E-02, -1.59157E-03
-2.21282E-08, -1.231070E-02, -1.341134E-02, -1.63372E-03
-2.21219E-08, -1.283763E-02, -1.351672E-02, -1.59157E-03
-2.21157E-08, -1.336456E-02, -1.351672E-02, -1.50726E-03
-2.21094E-08, -1.441841E-02, -1.320057E-02, -1.46511E-03
-2.21032E-08, -1.599920E-02, -1.288441E-02, -1.38080E-03
-2.20969E-08, -1.705305E-02, -1.267364E-02, -1.21218E-03
-2.20907E-08, -1.757998E-02, -1.204133E-02, -1.00141E-03
-2.20844E-08, -2.021462E-02, -1.151440E-02, -7.0633E-04
-2.20782E-08, -2.232233E-02, -1.088209E-02, -3.6910E-04
-2.20719E-08, -2.337619E-02, -1.014439E-02, -7.402E-05
-2.20657E-08, -2.495697E-02, -9.30130E-03, 1.7891E-04
-2.20594E-08, -2.759161E-02, -8.56360E-03, 4.3183E-04
-2.20532E-08, -2.969932E-02, -7.50975E-03, 7.2691E-04
-2.20469E-08, -3.233396E-02, -6.45589E-03, 1.10630E-03
-2.20407E-08, -3.338782E-02, -5.50742E-03, 1.40138E-03
-2.20344E-08, -3.654939E-02, -4.45356E-03, 1.65431E-03
-2.20282E-08, -3.865710E-02, -3.29432E-03, 1.94939E-03
-2.20219E-08, -4.076481E-02, -2.55662E-03, 2.20231E-03
-2.20157E-08, -4.392638E-02, -1.39738E-03, 2.37093E-03
-2.20094E-08, -4.550716E-02, -4.4891E-04, 2.58170E-03
-2.20032E-08, -4.761487E-02, 4.9956E-04, 2.62385E-03
-2.19969E-08, -4.972258E-02, 1.44803E-03, 2.66601E-03
-2.19907E-08, -5.130336E-02, 2.39650E-03, 2.70816E-03
-2.19844E-08, -5.130336E-02, 3.13420E-03, 2.79247E-03
-2.19782E-08, -5.288415E-02, 3.76651E-03, 2.70816E-03
-2.19719E-08, -5.446493E-02, 4.18805E-03, 2.66601E-03
-2.19657E-08, -5.446493E-02, 4.92575E-03, 2.45524E-03
-2.19594E-08, -5.499186E-02, 5.34729E-03, 2.37093E-03
-2.19532E-08, -5.446493E-02, 5.55806E-03, 2.28662E-03
-2.19469E-08, -5.446493E-02, 6.08499E-03, 2.07585E-03
-2.19407E-08, -5.288415E-02, 6.08499E-03, 1.86508E-03
-2.19344E-08, -5.183030E-02, 6.29576E-03, 1.61215E-03
-2.19282E-08, -5.024951E-02, 6.08499E-03, 1.35923E-03
-2.19219E-08, -4.866873E-02, 6.08499E-03, 1.14845E-03
-2.19157E-08, -4.656101E-02, 5.76884E-03, 9.7984E-04
-2.19094E-08, -4.339945E-02, 5.34729E-03, 7.2691E-04
-2.19032E-08, -4.023788E-02, 5.03114E-03, 5.1614E-04
-2.18969E-08, -3.760324E-02, 4.50421E-03, 3.4752E-04
-2.18907E-08, -3.391474E-02, 4.08267E-03, 1.7891E-04
-2.18844E-08, -3.233396E-02, 3.55574E-03, 9.460E-05
-2.18782E-08, -2.864547E-02, 2.92343E-03, -7.402E-05
-2.18719E-08, -2.601083E-02, 2.18573E-03, -1.5833E-04
-2.18657E-08, -2.074155E-02, 1.55341E-03, -2.8479E-04
-2.18594E-08, -1.916077E-02, 1.02648E-03, -2.4263E-04
-2.18532E-08, -1.652613E-02, 1.8340E-04, -2.8479E-04
-2.18469E-08, -1.336456E-02, -6.5968E-04, -3.2694E-04
-2.18407E-08, -1.072992E-02, -1.08123E-03, -2.8479E-04
-2.18344E-08, -8.09528E-03, -1.81893E-03, -2.4263E-04
-2.18282E-08, -6.51450E-03, -2.45124E-03, -2.0048E-04
-2.18219E-08, -4.40678E-03, -3.29432E-03, -1.1617E-04
-2.18157E-08, -3.87986E-03, -3.92664E-03, -3.186E-05
-2.18094E-08, -2.29907E-03, -4.13741E-03, 5.244E-05
-2.18032E-08, -7.1829E-04, -4.66434E-03, 5.244E-05
-2.17969E-08, -1.24522E-03, -5.19126E-03, 1.7891E-04
-2.17907E-08, -1.9136E-04, -5.50742E-03, 2.6322E-04
-2.17844E-08, -1.24522E-03, -5.71819E-03, 3.4752E-04
-2.17782E-08, -1.77215E-03, -5.92896E-03, 3.4752E-04
-2.17719E-08, -2.29907E-03, -6.24512E-03, 3.8968E-04
-2.17657E-08, -2.29907E-03, -6.24512E-03, 3.4752E-04
-2.17594E-08, -4.40678E-03, -6.35051E-03, 4.7399E-04
-2.17532E-08, -5.98757E-03, -6.13973E-03, 3.0537E-04
-2.17469E-08, -6.51450E-03, -6.13973E-03, 3.8968E-04
-2.17407E-08, -8.62221E-03, -6.03435E-03, 2.6322E-04
-2.17344E-08, -1.072992E-02, -5.61281E-03, 2.6322E-04
-2.17282E-08, -1.231070E-02, -5.08588E-03, 1.3675E-04
-2.17219E-08, -1.336456E-02, -4.87511E-03, 9.460E-05
-2.17157E-08, -1.547227E-02, -4.45356E-03, -3.186E-05
-2.17094E-08, -1.652613E-02, -3.92664E-03, -1.5833E-04
-2.17032E-08, -1.757998E-02, -3.39971E-03, -2.0048E-04
-2.16969E-08, -1.863384E-02, -2.76740E-03, -2.8479E-04
-2.16907E-08, -1.916077E-02, -2.13508E-03, -3.6910E-04
-2.16844E-08, -1.916077E-02, -1.50277E-03, -3.6910E-04
-2.16782E-08, -1.968769E-02, -7.6507E-04, -4.1125E-04
-2.16719E-08, -1.916077E-02, -2.737E-05, -4.9556E-04
-2.16657E-08, -1.810691E-02, 6.0494E-04, -4.9556E-04
-2.16594E-08, -1.810691E-02, 1.34264E-03, -5.3771E-04
-2.16532E-08, -1.705305E-02, 1.97495E-03, -5.3771E-04
-2.16469E-08, -1.547227E-02, 2.60727E-03, -4.9556E-04
-2.16407E-08, -1.389149E-02, 3.23958E-03, -5.3771E-04
-2.16344E-08, -1.072992E-02, 3.55574E-03, -4.5341E-04
-2.16282E-08, -8.09528E-03, 4.18805E-03, -3.6910E-04
-2.16219E-08, -5.98757E-03, 4.60959E-03, -3.2694E-04
-2.16157E-08, -3.35293E-03, 4.92575E-03, -2.0048E-04
-2.16094E-08, -1.9136E-04, 5.24191E-03, -1.1617E-04
-2.16032E-08, 4.02406E-03, 5.34729E-03, -7.402E-05
-2.15969E-08, 6.13177E-03, 5.45268E-03, 9.460E-05
-2.15907E-08, 1.087412E-02, 5.55806E-03, 2.2106E-04
-2.15844E-08, 1.350876E-02, 5.24191E-03, 3.0537E-04
-2.15782E-08, 1.667033E-02, 5.13652E-03, 4.3183E-04
-2.15719E-08, 1.983190E-02, 4.82037E-03, 4.7399E-04
-2.15657E-08, 2.352039E-02, 4.50421E-03, 5.1614E-04
-2.15594E-08, 2.562810E-02, 4.08267E-03, 6.4260E-04
-2.15532E-08, 2.773582E-02, 3.23958E-03, 6.8476E-04
-2.15469E-08, 3.089738E-02, 2.60727E-03, 7.6907E-04
-2.15407E-08, 3.195124E-02, 1.76418E-03, 7.6907E-04
-2.15344E-08, 3.300510E-02, 9.2110E-04, 8.5338E-04
-2.15282E-08, 3.458588E-02, 7.801E-05, 8.9553E-04
-2.15219E-08, 3.511281E-02, -9.7584E-04, 9.3768E-04
-2.15157E-08, 3.405895E-02, -2.02970E-03, 9.7984E-04
-2.15094E-08, 3.511281E-02, -3.08355E-03, 1.02199E-03
-2.15032E-08, 3.353202E-02, -4.13741E-03, 9.7984E-04
-2.14969E-08, 3.247816E-02, -5.08588E-03, 1.06415E-03
-2.14907E-08, 3.089738E-02, -6.13973E-03, 1.14845E-03
-2.14844E-08, 2.878967E-02, -7.08820E-03, 1.14845E-03
-2.14782E-08, 2.562810E-02, -8.35283E-03, 1.27492E-03
-2.14719E-08, 2.299346E-02, -9.19592E-03, 1.35923E-03
-2.14657E-08, 2.088575E-02, -9.93362E-03, 1.35923E-03
-2.14594E-08, 1.667033E-02, -1.098747E-02, 1.52784E-03
-2.14532E-08, 1.298183E-02, -1.161978E-02, 1.57000E-03
-2.14469E-08, 9.82027E-03, -1.225210E-02, 1.61215E-03
-2.14407E-08, 6.13177E-03, -1.256825E-02, 1.73861E-03
-2.14344E-08, 8.6249E-04, -1.309518E-02, 1.90723E-03
-2.14282E-08, -2.82600E-03, -1.330595E-02, 1.99154E-03
-2.14219E-08, -5.46064E-03, -1.351672E-02, 2.11800E-03
-2.14157E-08, -1.020299E-02, -1.351672E-02, 2.37093E-03
-2.14094E-08, -1.389149E-02, -1.351672E-02, 2.45524E-03
-2.14032E-08, -1.757998E-02, -1.309518E-02, 2.58170E-03
-2.13969E-08, -1.968769E-02, -1.288441E-02, 2.66601E-03
-2.13907E-08, -2.284926E-02, -1.256825E-02, 2.70816E-03
-2.13844E-08, -2.548390E-02, -1.214671E-02, 2.83462E-03
-2.13782E-08, -2.811854E-02, -1.151440E-02, 2.96109E-03
-2.13719E-08, -2.969932E-02, -1.109286E-02, 3.04540E-03
-2.13657E-08, -3.022625E-02, -1.024977E-02, 3.00324E-03
-2.13594E-08, -3.180704E-02, -9.61746E-03, 3.08755E-03
-2.13532E-08, -3.233396E-02, -9.09053E-03, 3.12970E-03
-2.13469E-08, -3.233396E-02, -8.14206E-03, 3.00324E-03
-2.13407E-08, -3.180704E-02, -7.50975E-03, 2.91893E-03
-2.13344E-08, -3.180704E-02, -6.66666E-03, 2.83462E-03
-2.13282E-08, -3.075318E-02, -5.92896E-03, 2.66601E-03
-2.13219E-08, -3.075318E-02, -5.50742E-03, 2.53954E-03
-2.13157E-08, -2.917239E-02, -5.19126E-03, 2.37093E-03
-2.13094E-08, -2.759161E-02, -4.45356E-03, 2.16016E-03
-2.13032E-08, -2.601083E-02, -4.03202E-03, 1.99154E-03
-2.12969E-08, -2.390312E-02, -3.82125E-03, 1.82292E-03
-2.12907E-08, -2.284926E-02, -3.50509E-03, 1.52784E-03
-2.12844E-08, -2.179541E-02, -3.50509E-03, 1.31707E-03
-2.12782E-08, -2.021462E-02, -3.50509E-03, 1.10630E-03
-2.12719E-08, -1.863384E-02, -3.39971E-03, 8.9553E-04
-2.12657E-08, -1.705305E-02, -3.50509E-03, 7.6907E-04
-2.12594E-08, -1.705305E-02, -3.61048E-03, 4.7399E-04
-2.12532E-08, -1.547227E-02, -4.03202E-03, 3.8968E-04
-2.12469E-08, -1.441841E-02, -3.92664E-03, 1.7891E-04
-2.12407E-08, -1.389149E-02, -4.24279E-03, 5.244E-05
-2.12344E-08, -1.441841E-02, -4.76972E-03, -1.1617E-04
-2.12282E-08, -1.494534E-02, -4.98049E-03, -1.1617E-04
-2.12219E-08, -1.494534E-02, -5.19126E-03, -2.0048E-04
-2.12157E-08, -1.599920E-02, -5.71819E-03, -2.0048E-04
-2.12094E-08, -1.547227E-02, -5.92896E-03, -2.4263E-04
-2.12032E-08, -1.705305E-02, -6.03435E-03, -2.8479E-04
-2.11969E-08, -1.916077E-02, -6.45589E-03, -2.8479E-04
-2.11907E-08, -2.021462E-02, -6.35051E-03, -2.8479E-04
-2.11844E-08, -2.126848E-02, -6.45589E-03, -2.0048E-04
-2.11782E-08, -2.232233E-02, -6.45589E-03, -1.5833E-04
-2.11719E-08, -2.337619E-02, -6.35051E-03, -1.1617E-04
-2.11657E-08, -2.337619E-02, -6.24512E-03, -1.1617E-04
-2.11594E-08, -2.548390E-02, -5.71819E-03, -7.402E-05
-2.11532E-08, -2.653776E-02, -5.61281E-03, -3.186E-05
-2.11469E-08, -2.601083E-02, -5.19126E-03, -3.186E-05
-2.11407E-08, -2.653776E-02, -4.66434E-03, -7.402E-05
-2.11344E-08, -2.706468E-02, -4.03202E-03, -7.402E-05
-2.11282E-08, -2.601083E-02, -3.50509E-03, -1.1617E-04
-2.11219E-08, -2.601083E-02, -2.76740E-03, -2.0048E-04
-2.11157E-08, -2.548390E-02, -2.34585E-03, -2.4263E-04
-2.11094E-08, -2.443004E-02, -1.50277E-03, -3.6910E-04
-2.11032E-08, -2.284926E-02, -8.7046E-04, -5.7987E-04
-2.10969E-08, -2.232233E-02, -2.3814E-04, -6.6418E-04
-2.10907E-08, -2.021462E-02, 2.8879E-04, -7.9064E-04
-2.10844E-08, -1.863384E-02, 8.1571E-04, -9.5926E-04
-2.10782E-08, -1.705305E-02, 1.34264E-03, -1.17003E-03
-2.10719E-08, -1.547227E-02, 1.65880E-03, -1.25434E-03
-2.10657E-08, -1.231070E-02, 2.08034E-03, -1.50726E-03
-2.10594E-08, -1.072992E-02, 2.50188E-03, -1.54942E-03
-2.10532E-08, -1.020299E-02, 2.50188E-03, -1.80234E-03
-2.10469E-08, -8.09528E-03, 2.71265E-03, -1.88665E-03
-2.10407E-08, -7.04142E-03, 2.81804E-03, -1.97096E-03
