,Channel 2,Channel 3,Channel 4
-7.4023E-09, -4.129174E-02, -4.4891E-04, 4.01494E-03
-7.3961E-09, -3.865710E-02, -8.7046E-04, 4.09925E-03
-7.3898E-09, -3.549553E-02, -7.6507E-04, 4.09925E-03
-7.3836E-09, -3.180704E-02, -8.7046E-04, 4.05710E-03
-7.3773E-09, -2.969932E-02, -9.7584E-04, 3.97279E-03
-7.3711E-09, -2.706468E-02, -1.08123E-03, 3.88848E-03
-7.3648E-09, -2.548390E-02, -1.18661E-03, 3.76202E-03
-7.3586E-09, -2.337619E-02, -1.08123E-03, 3.63555E-03
-7.3523E-09, -2.126848E-02, -1.29200E-03, 3.50909E-03
-7.3461E-09, -1.968769E-02, -1.18661E-03, 3.25617E-03
-7.3398E-09, -1.916077E-02, -9.7584E-04, 3.08755E-03
-7.3336E-09, -1.916077E-02, -9.7584E-04, 2.79247E-03
-7.3273E-09, -1.863384E-02, -6.5968E-04, 2.62385E-03
-7.3211E-09, -1.863384E-02, -4.4891E-04, 2.37093E-03
-7.3148E-09, -1.916077E-02, -3.4353E-04, 2.20231E-03
-7.3086E-09, -2.074155E-02, 7.801E-05, 1.99154E-03
-7.3023E-09, -2.337619E-02, 4.9956E-04, 1.73861E-03
-7.2961E-09, -2.337619E-02, 6.0494E-04, 1.57000E-03
-7.2898E-09, -2.601083E-02, 1.13187E-03, 1.40138E-03
-7.2836E-09, -2.759161E-02, 1.65880E-03, 1.19061E-03
-7.2773E-09, -3.022625E-02, 2.08034E-03, 1.14845E-03
-7.2711E-09, -3.338782E-02, 2.50188E-03, 9.7984E-04
-7.2648E-09, -3.549553E-02, 3.02881E-03, 8.5338E-04
-7.2586E-09, -3.760324E-02, 3.45035E-03, 6.4260E-04
-7.2523E-09, -4.076481E-02, 3.76651E-03, 6.0045E-04
-7.2461E-09, -4.287252E-02, 4.18805E-03, 4.3183E-04
-7.2398E-09, -4.445330E-02, 4.39882E-03, 3.4752E-04
-7.2336E-09, -4.814180E-02, 4.71498E-03, 2.6322E-04
-7.2273E-09, -4.972258E-02, 4.92575E-03, 1.7891E-04
-7.2211E-09, -5.183030E-02, 5.03114E-03, 1.029E-05
-7.2148E-09, -5.235722E-02, 4.82037E-03, -3.186E-05
-7.2086E-09, -5.446493E-02, 4.60959E-03, -1.5833E-04
-7.2023E-09, -5.604572E-02, 4.29344E-03, -2.0048E-04
-7.1961E-09, -5.762650E-02, 4.18805E-03, -2.8479E-04
-7.1898E-09, -5.815343E-02, 3.76651E-03, -2.8479E-04
-7.1836E-09, -5.973421E-02, 3.02881E-03, -4.5341E-04
-7.1773E-09, -6.078807E-02, 2.39650E-03, -4.5341E-04
-7.1711E-09, -6.131500E-02, 1.65880E-03, -5.7987E-04
-7.1648E-09, -6.236885E-02, 7.1033E-04, -5.3771E-04
-7.1586E-09, -6.289578E-02, -1.3276E-04, -5.7987E-04
-7.1523E-09, -6.394964E-02, -1.18661E-03, -5.3771E-04
-7.1461E-09, -6.447656E-02, -2.24047E-03, -6.2202E-04
-7.1398E-09, -6.553042E-02, -3.18894E-03, -4.9556E-04
-7.1336E-09, -6.605735E-02, -4.34818E-03, -4.1125E-04
-7.1273E-09, -6.658427E-02, -5.29665E-03, -4.1125E-04
-7.1211E-09, -6.711120E-02, -6.24512E-03, -3.2694E-04
-7.1148E-09, -6.763813E-02, -7.29898E-03, -2.0048E-04
-7.1086E-09, -6.816506E-02, -8.24745E-03, -1.1617E-04
-7.1023E-09, -6.974584E-02, -9.09053E-03, 5.244E-05
-7.0961E-09, -7.027277E-02, -9.82823E-03, 2.2106E-04
-7.0898E-09, -7.185356E-02, -1.035516E-02, 4.3183E-04
-7.0836E-09, -7.238048E-02, -1.088209E-02, 5.5830E-04
-7.0773E-09, -7.343434E-02, -1.130363E-02, 8.1122E-04
-7.0711E-09, -7.343434E-02, -1.161978E-02, 9.7984E-04
-7.0648E-09, -7.501512E-02, -1.161978E-02, 1.10630E-03
-7.0586E-09, -7.554205E-02, -1.140901E-02, 1.27492E-03
-7.0523E-09, -7.606898E-02, -1.130363E-02, 1.44353E-03
-7.0461E-09, -7.712283E-02, -1.067131E-02, 1.65431E-03
-7.0398E-09, -7.712283E-02, -1.014439E-02, 1.69646E-03
-7.0336E-09, -7.764976E-02, -9.51207E-03, 1.82292E-03
-7.0273E-09, -7.923055E-02, -8.77437E-03, 1.94939E-03
-7.0211E-09, -7.870361E-02, -7.61513E-03, 1.94939E-03
-7.0148E-09, -7.923055E-02, -6.77205E-03, 1.94939E-03
-7.0086E-09, -7.923055E-02, -5.71819E-03, 1.99154E-03
-7.0023E-09, -7.975747E-02, -4.55895E-03, 1.99154E-03
-6.9961E-09, -8.081133E-02, -3.50509E-03, 1.99154E-03
-6.9898E-09, -8.133826E-02, -2.34585E-03, 1.94939E-03
-6.9836E-09, -8.028440E-02, -1.29200E-03, 1.82292E-03
-6.9773E-09, -8.133826E-02, -4.4891E-04, 1.73861E-03
-6.9711E-09, -8.186518E-02, 7.1033E-04, 1.61215E-03
-6.9648E-09, -8.344597E-02, 1.44803E-03, 1.52784E-03
-6.9586E-09, -8.291904E-02, 2.18573E-03, 1.44353E-03
-6.9523E-09, -8.449982E-02, 2.81804E-03, 1.40138E-03
-6.9461E-09, -8.502675E-02, 3.34497E-03, 1.19061E-03
-6.9398E-09, -8.608060E-02, 3.45035E-03, 1.19061E-03
-6.9336E-09, -8.713446E-02, 3.55574E-03, 1.06415E-03
-6.9273E-09, -8.871525E-02, 3.76651E-03, 1.06415E-03
-6.9211E-09, -9.029603E-02, 3.66112E-03, 1.06415E-03
-6.9148E-09, -9.240374E-02, 3.02881E-03, 1.14845E-03
-6.9086E-09, -9.451145E-02, 2.50188E-03, 1.19061E-03
-6.9023E-09, -9.661917E-02, 1.97495E-03, 1.35923E-03
-6.8961E-09, -9.978073E-02, 9.2110E-04, 1.52784E-03
-6.8898E-09, -1.0188844E-01, 7.801E-05, 1.69646E-03
-6.8836E-09, -1.0452309E-01, -8.7046E-04, 1.86508E-03
-6.8773E-09, -1.0663079E-01, -2.13508E-03, 2.24446E-03
-6.8711E-09, -1.1084621E-01, -3.29432E-03, 2.49739E-03
-6.8648E-09, -1.1348086E-01, -4.55895E-03, 2.83462E-03
-6.8586E-09, -1.1664242E-01, -5.61281E-03, 3.17186E-03
-6.8523E-09, -1.1980399E-01, -6.87743E-03, 3.63555E-03
-6.8461E-09, -1.2454634E-01, -7.93129E-03, 4.01494E-03
-6.8398E-09, -1.2718098E-01, -8.98515E-03, 4.39433E-03
-6.8336E-09, -1.3034254E-01, -1.003900E-02, 4.81587E-03
-6.8273E-09, -1.3403104E-01, -1.098747E-02, 5.15311E-03
-6.8211E-09, -1.3771954E-01, -1.172517E-02, 5.44819E-03
-6.8148E-09, -1.4140803E-01, -1.246287E-02, 5.74327E-03
-6.8086E-09, -1.4404267E-01, -1.277903E-02, 5.99619E-03
-6.8023E-09, -1.4773117E-01, -1.298980E-02, 6.24912E-03
-6.7961E-09, -1.5141967E-01, -1.330595E-02, 6.37558E-03
-6.7898E-09, -1.5405430E-01, -1.309518E-02, 6.41773E-03
-6.7836E-09, -1.5721586E-01, -1.298980E-02, 6.50204E-03
-6.7773E-09, -1.6090436E-01, -1.256825E-02, 6.45989E-03
-6.7711E-09, -1.6406593E-01, -1.193594E-02, 6.33342E-03
-6.7648E-09, -1.6670057E-01, -1.140901E-02, 6.12265E-03
-6.7586E-09, -1.6933522E-01, -1.067131E-02, 5.82757E-03
-6.7523E-09, -1.7302370E-01, -1.003900E-02, 5.53249E-03
-6.7461E-09, -1.7565835E-01, -8.87976E-03, 5.11095E-03
-6.7398E-09, -1.7829299E-01, -7.93129E-03, 4.60510E-03
-6.7336E-09, -1.8250841E-01, -6.87743E-03, 4.14140E-03
-6.7273E-09, -1.8408918E-01, -5.92896E-03, 3.63555E-03
-6.7211E-09, -1.8777768E-01, -4.66434E-03, 3.00324E-03
-6.7148E-09, -1.9093925E-01, -3.71587E-03, 2.45524E-03
-6.7086E-09, -1.9410083E-01, -2.97817E-03, 1.82292E-03
-6.7023E-09, -1.9831625E-01, -2.02970E-03, 1.19061E-03
-6.6961E-09, -2.0200475E-01, -1.29200E-03, 6.0045E-04
-6.6898E-09, -2.0622016E-01, -6.5968E-04, 1.029E-05
-6.6836E-09, -2.0938173E-01, 1.8340E-04, -4.9556E-04
-6.6773E-09, -2.1412408E-01, 2.8879E-04, -1.00141E-03
-6.6711E-09, -2.1833950E-01, 4.9956E-04, -1.42295E-03
-6.6648E-09, -2.2308186E-01, 6.0494E-04, -1.80234E-03
-6.6586E-09, -2.2729728E-01, 6.0494E-04, -2.13958E-03
-6.6523E-09, -2.3256655E-01, 4.9956E-04, -2.35035E-03
-6.6461E-09, -2.3678198E-01, 1.8340E-04, -2.43465E-03
-6.6398E-09, -2.4205126E-01, -3.4353E-04, -2.51896E-03
-6.6336E-09, -2.4679361E-01, -1.18661E-03, -2.56112E-03
-6.6273E-09, -2.5048211E-01, -1.81893E-03, -2.47681E-03
-6.6211E-09, -2.5469753E-01, -2.45124E-03, -2.26604E-03
-6.6148E-09, -2.5943989E-01, -3.50509E-03, -2.01311E-03
-6.6086E-09, -2.6365530E-01, -4.45356E-03, -1.76019E-03
-6.6023E-09, -2.6734379E-01, -5.40204E-03, -1.33864E-03
-6.5961E-09, -2.7155921E-01, -6.45589E-03, -9.1710E-04
-6.5898E-09, -2.7419385E-01, -7.29898E-03, -4.1125E-04
-6.5836E-09, -2.7735543E-01, -8.45822E-03, 5.244E-05
-6.5773E-09, -2.7946314E-01, -9.40669E-03, 5.5830E-04
-6.5711E-09, -2.8157085E-01, -1.035516E-02, 1.14845E-03
-6.5648E-09, -2.8367856E-01, -1.119824E-02, 1.61215E-03
-6.5586E-09, -2.8420550E-01, -1.172517E-02, 2.03369E-03
-6.5523E-09, -2.8578627E-01, -1.225210E-02, 2.53954E-03
-6.5461E-09, -2.8525934E-01, -1.277903E-02, 2.96109E-03
-6.5398E-09, -2.8578627E-01, -1.330595E-02, 3.38263E-03
-6.5336E-09, -2.8525934E-01, -1.341134E-02, 3.80417E-03
-6.5273E-09, -2.8420550E-01, -1.341134E-02, 4.09925E-03
-6.5211E-09, -2.8209779E-01, -1.309518E-02, 4.31002E-03
-6.5148E-09, -2.8104392E-01, -1.309518E-02, 4.39433E-03
-6.5086E-09, -2.7788237E-01, -1.256825E-02, 4.52079E-03
-6.5023E-09, -2.7630156E-01, -1.204133E-02, 4.56295E-03
-6.4961E-09, -2.7314001E-01, -1.161978E-02, 4.52079E-03
-6.4898E-09, -2.6997843E-01, -1.088209E-02, 4.47864E-03
-6.4836E-09, -2.6734379E-01, -9.93362E-03, 4.22571E-03
-6.4773E-09, -2.6470914E-01, -9.09053E-03, 4.09925E-03
-6.4711E-09, -2.6102066E-01, -8.14206E-03, 3.80417E-03
-6.4648E-09, -2.5785908E-01, -6.87743E-03, 3.46694E-03
-6.4586E-09, -2.5522447E-01, -5.82358E-03, 3.17186E-03
-6.4523E-09, -2.5206289E-01, -4.76972E-03, 2.75032E-03
-6.4461E-09, -2.4995518E-01, -3.61048E-03, 2.45524E-03
-6.4398E-09, -2.4784747E-01, -2.55662E-03, 2.07585E-03
-6.4336E-09, -2.4626668E-01, -1.39738E-03, 1.82292E-03
-6.4273E-09, -2.4415897E-01, -4.4891E-04, 1.44353E-03
-6.4211E-09, -2.4310511E-01, 7.1033E-04, 1.14845E-03
-6.4148E-09, -2.4257818E-01, 1.65880E-03, 9.7984E-04
-6.4086E-09, -2.4205126E-01, 2.39650E-03, 8.1122E-04
-6.4023E-09, -2.4205126E-01, 3.13420E-03, 6.8476E-04
-6.3961E-09, -2.4205126E-01, 3.87190E-03, 6.0045E-04
-6.3898E-09, -2.4257818E-01, 4.39882E-03, 5.5830E-04
-6.3836E-09, -2.4468590E-01, 4.71498E-03, 6.0045E-04
-6.3773E-09, -2.4573976E-01, 5.34729E-03, 8.1122E-04
-6.3711E-09, -2.4732053E-01, 5.66345E-03, 1.02199E-03
-6.3648E-09, -2.4890132E-01, 5.66345E-03, 1.27492E-03
-6.3586E-09, -2.5100902E-01, 5.87422E-03, 1.57000E-03
-6.3523E-09, -2.5206289E-01, 5.76884E-03, 2.03369E-03
-6.3461E-09, -2.5417060E-01, 5.76884E-03, 2.37093E-03
-6.3398E-09, -2.5627831E-01, 5.34729E-03, 2.96109E-03
-6.3336E-09, -2.5785908E-01, 4.92575E-03, 3.34047E-03
-6.3273E-09, -2.6049373E-01, 4.82037E-03, 3.84633E-03
-6.3211E-09, -2.6049373E-01, 4.50421E-03, 4.39433E-03
-6.3148E-09, -2.6207453E-01, 3.87190E-03, 4.90018E-03
-6.3086E-09, -2.6312837E-01, 3.34497E-03, 5.40603E-03
-6.3023E-09, -2.6312837E-01, 2.81804E-03, 5.95404E-03
-6.2961E-09, -2.6365530E-01, 2.18573E-03, 6.37558E-03
-6.2898E-09, -2.6312837E-01, 1.55341E-03, 6.71281E-03
-6.2836E-09, -2.6207453E-01, 9.2110E-04, 7.05005E-03
-6.2773E-09, -2.6207453E-01, 7.801E-05, 7.38728E-03
-6.2711E-09, -2.5943989E-01, -5.5430E-04, 7.59805E-03
-6.2648E-09, -2.5733218E-01, -1.29200E-03, 7.72451E-03
-6.2586E-09, -2.5522447E-01, -1.92431E-03, 7.76667E-03
-6.2523E-09, -2.5206289E-01, -2.66201E-03, 7.80882E-03
-6.2461E-09, -2.4942824E-01, -3.39971E-03, 7.72451E-03
-6.2398E-09, -2.4521282E-01, -4.13741E-03, 7.55590E-03
-6.2336E-09, -2.4257818E-01, -4.76972E-03, 7.30297E-03
-6.2273E-09, -2.3888969E-01, -5.50742E-03, 6.92358E-03
-6.2211E-09, -2.3467426E-01, -6.13973E-03, 6.54420E-03
-6.2148E-09, -2.3098578E-01, -6.77205E-03, 6.08050E-03
-6.2086E-09, -2.2782421E-01, -7.29898E-03, 5.61680E-03
-6.2023E-09, -2.2360878E-01, -7.93129E-03, 4.98449E-03
-6.1961E-09, -2.2044721E-01, -8.35283E-03, 4.47864E-03
-6.1898E-09, -2.1675871E-01, -8.87976E-03, 3.93063E-03
-6.1836E-09, -2.1412408E-01, -9.40669E-03, 3.25617E-03
-6.1773E-09, -2.1148944E-01, -9.61746E-03, 2.66601E-03
-6.1711E-09, -2.0832787E-01, -9.93362E-03, 2.03369E-03
-6.1648E-09, -2.0727402E-01, -1.024977E-02, 1.40138E-03
-6.1586E-09, -2.0569323E-01, -1.035516E-02, 8.1122E-04
-6.1523E-09, -2.0463938E-01, -1.056593E-02, 2.6322E-04
-6.1461E-09, -2.0305860E-01, -1.035516E-02, -2.8479E-04
-6.1398E-09, -2.0253167E-01, -1.024977E-02, -6.6418E-04
-6.1336E-09, -2.0253167E-01, -9.93362E-03, -1.08572E-03
-6.1273E-09, -2.0305860E-01, -9.61746E-03, -1.42295E-03
-6.1211E-09, -2.0305860E-01, -9.30130E-03, -1.71803E-03
-6.1148E-09, -2.0463938E-01, -8.66899E-03, -1.88665E-03
-6.1086E-09, -2.0569323E-01, -8.03667E-03, -2.05527E-03
-6.1023E-09, -2.0727402E-01, -7.08820E-03, -2.09742E-03
-6.0961E-09, -2.0885479E-01, -6.03435E-03, -2.05527E-03
-6.0898E-09, -2.1043558E-01, -5.19126E-03, -1.97096E-03
-6.0836E-09, -2.1148944E-01, -4.03202E-03, -1.92880E-03
-6.0773E-09, -2.1465100E-01, -2.66201E-03, -1.63372E-03
-6.0711E-09, -2.1517794E-01, -1.50277E-03, -1.50726E-03
-6.0648E-09, -2.1728565E-01, -2.737E-05, -1.25434E-03
-6.0586E-09, -2.1992029E-01, 1.44803E-03, -9.5926E-04
-6.0523E-09, -2.2044721E-01, 3.02881E-03, -6.2202E-04
-6.0461E-09, -2.2255492E-01, 4.39882E-03, -2.8479E-04
-6.0398E-09, -2.2360878E-01, 6.08499E-03, 1.3675E-04
-6.0336E-09, -2.2518957E-01, 7.66578E-03, 5.5830E-04
-6.0273E-09, -2.2571649E-01, 9.24656E-03, 9.3768E-04
-6.0211E-09, -2.2624342E-01, 1.082734E-02, 1.27492E-03
-6.0148E-09, -2.2835113E-01, 1.240813E-02, 1.65431E-03
-6.0086E-09, -2.2940499E-01, 1.388352E-02, 1.90723E-03
-6.0023E-09, -2.2940499E-01, 1.525354E-02, 2.24446E-03
-5.9961E-09, -2.3045884E-01, 1.641278E-02, 2.53954E-03
-5.9898E-09, -2.3098578E-01, 1.757202E-02, 2.83462E-03
-5.9836E-09, -2.3098578E-01, 1.862588E-02, 2.96109E-03
-5.9773E-09, -2.3203963E-01, 1.957435E-02, 3.25617E-03
-5.9711E-09, -2.3203963E-01, 2.010127E-02, 3.34047E-03
-5.9648E-09, -2.3309349E-01, 2.062820E-02, 3.46694E-03
-5.9586E-09, -2.3309349E-01, 2.094436E-02, 3.46694E-03
-5.9523E-09, -2.3362041E-01, 2.115513E-02, 3.55125E-03
-5.9461E-09, -2.3467426E-01, 2.126051E-02, 3.55125E-03
-5.9398E-09, -2.3467426E-01, 2.083897E-02, 3.55125E-03
-5.9336E-09, -2.3572813E-01, 2.041743E-02, 3.55125E-03
-5.9273E-09, -2.3678198E-01, 1.989050E-02, 3.46694E-03
-5.9211E-09, -2.3625505E-01, 1.904742E-02, 3.29832E-03
-5.9148E-09, -2.3730890E-01, 1.809895E-02, 3.29832E-03
-5.9086E-09, -2.3783584E-01, 1.693971E-02, 3.08755E-03
-5.9023E-09, -2.3836276E-01, 1.567508E-02, 3.04540E-03
-5.8961E-09, -2.3836276E-01, 1.430507E-02, 2.79247E-03
-5.8898E-09, -2.3783584E-01, 1.282967E-02, 2.79247E-03
-5.8836E-09, -2.3625505E-01, 1.103811E-02, 2.62385E-03
-5.8773E-09, -2.3678198E-01, 9.56272E-03, 2.49739E-03
-5.8711E-09, -2.3520119E-01, 7.66578E-03, 2.41308E-03
-5.8648E-09, -2.3309349E-01, 5.76884E-03, 2.28662E-03
-5.8586E-09, -2.3151270E-01, 4.08267E-03, 2.20231E-03
-5.8523E-09, -2.2887807E-01, 2.29111E-03, 2.16016E-03
-5.8461E-09, -2.2677036E-01, 3.9417E-04, 2.03369E-03
-5.8398E-09, -2.2308186E-01, -1.39738E-03, 2.07585E-03
-5.8336E-09, -2.2044721E-01, -2.97817E-03, 2.07585E-03
-5.8273E-09, -2.1675871E-01, -4.76972E-03, 2.07585E-03
-5.8211E-09, -2.1254329E-01, -6.45589E-03, 2.07585E-03
-5.8148E-09, -2.0832787E-01, -7.82590E-03, 2.11800E-03
-5.8086E-09, -2.0411246E-01, -9.09053E-03, 2.11800E-03
-5.8023E-09, -1.9937010E-01, -1.046054E-02, 2.20231E-03
-5.7961E-09, -1.9462775E-01, -1.151440E-02, 2.32877E-03
-5.7898E-09, -1.8883154E-01, -1.267364E-02, 2.37093E-03
-5.7836E-09, -1.8356226E-01, -1.351672E-02, 2.37093E-03
-5.7773E-09, -1.7934684E-01, -1.425442E-02, 2.45524E-03
-5.7711E-09, -1.7407756E-01, -1.467597E-02, 2.58170E-03
-5.7648E-09, -1.6986214E-01, -1.509751E-02, 2.66601E-03
-5.7586E-09, -1.6511978E-01, -1.509751E-02, 2.70816E-03
-5.7523E-09, -1.6195822E-01, -1.520289E-02, 2.75032E-03
-5.7461E-09, -1.5774280E-01, -1.541366E-02, 2.79247E-03
-5.7398E-09, -1.5458123E-01, -1.509751E-02, 2.83462E-03
-5.7336E-09, -1.5247352E-01, -1.478135E-02, 2.96109E-03
-5.7273E-09, -1.5036580E-01, -1.446519E-02, 2.91893E-03
-5.7211E-09, -1.4825809E-01, -1.372750E-02, 2.96109E-03
-5.7148E-09, -1.4720424E-01, -1.309518E-02, 3.04540E-03
-5.7086E-09, -1.4773117E-01, -1.235748E-02, 3.00324E-03
-5.7023E-09, -1.4720424E-01, -1.140901E-02, 3.04540E-03
-5.6961E-09, -1.4773117E-01, -1.046054E-02, 3.08755E-03
-5.6898E-09, -1.4931194E-01, -9.51207E-03, 3.12970E-03
-5.6836E-09, -1.5141967E-01, -8.45822E-03, 3.12970E-03
-5.6773E-09, -1.5300044E-01, -7.40436E-03, 3.17186E-03
-5.6711E-09, -1.5616201E-01, -6.35051E-03, 3.17186E-03
-5.6648E-09, -1.5721586E-01, -5.40204E-03, 3.29832E-03
-5.6586E-09, -1.6037744E-01, -4.45356E-03, 3.25617E-03
-5.6523E-09, -1.6301207E-01, -3.39971E-03, 3.38263E-03
-5.6461E-09, -1.6617364E-01, -2.45124E-03, 3.50909E-03
-5.6398E-09, -1.6880828E-01, -1.71354E-03, 3.55125E-03
-5.6336E-09, -1.7196985E-01, -9.7584E-04, 3.76202E-03
-5.6273E-09, -1.7302370E-01, -3.4353E-04, 3.88848E-03
-5.6211E-09, -1.7407756E-01, 1.8340E-04, 4.01494E-03
-5.6148E-09, -1.7618528E-01, 4.9956E-04, 4.14140E-03
-5.6086E-09, -1.7671220E-01, 8.1571E-04, 4.35218E-03
-5.6023E-09, -1.7829299E-01, 8.1571E-04, 4.60510E-03
-5.5961E-09, -1.7723913E-01, 1.02648E-03, 4.85803E-03
-5.5898E-09, -1.7671220E-01, 7.1033E-04, 5.11095E-03
-5.5836E-09, -1.7513141E-01, 4.9956E-04, 5.23741E-03
-5.5773E-09, -1.7407756E-01, 7.801E-05, 5.53249E-03
-5.5711E-09, -1.7038907E-01, -5.5430E-04, 5.74327E-03
-5.5648E-09, -1.6670057E-01, -1.08123E-03, 5.95404E-03
-5.5586E-09, -1.6353901E-01, -1.81893E-03, 6.16481E-03
-5.5523E-09, -1.5932359E-01, -2.66201E-03, 6.33342E-03
-5.5461E-09, -1.5510815E-01, -3.61048E-03, 6.41773E-03
-5.5398E-09, -1.5036580E-01, -4.66434E-03, 6.62850E-03
-5.5336E-09, -1.4667732E-01, -5.71819E-03, 6.75497E-03
-5.5273E-09, -1.4035417E-01, -7.08820E-03, 6.88143E-03
-5.5211E-09, -1.3508490E-01, -7.93129E-03, 6.79712E-03
-5.5148E-09, -1.3034254E-01, -9.19592E-03, 6.79712E-03
-5.5086E-09, -1.2507327E-01, -1.056593E-02, 6.75497E-03
-5.5023E-09, -1.2033091E-01, -1.161978E-02, 6.71281E-03
-5.4961E-09, -1.1558857E-01, -1.256825E-02, 6.50204E-03
-5.4898E-09, -1.1137314E-01, -1.383288E-02, 6.33342E-03
-5.4836E-09, -1.0663079E-01, -1.446519E-02, 6.03834E-03
-5.4773E-09, -1.0399615E-01, -1.541366E-02, 5.86973E-03
-5.4711E-09, -9.925380E-02, -1.625675E-02, 5.53249E-03
-5.4648E-09, -9.714609E-02, -1.688906E-02, 5.19526E-03
-5.4586E-09, -9.398452E-02, -1.731060E-02, 4.77372E-03
-5.4523E-09, -9.240374E-02, -1.762676E-02, 4.43648E-03
-5.4461E-09, -9.082296E-02, -1.773215E-02, 3.97279E-03
-5.4398E-09, -8.976910E-02, -1.783753E-02, 3.59340E-03
-5.4336E-09, -8.924218E-02, -1.783753E-02, 3.17186E-03
-5.4273E-09, -8.871525E-02, -1.741599E-02, 2.70816E-03
-5.4211E-09, -8.871525E-02, -1.720522E-02, 2.28662E-03
-5.4148E-09, -8.871525E-02, -1.678368E-02, 1.90723E-03
-5.4086E-09, -8.871525E-02, -1.594059E-02, 1.57000E-03
-5.4023E-09, -9.029603E-02, -1.541366E-02, 1.19061E-03
-5.3961E-09, -9.029603E-02, -1.457058E-02, 8.5338E-04
-5.3898E-09, -9.134988E-02, -1.372750E-02, 6.0045E-04
-5.3836E-09, -9.134988E-02, -1.267364E-02, 3.0537E-04
-5.3773E-09, -9.240374E-02, -1.193594E-02, 1.7891E-04
-5.3711E-09, -9.293067E-02, -1.077670E-02, 1.029E-05
-5.3648E-09, -9.293067E-02, -9.72284E-03, -1.1617E-04
-5.3586E-09, -9.345759E-02, -8.66899E-03, -2.0048E-04
-5.3523E-09, -9.345759E-02, -7.82590E-03, -2.0048E-04
-5.3461E-09, -9.398452E-02, -6.77205E-03, -1.5833E-04
-5.3398E-09, -9.345759E-02, -5.82358E-03, -7.402E-05
-5.3336E-09, -9.398452E-02, -5.08588E-03, -3.186E-05
-5.3273E-09, -9.293067E-02, -4.24279E-03, 1.7891E-04
-5.3211E-09, -9.134988E-02, -3.50509E-03, 2.2106E-04
-5.3148E-09, -9.134988E-02, -2.97817E-03, 3.8968E-04
-5.3086E-09, -8.976910E-02, -2.34585E-03, 6.4260E-04
-5.3023E-09, -8.871525E-02, -1.92431E-03, 8.1122E-04
-5.2961E-09, -8.766139E-02, -1.71354E-03, 9.7984E-04
-5.2898E-09, -8.713446E-02, -1.18661E-03, 1.19061E-03
-5.2836E-09, -8.397289E-02, -1.18661E-03, 1.27492E-03
-5.2773E-09, -8.239211E-02, -9.7584E-04, 1.52784E-03
-5.2711E-09, -8.028440E-02, -7.6507E-04, 1.61215E-03
-5.2648E-09, -7.975747E-02, -7.6507E-04, 1.65431E-03
-5.2586E-09, -7.764976E-02, -7.6507E-04, 1.69646E-03
-5.2523E-09, -7.764976E-02, -9.7584E-04, 1.78077E-03
-5.2461E-09, -7.659590E-02, -7.6507E-04, 1.73861E-03
-5.2398E-09, -7.554205E-02, -8.7046E-04, 1.65431E-03
-5.2336E-09, -7.396127E-02, -9.7584E-04, 1.61215E-03
-5.2273E-09, -7.396127E-02, -1.08123E-03, 1.44353E-03
-5.2211E-09, -7.343434E-02, -1.08123E-03, 1.31707E-03
-5.2148E-09, -7.238048E-02, -1.08123E-03, 1.10630E-03
-5.2086E-09, -7.132663E-02, -1.18661E-03, 8.9553E-04
-5.2023E-09, -7.079970E-02, -1.29200E-03, 6.8476E-04
-5.1961E-09, -7.027277E-02, -1.29200E-03, 3.8968E-04
-5.1898E-09, -6.921891E-02, -1.08123E-03, 1.3675E-04
-5.1836E-09, -6.869198E-02, -8.7046E-04, -2.0048E-04
-5.1773E-09, -6.763813E-02, -8.7046E-04, -4.5341E-04
-5.1711E-09, -6.605735E-02, -9.7584E-04, -7.4849E-04
-5.1648E-09, -6.500349E-02, -5.5430E-04, -1.00141E-03
-5.1586E-09, -6.342271E-02, -2.3814E-04, -1.33864E-03
-5.1523E-09, -6.236885E-02, -2.3814E-04, -1.54942E-03
-5.1461E-09, -6.078807E-02, -1.3276E-04, -1.76019E-03
-5.1398E-09, -6.078807E-02, -2.3814E-04, -1.97096E-03
-5.1336E-09, -5.920728E-02, 7.801E-05, -2.05527E-03
-5.1273E-09, -5.657265E-02, 7.801E-05, -2.22388E-03
-5.1211E-09, -5.604572E-02, 7.801E-05, -2.39250E-03
-5.1148E-09, -5.393801E-02, 2.8879E-04, -2.43465E-03
-5.1086E-09, -5.235722E-02, 1.8340E-04, -2.47681E-03
-5.1023E-09, -5.024951E-02, -1.3276E-04, -2.47681E-03
-5.0961E-09, -4.866873E-02, -2.737E-05, -2.47681E-03
-5.0898E-09, -4.761487E-02, -2.3814E-04, -2.35035E-03
-5.0836E-09, -4.498023E-02, -5.5430E-04, -2.30819E-03
-5.0773E-09, -4.339945E-02, -8.7046E-04, -2.22388E-03
-5.0711E-09, -4.234559E-02, -9.7584E-04, -2.18173E-03
-5.0648E-09, -4.129174E-02, -1.39738E-03, -2.01311E-03
-5.0586E-09, -3.971095E-02, -1.60815E-03, -1.97096E-03
-5.0523E-09, -3.918403E-02, -2.02970E-03, -1.84450E-03
-5.0461E-09, -3.865710E-02, -2.34585E-03, -1.71803E-03
-5.0398E-09, -3.918403E-02, -2.66201E-03, -1.63372E-03
-5.0336E-09, -3.918403E-02, -2.97817E-03, -1.50726E-03
-5.0273E-09, -3.813017E-02, -3.18894E-03, -1.46511E-03
-5.0211E-09, -4.023788E-02, -3.29432E-03, -1.38080E-03
