,Channel 2,Channel 3,Channel 4
-3.37128E-08, 3.142431E-02, 3.66112E-03, -3.15128E-03
-3.37066E-08, 3.247816E-02, 3.45035E-03, -2.81404E-03
-3.37003E-08, 3.300510E-02, 3.13420E-03, -2.60327E-03
-3.36941E-08, 3.405895E-02, 2.92343E-03, -2.39250E-03
-3.36878E-08, 3.353202E-02, 3.02881E-03, -2.22388E-03
-3.36816E-08, 3.405895E-02, 2.71265E-03, -1.97096E-03
-3.36753E-08, 3.353202E-02, 2.50188E-03, -1.80234E-03
-3.36691E-08, 3.195124E-02, 2.71265E-03, -1.67588E-03
-3.36628E-08, 3.142431E-02, 2.60727E-03, -1.50726E-03
-3.36566E-08, 2.931660E-02, 2.60727E-03, -1.54942E-03
-3.36503E-08, 2.720889E-02, 2.81804E-03, -1.46511E-03
-3.36441E-08, 2.457425E-02, 3.02881E-03, -1.50726E-03
-3.36378E-08, 2.246654E-02, 3.23958E-03, -1.54942E-03
-3.36316E-08, 1.983190E-02, 3.34497E-03, -1.67588E-03
-3.36253E-08, 1.772419E-02, 3.76651E-03, -1.80234E-03
-3.36191E-08, 1.403569E-02, 4.18805E-03, -1.97096E-03
-3.36128E-08, 1.140105E-02, 4.60959E-03, -2.18173E-03
-3.36066E-08, 8.23948E-03, 5.13652E-03, -2.39250E-03
-3.36003E-08, 4.55099E-03, 5.66345E-03, -2.60327E-03
-3.35941E-08, 3.3557E-04, 6.19038E-03, -2.85620E-03
-3.35878E-08, -1.77215E-03, 6.92808E-03, -3.10912E-03
-3.35816E-08, -5.46064E-03, 7.66578E-03, -3.36205E-03
-3.35753E-08, -8.62221E-03, 8.29809E-03, -3.57282E-03
-3.35691E-08, -1.178377E-02, 9.03579E-03, -3.78359E-03
-3.35628E-08, -1.389149E-02, 9.45733E-03, -3.91005E-03
-3.35566E-08, -1.599920E-02, 1.019503E-02, -4.07867E-03
-3.35503E-08, -1.757998E-02, 1.072196E-02, -4.20513E-03
-3.35441E-08, -2.074155E-02, 1.135427E-02, -4.28944E-03
-3.35378E-08, -2.126848E-02, 1.177581E-02, -4.33159E-03
-3.35316E-08, -2.179541E-02, 1.188120E-02, -4.37375E-03
-3.35253E-08, -2.232233E-02, 1.219736E-02, -4.33159E-03
-3.35191E-08, -2.232233E-02, 1.240813E-02, -4.24729E-03
-3.35128E-08, -2.179541E-02, 1.261890E-02, -4.16298E-03
-3.35066E-08, -2.074155E-02, 1.230274E-02, -3.99436E-03
-3.35003E-08, -1.968769E-02, 1.188120E-02, -3.78359E-03
-3.34941E-08, -1.757998E-02, 1.156504E-02, -3.65713E-03
-3.34878E-08, -1.547227E-02, 1.093273E-02, -3.40420E-03
-3.34816E-08, -1.231070E-02, 1.008964E-02, -3.15128E-03
-3.34753E-08, -9.14914E-03, 9.24656E-03, -2.89835E-03
-3.34691E-08, -5.98757E-03, 8.08732E-03, -2.64543E-03
-3.34628E-08, -2.82600E-03, 7.03346E-03, -2.35035E-03
-3.34566E-08, 1.38942E-03, 5.66345E-03, -2.13958E-03
-3.34503E-08, 5.60485E-03, 4.39882E-03, -1.92880E-03
-3.34441E-08, 9.29334E-03, 2.92343E-03, -1.67588E-03
-3.34378E-08, 1.403569E-02, 1.23726E-03, -1.46511E-03
-3.34316E-08, 1.877804E-02, -2.3814E-04, -1.42295E-03
-3.34253E-08, 2.299346E-02, -1.92431E-03, -1.21218E-03
-3.34191E-08, 2.668196E-02, -3.61048E-03, -1.12787E-03
-3.34128E-08, 3.089738E-02, -4.98049E-03, -1.08572E-03
-3.34066E-08, 3.511281E-02, -6.45589E-03, -1.04357E-03
-3.34003E-08, 3.827437E-02, -7.72052E-03, -9.5926E-04
-3.33941E-08, 4.196287E-02, -9.19592E-03, -9.5926E-04
-3.33878E-08, 4.459751E-02, -1.056593E-02, -1.04357E-03
-3.33816E-08, 4.723215E-02, -1.140901E-02, -9.5926E-04
-3.33753E-08, 5.039372E-02, -1.214671E-02, -1.08572E-03
-3.33691E-08, 5.250143E-02, -1.320057E-02, -1.17003E-03
-3.33628E-08, 5.408221E-02, -1.372750E-02, -1.17003E-03
-3.33566E-08, 5.460914E-02, -1.414904E-02, -1.25434E-03
-3.33503E-08, 5.618992E-02, -1.435981E-02, -1.33864E-03
-3.33441E-08, 5.566299E-02, -1.446519E-02, -1.38080E-03
-3.33378E-08, 5.671685E-02, -1.435981E-02, -1.38080E-03
-3.33316E-08, 5.618992E-02, -1.383288E-02, -1.33864E-03
-3.33253E-08, 5.671685E-02, -1.362211E-02, -1.33864E-03
-3.33191E-08, 5.460914E-02, -1.309518E-02, -1.25434E-03
-3.33128E-08, 5.355528E-02, -1.235748E-02, -1.17003E-03
-3.33066E-08, 5.144757E-02, -1.151440E-02, -9.5926E-04
-3.33003E-08, 5.039372E-02, -1.067131E-02, -8.3279E-04
-3.32941E-08, 4.933986E-02, -9.93362E-03, -6.6418E-04
-3.32878E-08, 4.775907E-02, -8.87976E-03, -4.5341E-04
-3.32816E-08, 4.512443E-02, -8.14206E-03, -1.5833E-04
-3.32753E-08, 4.248980E-02, -6.87743E-03, 1.3675E-04
-3.32691E-08, 3.985516E-02, -6.13973E-03, 4.3183E-04
-3.32628E-08, 3.827437E-02, -5.40204E-03, 7.6907E-04
-3.32566E-08, 3.563973E-02, -4.76972E-03, 1.02199E-03
-3.32503E-08, 3.353202E-02, -4.13741E-03, 1.35923E-03
-3.32441E-08, 3.089738E-02, -3.50509E-03, 1.61215E-03
-3.32378E-08, 2.773582E-02, -2.97817E-03, 1.90723E-03
-3.32316E-08, 2.615503E-02, -2.76740E-03, 2.16016E-03
-3.32253E-08, 2.404732E-02, -2.76740E-03, 2.45524E-03
-3.32191E-08, 2.193961E-02, -2.76740E-03, 2.58170E-03
-3.32128E-08, 2.088575E-02, -2.87278E-03, 2.70816E-03
-3.32066E-08, 1.825111E-02, -3.18894E-03, 2.87678E-03
-3.32003E-08, 1.614340E-02, -3.71587E-03, 2.91893E-03
-3.31941E-08, 1.456262E-02, -4.24279E-03, 2.87678E-03
-3.31878E-08, 1.298183E-02, -4.87511E-03, 2.87678E-03
-3.31816E-08, 1.140105E-02, -5.71819E-03, 2.75032E-03
-3.31753E-08, 1.034720E-02, -6.35051E-03, 2.62385E-03
-3.31691E-08, 8.76641E-03, -7.29898E-03, 2.49739E-03
-3.31628E-08, 7.71256E-03, -8.45822E-03, 2.28662E-03
-3.31566E-08, 6.65870E-03, -9.19592E-03, 1.99154E-03
-3.31503E-08, 5.60485E-03, -1.024977E-02, 1.69646E-03
-3.31441E-08, 3.49713E-03, -1.119824E-02, 1.48569E-03
-3.31378E-08, 3.49713E-03, -1.204133E-02, 1.19061E-03
-3.31316E-08, 2.97021E-03, -1.298980E-02, 8.1122E-04
-3.31253E-08, 1.38942E-03, -1.362211E-02, 3.8968E-04
-3.31191E-08, -1.9136E-04, -1.425442E-02, 9.460E-05
-3.31128E-08, -1.24522E-03, -1.488674E-02, -2.4263E-04
-3.31066E-08, -2.29907E-03, -1.541366E-02, -4.9556E-04
-3.31003E-08, -2.82600E-03, -1.604598E-02, -7.4849E-04
-3.30941E-08, -4.40678E-03, -1.604598E-02, -1.00141E-03
-3.30878E-08, -5.46064E-03, -1.625675E-02, -1.21218E-03
-3.30816E-08, -6.51450E-03, -1.657291E-02, -1.38080E-03
-3.30753E-08, -8.09528E-03, -1.646752E-02, -1.46511E-03
-3.30691E-08, -8.62221E-03, -1.657291E-02, -1.59157E-03
-3.30628E-08, -1.072992E-02, -1.625675E-02, -1.76019E-03
-3.30566E-08, -1.231070E-02, -1.604598E-02, -1.84450E-03
-3.30503E-08, -1.178377E-02, -1.551905E-02, -1.84450E-03
-3.30441E-08, -1.336456E-02, -1.530828E-02, -1.76019E-03
-3.30378E-08, -1.494534E-02, -1.488674E-02, -1.71803E-03
-3.30316E-08, -1.652613E-02, -1.425442E-02, -1.67588E-03
-3.30253E-08, -1.757998E-02, -1.372750E-02, -1.63372E-03
-3.30191E-08, -1.757998E-02, -1.320057E-02, -1.50726E-03
-3.30128E-08, -2.021462E-02, -1.246287E-02, -1.33864E-03
-3.30066E-08, -2.126848E-02, -1.183056E-02, -1.25434E-03
-3.30003E-08, -2.232233E-02, -1.130363E-02, -1.17003E-03
-3.29941E-08, -2.337619E-02, -1.077670E-02, -1.04357E-03
-3.29878E-08, -2.443004E-02, -1.003900E-02, -1.00141E-03
-3.29816E-08, -2.443004E-02, -9.61746E-03, -8.3279E-04
-3.29753E-08, -2.548390E-02, -8.87976E-03, -7.4849E-04
-3.29691E-08, -2.653776E-02, -8.35283E-03, -7.0633E-04
-3.29628E-08, -2.548390E-02, -7.82590E-03, -6.6418E-04
-3.29566E-08, -2.759161E-02, -7.19359E-03, -6.2202E-04
-3.29503E-08, -2.653776E-02, -6.56128E-03, -6.6418E-04
-3.29441E-08, -2.706468E-02, -6.03435E-03, -5.3771E-04
-3.29378E-08, -2.706468E-02, -5.50742E-03, -6.2202E-04
-3.29316E-08, -2.548390E-02, -5.08588E-03, -5.7987E-04
-3.29253E-08, -2.443004E-02, -4.45356E-03, -6.2202E-04
-3.29191E-08, -2.443004E-02, -3.92664E-03, -5.7987E-04
-3.29128E-08, -2.337619E-02, -3.29432E-03, -7.0633E-04
-3.29066E-08, -2.284926E-02, -2.66201E-03, -5.7987E-04
-3.29003E-08, -2.126848E-02, -2.24047E-03, -6.2202E-04
-3.28941E-08, -1.968769E-02, -1.50277E-03, -5.7987E-04
-3.28878E-08, -1.863384E-02, -9.7584E-04, -5.3771E-04
-3.28816E-08, -1.863384E-02, -3.4353E-04, -4.5341E-04
-3.28753E-08, -1.705305E-02, 2.8879E-04, -3.6910E-04
-3.28691E-08, -1.599920E-02, 7.1033E-04, -2.8479E-04
-3.28628E-08, -1.494534E-02, 1.34264E-03, -1.5833E-04
-3.28566E-08, -1.494534E-02, 1.86957E-03, 1.029E-05
-3.28503E-08, -1.283763E-02, 2.39650E-03, 2.2106E-04
-3.28441E-08, -1.283763E-02, 2.92343E-03, 3.8968E-04
-3.28378E-08, -1.178377E-02, 3.45035E-03, 6.4260E-04
-3.28316E-08, -1.178377E-02, 3.66112E-03, 7.6907E-04
-3.28253E-08, -1.125685E-02, 3.97728E-03, 1.02199E-03
-3.28191E-08, -1.125685E-02, 4.39882E-03, 1.35923E-03
-3.28128E-08, -1.125685E-02, 4.39882E-03, 1.57000E-03
-3.28066E-08, -1.125685E-02, 4.50421E-03, 1.78077E-03
-3.28003E-08, -1.125685E-02, 4.50421E-03, 2.07585E-03
-3.27941E-08, -1.231070E-02, 4.39882E-03, 2.28662E-03
-3.27878E-08, -1.231070E-02, 4.08267E-03, 2.45524E-03
-3.27816E-08, -1.336456E-02, 3.97728E-03, 2.66601E-03
-3.27753E-08, -1.283763E-02, 3.66112E-03, 2.79247E-03
-3.27691E-08, -1.336456E-02, 2.92343E-03, 2.96109E-03
-3.27628E-08, -1.336456E-02, 2.18573E-03, 3.08755E-03
-3.27566E-08, -1.494534E-02, 1.55341E-03, 3.12970E-03
-3.27503E-08, -1.494534E-02, 1.02648E-03, 3.12970E-03
-3.27441E-08, -1.494534E-02, -2.737E-05, 3.17186E-03
-3.27378E-08, -1.441841E-02, -8.7046E-04, 3.17186E-03
-3.27316E-08, -1.441841E-02, -2.02970E-03, 3.04540E-03
-3.27253E-08, -1.283763E-02, -2.97817E-03, 2.87678E-03
-3.27191E-08, -1.283763E-02, -3.82125E-03, 2.75032E-03
-3.27128E-08, -1.178377E-02, -4.87511E-03, 2.53954E-03
-3.27066E-08, -1.072992E-02, -5.92896E-03, 2.28662E-03
-3.27003E-08, -9.14914E-03, -7.08820E-03, 2.07585E-03
-3.26941E-08, -8.09528E-03, -7.82590E-03, 1.78077E-03
-3.26878E-08, -5.46064E-03, -8.56360E-03, 1.44353E-03
-3.26816E-08, -2.82600E-03, -9.61746E-03, 1.14845E-03
-3.26753E-08, -7.1829E-04, -1.003900E-02, 8.5338E-04
-3.26691E-08, 8.6249E-04, -1.109286E-02, 5.1614E-04
-3.26628E-08, 4.55099E-03, -1.140901E-02, 2.2106E-04
-3.26566E-08, 6.65870E-03, -1.183056E-02, -1.1617E-04
-3.26503E-08, 9.29334E-03, -1.204133E-02, -4.9556E-04
-3.26441E-08, 1.087412E-02, -1.246287E-02, -7.9064E-04
-3.26378E-08, 1.350876E-02, -1.235748E-02, -1.04357E-03
-3.26316E-08, 1.614340E-02, -1.235748E-02, -1.38080E-03
-3.26253E-08, 1.825111E-02, -1.225210E-02, -1.63372E-03
-3.26191E-08, 1.983190E-02, -1.183056E-02, -1.80234E-03
-3.26128E-08, 2.035883E-02, -1.151440E-02, -2.09742E-03
-3.26066E-08, 2.141268E-02, -1.098747E-02, -2.30819E-03
-3.26003E-08, 2.088575E-02, -1.046054E-02, -2.39250E-03
-3.25941E-08, 2.035883E-02, -9.82823E-03, -2.56112E-03
-3.25878E-08, 1.983190E-02, -8.98515E-03, -2.64543E-03
-3.25816E-08, 1.772419E-02, -8.35283E-03, -2.64543E-03
-3.25753E-08, 1.508955E-02, -7.40436E-03, -2.64543E-03
-3.25691E-08, 1.192798E-02, -6.66666E-03, -2.64543E-03
-3.25628E-08, 9.29334E-03, -5.71819E-03, -2.68758E-03
-3.25566E-08, 5.60485E-03, -4.76972E-03, -2.60327E-03
-3.25503E-08, 1.38942E-03, -3.71587E-03, -2.68758E-03
-3.25441E-08, -3.87986E-03, -2.87278E-03, -2.56112E-03
-3.25378E-08, -8.62221E-03, -2.02970E-03, -2.43465E-03
-3.25316E-08, -1.441841E-02, -1.39738E-03, -2.35035E-03
-3.25253E-08, -1.968769E-02, -4.4891E-04, -2.30819E-03
-3.25191E-08, -2.601083E-02, 2.8879E-04, -2.09742E-03
-3.25128E-08, -3.075318E-02, 1.02648E-03, -1.97096E-03
-3.25066E-08, -3.707631E-02, 1.55341E-03, -1.80234E-03
-3.25003E-08, -4.181866E-02, 2.18573E-03, -1.67588E-03
-3.24941E-08, -4.761487E-02, 2.81804E-03, -1.46511E-03
-3.24878E-08, -5.183030E-02, 3.02881E-03, -1.29649E-03
-3.24816E-08, -5.604572E-02, 3.55574E-03, -1.12787E-03
-3.24753E-08, -5.973421E-02, 3.87190E-03, -1.00141E-03
-3.24691E-08, -6.342271E-02, 3.97728E-03, -8.3279E-04
-3.24628E-08, -6.447656E-02, 4.50421E-03, -6.2202E-04
-3.24566E-08, -6.658427E-02, 4.50421E-03, -4.1125E-04
-3.24503E-08, -6.605735E-02, 4.82037E-03, -3.2694E-04
-3.24441E-08, -6.658427E-02, 4.82037E-03, -1.5833E-04
-3.24378E-08, -6.605735E-02, 5.03114E-03, -3.186E-05
-3.24316E-08, -6.342271E-02, 5.13652E-03, 5.244E-05
-3.24253E-08, -6.026114E-02, 5.13652E-03, 2.2106E-04
-3.24191E-08, -5.709957E-02, 5.24191E-03, 3.8968E-04
-3.24128E-08, -5.183030E-02, 5.55806E-03, 4.3183E-04
-3.24066E-08, -4.708794E-02, 5.66345E-03, 6.0045E-04
-3.24003E-08, -4.129174E-02, 5.66345E-03, 6.8476E-04
-3.23941E-08, -3.496860E-02, 5.97961E-03, 6.8476E-04
-3.23878E-08, -2.864547E-02, 6.29576E-03, 6.8476E-04
-3.23816E-08, -2.179541E-02, 6.50653E-03, 7.2691E-04
-3.23753E-08, -1.441841E-02, 6.82269E-03, 6.4260E-04
-3.23691E-08, -6.51450E-03, 7.13885E-03, 6.0045E-04
-3.23628E-08, 1.38942E-03, 7.56039E-03, 6.0045E-04
-3.23566E-08, 7.71256E-03, 7.87655E-03, 4.7399E-04
-3.23503E-08, 1.667033E-02, 8.50886E-03, 3.8968E-04
-3.23441E-08, 2.193961E-02, 8.71963E-03, 3.0537E-04
-3.23378E-08, 2.931660E-02, 9.24656E-03, 2.2106E-04
-3.23316E-08, 3.511281E-02, 9.56272E-03, 1.029E-05
-3.23253E-08, 4.090901E-02, 1.019503E-02, -1.1617E-04
-3.23191E-08, 4.459751E-02, 1.072196E-02, -3.2694E-04
-3.23128E-08, 4.881293E-02, 1.093273E-02, -4.9556E-04
-3.23066E-08, 5.197450E-02, 1.124889E-02, -6.6418E-04
-3.23003E-08, 5.408221E-02, 1.177581E-02, -8.7495E-04
-3.22941E-08, 5.566299E-02, 1.198658E-02, -1.04357E-03
-3.22878E-08, 5.618992E-02, 1.240813E-02, -1.29649E-03
-3.22816E-08, 5.513607E-02, 1.240813E-02, -1.46511E-03
-3.22753E-08, 5.460914E-02, 1.251351E-02, -1.67588E-03
-3.22691E-08, 5.355528E-02, 1.261890E-02, -1.80234E-03
-3.22628E-08, 5.144757E-02, 1.261890E-02, -1.88665E-03
-3.22566E-08, 4.775907E-02, 1.251351E-02, -2.01311E-03
-3.22503E-08, 4.512443E-02, 1.251351E-02, -2.05527E-03
-3.22441E-08, 3.985516E-02, 1.209197E-02, -2.13958E-03
-3.22378E-08, 3.563973E-02, 1.156504E-02, -2.22388E-03
-3.22316E-08, 3.089738E-02, 1.124889E-02, -2.30819E-03
-3.22253E-08, 2.668196E-02, 1.093273E-02, -2.30819E-03
-3.22191E-08, 2.141268E-02, 1.040580E-02, -2.26604E-03
-3.22128E-08, 1.667033E-02, 9.98426E-03, -2.22388E-03
-3.22066E-08, 1.140105E-02, 9.03579E-03, -2.09742E-03
-3.22003E-08, 7.71256E-03, 8.40348E-03, -2.01311E-03
-3.21941E-08, 2.97021E-03, 7.66578E-03, -1.80234E-03
-3.21878E-08, -2.29907E-03, 7.13885E-03, -1.76019E-03
-3.21816E-08, -4.93371E-03, 6.29576E-03, -1.59157E-03
-3.21753E-08, -9.14914E-03, 5.55806E-03, -1.42295E-03
-3.21691E-08, -1.178377E-02, 4.71498E-03, -1.25434E-03
-3.21628E-08, -1.441841E-02, 4.39882E-03, -1.00141E-03
-3.21566E-08, -1.757998E-02, 3.55574E-03, -9.1710E-04
-3.21503E-08, -1.810691E-02, 2.92343E-03, -5.7987E-04
-3.21441E-08, -2.021462E-02, 2.50188E-03, -4.5341E-04
-3.21378E-08, -2.074155E-02, 1.86957E-03, -2.0048E-04
-3.21316E-08, -2.179541E-02, 1.34264E-03, -3.186E-05
-3.21253E-08, -2.126848E-02, 1.13187E-03, 1.3675E-04
-3.21191E-08, -2.179541E-02, 7.1033E-04, 3.0537E-04
-3.21128E-08, -2.126848E-02, 3.9417E-04, 4.7399E-04
-3.21066E-08, -2.074155E-02, 3.9417E-04, 6.4260E-04
-3.21003E-08, -2.074155E-02, 2.8879E-04, 7.6907E-04
-3.20941E-08, -1.810691E-02, 1.8340E-04, 8.5338E-04
-3.20878E-08, -1.705305E-02, 1.8340E-04, 9.3768E-04
-3.20816E-08, -1.652613E-02, 1.8340E-04, 1.14845E-03
-3.20753E-08, -1.547227E-02, 2.8879E-04, 1.23276E-03
-3.20691E-08, -1.441841E-02, 2.8879E-04, 1.27492E-03
-3.20628E-08, -1.441841E-02, 4.9956E-04, 1.31707E-03
-3.20566E-08, -1.336456E-02, 6.0494E-04, 1.40138E-03
-3.20503E-08, -1.178377E-02, 1.02648E-03, 1.35923E-03
-3.20441E-08, -1.178377E-02, 9.2110E-04, 1.40138E-03
-3.20378E-08, -1.178377E-02, 1.02648E-03, 1.40138E-03
-3.20316E-08, -1.020299E-02, 1.13187E-03, 1.44353E-03
-3.20253E-08, -1.072992E-02, 1.23726E-03, 1.44353E-03
-3.20191E-08, -1.072992E-02, 1.13187E-03, 1.40138E-03
-3.20128E-08, -1.072992E-02, 1.23726E-03, 1.35923E-03
-3.20066E-08, -1.072992E-02, 1.34264E-03, 1.35923E-03
-3.20003E-08, -1.072992E-02, 9.2110E-04, 1.27492E-03
-3.19941E-08, -1.125685E-02, 1.13187E-03, 1.27492E-03
-3.19878E-08, -1.020299E-02, 9.2110E-04, 1.19061E-03
-3.19816E-08, -1.125685E-02, 7.1033E-04, 1.10630E-03
-3.19753E-08, -1.072992E-02, 3.9417E-04, 9.3768E-04
-3.19691E-08, -1.072992E-02, 1.8340E-04, 8.5338E-04
-3.19628E-08, -1.020299E-02, -1.3276E-04, 8.1122E-04
-3.19566E-08, -9.14914E-03, -5.5430E-04, 6.8476E-04
-3.19503E-08, -7.04142E-03, -7.6507E-04, 4.3183E-04
-3.19441E-08, -7.04142E-03, -1.08123E-03, 2.6322E-04
-3.19378E-08, -5.46064E-03, -1.39738E-03, 5.244E-05
-3.19316E-08, -4.40678E-03, -1.50277E-03, -1.1617E-04
-3.19253E-08, -1.77215E-03, -1.71354E-03, -3.6910E-04
-3.19191E-08, 8.6249E-04, -2.13508E-03, -6.6418E-04
-3.19128E-08, 2.44328E-03, -2.13508E-03, -9.5926E-04
-3.19066E-08, 5.60485E-03, -2.24047E-03, -1.25434E-03
-3.19003E-08, 9.82027E-03, -2.45124E-03, -1.54942E-03
-3.18941E-08, 1.192798E-02, -2.24047E-03, -1.84450E-03
-3.18878E-08, 1.508955E-02, -2.24047E-03, -2.26604E-03
-3.18816E-08, 1.877804E-02, -2.24047E-03, -2.56112E-03
-3.18753E-08, 2.193961E-02, -1.92431E-03, -2.89835E-03
-3.18691E-08, 2.510118E-02, -1.92431E-03, -3.23559E-03
-3.18628E-08, 2.878967E-02, -1.60815E-03, -3.57282E-03
-3.18566E-08, 3.142431E-02, -1.50277E-03, -3.86790E-03
-3.18503E-08, 3.511281E-02, -9.7584E-04, -4.16298E-03
-3.18441E-08, 3.616666E-02, -8.7046E-04, -4.41590E-03
-3.18378E-08, 3.932823E-02, -5.5430E-04, -4.75314E-03
-3.18316E-08, 4.143594E-02, -2.737E-05, -4.92175E-03
-3.18253E-08, 4.248980E-02, 2.8879E-04, -5.17468E-03
-3.18191E-08, 4.248980E-02, 8.1571E-04, -5.38545E-03
-3.18128E-08, 4.354365E-02, 1.02648E-03, -5.46976E-03
-3.18066E-08, 4.301672E-02, 1.23726E-03, -5.55407E-03
-3.18003E-08, 4.143594E-02, 1.65880E-03, -5.68053E-03
-3.17941E-08, 4.090901E-02, 1.76418E-03, -5.68053E-03
-3.17878E-08, 3.827437E-02, 2.18573E-03, -5.63838E-03
-3.17816E-08, 3.669359E-02, 2.29111E-03, -5.59622E-03
-3.17753E-08, 3.300510E-02, 2.39650E-03, -5.55407E-03
-3.17691E-08, 2.984353E-02, 2.50188E-03, -5.38545E-03
-3.17628E-08, 2.510118E-02, 2.50188E-03, -5.21683E-03
-3.17566E-08, 2.088575E-02, 2.60727E-03, -5.00606E-03
-3.17503E-08, 1.667033E-02, 2.39650E-03, -4.75314E-03
-3.17441E-08, 1.087412E-02, 2.39650E-03, -4.54237E-03
-3.17378E-08, 6.13177E-03, 2.29111E-03, -4.28944E-03
-3.17316E-08, 3.3557E-04, 1.97495E-03, -3.99436E-03
-3.17253E-08, -4.40678E-03, 1.86957E-03, -3.78359E-03
-3.17191E-08, -1.020299E-02, 1.65880E-03, -3.40420E-03
-3.17128E-08, -1.599920E-02, 1.13187E-03, -3.19343E-03
-3.17066E-08, -2.074155E-02, 1.02648E-03, -2.81404E-03
-3.17003E-08, -2.653776E-02, 9.2110E-04, -2.51896E-03
-3.16941E-08, -3.075318E-02, 6.0494E-04, -2.30819E-03
-3.16878E-08, -3.444167E-02, 1.8340E-04, -2.09742E-03
-3.16816E-08, -3.760324E-02, -1.3276E-04, -1.76019E-03
-3.16753E-08, -4.181866E-02, -2.3814E-04, -1.63372E-03
-3.16691E-08, -4.445330E-02, -6.5968E-04, -1.33864E-03
-3.16628E-08, -4.708794E-02, -8.7046E-04, -1.17003E-03
-3.16566E-08, -4.866873E-02, -1.18661E-03, -9.1710E-04
-3.16503E-08, -4.866873E-02, -1.39738E-03, -7.9064E-04
-3.16441E-08, -5.024951E-02, -1.92431E-03, -5.7987E-04
-3.16378E-08, -4.919565E-02, -2.02970E-03, -4.5341E-04
-3.16316E-08, -4.866873E-02, -2.34585E-03, -4.5341E-04
-3.16253E-08, -4.708794E-02, -2.55662E-03, -2.8479E-04
-3.16191E-08, -4.603409E-02, -2.87278E-03, -3.2694E-04
-3.16128E-08, -4.392638E-02, -3.08355E-03, -1.5833E-04
-3.16066E-08, -4.129174E-02, -3.50509E-03, -1.1617E-04
-3.16003E-08, -3.813017E-02, -3.82125E-03, -3.186E-05
-3.15941E-08, -3.496860E-02, -3.92664E-03, -7.402E-05
-3.15878E-08, -3.075318E-02, -4.13741E-03, -3.186E-05
-3.15816E-08, -2.759161E-02, -4.66434E-03, 1.029E-05
-3.15753E-08, -2.548390E-02, -4.87511E-03, 5.244E-05
-3.15691E-08, -2.074155E-02, -5.29665E-03, 9.460E-05
-3.15628E-08, -1.652613E-02, -5.82358E-03, 5.244E-05
-3.15566E-08, -1.441841E-02, -6.13973E-03, 1.7891E-04
-3.15503E-08, -9.67606E-03, -6.45589E-03, 1.7891E-04
-3.15441E-08, -7.04142E-03, -6.87743E-03, 1.7891E-04
-3.15378E-08, -4.93371E-03, -7.40436E-03, 1.7891E-04
-3.15316E-08, -1.77215E-03, -7.82590E-03, 2.6322E-04
-3.15253E-08, 8.6249E-04, -7.93129E-03, 3.0537E-04
-3.15191E-08, 1.91635E-03, -8.24745E-03, 3.8968E-04
-3.15128E-08, 4.55099E-03, -8.45822E-03, 3.4752E-04
-3.15066E-08, 4.55099E-03, -8.77437E-03, 4.3183E-04
-3.15003E-08, 5.07792E-03, -8.87976E-03, 4.7399E-04
-3.14941E-08, 6.13177E-03, -8.77437E-03, 5.1614E-04
-3.14878E-08, 6.13177E-03, -8.66899E-03, 4.7399E-04
-3.14816E-08, 5.60485E-03, -8.56360E-03, 5.1614E-04
-3.14753E-08, 4.55099E-03, -8.35283E-03, 5.5830E-04
-3.14691E-08, 4.02406E-03, -8.03667E-03, 6.0045E-04
-3.14628E-08, 2.44328E-03, -7.50975E-03, 5.5830E-04
-3.14566E-08, 1.38942E-03, -6.98282E-03, 6.4260E-04
-3.14503E-08, 1.38942E-03, -6.24512E-03, 6.4260E-04
-3.14441E-08, -7.1829E-04, -5.61281E-03, 6.4260E-04
-3.14378E-08, -1.24522E-03, -4.76972E-03, 6.8476E-04
-3.14316E-08, -2.82600E-03, -3.92664E-03, 6.0045E-04
-3.14253E-08, -4.93371E-03, -3.08355E-03, 6.4260E-04
-3.14191E-08, -5.98757E-03, -2.02970E-03, 6.4260E-04
-3.14128E-08, -5.98757E-03, -7.6507E-04, 6.0045E-04
-3.14066E-08, -7.56835E-03, 3.9417E-04, 6.4260E-04
-3.14003E-08, -8.09528E-03, 1.55341E-03, 6.8476E-04
-3.13941E-08, -9.67606E-03, 2.60727E-03, 6.0045E-04
-3.13878E-08, -9.14914E-03, 3.76651E-03, 6.0045E-04
-3.13816E-08, -9.67606E-03, 5.13652E-03, 6.4260E-04
-3.13753E-08, -9.14914E-03, 6.08499E-03, 5.5830E-04
-3.13691E-08, -9.14914E-03, 7.13885E-03, 6.4260E-04
-3.13628E-08, -9.67606E-03, 8.08732E-03, 6.4260E-04
-3.13566E-08, -9.67606E-03, 8.82502E-03, 7.2691E-04
-3.13503E-08, -8.62221E-03, 9.56272E-03, 6.8476E-04
-3.13441E-08, -9.14914E-03, 9.77349E-03, 7.6907E-04
-3.13378E-08, -8.09528E-03, 1.040580E-02, 7.2691E-04
-3.13316E-08, -7.56835E-03, 1.051119E-02, 7.6907E-04
-3.13253E-08, -8.62221E-03, 1.082734E-02, 7.6907E-04
-3.13191E-08, -7.04142E-03, 1.061657E-02, 7.6907E-04
-3.13128E-08, -7.56835E-03, 1.040580E-02, 8.5338E-04
-3.13066E-08, -7.04142E-03, 9.98426E-03, 8.5338E-04
-3.13003E-08, -8.09528E-03, 9.14117E-03, 9.3768E-04
-3.12941E-08, -8.09528E-03, 8.61425E-03, 9.3768E-04
