,Channel 2,Channel 3,Channel 4
-6.44021E-08, -8.62221E-03, -7.19359E-03, -4.24729E-03
-6.43958E-08, -9.14914E-03, -7.61513E-03, -4.03652E-03
-6.43896E-08, -8.62221E-03, -8.14206E-03, -3.69928E-03
-6.43833E-08, -8.62221E-03, -8.77437E-03, -3.48851E-03
-6.43771E-08, -9.14914E-03, -9.40669E-03, -3.19343E-03
-6.43708E-08, -7.56835E-03, -1.003900E-02, -2.85620E-03
-6.43646E-08, -7.56835E-03, -1.046054E-02, -2.51896E-03
-6.43583E-08, -8.09528E-03, -1.109286E-02, -2.13958E-03
-6.43521E-08, -5.98757E-03, -1.151440E-02, -1.80234E-03
-6.43458E-08, -5.98757E-03, -1.204133E-02, -1.50726E-03
-6.43396E-08, -4.93371E-03, -1.246287E-02, -1.08572E-03
-6.43333E-08, -3.35293E-03, -1.256825E-02, -7.9064E-04
-6.43271E-08, -1.77215E-03, -1.288441E-02, -4.1125E-04
-6.43208E-08, -7.1829E-04, -1.320057E-02, -3.186E-05
-6.43146E-08, 1.91635E-03, -1.330595E-02, 1.7891E-04
-6.43083E-08, 4.55099E-03, -1.330595E-02, 4.3183E-04
-6.43021E-08, 5.07792E-03, -1.330595E-02, 7.2691E-04
-6.42958E-08, 7.18563E-03, -1.309518E-02, 9.7984E-04
-6.42896E-08, 8.76641E-03, -1.267364E-02, 1.19061E-03
-6.42833E-08, 1.034720E-02, -1.235748E-02, 1.35923E-03
-6.42771E-08, 1.140105E-02, -1.193594E-02, 1.52784E-03
-6.42708E-08, 1.245491E-02, -1.130363E-02, 1.61215E-03
-6.42646E-08, 1.456262E-02, -1.056593E-02, 1.78077E-03
-6.42583E-08, 1.350876E-02, -9.82823E-03, 1.82292E-03
-6.42521E-08, 1.403569E-02, -8.98515E-03, 1.90723E-03
-6.42458E-08, 1.298183E-02, -8.03667E-03, 1.99154E-03
-6.42396E-08, 1.192798E-02, -7.08820E-03, 1.94939E-03
-6.42333E-08, 9.82027E-03, -6.03435E-03, 2.03369E-03
-6.42271E-08, 7.71256E-03, -5.08588E-03, 2.11800E-03
-6.42208E-08, 5.60485E-03, -4.03202E-03, 2.07585E-03
-6.42146E-08, 1.91635E-03, -2.97817E-03, 2.03369E-03
-6.42083E-08, -7.1829E-04, -1.92431E-03, 1.99154E-03
-6.42021E-08, -4.93371E-03, -1.08123E-03, 1.99154E-03
-6.41958E-08, -1.020299E-02, 1.8340E-04, 1.99154E-03
-6.41896E-08, -1.441841E-02, 1.13187E-03, 1.94939E-03
-6.41833E-08, -1.916077E-02, 2.18573E-03, 1.94939E-03
-6.41771E-08, -2.495697E-02, 2.81804E-03, 1.94939E-03
-6.41708E-08, -2.969932E-02, 3.55574E-03, 1.94939E-03
-6.41646E-08, -3.391474E-02, 4.18805E-03, 1.86508E-03
-6.41583E-08, -3.918403E-02, 4.92575E-03, 1.99154E-03
-6.41521E-08, -4.392638E-02, 5.55806E-03, 1.99154E-03
-6.41458E-08, -4.866873E-02, 5.87422E-03, 1.99154E-03
-6.41396E-08, -5.341108E-02, 6.08499E-03, 2.07585E-03
-6.41333E-08, -5.762650E-02, 6.50653E-03, 2.11800E-03
-6.41271E-08, -6.078807E-02, 6.71731E-03, 2.16016E-03
-6.41208E-08, -6.342271E-02, 6.71731E-03, 2.24446E-03
-6.41146E-08, -6.500349E-02, 6.82269E-03, 2.32877E-03
-6.41083E-08, -6.711120E-02, 6.82269E-03, 2.37093E-03
-6.41021E-08, -6.763813E-02, 6.71731E-03, 2.53954E-03
-6.40958E-08, -6.869198E-02, 6.50653E-03, 2.62385E-03
-6.40896E-08, -6.816506E-02, 6.29576E-03, 2.70816E-03
-6.40833E-08, -6.711120E-02, 6.08499E-03, 2.79247E-03
-6.40771E-08, -6.711120E-02, 5.76884E-03, 2.91893E-03
-6.40708E-08, -6.447656E-02, 5.66345E-03, 2.96109E-03
-6.40646E-08, -6.289578E-02, 5.24191E-03, 3.08755E-03
-6.40583E-08, -6.026114E-02, 5.03114E-03, 3.12970E-03
-6.40521E-08, -5.815343E-02, 4.60959E-03, 3.25617E-03
-6.40458E-08, -5.499186E-02, 4.60959E-03, 3.25617E-03
-6.40396E-08, -5.183030E-02, 4.18805E-03, 3.34047E-03
-6.40333E-08, -4.814180E-02, 3.97728E-03, 3.38263E-03
-6.40271E-08, -4.603409E-02, 3.76651E-03, 3.34047E-03
-6.40208E-08, -4.339945E-02, 3.76651E-03, 3.38263E-03
-6.40146E-08, -3.971095E-02, 3.55574E-03, 3.34047E-03
-6.40083E-08, -3.654939E-02, 3.45035E-03, 3.34047E-03
-6.40021E-08, -3.496860E-02, 3.55574E-03, 3.21401E-03
-6.39958E-08, -3.233396E-02, 3.55574E-03, 3.12970E-03
-6.39896E-08, -3.128011E-02, 3.45035E-03, 3.08755E-03
-6.39833E-08, -2.969932E-02, 3.66112E-03, 2.96109E-03
-6.39771E-08, -2.706468E-02, 3.76651E-03, 2.79247E-03
-6.39708E-08, -2.706468E-02, 3.97728E-03, 2.70816E-03
-6.39646E-08, -2.653776E-02, 3.97728E-03, 2.53954E-03
-6.39583E-08, -2.548390E-02, 4.29344E-03, 2.32877E-03
-6.39521E-08, -2.548390E-02, 4.39882E-03, 2.24446E-03
-6.39458E-08, -2.495697E-02, 4.60959E-03, 2.07585E-03
-6.39396E-08, -2.548390E-02, 4.82037E-03, 1.94939E-03
-6.39333E-08, -2.495697E-02, 4.92575E-03, 1.78077E-03
-6.39271E-08, -2.443004E-02, 5.03114E-03, 1.61215E-03
-6.39208E-08, -2.495697E-02, 5.45268E-03, 1.44353E-03
-6.39146E-08, -2.495697E-02, 5.45268E-03, 1.27492E-03
-6.39083E-08, -2.390312E-02, 5.66345E-03, 1.10630E-03
-6.39021E-08, -2.443004E-02, 5.66345E-03, 1.02199E-03
-6.38958E-08, -2.337619E-02, 5.66345E-03, 8.9553E-04
-6.38896E-08, -2.179541E-02, 5.55806E-03, 8.1122E-04
-6.38833E-08, -1.968769E-02, 5.87422E-03, 6.0045E-04
-6.38771E-08, -1.916077E-02, 5.66345E-03, 6.0045E-04
-6.38708E-08, -1.599920E-02, 5.66345E-03, 4.7399E-04
-6.38646E-08, -1.389149E-02, 5.55806E-03, 4.7399E-04
-6.38583E-08, -1.178377E-02, 5.45268E-03, 4.3183E-04
-6.38521E-08, -8.09528E-03, 5.55806E-03, 4.3183E-04
-6.38458E-08, -4.93371E-03, 5.45268E-03, 3.8968E-04
-6.38396E-08, -2.29907E-03, 5.34729E-03, 3.8968E-04
-6.38333E-08, 1.38942E-03, 5.45268E-03, 4.7399E-04
-6.38271E-08, 4.55099E-03, 5.34729E-03, 5.5830E-04
-6.38208E-08, 7.18563E-03, 5.24191E-03, 6.4260E-04
-6.38146E-08, 1.034720E-02, 5.45268E-03, 6.8476E-04
-6.38083E-08, 1.350876E-02, 5.66345E-03, 6.8476E-04
-6.38021E-08, 1.561647E-02, 5.55806E-03, 8.1122E-04
-6.37958E-08, 1.667033E-02, 5.66345E-03, 8.9553E-04
-6.37896E-08, 1.877804E-02, 5.66345E-03, 8.9553E-04
-6.37833E-08, 1.930497E-02, 5.87422E-03, 1.02199E-03
-6.37771E-08, 1.930497E-02, 5.87422E-03, 1.10630E-03
-6.37708E-08, 1.877804E-02, 6.08499E-03, 1.14845E-03
-6.37646E-08, 1.825111E-02, 6.19038E-03, 1.23276E-03
-6.37583E-08, 1.561647E-02, 6.29576E-03, 1.27492E-03
-6.37521E-08, 1.456262E-02, 6.40115E-03, 1.35923E-03
-6.37458E-08, 1.087412E-02, 6.29576E-03, 1.31707E-03
-6.37396E-08, 7.18563E-03, 6.40115E-03, 1.35923E-03
-6.37333E-08, 3.49713E-03, 6.50653E-03, 1.31707E-03
-6.37271E-08, -1.24522E-03, 6.40115E-03, 1.31707E-03
-6.37208E-08, -7.04142E-03, 6.19038E-03, 1.35923E-03
-6.37146E-08, -1.178377E-02, 5.87422E-03, 1.23276E-03
-6.37083E-08, -1.705305E-02, 5.87422E-03, 1.14845E-03
-6.37021E-08, -2.284926E-02, 5.45268E-03, 1.14845E-03
-6.36958E-08, -2.917239E-02, 4.92575E-03, 1.10630E-03
-6.36896E-08, -3.496860E-02, 4.39882E-03, 1.02199E-03
-6.36833E-08, -3.918403E-02, 3.87190E-03, 8.9553E-04
-6.36771E-08, -4.445330E-02, 3.13420E-03, 8.1122E-04
-6.36708E-08, -4.814180E-02, 2.50188E-03, 7.2691E-04
-6.36646E-08, -5.183030E-02, 1.55341E-03, 6.0045E-04
-6.36583E-08, -5.499186E-02, 6.0494E-04, 4.7399E-04
-6.36521E-08, -5.762650E-02, -2.3814E-04, 3.8968E-04
-6.36458E-08, -5.868036E-02, -1.18661E-03, 2.2106E-04
-6.36396E-08, -5.868036E-02, -2.02970E-03, 1.7891E-04
-6.36333E-08, -5.709957E-02, -3.08355E-03, 5.244E-05
-6.36271E-08, -5.657265E-02, -4.03202E-03, 5.244E-05
-6.36208E-08, -5.288415E-02, -5.19126E-03, -1.1617E-04
-6.36146E-08, -4.919565E-02, -6.13973E-03, -2.0048E-04
-6.36083E-08, -4.339945E-02, -6.77205E-03, -2.0048E-04
-6.36021E-08, -3.918403E-02, -7.61513E-03, -2.0048E-04
-6.35958E-08, -3.233396E-02, -8.35283E-03, -2.8479E-04
-6.35896E-08, -2.443004E-02, -8.87976E-03, -2.8479E-04
-6.35833E-08, -1.757998E-02, -9.19592E-03, -2.8479E-04
-6.35771E-08, -8.62221E-03, -9.61746E-03, -2.4263E-04
-6.35708E-08, 3.3557E-04, -9.72284E-03, -2.0048E-04
-6.35646E-08, 8.76641E-03, -9.72284E-03, -7.402E-05
-6.35583E-08, 1.772419E-02, -9.61746E-03, 5.244E-05
-6.35521E-08, 2.668196E-02, -9.30130E-03, 9.460E-05
-6.35458E-08, 3.616666E-02, -8.66899E-03, 1.7891E-04
-6.35396E-08, 4.354365E-02, -8.24745E-03, 2.6322E-04
-6.35333E-08, 5.250143E-02, -7.50975E-03, 4.3183E-04
-6.35271E-08, 5.882456E-02, -6.56128E-03, 5.5830E-04
-6.35208E-08, 6.567463E-02, -5.71819E-03, 6.8476E-04
-6.35146E-08, 7.199775E-02, -4.76972E-03, 8.1122E-04
-6.35083E-08, 7.674011E-02, -3.50509E-03, 8.9553E-04
-6.35021E-08, 7.990167E-02, -2.13508E-03, 1.06415E-03
-6.34958E-08, 8.200939E-02, -8.7046E-04, 1.23276E-03
-6.34896E-08, 8.359017E-02, 2.8879E-04, 1.35923E-03
-6.34833E-08, 8.464403E-02, 1.76418E-03, 1.40138E-03
-6.34771E-08, 8.411710E-02, 2.81804E-03, 1.52784E-03
-6.34708E-08, 8.148246E-02, 4.18805E-03, 1.61215E-03
-6.34646E-08, 7.937475E-02, 5.45268E-03, 1.65431E-03
-6.34583E-08, 7.568625E-02, 6.29576E-03, 1.69646E-03
-6.34521E-08, 7.094390E-02, 7.45500E-03, 1.65431E-03
-6.34458E-08, 6.620155E-02, 8.29809E-03, 1.61215E-03
-6.34396E-08, 5.987842E-02, 9.03579E-03, 1.57000E-03
-6.34333E-08, 5.302835E-02, 9.66810E-03, 1.48569E-03
-6.34271E-08, 4.670522E-02, 1.030042E-02, 1.35923E-03
-6.34208E-08, 3.827437E-02, 1.072196E-02, 1.27492E-03
-6.34146E-08, 3.089738E-02, 1.072196E-02, 1.10630E-03
-6.34083E-08, 2.457425E-02, 1.093273E-02, 9.3768E-04
-6.34021E-08, 1.719726E-02, 1.082734E-02, 8.5338E-04
-6.33958E-08, 9.29334E-03, 1.061657E-02, 6.0045E-04
-6.33896E-08, 2.97021E-03, 1.030042E-02, 3.0537E-04
-6.33833E-08, -3.35293E-03, 9.98426E-03, 1.3675E-04
-6.33771E-08, -8.62221E-03, 9.45733E-03, -2.0048E-04
-6.33708E-08, -1.441841E-02, 9.14117E-03, -4.1125E-04
-6.33646E-08, -1.810691E-02, 8.61425E-03, -5.7987E-04
-6.33583E-08, -2.179541E-02, 7.87655E-03, -8.3279E-04
-6.33521E-08, -2.443004E-02, 7.24423E-03, -1.04357E-03
-6.33458E-08, -2.653776E-02, 6.82269E-03, -1.17003E-03
-6.33396E-08, -2.864547E-02, 6.08499E-03, -1.46511E-03
-6.33333E-08, -2.969932E-02, 5.66345E-03, -1.54942E-03
-6.33271E-08, -2.864547E-02, 5.13652E-03, -1.71803E-03
-6.33208E-08, -2.811854E-02, 4.71498E-03, -1.71803E-03
-6.33146E-08, -2.706468E-02, 4.18805E-03, -1.76019E-03
-6.33083E-08, -2.390312E-02, 4.08267E-03, -1.88665E-03
-6.33021E-08, -2.126848E-02, 3.76651E-03, -1.71803E-03
-6.32958E-08, -1.968769E-02, 3.55574E-03, -1.63372E-03
-6.32896E-08, -1.599920E-02, 3.55574E-03, -1.54942E-03
-6.32833E-08, -1.125685E-02, 3.66112E-03, -1.38080E-03
-6.32771E-08, -8.09528E-03, 3.45035E-03, -1.17003E-03
-6.32708E-08, -4.93371E-03, 3.66112E-03, -9.5926E-04
-6.32646E-08, -1.24522E-03, 3.66112E-03, -6.6418E-04
-6.32583E-08, 1.38942E-03, 3.97728E-03, -3.2694E-04
-6.32521E-08, 5.60485E-03, 3.97728E-03, 1.029E-05
-6.32458E-08, 8.23948E-03, 4.18805E-03, 4.3183E-04
-6.32396E-08, 9.82027E-03, 4.18805E-03, 7.6907E-04
-6.32333E-08, 1.298183E-02, 4.50421E-03, 1.23276E-03
-6.32271E-08, 1.456262E-02, 4.18805E-03, 1.61215E-03
-6.32208E-08, 1.403569E-02, 4.29344E-03, 2.03369E-03
-6.32146E-08, 1.614340E-02, 4.08267E-03, 2.45524E-03
-6.32083E-08, 1.667033E-02, 3.97728E-03, 2.91893E-03
-6.32021E-08, 1.561647E-02, 3.34497E-03, 3.21401E-03
-6.31958E-08, 1.561647E-02, 2.92343E-03, 3.55125E-03
-6.31896E-08, 1.456262E-02, 2.50188E-03, 3.93063E-03
-6.31833E-08, 1.403569E-02, 1.86957E-03, 4.18356E-03
-6.31771E-08, 1.140105E-02, 8.1571E-04, 4.43648E-03
-6.31708E-08, 1.034720E-02, 7.801E-05, 4.56295E-03
-6.31646E-08, 8.23948E-03, -1.08123E-03, 4.68941E-03
-6.31583E-08, 5.60485E-03, -2.24047E-03, 4.77372E-03
-6.31521E-08, 4.55099E-03, -3.18894E-03, 4.81587E-03
-6.31458E-08, 1.91635E-03, -4.55895E-03, 4.68941E-03
-6.31396E-08, 3.3557E-04, -5.82358E-03, 4.64726E-03
-6.31333E-08, -7.1829E-04, -7.08820E-03, 4.47864E-03
-6.31271E-08, -3.35293E-03, -8.35283E-03, 4.31002E-03
-6.31208E-08, -5.46064E-03, -9.82823E-03, 4.05710E-03
-6.31146E-08, -5.46064E-03, -1.119824E-02, 3.80417E-03
-6.31083E-08, -6.51450E-03, -1.235748E-02, 3.46694E-03
-6.31021E-08, -7.56835E-03, -1.351672E-02, 3.04540E-03
-6.30958E-08, -8.09528E-03, -1.467597E-02, 2.66601E-03
-6.30896E-08, -7.56835E-03, -1.530828E-02, 2.28662E-03
-6.30833E-08, -7.56835E-03, -1.615136E-02, 1.86508E-03
-6.30771E-08, -7.04142E-03, -1.688906E-02, 1.40138E-03
-6.30708E-08, -6.51450E-03, -1.720522E-02, 9.7984E-04
-6.30646E-08, -6.51450E-03, -1.762676E-02, 6.0045E-04
-6.30583E-08, -5.98757E-03, -1.773215E-02, 2.2106E-04
-6.30521E-08, -5.46064E-03, -1.762676E-02, -1.5833E-04
-6.30458E-08, -5.46064E-03, -1.741599E-02, -4.9556E-04
-6.30396E-08, -5.46064E-03, -1.709983E-02, -7.9064E-04
-6.30333E-08, -4.40678E-03, -1.657291E-02, -1.00141E-03
-6.30271E-08, -5.46064E-03, -1.604598E-02, -1.21218E-03
-6.30208E-08, -4.93371E-03, -1.499212E-02, -1.42295E-03
-6.30146E-08, -5.98757E-03, -1.414904E-02, -1.46511E-03
-6.30083E-08, -7.04142E-03, -1.309518E-02, -1.59157E-03
-6.30021E-08, -8.09528E-03, -1.183056E-02, -1.50726E-03
-6.29958E-08, -9.14914E-03, -1.077670E-02, -1.59157E-03
-6.29896E-08, -1.178377E-02, -9.51207E-03, -1.50726E-03
-6.29833E-08, -1.336456E-02, -8.35283E-03, -1.42295E-03
-6.29771E-08, -1.757998E-02, -7.08820E-03, -1.21218E-03
-6.29708E-08, -1.916077E-02, -5.61281E-03, -1.04357E-03
-6.29646E-08, -2.337619E-02, -4.45356E-03, -8.7495E-04
-6.29583E-08, -2.706468E-02, -3.50509E-03, -5.3771E-04
-6.29521E-08, -3.022625E-02, -2.45124E-03, -2.8479E-04
-6.29458E-08, -3.444167E-02, -1.39738E-03, -7.402E-05
-6.29396E-08, -3.760324E-02, -7.6507E-04, 3.0537E-04
-6.29333E-08, -4.234559E-02, 7.801E-05, 5.1614E-04
-6.29271E-08, -4.550716E-02, 6.0494E-04, 8.1122E-04
-6.29208E-08, -4.866873E-02, 7.1033E-04, 1.10630E-03
-6.29146E-08, -5.235722E-02, 1.13187E-03, 1.31707E-03
-6.29083E-08, -5.446493E-02, 1.23726E-03, 1.57000E-03
-6.29021E-08, -5.709957E-02, 1.23726E-03, 1.78077E-03
-6.28958E-08, -5.815343E-02, 1.13187E-03, 1.94939E-03
-6.28896E-08, -5.973421E-02, 8.1571E-04, 2.03369E-03
-6.28833E-08, -6.026114E-02, 4.9956E-04, 2.11800E-03
-6.28771E-08, -6.078807E-02, -2.737E-05, 2.11800E-03
-6.28708E-08, -5.973421E-02, -6.5968E-04, 2.16016E-03
-6.28646E-08, -5.815343E-02, -1.50277E-03, 2.16016E-03
-6.28583E-08, -5.604572E-02, -2.02970E-03, 2.03369E-03
-6.28521E-08, -5.341108E-02, -2.87278E-03, 1.99154E-03
-6.28458E-08, -5.077644E-02, -3.82125E-03, 1.78077E-03
-6.28396E-08, -4.708794E-02, -4.76972E-03, 1.65431E-03
-6.28333E-08, -4.181866E-02, -5.50742E-03, 1.48569E-03
-6.28271E-08, -3.707631E-02, -6.45589E-03, 1.31707E-03
-6.28208E-08, -3.233396E-02, -7.19359E-03, 1.02199E-03
-6.28146E-08, -2.759161E-02, -7.93129E-03, 8.1122E-04
-6.28083E-08, -2.179541E-02, -8.66899E-03, 6.4260E-04
-6.28021E-08, -1.599920E-02, -9.51207E-03, 3.8968E-04
-6.27958E-08, -1.125685E-02, -1.003900E-02, 1.7891E-04
-6.27896E-08, -5.46064E-03, -1.088209E-02, -1.1617E-04
-6.27833E-08, 3.3557E-04, -1.140901E-02, -3.2694E-04
-6.27771E-08, 5.07792E-03, -1.172517E-02, -4.5341E-04
-6.27708E-08, 8.76641E-03, -1.225210E-02, -5.3771E-04
-6.27646E-08, 1.350876E-02, -1.246287E-02, -7.0633E-04
-6.27583E-08, 1.614340E-02, -1.267364E-02, -7.9064E-04
-6.27521E-08, 1.983190E-02, -1.277903E-02, -8.7495E-04
-6.27458E-08, 2.246654E-02, -1.288441E-02, -9.1710E-04
-6.27396E-08, 2.352039E-02, -1.298980E-02, -9.1710E-04
-6.27333E-08, 2.562810E-02, -1.298980E-02, -9.1710E-04
-6.27271E-08, 2.615503E-02, -1.288441E-02, -7.9064E-04
-6.27208E-08, 2.615503E-02, -1.277903E-02, -7.4849E-04
-6.27146E-08, 2.615503E-02, -1.288441E-02, -6.2202E-04
-6.27083E-08, 2.457425E-02, -1.235748E-02, -4.9556E-04
-6.27021E-08, 2.352039E-02, -1.246287E-02, -3.2694E-04
-6.26958E-08, 2.141268E-02, -1.193594E-02, -7.402E-05
-6.26896E-08, 1.983190E-02, -1.172517E-02, 1.029E-05
-6.26833E-08, 1.772419E-02, -1.140901E-02, 1.7891E-04
-6.26771E-08, 1.508955E-02, -1.109286E-02, 3.8968E-04
-6.26708E-08, 1.298183E-02, -1.067131E-02, 6.0045E-04
-6.26646E-08, 1.034720E-02, -1.024977E-02, 8.1122E-04
-6.26583E-08, 7.18563E-03, -9.72284E-03, 1.06415E-03
-6.26521E-08, 4.55099E-03, -9.09053E-03, 1.27492E-03
-6.26458E-08, 2.44328E-03, -8.35283E-03, 1.40138E-03
-6.26396E-08, 3.3557E-04, -8.03667E-03, 1.61215E-03
-6.26333E-08, -2.29907E-03, -7.08820E-03, 1.73861E-03
-6.26271E-08, -4.93371E-03, -6.45589E-03, 1.86508E-03
-6.26208E-08, -7.04142E-03, -5.61281E-03, 1.90723E-03
-6.26146E-08, -9.14914E-03, -4.98049E-03, 1.94939E-03
-6.26083E-08, -9.14914E-03, -3.82125E-03, 1.99154E-03
-6.26021E-08, -1.125685E-02, -3.08355E-03, 2.03369E-03
-6.25958E-08, -1.283763E-02, -2.02970E-03, 1.99154E-03
-6.25896E-08, -1.389149E-02, -9.7584E-04, 1.94939E-03
-6.25833E-08, -1.389149E-02, -2.737E-05, 1.82292E-03
-6.25771E-08, -1.441841E-02, 1.02648E-03, 1.73861E-03
-6.25708E-08, -1.494534E-02, 2.08034E-03, 1.57000E-03
-6.25646E-08, -1.652613E-02, 3.34497E-03, 1.31707E-03
-6.25583E-08, -1.599920E-02, 4.50421E-03, 1.23276E-03
-6.25521E-08, -1.652613E-02, 5.45268E-03, 9.3768E-04
-6.25458E-08, -1.705305E-02, 6.71731E-03, 7.6907E-04
-6.25396E-08, -1.916077E-02, 7.56039E-03, 5.1614E-04
-6.25333E-08, -1.968769E-02, 8.50886E-03, 2.6322E-04
-6.25271E-08, -2.074155E-02, 9.24656E-03, -3.186E-05
-6.25208E-08, -2.232233E-02, 1.030042E-02, -3.2694E-04
-6.25146E-08, -2.337619E-02, 1.082734E-02, -5.3771E-04
-6.25083E-08, -2.443004E-02, 1.145966E-02, -9.1710E-04
-6.25021E-08, -2.706468E-02, 1.188120E-02, -1.08572E-03
-6.24958E-08, -2.969932E-02, 1.209197E-02, -1.33864E-03
-6.24896E-08, -3.075318E-02, 1.230274E-02, -1.54942E-03
-6.24833E-08, -3.338782E-02, 1.251351E-02, -1.84450E-03
-6.24771E-08, -3.602246E-02, 1.219736E-02, -2.01311E-03
-6.24708E-08, -3.813017E-02, 1.198658E-02, -2.22388E-03
-6.24646E-08, -4.076481E-02, 1.167043E-02, -2.43465E-03
-6.24583E-08, -4.339945E-02, 1.082734E-02, -2.51896E-03
-6.24521E-08, -4.550716E-02, 1.040580E-02, -2.56112E-03
-6.24458E-08, -4.708794E-02, 9.45733E-03, -2.64543E-03
-6.24396E-08, -4.919565E-02, 8.71963E-03, -2.72973E-03
-6.24333E-08, -5.024951E-02, 7.56039E-03, -2.72973E-03
-6.24271E-08, -5.077644E-02, 6.40115E-03, -2.68758E-03
-6.24208E-08, -5.288415E-02, 5.24191E-03, -2.64543E-03
-6.24146E-08, -5.288415E-02, 4.08267E-03, -2.51896E-03
-6.24083E-08, -5.130336E-02, 2.71265E-03, -2.43465E-03
-6.24021E-08, -5.130336E-02, 1.44803E-03, -2.30819E-03
-6.23958E-08, -5.024951E-02, 3.9417E-04, -2.13958E-03
-6.23896E-08, -4.814180E-02, -9.7584E-04, -1.88665E-03
-6.23833E-08, -4.603409E-02, -1.92431E-03, -1.71803E-03
-6.23771E-08, -4.234559E-02, -2.97817E-03, -1.50726E-03
-6.23708E-08, -3.971095E-02, -3.82125E-03, -1.21218E-03
-6.23646E-08, -3.549553E-02, -4.34818E-03, -1.04357E-03
-6.23583E-08, -3.075318E-02, -5.19126E-03, -7.0633E-04
-6.23521E-08, -2.706468E-02, -5.61281E-03, -4.5341E-04
-6.23458E-08, -2.232233E-02, -5.92896E-03, -2.0048E-04
-6.23396E-08, -1.757998E-02, -5.92896E-03, 5.244E-05
-6.23333E-08, -1.231070E-02, -6.03435E-03, 2.6322E-04
-6.23271E-08, -5.98757E-03, -5.71819E-03, 5.5830E-04
-6.23208E-08, -2.82600E-03, -5.29665E-03, 7.6907E-04
-6.23146E-08, 2.97021E-03, -4.55895E-03, 1.02199E-03
-6.23083E-08, 8.76641E-03, -3.71587E-03, 1.19061E-03
-6.23021E-08, 1.245491E-02, -2.87278E-03, 1.35923E-03
-6.22958E-08, 1.719726E-02, -1.92431E-03, 1.48569E-03
-6.22896E-08, 2.088575E-02, -7.6507E-04, 1.57000E-03
-6.22833E-08, 2.457425E-02, 4.9956E-04, 1.65431E-03
-6.22771E-08, 2.615503E-02, 1.76418E-03, 1.73861E-03
-6.22708E-08, 2.984353E-02, 3.34497E-03, 1.78077E-03
-6.22646E-08, 3.089738E-02, 4.71498E-03, 1.86508E-03
-6.22583E-08, 3.195124E-02, 6.19038E-03, 1.86508E-03
-6.22521E-08, 3.247816E-02, 7.56039E-03, 1.86508E-03
-6.22458E-08, 3.247816E-02, 8.93040E-03, 1.78077E-03
-6.22396E-08, 3.089738E-02, 1.030042E-02, 1.82292E-03
-6.22333E-08, 3.089738E-02, 1.145966E-02, 1.78077E-03
-6.22271E-08, 2.773582E-02, 1.261890E-02, 1.73861E-03
-6.22208E-08, 2.510118E-02, 1.367275E-02, 1.65431E-03
-6.22146E-08, 2.193961E-02, 1.462122E-02, 1.57000E-03
-6.22083E-08, 1.825111E-02, 1.556969E-02, 1.48569E-03
-6.22021E-08, 1.403569E-02, 1.588585E-02, 1.48569E-03
-6.21958E-08, 1.034720E-02, 1.630739E-02, 1.44353E-03
-6.21896E-08, 5.07792E-03, 1.683432E-02, 1.35923E-03
-6.21833E-08, 8.6249E-04, 1.693971E-02, 1.31707E-03
-6.21771E-08, -4.40678E-03, 1.683432E-02, 1.27492E-03
-6.21708E-08, -1.020299E-02, 1.662355E-02, 1.31707E-03
-6.21646E-08, -1.547227E-02, 1.630739E-02, 1.35923E-03
-6.21583E-08, -2.074155E-02, 1.567508E-02, 1.35923E-03
-6.21521E-08, -2.548390E-02, 1.493738E-02, 1.44353E-03
-6.21458E-08, -3.022625E-02, 1.430507E-02, 1.48569E-03
-6.21396E-08, -3.654939E-02, 1.356737E-02, 1.57000E-03
-6.21333E-08, -3.971095E-02, 1.240813E-02, 1.61215E-03
-6.21271E-08, -4.392638E-02, 1.156504E-02, 1.69646E-03
-6.21208E-08, -4.761487E-02, 1.030042E-02, 1.78077E-03
-6.21146E-08, -5.077644E-02, 9.24656E-03, 1.99154E-03
-6.21083E-08, -5.288415E-02, 8.29809E-03, 2.03369E-03
-6.21021E-08, -5.604572E-02, 7.13885E-03, 2.11800E-03
-6.20958E-08, -5.762650E-02, 5.97961E-03, 2.24446E-03
-6.20896E-08, -5.868036E-02, 5.03114E-03, 2.28662E-03
-6.20833E-08, -5.973421E-02, 4.08267E-03, 2.37093E-03
-6.20771E-08, -6.026114E-02, 3.02881E-03, 2.32877E-03
-6.20708E-08, -5.920728E-02, 2.29111E-03, 2.32877E-03
-6.20646E-08, -5.868036E-02, 1.44803E-03, 2.45524E-03
-6.20583E-08, -5.920728E-02, 9.2110E-04, 2.41308E-03
-6.20521E-08, -5.657265E-02, 6.0494E-04, 2.32877E-03
-6.20458E-08, -5.446493E-02, -2.737E-05, 2.20231E-03
-6.20396E-08, -5.288415E-02, -2.3814E-04, 2.24446E-03
-6.20333E-08, -4.972258E-02, -3.4353E-04, 2.07585E-03
-6.20271E-08, -4.708794E-02, -5.5430E-04, 1.86508E-03
-6.20208E-08, -4.287252E-02, -4.4891E-04, 1.73861E-03
-6.20146E-08, -4.023788E-02, -4.4891E-04, 1.48569E-03
-6.20083E-08, -3.496860E-02, -1.3276E-04, 1.31707E-03
-6.20021E-08, -3.233396E-02, 7.801E-05, 1.06415E-03
-6.19958E-08, -2.759161E-02, 4.9956E-04, 7.6907E-04
-6.19896E-08, -2.390312E-02, 9.2110E-04, 5.1614E-04
-6.19833E-08, -1.916077E-02, 1.44803E-03, 3.0537E-04
