,Channel 2,Channel 3,Channel 4
-6.86028E-08, -3.971095E-02, -1.3276E-04, 5.36388E-03
-6.85966E-08, -3.813017E-02, 4.9956E-04, 4.98449E-03
-6.85903E-08, -3.602246E-02, 1.02648E-03, 4.68941E-03
-6.85841E-08, -3.496860E-02, 1.34264E-03, 4.22571E-03
-6.85778E-08, -3.391474E-02, 1.76418E-03, 3.67771E-03
-6.85716E-08, -3.338782E-02, 1.97495E-03, 3.25617E-03
-6.85653E-08, -3.180704E-02, 2.29111E-03, 2.66601E-03
-6.85591E-08, -3.075318E-02, 2.29111E-03, 2.28662E-03
-6.85528E-08, -3.022625E-02, 2.29111E-03, 1.65431E-03
-6.85466E-08, -3.075318E-02, 2.18573E-03, 1.23276E-03
-6.85403E-08, -2.917239E-02, 2.08034E-03, 6.0045E-04
-6.85341E-08, -3.022625E-02, 1.76418E-03, 1.7891E-04
-6.85278E-08, -2.969932E-02, 1.34264E-03, -3.2694E-04
-6.85216E-08, -2.864547E-02, 9.2110E-04, -7.0633E-04
-6.85153E-08, -2.864547E-02, 4.9956E-04, -1.17003E-03
-6.85091E-08, -2.811854E-02, -2.737E-05, -1.42295E-03
-6.85028E-08, -2.811854E-02, -6.5968E-04, -1.76019E-03
-6.84966E-08, -2.759161E-02, -1.08123E-03, -1.92880E-03
-6.84903E-08, -2.706468E-02, -1.60815E-03, -2.13958E-03
-6.84841E-08, -2.548390E-02, -2.13508E-03, -2.30819E-03
-6.84778E-08, -2.443004E-02, -2.55662E-03, -2.35035E-03
-6.84716E-08, -2.284926E-02, -3.08355E-03, -2.30819E-03
-6.84653E-08, -2.074155E-02, -3.29432E-03, -2.22388E-03
-6.84591E-08, -1.863384E-02, -3.61048E-03, -2.13958E-03
-6.84528E-08, -1.757998E-02, -3.92664E-03, -2.01311E-03
-6.84466E-08, -1.441841E-02, -3.92664E-03, -1.80234E-03
-6.84403E-08, -1.125685E-02, -3.61048E-03, -1.59157E-03
-6.84341E-08, -9.14914E-03, -3.71587E-03, -1.25434E-03
-6.84278E-08, -6.51450E-03, -3.39971E-03, -9.1710E-04
-6.84216E-08, -2.82600E-03, -2.87278E-03, -5.7987E-04
-6.84153E-08, -1.9136E-04, -2.45124E-03, -2.4263E-04
-6.84091E-08, 2.44328E-03, -1.92431E-03, 2.2106E-04
-6.84028E-08, 6.13177E-03, -1.29200E-03, 6.0045E-04
-6.83966E-08, 8.23948E-03, -5.5430E-04, 9.7984E-04
-6.83903E-08, 1.087412E-02, 2.8879E-04, 1.44353E-03
-6.83841E-08, 1.403569E-02, 1.13187E-03, 1.86508E-03
-6.83778E-08, 1.456262E-02, 1.97495E-03, 2.20231E-03
-6.83716E-08, 1.561647E-02, 2.81804E-03, 2.58170E-03
-6.83653E-08, 1.667033E-02, 3.66112E-03, 2.83462E-03
-6.83591E-08, 1.667033E-02, 4.39882E-03, 3.12970E-03
-6.83528E-08, 1.614340E-02, 5.24191E-03, 3.42478E-03
-6.83466E-08, 1.561647E-02, 6.08499E-03, 3.63555E-03
-6.83403E-08, 1.456262E-02, 6.71731E-03, 3.80417E-03
-6.83341E-08, 1.245491E-02, 7.03346E-03, 3.93063E-03
-6.83278E-08, 9.82027E-03, 7.56039E-03, 4.01494E-03
-6.83216E-08, 7.18563E-03, 7.98193E-03, 4.09925E-03
-6.83153E-08, 3.49713E-03, 8.29809E-03, 4.05710E-03
-6.83091E-08, -1.9136E-04, 8.29809E-03, 4.09925E-03
-6.83028E-08, -4.40678E-03, 8.40348E-03, 4.05710E-03
-6.82966E-08, -8.62221E-03, 8.19270E-03, 3.93063E-03
-6.82903E-08, -1.441841E-02, 7.98193E-03, 3.84633E-03
-6.82841E-08, -1.916077E-02, 7.56039E-03, 3.59340E-03
-6.82778E-08, -2.284926E-02, 7.03346E-03, 3.46694E-03
-6.82716E-08, -2.864547E-02, 6.50653E-03, 3.25617E-03
-6.82653E-08, -3.338782E-02, 5.76884E-03, 3.04540E-03
-6.82591E-08, -3.865710E-02, 4.92575E-03, 2.79247E-03
-6.82528E-08, -4.129174E-02, 3.76651E-03, 2.53954E-03
-6.82466E-08, -4.656101E-02, 3.02881E-03, 2.28662E-03
-6.82403E-08, -4.972258E-02, 1.97495E-03, 2.03369E-03
-6.82341E-08, -5.288415E-02, 7.1033E-04, 1.82292E-03
-6.82278E-08, -5.446493E-02, -1.3276E-04, 1.61215E-03
-6.82216E-08, -5.657265E-02, -1.29200E-03, 1.44353E-03
-6.82153E-08, -5.657265E-02, -2.24047E-03, 1.19061E-03
-6.82091E-08, -5.762650E-02, -3.18894E-03, 1.02199E-03
-6.82028E-08, -5.762650E-02, -3.92664E-03, 8.9553E-04
-6.81966E-08, -5.657265E-02, -4.87511E-03, 8.5338E-04
-6.81903E-08, -5.657265E-02, -5.50742E-03, 7.2691E-04
-6.81841E-08, -5.288415E-02, -6.13973E-03, 6.4260E-04
-6.81778E-08, -5.130336E-02, -6.56128E-03, 6.0045E-04
-6.81716E-08, -4.866873E-02, -6.87743E-03, 5.5830E-04
-6.81653E-08, -4.656101E-02, -7.29898E-03, 6.0045E-04
-6.81591E-08, -4.339945E-02, -7.29898E-03, 6.4260E-04
-6.81528E-08, -3.918403E-02, -7.40436E-03, 6.8476E-04
-6.81466E-08, -3.602246E-02, -7.19359E-03, 8.5338E-04
-6.81403E-08, -3.180704E-02, -6.87743E-03, 9.3768E-04
-6.81341E-08, -2.864547E-02, -6.77205E-03, 1.06415E-03
-6.81278E-08, -2.548390E-02, -6.13973E-03, 1.19061E-03
-6.81216E-08, -2.179541E-02, -5.61281E-03, 1.40138E-03
-6.81153E-08, -1.810691E-02, -5.08588E-03, 1.52784E-03
-6.81091E-08, -1.652613E-02, -4.45356E-03, 1.69646E-03
-6.81028E-08, -1.336456E-02, -3.50509E-03, 1.90723E-03
-6.80966E-08, -1.231070E-02, -2.66201E-03, 2.07585E-03
-6.80903E-08, -1.072992E-02, -1.92431E-03, 2.24446E-03
-6.80841E-08, -8.62221E-03, -9.7584E-04, 2.32877E-03
-6.80778E-08, -8.09528E-03, -2.737E-05, 2.45524E-03
-6.80716E-08, -7.56835E-03, 1.02648E-03, 2.62385E-03
-6.80653E-08, -7.04142E-03, 1.76418E-03, 2.62385E-03
-6.80591E-08, -7.56835E-03, 2.60727E-03, 2.75032E-03
-6.80528E-08, -8.62221E-03, 3.34497E-03, 2.75032E-03
-6.80466E-08, -9.67606E-03, 4.08267E-03, 2.79247E-03
-6.80403E-08, -9.67606E-03, 4.82037E-03, 2.83462E-03
-6.80341E-08, -1.231070E-02, 5.24191E-03, 2.83462E-03
-6.80278E-08, -1.336456E-02, 5.76884E-03, 2.79247E-03
-6.80216E-08, -1.441841E-02, 6.29576E-03, 2.70816E-03
-6.80153E-08, -1.599920E-02, 6.61192E-03, 2.53954E-03
-6.80091E-08, -1.757998E-02, 6.61192E-03, 2.45524E-03
-6.80028E-08, -1.863384E-02, 6.82269E-03, 2.28662E-03
-6.79966E-08, -2.179541E-02, 6.92808E-03, 2.16016E-03
-6.79903E-08, -2.179541E-02, 6.82269E-03, 1.99154E-03
-6.79841E-08, -2.232233E-02, 6.71731E-03, 1.86508E-03
-6.79778E-08, -2.337619E-02, 6.71731E-03, 1.69646E-03
-6.79716E-08, -2.443004E-02, 6.40115E-03, 1.52784E-03
-6.79653E-08, -2.495697E-02, 6.19038E-03, 1.19061E-03
-6.79591E-08, -2.443004E-02, 5.76884E-03, 1.06415E-03
-6.79528E-08, -2.548390E-02, 5.34729E-03, 9.3768E-04
-6.79466E-08, -2.443004E-02, 4.82037E-03, 8.5338E-04
-6.79403E-08, -2.337619E-02, 4.60959E-03, 6.0045E-04
-6.79341E-08, -2.337619E-02, 4.18805E-03, 4.7399E-04
-6.79278E-08, -2.337619E-02, 3.55574E-03, 3.8968E-04
-6.79216E-08, -2.179541E-02, 3.02881E-03, 2.6322E-04
-6.79153E-08, -2.021462E-02, 2.81804E-03, 1.3675E-04
-6.79091E-08, -1.916077E-02, 2.39650E-03, 1.3675E-04
-6.79028E-08, -1.810691E-02, 1.86957E-03, -3.186E-05
-6.78966E-08, -1.705305E-02, 1.44803E-03, 5.244E-05
-6.78903E-08, -1.652613E-02, 1.02648E-03, 5.244E-05
-6.78841E-08, -1.547227E-02, 7.1033E-04, 1.029E-05
-6.78778E-08, -1.389149E-02, 7.1033E-04, 9.460E-05
-6.78716E-08, -1.441841E-02, 2.8879E-04, 1.3675E-04
-6.78653E-08, -1.231070E-02, -2.737E-05, 1.7891E-04
-6.78591E-08, -1.231070E-02, -4.4891E-04, 2.6322E-04
-6.78528E-08, -1.283763E-02, -6.5968E-04, 3.0537E-04
-6.78466E-08, -1.283763E-02, -9.7584E-04, 3.4752E-04
-6.78403E-08, -1.178377E-02, -1.29200E-03, 4.3183E-04
-6.78341E-08, -1.283763E-02, -1.71354E-03, 4.7399E-04
-6.78278E-08, -1.336456E-02, -1.81893E-03, 5.1614E-04
-6.78216E-08, -1.336456E-02, -2.24047E-03, 6.4260E-04
-6.78153E-08, -1.336456E-02, -2.34585E-03, 6.8476E-04
-6.78091E-08, -1.441841E-02, -2.97817E-03, 7.2691E-04
-6.78028E-08, -1.441841E-02, -3.29432E-03, 7.6907E-04
-6.77966E-08, -1.599920E-02, -3.71587E-03, 8.5338E-04
-6.77903E-08, -1.705305E-02, -4.24279E-03, 8.5338E-04
-6.77841E-08, -1.652613E-02, -4.66434E-03, 8.9553E-04
-6.77778E-08, -1.810691E-02, -4.98049E-03, 8.9553E-04
