,Channel 2,Channel 3,Channel 4
-5.87464E-08, -1.810691E-02, -4.87511E-03, -1.08572E-03
-5.87401E-08, -1.968769E-02, -5.61281E-03, -1.25434E-03
-5.87339E-08, -2.126848E-02, -6.35051E-03, -1.46511E-03
-5.87276E-08, -2.443004E-02, -7.19359E-03, -1.59157E-03
-5.87214E-08, -2.601083E-02, -8.03667E-03, -1.71803E-03
-5.87151E-08, -2.864547E-02, -8.98515E-03, -1.76019E-03
-5.87089E-08, -3.233396E-02, -9.72284E-03, -1.80234E-03
-5.87026E-08, -3.391474E-02, -1.046054E-02, -1.71803E-03
-5.86964E-08, -3.602246E-02, -1.109286E-02, -1.71803E-03
-5.86901E-08, -3.813017E-02, -1.193594E-02, -1.50726E-03
-5.86839E-08, -3.971095E-02, -1.246287E-02, -1.46511E-03
-5.86776E-08, -4.181866E-02, -1.267364E-02, -1.33864E-03
-5.86714E-08, -4.287252E-02, -1.288441E-02, -1.12787E-03
-5.86651E-08, -4.339945E-02, -1.320057E-02, -8.7495E-04
-5.86589E-08, -4.339945E-02, -1.309518E-02, -6.6418E-04
-5.86526E-08, -4.392638E-02, -1.277903E-02, -3.6910E-04
-5.86464E-08, -4.392638E-02, -1.277903E-02, -3.186E-05
-5.86401E-08, -4.339945E-02, -1.204133E-02, 1.3675E-04
-5.86339E-08, -4.181866E-02, -1.151440E-02, 3.8968E-04
-5.86276E-08, -4.129174E-02, -1.109286E-02, 7.2691E-04
-5.86214E-08, -3.865710E-02, -1.014439E-02, 9.7984E-04
-5.86151E-08, -3.707631E-02, -9.51207E-03, 1.23276E-03
-5.86089E-08, -3.444167E-02, -8.77437E-03, 1.44353E-03
-5.86026E-08, -3.233396E-02, -7.82590E-03, 1.78077E-03
-5.85964E-08, -2.917239E-02, -6.98282E-03, 1.94939E-03
-5.85901E-08, -2.653776E-02, -6.24512E-03, 2.16016E-03
-5.85839E-08, -2.390312E-02, -5.40204E-03, 2.32877E-03
-5.85776E-08, -2.179541E-02, -4.76972E-03, 2.37093E-03
-5.85714E-08, -1.863384E-02, -4.03202E-03, 2.49739E-03
-5.85651E-08, -1.705305E-02, -3.61048E-03, 2.58170E-03
-5.85589E-08, -1.547227E-02, -3.08355E-03, 2.62385E-03
-5.85526E-08, -1.389149E-02, -2.76740E-03, 2.58170E-03
-5.85464E-08, -1.336456E-02, -2.76740E-03, 2.53954E-03
-5.85401E-08, -1.231070E-02, -2.66201E-03, 2.49739E-03
-5.85339E-08, -1.231070E-02, -2.76740E-03, 2.45524E-03
-5.85276E-08, -1.283763E-02, -3.08355E-03, 2.32877E-03
-5.85214E-08, -1.389149E-02, -3.50509E-03, 2.24446E-03
-5.85151E-08, -1.441841E-02, -4.24279E-03, 2.07585E-03
-5.85089E-08, -1.652613E-02, -4.76972E-03, 1.94939E-03
-5.85026E-08, -1.810691E-02, -5.61281E-03, 1.82292E-03
-5.84964E-08, -1.968769E-02, -6.45589E-03, 1.61215E-03
-5.84901E-08, -2.390312E-02, -7.61513E-03, 1.48569E-03
-5.84839E-08, -2.601083E-02, -8.45822E-03, 1.35923E-03
-5.84776E-08, -2.864547E-02, -9.40669E-03, 1.19061E-03
-5.84714E-08, -3.128011E-02, -1.067131E-02, 9.7984E-04
-5.84651E-08, -3.391474E-02, -1.172517E-02, 8.5338E-04
-5.84589E-08, -3.602246E-02, -1.256825E-02, 7.2691E-04
-5.84526E-08, -3.865710E-02, -1.351672E-02, 6.0045E-04
-5.84464E-08, -4.076481E-02, -1.467597E-02, 5.5830E-04
-5.84401E-08, -4.234559E-02, -1.541366E-02, 3.8968E-04
-5.84339E-08, -4.287252E-02, -1.604598E-02, 3.0537E-04
-5.84276E-08, -4.392638E-02, -1.667829E-02, 2.6322E-04
-5.84214E-08, -4.339945E-02, -1.720522E-02, 1.7891E-04
-5.84151E-08, -4.234559E-02, -1.752138E-02, 1.3675E-04
-5.84089E-08, -4.076481E-02, -1.762676E-02, 1.3675E-04
-5.84026E-08, -3.918403E-02, -1.794292E-02, 9.460E-05
-5.83964E-08, -3.549553E-02, -1.773215E-02, 9.460E-05
-5.83901E-08, -3.286089E-02, -1.783753E-02, 9.460E-05
-5.83839E-08, -2.969932E-02, -1.731060E-02, 1.3675E-04
-5.83776E-08, -2.390312E-02, -1.688906E-02, 9.460E-05
-5.83714E-08, -1.863384E-02, -1.646752E-02, 1.3675E-04
-5.83651E-08, -1.283763E-02, -1.572982E-02, 1.7891E-04
-5.83589E-08, -7.04142E-03, -1.509751E-02, 1.7891E-04
-5.83526E-08, -7.1829E-04, -1.435981E-02, 2.6322E-04
-5.83464E-08, 5.60485E-03, -1.351672E-02, 3.4752E-04
-5.83401E-08, 1.245491E-02, -1.256825E-02, 4.7399E-04
-5.83339E-08, 1.772419E-02, -1.161978E-02, 4.7399E-04
-5.83276E-08, 2.457425E-02, -1.067131E-02, 6.4260E-04
-5.83214E-08, 3.037046E-02, -9.61746E-03, 7.6907E-04
-5.83151E-08, 3.563973E-02, -8.77437E-03, 8.5338E-04
-5.83089E-08, 4.090901E-02, -7.82590E-03, 1.02199E-03
-5.83026E-08, 4.512443E-02, -7.08820E-03, 1.14845E-03
-5.82964E-08, 4.986679E-02, -6.13973E-03, 1.31707E-03
-5.82901E-08, 5.144757E-02, -5.40204E-03, 1.44353E-03
-5.82839E-08, 5.355528E-02, -4.55895E-03, 1.52784E-03
-5.82776E-08, 5.671685E-02, -3.82125E-03, 1.73861E-03
-5.82714E-08, 5.566299E-02, -2.97817E-03, 1.90723E-03
-5.82651E-08, 5.566299E-02, -2.45124E-03, 2.11800E-03
-5.82589E-08, 5.408221E-02, -1.92431E-03, 2.24446E-03
-5.82526E-08, 5.302835E-02, -1.50277E-03, 2.37093E-03
-5.82464E-08, 4.933986E-02, -1.08123E-03, 2.62385E-03
-5.82401E-08, 4.565137E-02, -5.5430E-04, 2.75032E-03
-5.82339E-08, 4.196287E-02, -1.3276E-04, 2.91893E-03
-5.82276E-08, 3.616666E-02, -1.3276E-04, 3.04540E-03
-5.82214E-08, 3.089738E-02, 1.8340E-04, 3.17186E-03
-5.82151E-08, 2.404732E-02, 3.9417E-04, 3.29832E-03
-5.82089E-08, 1.719726E-02, 3.9417E-04, 3.46694E-03
-5.82026E-08, 1.034720E-02, 3.9417E-04, 3.55125E-03
-5.81964E-08, 4.02406E-03, 3.9417E-04, 3.50909E-03
-5.81901E-08, -4.40678E-03, 3.9417E-04, 3.63555E-03
-5.81839E-08, -1.178377E-02, 2.8879E-04, 3.63555E-03
-5.81776E-08, -1.863384E-02, 7.801E-05, 3.59340E-03
-5.81714E-08, -2.495697E-02, -2.737E-05, 3.55125E-03
-5.81651E-08, -3.180704E-02, -2.3814E-04, 3.55125E-03
-5.81589E-08, -3.707631E-02, -7.6507E-04, 3.42478E-03
-5.81526E-08, -4.392638E-02, -1.08123E-03, 3.42478E-03
-5.81464E-08, -4.866873E-02, -1.60815E-03, 3.29832E-03
-5.81401E-08, -5.341108E-02, -2.13508E-03, 3.17186E-03
-5.81339E-08, -5.762650E-02, -2.66201E-03, 2.96109E-03
-5.81276E-08, -6.026114E-02, -3.29432E-03, 2.75032E-03
-5.81214E-08, -6.289578E-02, -3.92664E-03, 2.62385E-03
-5.81151E-08, -6.500349E-02, -4.55895E-03, 2.45524E-03
-5.81089E-08, -6.711120E-02, -5.40204E-03, 2.24446E-03
-5.81026E-08, -6.763813E-02, -6.03435E-03, 2.07585E-03
-5.80964E-08, -6.605735E-02, -6.66666E-03, 1.78077E-03
-5.80901E-08, -6.711120E-02, -7.50975E-03, 1.73861E-03
-5.80839E-08, -6.500349E-02, -8.45822E-03, 1.48569E-03
-5.80776E-08, -6.447656E-02, -9.19592E-03, 1.27492E-03
-5.80714E-08, -6.236885E-02, -9.82823E-03, 1.14845E-03
-5.80651E-08, -5.973421E-02, -1.098747E-02, 9.7984E-04
-5.80589E-08, -5.709957E-02, -1.140901E-02, 7.6907E-04
-5.80526E-08, -5.393801E-02, -1.214671E-02, 7.2691E-04
-5.80464E-08, -5.077644E-02, -1.288441E-02, 6.8476E-04
-5.80401E-08, -4.708794E-02, -1.372750E-02, 5.5830E-04
-5.80339E-08, -4.445330E-02, -1.404365E-02, 5.1614E-04
-5.80276E-08, -4.129174E-02, -1.488674E-02, 6.0045E-04
-5.80214E-08, -3.813017E-02, -1.530828E-02, 5.1614E-04
-5.80151E-08, -3.602246E-02, -1.572982E-02, 6.0045E-04
-5.80089E-08, -3.338782E-02, -1.594059E-02, 6.4260E-04
-5.80026E-08, -3.128011E-02, -1.657291E-02, 8.1122E-04
-5.79964E-08, -2.759161E-02, -1.657291E-02, 8.5338E-04
-5.79901E-08, -2.601083E-02, -1.678368E-02, 1.10630E-03
-5.79839E-08, -2.548390E-02, -1.688906E-02, 1.23276E-03
-5.79776E-08, -2.390312E-02, -1.699445E-02, 1.35923E-03
-5.79714E-08, -2.284926E-02, -1.699445E-02, 1.52784E-03
-5.79651E-08, -2.179541E-02, -1.688906E-02, 1.78077E-03
-5.79589E-08, -2.179541E-02, -1.667829E-02, 1.94939E-03
-5.79526E-08, -2.179541E-02, -1.646752E-02, 2.11800E-03
-5.79464E-08, -2.232233E-02, -1.636213E-02, 2.41308E-03
-5.79401E-08, -2.232233E-02, -1.583521E-02, 2.53954E-03
-5.79339E-08, -2.337619E-02, -1.551905E-02, 2.79247E-03
-5.79276E-08, -2.390312E-02, -1.509751E-02, 2.91893E-03
-5.79214E-08, -2.443004E-02, -1.446519E-02, 3.12970E-03
-5.79151E-08, -2.495697E-02, -1.414904E-02, 3.21401E-03
-5.79089E-08, -2.653776E-02, -1.362211E-02, 3.38263E-03
-5.79026E-08, -2.706468E-02, -1.309518E-02, 3.50909E-03
-5.78964E-08, -2.759161E-02, -1.246287E-02, 3.50909E-03
-5.78901E-08, -2.917239E-02, -1.204133E-02, 3.67771E-03
-5.78839E-08, -2.969932E-02, -1.130363E-02, 3.63555E-03
-5.78776E-08, -2.917239E-02, -1.067131E-02, 3.59340E-03
-5.78714E-08, -2.917239E-02, -1.003900E-02, 3.63555E-03
-5.78651E-08, -2.969932E-02, -9.40669E-03, 3.55125E-03
-5.78589E-08, -2.864547E-02, -8.66899E-03, 3.46694E-03
-5.78526E-08, -2.811854E-02, -8.03667E-03, 3.42478E-03
-5.78464E-08, -2.759161E-02, -7.40436E-03, 3.25617E-03
-5.78401E-08, -2.759161E-02, -6.77205E-03, 3.12970E-03
-5.78339E-08, -2.601083E-02, -6.13973E-03, 2.96109E-03
-5.78276E-08, -2.495697E-02, -5.50742E-03, 2.87678E-03
-5.78214E-08, -2.337619E-02, -4.98049E-03, 2.70816E-03
-5.78151E-08, -2.232233E-02, -4.34818E-03, 2.53954E-03
-5.78089E-08, -1.968769E-02, -3.71587E-03, 2.32877E-03
-5.78026E-08, -1.810691E-02, -3.08355E-03, 2.11800E-03
-5.77964E-08, -1.652613E-02, -2.66201E-03, 1.99154E-03
-5.77901E-08, -1.494534E-02, -2.24047E-03, 1.82292E-03
-5.77839E-08, -1.283763E-02, -1.81893E-03, 1.61215E-03
-5.77776E-08, -1.020299E-02, -1.39738E-03, 1.40138E-03
-5.77714E-08, -1.020299E-02, -1.08123E-03, 1.27492E-03
-5.77651E-08, -7.56835E-03, -1.08123E-03, 1.10630E-03
-5.77589E-08, -5.98757E-03, -7.6507E-04, 8.5338E-04
-5.77526E-08, -4.93371E-03, -6.5968E-04, 7.6907E-04
-5.77464E-08, -3.87986E-03, -7.6507E-04, 6.0045E-04
-5.77401E-08, -2.82600E-03, -8.7046E-04, 5.1614E-04
-5.77339E-08, -2.29907E-03, -1.18661E-03, 3.4752E-04
-5.77276E-08, -1.24522E-03, -1.50277E-03, 2.6322E-04
-5.77214E-08, -1.24522E-03, -1.81893E-03, 1.3675E-04
-5.77151E-08, -1.77215E-03, -2.24047E-03, 5.244E-05
-5.77089E-08, -1.77215E-03, -3.08355E-03, 1.029E-05
-5.77026E-08, -2.29907E-03, -3.50509E-03, -1.5833E-04
-5.76964E-08, -1.77215E-03, -4.24279E-03, -1.5833E-04
-5.76901E-08, -3.35293E-03, -4.98049E-03, -3.6910E-04
-5.76839E-08, -3.87986E-03, -5.71819E-03, -3.2694E-04
-5.76776E-08, -4.93371E-03, -6.66666E-03, -4.1125E-04
-5.76714E-08, -5.98757E-03, -7.29898E-03, -4.9556E-04
-5.76651E-08, -7.04142E-03, -8.24745E-03, -5.7987E-04
-5.76589E-08, -8.09528E-03, -9.09053E-03, -6.2202E-04
-5.76526E-08, -8.62221E-03, -9.93362E-03, -7.0633E-04
-5.76464E-08, -9.14914E-03, -1.088209E-02, -7.0633E-04
-5.76401E-08, -1.020299E-02, -1.161978E-02, -8.7495E-04
-5.76339E-08, -1.072992E-02, -1.204133E-02, -9.1710E-04
-5.76276E-08, -1.125685E-02, -1.298980E-02, -1.00141E-03
-5.76214E-08, -1.178377E-02, -1.341134E-02, -1.04357E-03
-5.76151E-08, -1.072992E-02, -1.414904E-02, -1.17003E-03
-5.76089E-08, -1.178377E-02, -1.435981E-02, -1.17003E-03
-5.76026E-08, -1.125685E-02, -1.457058E-02, -1.21218E-03
-5.75964E-08, -1.020299E-02, -1.488674E-02, -1.33864E-03
-5.75901E-08, -9.67606E-03, -1.499212E-02, -1.33864E-03
-5.75839E-08, -7.56835E-03, -1.499212E-02, -1.42295E-03
-5.75776E-08, -6.51450E-03, -1.488674E-02, -1.42295E-03
-5.75714E-08, -4.93371E-03, -1.435981E-02, -1.54942E-03
-5.75651E-08, -2.29907E-03, -1.425442E-02, -1.46511E-03
-5.75589E-08, -1.9136E-04, -1.383288E-02, -1.50726E-03
-5.75526E-08, 1.91635E-03, -1.351672E-02, -1.50726E-03
-5.75464E-08, 4.55099E-03, -1.288441E-02, -1.42295E-03
-5.75401E-08, 7.18563E-03, -1.225210E-02, -1.42295E-03
-5.75339E-08, 9.82027E-03, -1.161978E-02, -1.38080E-03
-5.75276E-08, 1.192798E-02, -1.077670E-02, -1.29649E-03
-5.75214E-08, 1.456262E-02, -1.024977E-02, -1.25434E-03
-5.75151E-08, 1.719726E-02, -9.51207E-03, -1.17003E-03
-5.75089E-08, 2.088575E-02, -8.77437E-03, -1.00141E-03
-5.75026E-08, 2.299346E-02, -8.45822E-03, -8.7495E-04
-5.74964E-08, 2.615503E-02, -7.50975E-03, -7.9064E-04
-5.74901E-08, 2.773582E-02, -7.19359E-03, -5.7987E-04
-5.74839E-08, 2.931660E-02, -6.66666E-03, -4.1125E-04
-5.74776E-08, 3.142431E-02, -6.13973E-03, -2.8479E-04
-5.74714E-08, 3.300510E-02, -5.82358E-03, -2.0048E-04
-5.74651E-08, 3.405895E-02, -5.61281E-03, -3.186E-05
-5.74589E-08, 3.458588E-02, -5.71819E-03, 9.460E-05
-5.74526E-08, 3.511281E-02, -5.61281E-03, 3.0537E-04
-5.74464E-08, 3.563973E-02, -5.50742E-03, 3.8968E-04
-5.74401E-08, 3.511281E-02, -5.82358E-03, 4.7399E-04
-5.74339E-08, 3.458588E-02, -5.92896E-03, 5.5830E-04
-5.74276E-08, 3.353202E-02, -6.24512E-03, 6.4260E-04
-5.74214E-08, 3.195124E-02, -6.66666E-03, 6.4260E-04
-5.74151E-08, 3.037046E-02, -7.08820E-03, 8.1122E-04
-5.74089E-08, 2.773582E-02, -7.72052E-03, 8.9553E-04
-5.74026E-08, 2.562810E-02, -8.24745E-03, 8.5338E-04
-5.73964E-08, 2.404732E-02, -8.77437E-03, 8.5338E-04
-5.73901E-08, 2.088575E-02, -9.61746E-03, 8.9553E-04
-5.73839E-08, 1.772419E-02, -1.046054E-02, 8.5338E-04
-5.73776E-08, 1.508955E-02, -1.088209E-02, 7.2691E-04
-5.73714E-08, 1.192798E-02, -1.172517E-02, 6.4260E-04
-5.73651E-08, 8.76641E-03, -1.246287E-02, 5.5830E-04
-5.73589E-08, 6.65870E-03, -1.298980E-02, 4.3183E-04
-5.73526E-08, 2.97021E-03, -1.362211E-02, 3.8968E-04
-5.73464E-08, -7.1829E-04, -1.467597E-02, 3.4752E-04
-5.73401E-08, -2.82600E-03, -1.499212E-02, 9.460E-05
-5.73339E-08, -3.87986E-03, -1.541366E-02, 1.029E-05
-5.73276E-08, -7.04142E-03, -1.604598E-02, -2.0048E-04
-5.73214E-08, -9.67606E-03, -1.636213E-02, -2.4263E-04
-5.73151E-08, -1.020299E-02, -1.688906E-02, -4.1125E-04
-5.73089E-08, -1.231070E-02, -1.720522E-02, -4.1125E-04
-5.73026E-08, -1.336456E-02, -1.731060E-02, -5.3771E-04
-5.72964E-08, -1.441841E-02, -1.741599E-02, -7.4849E-04
-5.72901E-08, -1.547227E-02, -1.783753E-02, -7.4849E-04
-5.72839E-08, -1.652613E-02, -1.794292E-02, -8.3279E-04
-5.72776E-08, -1.652613E-02, -1.783753E-02, -7.9064E-04
-5.72714E-08, -1.652613E-02, -1.794292E-02, -7.9064E-04
-5.72651E-08, -1.652613E-02, -1.794292E-02, -7.9064E-04
-5.72589E-08, -1.652613E-02, -1.783753E-02, -7.4849E-04
-5.72526E-08, -1.599920E-02, -1.783753E-02, -7.0633E-04
-5.72464E-08, -1.652613E-02, -1.773215E-02, -6.6418E-04
-5.72401E-08, -1.599920E-02, -1.762676E-02, -5.7987E-04
-5.72339E-08, -1.599920E-02, -1.762676E-02, -4.5341E-04
-5.72276E-08, -1.547227E-02, -1.773215E-02, -3.6910E-04
-5.72214E-08, -1.547227E-02, -1.752138E-02, -2.0048E-04
-5.72151E-08, -1.547227E-02, -1.752138E-02, -1.1617E-04
-5.72089E-08, -1.599920E-02, -1.762676E-02, 9.460E-05
-5.72026E-08, -1.757998E-02, -1.741599E-02, 2.6322E-04
-5.71964E-08, -1.757998E-02, -1.752138E-02, 4.3183E-04
-5.71901E-08, -1.968769E-02, -1.762676E-02, 6.0045E-04
-5.71839E-08, -2.074155E-02, -1.783753E-02, 7.2691E-04
-5.71776E-08, -2.284926E-02, -1.773215E-02, 8.5338E-04
-5.71714E-08, -2.337619E-02, -1.794292E-02, 1.02199E-03
-5.71651E-08, -2.601083E-02, -1.815369E-02, 1.19061E-03
-5.71589E-08, -2.759161E-02, -1.804830E-02, 1.40138E-03
-5.71526E-08, -3.075318E-02, -1.825907E-02, 1.44353E-03
-5.71464E-08, -3.286089E-02, -1.846985E-02, 1.57000E-03
-5.71401E-08, -3.549553E-02, -1.868062E-02, 1.65431E-03
-5.71339E-08, -3.760324E-02, -1.878600E-02, 1.69646E-03
-5.71276E-08, -4.076481E-02, -1.878600E-02, 1.78077E-03
-5.71214E-08, -4.234559E-02, -1.889139E-02, 1.90723E-03
-5.71151E-08, -4.445330E-02, -1.899678E-02, 1.94939E-03
-5.71089E-08, -4.761487E-02, -1.910216E-02, 1.99154E-03
-5.71026E-08, -4.919565E-02, -1.910216E-02, 1.99154E-03
-5.70964E-08, -4.919565E-02, -1.878600E-02, 1.90723E-03
-5.70901E-08, -5.130336E-02, -1.910216E-02, 1.94939E-03
-5.70839E-08, -5.183030E-02, -1.868062E-02, 1.86508E-03
-5.70776E-08, -5.183030E-02, -1.846985E-02, 1.82292E-03
-5.70714E-08, -5.235722E-02, -1.804830E-02, 1.69646E-03
-5.70651E-08, -5.183030E-02, -1.783753E-02, 1.65431E-03
-5.70589E-08, -5.024951E-02, -1.720522E-02, 1.52784E-03
-5.70526E-08, -4.919565E-02, -1.667829E-02, 1.48569E-03
-5.70464E-08, -4.708794E-02, -1.625675E-02, 1.35923E-03
-5.70401E-08, -4.498023E-02, -1.551905E-02, 1.23276E-03
-5.70339E-08, -4.234559E-02, -1.478135E-02, 1.10630E-03
-5.70276E-08, -4.023788E-02, -1.393827E-02, 9.7984E-04
-5.70214E-08, -3.654939E-02, -1.298980E-02, 7.6907E-04
-5.70151E-08, -3.286089E-02, -1.225210E-02, 7.2691E-04
-5.70089E-08, -2.969932E-02, -1.119824E-02, 6.4260E-04
-5.70026E-08, -2.601083E-02, -1.035516E-02, 4.7399E-04
-5.69964E-08, -2.074155E-02, -9.09053E-03, 2.6322E-04
-5.69901E-08, -1.652613E-02, -8.14206E-03, 1.7891E-04
-5.69839E-08, -1.283763E-02, -7.08820E-03, 1.029E-05
-5.69776E-08, -8.62221E-03, -6.03435E-03, -1.1617E-04
-5.69714E-08, -5.46064E-03, -4.76972E-03, -2.4263E-04
-5.69651E-08, -1.24522E-03, -3.71587E-03, -2.4263E-04
-5.69589E-08, 2.44328E-03, -2.66201E-03, -3.6910E-04
-5.69526E-08, 6.65870E-03, -1.60815E-03, -4.5341E-04
-5.69464E-08, 9.29334E-03, -7.6507E-04, -4.5341E-04
-5.69401E-08, 1.298183E-02, 1.8340E-04, -4.9556E-04
-5.69339E-08, 1.561647E-02, 1.02648E-03, -5.3771E-04
-5.69276E-08, 1.772419E-02, 1.76418E-03, -4.5341E-04
-5.69214E-08, 1.983190E-02, 2.39650E-03, -4.1125E-04
-5.69151E-08, 2.088575E-02, 2.92343E-03, -3.6910E-04
-5.69089E-08, 2.246654E-02, 3.23958E-03, -2.4263E-04
-5.69026E-08, 2.404732E-02, 3.45035E-03, -1.5833E-04
-5.68964E-08, 2.510118E-02, 3.76651E-03, 5.244E-05
-5.68901E-08, 2.510118E-02, 3.76651E-03, 1.7891E-04
-5.68839E-08, 2.510118E-02, 3.45035E-03, 3.8968E-04
-5.68776E-08, 2.457425E-02, 3.34497E-03, 6.0045E-04
-5.68714E-08, 2.457425E-02, 2.81804E-03, 8.9553E-04
-5.68651E-08, 2.352039E-02, 2.39650E-03, 1.23276E-03
-5.68589E-08, 2.352039E-02, 1.55341E-03, 1.40138E-03
-5.68526E-08, 2.193961E-02, 9.2110E-04, 1.69646E-03
-5.68464E-08, 2.141268E-02, -2.737E-05, 2.03369E-03
-5.68401E-08, 2.035883E-02, -1.08123E-03, 2.37093E-03
-5.68339E-08, 1.983190E-02, -2.24047E-03, 2.62385E-03
-5.68276E-08, 1.877804E-02, -3.39971E-03, 2.91893E-03
-5.68214E-08, 1.719726E-02, -4.66434E-03, 3.25617E-03
-5.68151E-08, 1.667033E-02, -5.92896E-03, 3.46694E-03
-5.68089E-08, 1.561647E-02, -7.50975E-03, 3.71986E-03
-5.68026E-08, 1.403569E-02, -8.87976E-03, 3.97279E-03
-5.67964E-08, 1.350876E-02, -1.014439E-02, 4.09925E-03
-5.67901E-08, 1.192798E-02, -1.161978E-02, 4.31002E-03
-5.67839E-08, 1.034720E-02, -1.277903E-02, 4.47864E-03
-5.67776E-08, 1.034720E-02, -1.404365E-02, 4.56295E-03
-5.67714E-08, 9.29334E-03, -1.520289E-02, 4.56295E-03
-5.67651E-08, 8.23948E-03, -1.657291E-02, 4.64726E-03
-5.67589E-08, 6.65870E-03, -1.741599E-02, 4.64726E-03
-5.67526E-08, 6.13177E-03, -1.846985E-02, 4.64726E-03
-5.67464E-08, 4.55099E-03, -1.920754E-02, 4.47864E-03
-5.67401E-08, 2.97021E-03, -1.983986E-02, 4.39433E-03
-5.67339E-08, 2.44328E-03, -2.036679E-02, 4.22571E-03
-5.67276E-08, 1.91635E-03, -2.078833E-02, 4.09925E-03
-5.67214E-08, 8.6249E-04, -2.110448E-02, 3.88848E-03
-5.67151E-08, -1.77215E-03, -2.142064E-02, 3.71986E-03
-5.67089E-08, -7.1829E-04, -2.131526E-02, 3.50909E-03
-5.67026E-08, -3.35293E-03, -2.110448E-02, 3.34047E-03
-5.66964E-08, -3.35293E-03, -2.057756E-02, 3.00324E-03
-5.66901E-08, -5.46064E-03, -2.047217E-02, 2.83462E-03
-5.66839E-08, -5.46064E-03, -1.983986E-02, 2.62385E-03
-5.66776E-08, -7.56835E-03, -1.910216E-02, 2.41308E-03
-5.66714E-08, -7.04142E-03, -1.846985E-02, 2.20231E-03
-5.66651E-08, -7.56835E-03, -1.773215E-02, 2.03369E-03
-5.66589E-08, -7.56835E-03, -1.667829E-02, 1.86508E-03
-5.66526E-08, -7.56835E-03, -1.594059E-02, 1.69646E-03
-5.66464E-08, -7.56835E-03, -1.499212E-02, 1.65431E-03
-5.66401E-08, -7.56835E-03, -1.404365E-02, 1.61215E-03
-5.66339E-08, -7.56835E-03, -1.309518E-02, 1.52784E-03
-5.66276E-08, -7.04142E-03, -1.235748E-02, 1.48569E-03
-5.66214E-08, -6.51450E-03, -1.140901E-02, 1.52784E-03
-5.66151E-08, -4.93371E-03, -1.056593E-02, 1.57000E-03
-5.66089E-08, -4.40678E-03, -9.93362E-03, 1.73861E-03
-5.66026E-08, -2.82600E-03, -9.19592E-03, 1.78077E-03
-5.65964E-08, -1.24522E-03, -8.56360E-03, 1.90723E-03
-5.65901E-08, -7.1829E-04, -8.03667E-03, 1.99154E-03
-5.65839E-08, 1.91635E-03, -7.50975E-03, 2.11800E-03
-5.65776E-08, 2.97021E-03, -7.40436E-03, 2.24446E-03
-5.65714E-08, 3.49713E-03, -7.08820E-03, 2.32877E-03
-5.65651E-08, 4.55099E-03, -6.87743E-03, 2.53954E-03
-5.65589E-08, 5.07792E-03, -6.98282E-03, 2.62385E-03
-5.65526E-08, 5.60485E-03, -6.98282E-03, 2.83462E-03
-5.65464E-08, 7.71256E-03, -7.19359E-03, 2.96109E-03
-5.65401E-08, 7.18563E-03, -7.50975E-03, 3.08755E-03
-5.65339E-08, 6.65870E-03, -7.93129E-03, 3.17186E-03
-5.65276E-08, 6.65870E-03, -8.14206E-03, 3.25617E-03
-5.65214E-08, 5.60485E-03, -8.56360E-03, 3.29832E-03
-5.65151E-08, 4.02406E-03, -9.09053E-03, 3.34047E-03
-5.65089E-08, 2.44328E-03, -9.72284E-03, 3.46694E-03
-5.65026E-08, 3.3557E-04, -1.035516E-02, 3.38263E-03
-5.64964E-08, -1.24522E-03, -1.098747E-02, 3.46694E-03
-5.64901E-08, -5.46064E-03, -1.151440E-02, 3.38263E-03
-5.64839E-08, -8.62221E-03, -1.214671E-02, 3.46694E-03
-5.64776E-08, -1.125685E-02, -1.267364E-02, 3.46694E-03
-5.64714E-08, -1.494534E-02, -1.341134E-02, 3.38263E-03
-5.64651E-08, -1.916077E-02, -1.393827E-02, 3.42478E-03
-5.64589E-08, -2.284926E-02, -1.446519E-02, 3.34047E-03
-5.64526E-08, -2.706468E-02, -1.488674E-02, 3.38263E-03
-5.64464E-08, -3.075318E-02, -1.520289E-02, 3.42478E-03
-5.64401E-08, -3.496860E-02, -1.562444E-02, 3.46694E-03
-5.64339E-08, -3.813017E-02, -1.572982E-02, 3.50909E-03
-5.64276E-08, -4.234559E-02, -1.615136E-02, 3.59340E-03
-5.64214E-08, -4.498023E-02, -1.636213E-02, 3.67771E-03
-5.64151E-08, -4.814180E-02, -1.646752E-02, 3.80417E-03
-5.64089E-08, -5.077644E-02, -1.667829E-02, 3.93063E-03
-5.64026E-08, -5.183030E-02, -1.646752E-02, 4.18356E-03
-5.63964E-08, -5.393801E-02, -1.657291E-02, 4.26787E-03
-5.63901E-08, -5.551879E-02, -1.667829E-02, 4.60510E-03
-5.63839E-08, -5.551879E-02, -1.636213E-02, 4.68941E-03
-5.63776E-08, -5.499186E-02, -1.625675E-02, 4.94234E-03
-5.63714E-08, -5.393801E-02, -1.604598E-02, 5.15311E-03
-5.63651E-08, -5.393801E-02, -1.604598E-02, 5.32172E-03
-5.63589E-08, -5.235722E-02, -1.583521E-02, 5.57465E-03
-5.63526E-08, -5.024951E-02, -1.572982E-02, 5.78542E-03
-5.63464E-08, -4.814180E-02, -1.572982E-02, 6.08050E-03
-5.63401E-08, -4.656101E-02, -1.551905E-02, 6.20696E-03
-5.63339E-08, -4.339945E-02, -1.551905E-02, 6.33342E-03
-5.63276E-08, -4.129174E-02, -1.551905E-02, 6.50204E-03
