,Channel 2,Channel 3,Channel 4
-5.38122E-08, -2.653776E-02, -1.288441E-02, 2.75032E-03
-5.38060E-08, -2.917239E-02, -1.320057E-02, 2.62385E-03
-5.37997E-08, -3.180704E-02, -1.309518E-02, 2.53954E-03
-5.37935E-08, -3.391474E-02, -1.298980E-02, 2.49739E-03
-5.37872E-08, -3.654939E-02, -1.267364E-02, 2.49739E-03
-5.37810E-08, -3.813017E-02, -1.246287E-02, 2.62385E-03
-5.37747E-08, -3.865710E-02, -1.214671E-02, 2.70816E-03
-5.37685E-08, -4.023788E-02, -1.140901E-02, 2.75032E-03
-5.37622E-08, -4.129174E-02, -1.088209E-02, 2.96109E-03
-5.37560E-08, -4.181866E-02, -1.003900E-02, 3.17186E-03
-5.37497E-08, -4.234559E-02, -9.30130E-03, 3.46694E-03
-5.37435E-08, -4.234559E-02, -8.45822E-03, 3.63555E-03
-5.37372E-08, -4.339945E-02, -7.61513E-03, 3.84633E-03
-5.37310E-08, -4.181866E-02, -6.66666E-03, 4.14140E-03
-5.37247E-08, -4.234559E-02, -5.61281E-03, 4.35218E-03
-5.37185E-08, -4.129174E-02, -4.66434E-03, 4.60510E-03
-5.37122E-08, -4.023788E-02, -3.61048E-03, 4.81587E-03
-5.37060E-08, -3.813017E-02, -2.66201E-03, 5.02664E-03
-5.36997E-08, -3.813017E-02, -1.50277E-03, 5.19526E-03
-5.36935E-08, -3.602246E-02, -3.4353E-04, 5.27957E-03
-5.36872E-08, -3.391474E-02, 6.0494E-04, 5.40603E-03
-5.36810E-08, -3.233396E-02, 1.65880E-03, 5.49034E-03
-5.36747E-08, -3.022625E-02, 2.50188E-03, 5.44819E-03
-5.36685E-08, -2.864547E-02, 3.76651E-03, 5.49034E-03
-5.36622E-08, -2.653776E-02, 4.50421E-03, 5.36388E-03
-5.36560E-08, -2.495697E-02, 5.45268E-03, 5.27957E-03
-5.36497E-08, -2.337619E-02, 6.50653E-03, 5.15311E-03
-5.36435E-08, -2.179541E-02, 7.03346E-03, 5.02664E-03
-5.36372E-08, -2.021462E-02, 7.87655E-03, 4.81587E-03
-5.36310E-08, -1.757998E-02, 8.71963E-03, 4.47864E-03
-5.36247E-08, -1.757998E-02, 9.24656E-03, 4.26787E-03
-5.36185E-08, -1.547227E-02, 9.98426E-03, 3.97279E-03
-5.36122E-08, -1.547227E-02, 1.030042E-02, 3.63555E-03
-5.36060E-08, -1.441841E-02, 1.082734E-02, 3.34047E-03
-5.35997E-08, -1.441841E-02, 1.124889E-02, 3.08755E-03
-5.35935E-08, -1.494534E-02, 1.145966E-02, 2.75032E-03
-5.35872E-08, -1.494534E-02, 1.167043E-02, 2.37093E-03
-5.35810E-08, -1.705305E-02, 1.188120E-02, 2.07585E-03
-5.35747E-08, -1.757998E-02, 1.198658E-02, 1.73861E-03
-5.35685E-08, -1.863384E-02, 1.188120E-02, 1.44353E-03
-5.35622E-08, -2.074155E-02, 1.177581E-02, 1.14845E-03
-5.35560E-08, -2.232233E-02, 1.156504E-02, 8.5338E-04
-5.35497E-08, -2.495697E-02, 1.114350E-02, 6.0045E-04
-5.35435E-08, -2.759161E-02, 1.072196E-02, 3.8968E-04
-5.35372E-08, -2.969932E-02, 1.030042E-02, 1.3675E-04
-5.35310E-08, -3.233396E-02, 9.77349E-03, -1.5833E-04
-5.35247E-08, -3.444167E-02, 8.82502E-03, -2.8479E-04
-5.35185E-08, -3.707631E-02, 7.98193E-03, -4.9556E-04
-5.35122E-08, -3.971095E-02, 7.13885E-03, -6.6418E-04
-5.35060E-08, -4.234559E-02, 6.40115E-03, -9.1710E-04
-5.34997E-08, -4.498023E-02, 5.24191E-03, -1.00141E-03
-5.34935E-08, -4.656101E-02, 4.29344E-03, -1.21218E-03
-5.34872E-08, -4.919565E-02, 3.45035E-03, -1.29649E-03
-5.34810E-08, -5.183030E-02, 2.29111E-03, -1.42295E-03
-5.34747E-08, -5.235722E-02, 1.02648E-03, -1.54942E-03
-5.34685E-08, -5.341108E-02, 2.8879E-04, -1.59157E-03
-5.34622E-08, -5.446493E-02, -9.7584E-04, -1.67588E-03
-5.34560E-08, -5.551879E-02, -1.81893E-03, -1.80234E-03
-5.34497E-08, -5.604572E-02, -2.76740E-03, -1.80234E-03
-5.34435E-08, -5.551879E-02, -3.71587E-03, -1.84450E-03
-5.34372E-08, -5.499186E-02, -4.45356E-03, -1.88665E-03
-5.34310E-08, -5.393801E-02, -5.08588E-03, -1.92880E-03
-5.34247E-08, -5.393801E-02, -5.92896E-03, -1.84450E-03
-5.34185E-08, -5.183030E-02, -6.45589E-03, -1.84450E-03
-5.34122E-08, -5.024951E-02, -6.87743E-03, -1.71803E-03
-5.34060E-08, -4.708794E-02, -6.87743E-03, -1.67588E-03
-5.33997E-08, -4.603409E-02, -7.08820E-03, -1.50726E-03
-5.33935E-08, -4.181866E-02, -6.87743E-03, -1.38080E-03
-5.33872E-08, -4.129174E-02, -6.77205E-03, -1.25434E-03
-5.33810E-08, -3.760324E-02, -6.66666E-03, -1.00141E-03
-5.33747E-08, -3.496860E-02, -6.03435E-03, -8.3279E-04
-5.33685E-08, -3.233396E-02, -5.61281E-03, -6.2202E-04
-5.33622E-08, -2.864547E-02, -5.08588E-03, -3.2694E-04
-5.33560E-08, -2.548390E-02, -4.24279E-03, -1.5833E-04
-5.33497E-08, -2.443004E-02, -3.50509E-03, 1.3675E-04
-5.33435E-08, -2.074155E-02, -2.55662E-03, 3.8968E-04
-5.33372E-08, -1.863384E-02, -1.60815E-03, 6.0045E-04
-5.33310E-08, -1.599920E-02, -6.5968E-04, 9.7984E-04
-5.33247E-08, -1.494534E-02, 2.8879E-04, 1.19061E-03
-5.33185E-08, -1.283763E-02, 1.23726E-03, 1.40138E-03
-5.33122E-08, -1.072992E-02, 2.08034E-03, 1.61215E-03
-5.33060E-08, -9.67606E-03, 3.23958E-03, 1.82292E-03
-5.32997E-08, -8.09528E-03, 4.18805E-03, 1.94939E-03
-5.32935E-08, -8.09528E-03, 5.03114E-03, 2.07585E-03
-5.32872E-08, -7.04142E-03, 5.76884E-03, 2.24446E-03
-5.32810E-08, -7.56835E-03, 6.61192E-03, 2.32877E-03
-5.32747E-08, -7.56835E-03, 7.24423E-03, 2.32877E-03
-5.32685E-08, -7.56835E-03, 7.87655E-03, 2.28662E-03
-5.32622E-08, -8.09528E-03, 8.08732E-03, 2.32877E-03
-5.32560E-08, -8.09528E-03, 8.61425E-03, 2.24446E-03
-5.32497E-08, -9.14914E-03, 8.93040E-03, 2.20231E-03
-5.32435E-08, -9.67606E-03, 8.93040E-03, 2.11800E-03
-5.32372E-08, -1.283763E-02, 9.14117E-03, 2.03369E-03
-5.32310E-08, -1.283763E-02, 9.24656E-03, 1.86508E-03
-5.32247E-08, -1.547227E-02, 9.03579E-03, 1.78077E-03
-5.32185E-08, -1.599920E-02, 8.93040E-03, 1.61215E-03
-5.32122E-08, -1.757998E-02, 8.50886E-03, 1.40138E-03
-5.32060E-08, -1.863384E-02, 8.29809E-03, 1.27492E-03
-5.31997E-08, -2.126848E-02, 8.08732E-03, 1.23276E-03
-5.31935E-08, -2.284926E-02, 7.66578E-03, 1.06415E-03
-5.31872E-08, -2.390312E-02, 7.34962E-03, 9.3768E-04
-5.31810E-08, -2.548390E-02, 7.03346E-03, 9.3768E-04
-5.31747E-08, -2.706468E-02, 6.82269E-03, 9.3768E-04
-5.31685E-08, -2.864547E-02, 6.40115E-03, 8.9553E-04
-5.31622E-08, -2.917239E-02, 6.08499E-03, 9.7984E-04
-5.31560E-08, -2.917239E-02, 5.87422E-03, 1.02199E-03
-5.31497E-08, -3.075318E-02, 5.45268E-03, 1.10630E-03
-5.31435E-08, -3.180704E-02, 5.34729E-03, 1.14845E-03
-5.31372E-08, -3.286089E-02, 5.13652E-03, 1.27492E-03
-5.31310E-08, -3.233396E-02, 4.92575E-03, 1.44353E-03
-5.31247E-08, -3.286089E-02, 4.71498E-03, 1.65431E-03
-5.31185E-08, -3.286089E-02, 4.71498E-03, 1.86508E-03
-5.31122E-08, -3.233396E-02, 4.71498E-03, 2.07585E-03
-5.31060E-08, -3.128011E-02, 4.60959E-03, 2.20231E-03
-5.30997E-08, -3.233396E-02, 4.71498E-03, 2.37093E-03
-5.30935E-08, -3.075318E-02, 4.71498E-03, 2.49739E-03
-5.30872E-08, -3.075318E-02, 4.60959E-03, 2.70816E-03
-5.30810E-08, -3.075318E-02, 4.50421E-03, 2.75032E-03
-5.30747E-08, -2.969932E-02, 4.60959E-03, 2.79247E-03
-5.30685E-08, -2.864547E-02, 4.39882E-03, 2.75032E-03
-5.30622E-08, -2.759161E-02, 4.18805E-03, 2.75032E-03
-5.30560E-08, -2.653776E-02, 4.39882E-03, 2.66601E-03
-5.30497E-08, -2.706468E-02, 4.08267E-03, 2.53954E-03
-5.30435E-08, -2.653776E-02, 3.97728E-03, 2.28662E-03
-5.30372E-08, -2.653776E-02, 3.66112E-03, 2.03369E-03
-5.30310E-08, -2.548390E-02, 3.55574E-03, 1.65431E-03
-5.30247E-08, -2.548390E-02, 3.13420E-03, 1.31707E-03
-5.30185E-08, -2.653776E-02, 2.71265E-03, 9.3768E-04
-5.30122E-08, -2.601083E-02, 2.39650E-03, 3.8968E-04
-5.30060E-08, -2.759161E-02, 1.97495E-03, -1.5833E-04
-5.29997E-08, -2.759161E-02, 1.55341E-03, -6.6418E-04
-5.29935E-08, -2.811854E-02, 1.02648E-03, -1.17003E-03
-5.29872E-08, -2.969932E-02, 6.0494E-04, -1.80234E-03
-5.29810E-08, -3.128011E-02, -2.3814E-04, -2.30819E-03
-5.29747E-08, -3.180704E-02, -5.5430E-04, -2.89835E-03
-5.29685E-08, -3.338782E-02, -1.08123E-03, -3.44636E-03
-5.29622E-08, -3.391474E-02, -1.60815E-03, -3.91005E-03
-5.29560E-08, -3.444167E-02, -2.13508E-03, -4.41590E-03
-5.29497E-08, -3.549553E-02, -2.76740E-03, -4.75314E-03
-5.29435E-08, -3.707631E-02, -3.08355E-03, -5.09037E-03
-5.29372E-08, -3.602246E-02, -3.39971E-03, -5.38545E-03
-5.29310E-08, -3.707631E-02, -3.71587E-03, -5.63838E-03
-5.29247E-08, -3.602246E-02, -3.92664E-03, -5.72268E-03
-5.29185E-08, -3.549553E-02, -4.03202E-03, -5.68053E-03
-5.29122E-08, -3.496860E-02, -4.13741E-03, -5.72268E-03
-5.29060E-08, -3.286089E-02, -4.24279E-03, -5.59622E-03
-5.28997E-08, -3.128011E-02, -4.34818E-03, -5.34330E-03
-5.28935E-08, -2.864547E-02, -4.13741E-03, -5.04822E-03
-5.28872E-08, -2.548390E-02, -3.92664E-03, -4.62667E-03
-5.28810E-08, -2.126848E-02, -3.71587E-03, -4.16298E-03
-5.28747E-08, -1.757998E-02, -3.29432E-03, -3.69928E-03
-5.28685E-08, -1.389149E-02, -2.87278E-03, -3.06697E-03
-5.28622E-08, -8.09528E-03, -2.24047E-03, -2.51896E-03
-5.28560E-08, -3.87986E-03, -1.71354E-03, -1.92880E-03
-5.28497E-08, 1.38942E-03, -1.29200E-03, -1.21218E-03
-5.28435E-08, 6.65870E-03, -7.6507E-04, -5.3771E-04
-5.28372E-08, 1.298183E-02, 7.801E-05, 1.3675E-04
-5.28310E-08, 1.877804E-02, 8.1571E-04, 7.2691E-04
-5.28247E-08, 2.404732E-02, 1.55341E-03, 1.35923E-03
-5.28185E-08, 2.984353E-02, 2.29111E-03, 1.94939E-03
-5.28122E-08, 3.511281E-02, 3.02881E-03, 2.41308E-03
-5.28060E-08, 4.090901E-02, 3.87190E-03, 2.96109E-03
-5.27997E-08, 4.512443E-02, 4.50421E-03, 3.38263E-03
-5.27935E-08, 4.881293E-02, 5.24191E-03, 3.67771E-03
-5.27872E-08, 5.302835E-02, 5.87422E-03, 3.97279E-03
-5.27810E-08, 5.566299E-02, 6.50653E-03, 4.22571E-03
-5.27747E-08, 5.777070E-02, 6.92808E-03, 4.35218E-03
-5.27685E-08, 5.935149E-02, 7.77116E-03, 4.43648E-03
-5.27622E-08, 5.987842E-02, 8.19270E-03, 4.35218E-03
-5.27560E-08, 5.935149E-02, 8.50886E-03, 4.31002E-03
-5.27497E-08, 5.829763E-02, 8.93040E-03, 4.14140E-03
-5.27435E-08, 5.618992E-02, 9.03579E-03, 4.01494E-03
-5.27372E-08, 5.355528E-02, 9.24656E-03, 3.84633E-03
-5.27310E-08, 5.144757E-02, 9.35195E-03, 3.46694E-03
-5.27247E-08, 4.565137E-02, 9.35195E-03, 3.25617E-03
-5.27185E-08, 4.038208E-02, 9.14117E-03, 2.83462E-03
-5.27122E-08, 3.563973E-02, 9.03579E-03, 2.58170E-03
-5.27060E-08, 3.037046E-02, 8.82502E-03, 2.20231E-03
-5.26997E-08, 2.246654E-02, 8.40348E-03, 1.86508E-03
-5.26935E-08, 1.614340E-02, 8.08732E-03, 1.57000E-03
-5.26872E-08, 9.29334E-03, 7.66578E-03, 1.27492E-03
-5.26810E-08, 1.91635E-03, 7.03346E-03, 1.10630E-03
-5.26747E-08, -4.40678E-03, 6.50653E-03, 8.1122E-04
-5.26685E-08, -1.231070E-02, 5.76884E-03, 7.2691E-04
-5.26622E-08, -1.863384E-02, 4.82037E-03, 5.5830E-04
-5.26560E-08, -2.390312E-02, 4.18805E-03, 5.1614E-04
-5.26497E-08, -3.022625E-02, 3.45035E-03, 4.7399E-04
-5.26435E-08, -3.602246E-02, 2.92343E-03, 4.7399E-04
-5.26372E-08, -4.023788E-02, 2.08034E-03, 5.5830E-04
-5.26310E-08, -4.339945E-02, 1.34264E-03, 6.4260E-04
-5.26247E-08, -4.761487E-02, 8.1571E-04, 8.5338E-04
-5.26185E-08, -5.024951E-02, 7.801E-05, 1.02199E-03
-5.26122E-08, -5.183030E-02, -7.6507E-04, 1.19061E-03
-5.26060E-08, -5.235722E-02, -1.08123E-03, 1.40138E-03
-5.25997E-08, -5.341108E-02, -1.60815E-03, 1.73861E-03
-5.25935E-08, -5.235722E-02, -2.13508E-03, 2.03369E-03
-5.25872E-08, -5.183030E-02, -2.45124E-03, 2.32877E-03
-5.25810E-08, -4.972258E-02, -2.66201E-03, 2.53954E-03
-5.25747E-08, -4.761487E-02, -2.87278E-03, 2.79247E-03
-5.25685E-08, -4.339945E-02, -2.97817E-03, 3.04540E-03
-5.25622E-08, -3.971095E-02, -3.18894E-03, 3.29832E-03
-5.25560E-08, -3.707631E-02, -2.87278E-03, 3.46694E-03
-5.25497E-08, -3.233396E-02, -2.66201E-03, 3.63555E-03
-5.25435E-08, -2.811854E-02, -2.66201E-03, 3.80417E-03
-5.25372E-08, -2.443004E-02, -2.34585E-03, 3.88848E-03
-5.25310E-08, -1.916077E-02, -2.02970E-03, 3.80417E-03
-5.25247E-08, -1.494534E-02, -1.71354E-03, 3.88848E-03
-5.25185E-08, -1.072992E-02, -1.18661E-03, 3.76202E-03
-5.25122E-08, -7.04142E-03, -7.6507E-04, 3.63555E-03
-5.25060E-08, -3.35293E-03, -2.737E-05, 3.46694E-03
-5.24997E-08, -1.9136E-04, 7.801E-05, 3.38263E-03
-5.24935E-08, 2.97021E-03, 8.1571E-04, 3.08755E-03
-5.24872E-08, 4.02406E-03, 1.02648E-03, 2.87678E-03
-5.24810E-08, 7.18563E-03, 1.44803E-03, 2.66601E-03
-5.24747E-08, 8.23948E-03, 1.76418E-03, 2.32877E-03
-5.24685E-08, 8.23948E-03, 1.97495E-03, 1.99154E-03
-5.24622E-08, 8.23948E-03, 2.18573E-03, 1.69646E-03
-5.24560E-08, 7.71256E-03, 2.18573E-03, 1.35923E-03
-5.24497E-08, 7.18563E-03, 2.18573E-03, 1.06415E-03
-5.24435E-08, 5.07792E-03, 1.97495E-03, 7.6907E-04
-5.24372E-08, 2.97021E-03, 1.76418E-03, 4.7399E-04
-5.24310E-08, 1.91635E-03, 1.55341E-03, 1.7891E-04
-5.24247E-08, -1.77215E-03, 9.2110E-04, -7.402E-05
-5.24185E-08, -4.40678E-03, 3.9417E-04, -2.4263E-04
-5.24122E-08, -7.04142E-03, -4.4891E-04, -4.5341E-04
-5.24060E-08, -1.020299E-02, -1.29200E-03, -5.7987E-04
-5.23997E-08, -1.283763E-02, -2.24047E-03, -7.4849E-04
-5.23935E-08, -1.599920E-02, -3.08355E-03, -7.9064E-04
-5.23872E-08, -1.916077E-02, -4.03202E-03, -7.9064E-04
-5.23810E-08, -2.232233E-02, -5.29665E-03, -7.9064E-04
-5.23747E-08, -2.443004E-02, -6.13973E-03, -7.0633E-04
-5.23685E-08, -2.706468E-02, -7.19359E-03, -6.2202E-04
-5.23622E-08, -3.022625E-02, -8.45822E-03, -4.5341E-04
-5.23560E-08, -3.075318E-02, -9.51207E-03, -2.8479E-04
-5.23497E-08, -3.233396E-02, -1.056593E-02, 1.029E-05
-5.23435E-08, -3.391474E-02, -1.151440E-02, 2.6322E-04
-5.23372E-08, -3.549553E-02, -1.225210E-02, 5.5830E-04
-5.23310E-08, -3.444167E-02, -1.298980E-02, 8.1122E-04
-5.23247E-08, -3.549553E-02, -1.351672E-02, 1.19061E-03
-5.23185E-08, -3.496860E-02, -1.404365E-02, 1.52784E-03
-5.23122E-08, -3.391474E-02, -1.435981E-02, 1.82292E-03
-5.23060E-08, -3.180704E-02, -1.446519E-02, 2.20231E-03
-5.22997E-08, -3.180704E-02, -1.435981E-02, 2.58170E-03
-5.22935E-08, -3.022625E-02, -1.414904E-02, 2.91893E-03
-5.22872E-08, -2.864547E-02, -1.383288E-02, 3.29832E-03
-5.22810E-08, -2.706468E-02, -1.330595E-02, 3.71986E-03
-5.22747E-08, -2.443004E-02, -1.246287E-02, 4.05710E-03
-5.22685E-08, -2.232233E-02, -1.151440E-02, 4.26787E-03
-5.22622E-08, -1.968769E-02, -1.056593E-02, 4.52079E-03
-5.22560E-08, -1.705305E-02, -9.30130E-03, 4.81587E-03
-5.22497E-08, -1.494534E-02, -8.14206E-03, 5.02664E-03
-5.22435E-08, -1.283763E-02, -6.45589E-03, 5.15311E-03
-5.22372E-08, -1.178377E-02, -5.08588E-03, 5.27957E-03
-5.22310E-08, -8.62221E-03, -3.50509E-03, 5.27957E-03
-5.22247E-08, -6.51450E-03, -2.02970E-03, 5.40603E-03
-5.22185E-08, -5.46064E-03, -2.3814E-04, 5.32172E-03
-5.22122E-08, -2.82600E-03, 1.13187E-03, 5.36388E-03
-5.22060E-08, -1.24522E-03, 2.71265E-03, 5.19526E-03
-5.21997E-08, 8.6249E-04, 4.08267E-03, 5.06880E-03
-5.21935E-08, 1.38942E-03, 5.76884E-03, 4.90018E-03
-5.21872E-08, 2.44328E-03, 6.92808E-03, 4.68941E-03
-5.21810E-08, 2.97021E-03, 8.19270E-03, 4.43648E-03
-5.21747E-08, 5.07792E-03, 9.35195E-03, 4.22571E-03
-5.21685E-08, 5.60485E-03, 1.019503E-02, 3.88848E-03
-5.21622E-08, 6.65870E-03, 1.124889E-02, 3.59340E-03
-5.21560E-08, 6.13177E-03, 1.188120E-02, 3.21401E-03
-5.21497E-08, 7.18563E-03, 1.240813E-02, 2.91893E-03
-5.21435E-08, 6.65870E-03, 1.293505E-02, 2.58170E-03
-5.21372E-08, 7.18563E-03, 1.325121E-02, 2.20231E-03
-5.21310E-08, 7.18563E-03, 1.367275E-02, 1.86508E-03
-5.21247E-08, 6.65870E-03, 1.356737E-02, 1.57000E-03
-5.21185E-08, 5.60485E-03, 1.367275E-02, 1.35923E-03
-5.21122E-08, 5.60485E-03, 1.346198E-02, 9.7984E-04
-5.21060E-08, 4.02406E-03, 1.346198E-02, 6.8476E-04
-5.20997E-08, 4.02406E-03, 1.314583E-02, 5.1614E-04
-5.20935E-08, 3.49713E-03, 1.304044E-02, 2.2106E-04
-5.20872E-08, 1.38942E-03, 1.261890E-02, 5.244E-05
-5.20810E-08, 3.3557E-04, 1.240813E-02, 1.029E-05
-5.20747E-08, -7.1829E-04, 1.219736E-02, -1.1617E-04
-5.20685E-08, -2.82600E-03, 1.198658E-02, -1.5833E-04
-5.20622E-08, -3.87986E-03, 1.156504E-02, -1.1617E-04
-5.20560E-08, -5.98757E-03, 1.124889E-02, -1.5833E-04
-5.20497E-08, -8.62221E-03, 1.103811E-02, 5.244E-05
-5.20435E-08, -1.020299E-02, 1.093273E-02, 9.460E-05
-5.20372E-08, -1.231070E-02, 1.082734E-02, 2.6322E-04
-5.20310E-08, -1.494534E-02, 1.072196E-02, 5.1614E-04
-5.20247E-08, -1.757998E-02, 1.072196E-02, 7.2691E-04
-5.20185E-08, -1.863384E-02, 1.072196E-02, 9.3768E-04
-5.20122E-08, -2.074155E-02, 1.072196E-02, 1.23276E-03
-5.20060E-08, -2.232233E-02, 1.072196E-02, 1.48569E-03
-5.19997E-08, -2.443004E-02, 1.082734E-02, 1.78077E-03
-5.19935E-08, -2.601083E-02, 1.093273E-02, 2.03369E-03
-5.19872E-08, -2.759161E-02, 1.082734E-02, 2.37093E-03
-5.19810E-08, -2.969932E-02, 1.093273E-02, 2.75032E-03
-5.19747E-08, -3.022625E-02, 1.082734E-02, 3.00324E-03
-5.19685E-08, -3.233396E-02, 1.072196E-02, 3.25617E-03
-5.19622E-08, -3.180704E-02, 1.051119E-02, 3.59340E-03
-5.19560E-08, -3.180704E-02, 1.030042E-02, 3.84633E-03
-5.19497E-08, -3.233396E-02, 9.98426E-03, 4.01494E-03
-5.19435E-08, -3.128011E-02, 9.45733E-03, 4.39433E-03
-5.19372E-08, -3.180704E-02, 9.03579E-03, 4.47864E-03
-5.19310E-08, -2.917239E-02, 8.50886E-03, 4.60510E-03
-5.19247E-08, -2.811854E-02, 7.56039E-03, 4.77372E-03
-5.19185E-08, -2.653776E-02, 6.92808E-03, 4.81587E-03
-5.19122E-08, -2.443004E-02, 5.76884E-03, 4.85803E-03
-5.19060E-08, -2.126848E-02, 4.82037E-03, 4.90018E-03
-5.18997E-08, -1.968769E-02, 3.76651E-03, 4.85803E-03
-5.18935E-08, -1.599920E-02, 2.81804E-03, 4.77372E-03
-5.18872E-08, -1.283763E-02, 1.44803E-03, 4.73156E-03
-5.18810E-08, -9.14914E-03, 1.8340E-04, 4.64726E-03
-5.18747E-08, -4.93371E-03, -9.7584E-04, 4.47864E-03
-5.18685E-08, -1.24522E-03, -2.13508E-03, 4.35218E-03
-5.18622E-08, 2.97021E-03, -3.50509E-03, 4.18356E-03
-5.18560E-08, 5.60485E-03, -4.66434E-03, 3.97279E-03
-5.18497E-08, 1.034720E-02, -5.82358E-03, 3.71986E-03
-5.18435E-08, 1.403569E-02, -6.98282E-03, 3.55125E-03
-5.18372E-08, 1.719726E-02, -8.03667E-03, 3.29832E-03
-5.18310E-08, 2.141268E-02, -8.77437E-03, 3.04540E-03
-5.18247E-08, 2.352039E-02, -9.40669E-03, 2.83462E-03
-5.18185E-08, 2.615503E-02, -1.024977E-02, 2.66601E-03
-5.18122E-08, 2.931660E-02, -1.088209E-02, 2.37093E-03
-5.18060E-08, 3.089738E-02, -1.109286E-02, 2.24446E-03
-5.17997E-08, 3.142431E-02, -1.119824E-02, 2.07585E-03
-5.17935E-08, 3.353202E-02, -1.109286E-02, 1.86508E-03
-5.17872E-08, 3.405895E-02, -1.119824E-02, 1.73861E-03
-5.17810E-08, 3.300510E-02, -1.088209E-02, 1.61215E-03
-5.17747E-08, 3.300510E-02, -1.046054E-02, 1.44353E-03
-5.17685E-08, 3.300510E-02, -1.003900E-02, 1.44353E-03
-5.17622E-08, 3.089738E-02, -9.51207E-03, 1.44353E-03
-5.17560E-08, 2.984353E-02, -8.87976E-03, 1.48569E-03
-5.17497E-08, 2.720889E-02, -8.03667E-03, 1.44353E-03
-5.17435E-08, 2.562810E-02, -7.19359E-03, 1.57000E-03
-5.17372E-08, 2.193961E-02, -6.35051E-03, 1.69646E-03
-5.17310E-08, 1.983190E-02, -5.61281E-03, 1.78077E-03
-5.17247E-08, 1.614340E-02, -4.87511E-03, 1.94939E-03
-5.17185E-08, 1.245491E-02, -3.82125E-03, 2.11800E-03
-5.17122E-08, 9.82027E-03, -3.18894E-03, 2.37093E-03
-5.17060E-08, 7.18563E-03, -2.34585E-03, 2.49739E-03
-5.16997E-08, 3.49713E-03, -1.60815E-03, 2.75032E-03
-5.16935E-08, 8.6249E-04, -1.08123E-03, 2.87678E-03
-5.16872E-08, -2.29907E-03, -4.4891E-04, 3.17186E-03
-5.16810E-08, -3.87986E-03, -2.3814E-04, 3.38263E-03
-5.16747E-08, -5.98757E-03, 1.8340E-04, 3.55125E-03
-5.16685E-08, -7.04142E-03, 3.9417E-04, 3.76202E-03
-5.16622E-08, -8.62221E-03, 6.0494E-04, 3.84633E-03
-5.16560E-08, -8.62221E-03, 6.0494E-04, 3.88848E-03
-5.16497E-08, -9.14914E-03, 3.9417E-04, 4.05710E-03
-5.16435E-08, -1.020299E-02, 2.8879E-04, 4.09925E-03
-5.16372E-08, -9.14914E-03, 1.8340E-04, 4.14140E-03
-5.16310E-08, -7.56835E-03, -1.3276E-04, 4.14140E-03
-5.16247E-08, -6.51450E-03, -4.4891E-04, 4.14140E-03
-5.16185E-08, -5.46064E-03, -7.6507E-04, 3.97279E-03
-5.16122E-08, -3.87986E-03, -1.18661E-03, 3.84633E-03
-5.16060E-08, -1.24522E-03, -1.50277E-03, 3.67771E-03
-5.15997E-08, 8.6249E-04, -1.81893E-03, 3.42478E-03
-5.15935E-08, 4.02406E-03, -2.13508E-03, 3.17186E-03
-5.15872E-08, 4.55099E-03, -2.45124E-03, 2.83462E-03
-5.15810E-08, 7.71256E-03, -2.66201E-03, 2.58170E-03
-5.15747E-08, 9.82027E-03, -2.87278E-03, 2.20231E-03
-5.15685E-08, 1.087412E-02, -2.76740E-03, 1.86508E-03
-5.15622E-08, 1.140105E-02, -2.76740E-03, 1.48569E-03
-5.15560E-08, 1.350876E-02, -2.76740E-03, 1.10630E-03
-5.15497E-08, 1.350876E-02, -2.34585E-03, 6.8476E-04
-5.15435E-08, 1.350876E-02, -2.34585E-03, 3.0537E-04
-5.15372E-08, 1.350876E-02, -1.92431E-03, -3.186E-05
-5.15310E-08, 1.350876E-02, -1.18661E-03, -4.5341E-04
-5.15247E-08, 1.034720E-02, -9.7584E-04, -7.4849E-04
-5.15185E-08, 8.76641E-03, -2.3814E-04, -1.08572E-03
-5.15122E-08, 6.13177E-03, 2.8879E-04, -1.42295E-03
-5.15060E-08, 4.55099E-03, 1.13187E-03, -1.67588E-03
-5.14997E-08, -1.24522E-03, 1.76418E-03, -1.92880E-03
-5.14935E-08, -3.87986E-03, 2.39650E-03, -2.13958E-03
-5.14872E-08, -8.09528E-03, 3.02881E-03, -2.22388E-03
-5.14810E-08, -1.231070E-02, 3.76651E-03, -2.39250E-03
-5.14747E-08, -1.652613E-02, 4.29344E-03, -2.39250E-03
-5.14685E-08, -2.179541E-02, 4.92575E-03, -2.51896E-03
-5.14622E-08, -2.653776E-02, 5.24191E-03, -2.43465E-03
-5.14560E-08, -3.022625E-02, 5.87422E-03, -2.51896E-03
-5.14497E-08, -3.391474E-02, 5.87422E-03, -2.43465E-03
-5.14435E-08, -3.813017E-02, 6.19038E-03, -2.30819E-03
-5.14372E-08, -4.181866E-02, 6.19038E-03, -2.13958E-03
-5.14310E-08, -4.392638E-02, 6.29576E-03, -2.05527E-03
-5.14247E-08, -4.708794E-02, 6.08499E-03, -1.80234E-03
-5.14185E-08, -4.972258E-02, 5.87422E-03, -1.63372E-03
-5.14122E-08, -5.024951E-02, 5.45268E-03, -1.46511E-03
-5.14060E-08, -5.183030E-02, 5.03114E-03, -1.33864E-03
-5.13997E-08, -5.077644E-02, 4.60959E-03, -1.12787E-03
-5.13935E-08, -5.024951E-02, 3.87190E-03, -9.1710E-04
