,Channel 2,Channel 3,Channel 4
-2.41495E-08, -3.654939E-02, -4.03202E-03, -7.402E-05
-2.41432E-08, -3.760324E-02, -2.55662E-03, -2.8479E-04
-2.41370E-08, -3.918403E-02, -1.18661E-03, -4.5341E-04
-2.41307E-08, -4.023788E-02, 2.8879E-04, -5.3771E-04
-2.41245E-08, -4.181866E-02, 1.55341E-03, -5.7987E-04
-2.41182E-08, -4.234559E-02, 2.81804E-03, -6.2202E-04
-2.41120E-08, -4.287252E-02, 3.97728E-03, -6.2202E-04
-2.41057E-08, -4.339945E-02, 4.92575E-03, -5.3771E-04
-2.40995E-08, -4.392638E-02, 5.87422E-03, -4.9556E-04
-2.40932E-08, -4.392638E-02, 6.61192E-03, -4.1125E-04
-2.40870E-08, -4.392638E-02, 7.13885E-03, -2.4263E-04
-2.40807E-08, -4.392638E-02, 7.56039E-03, -7.402E-05
-2.40745E-08, -4.392638E-02, 7.98193E-03, 9.460E-05
-2.40682E-08, -4.234559E-02, 7.98193E-03, 3.4752E-04
-2.40620E-08, -4.234559E-02, 7.87655E-03, 6.4260E-04
-2.40557E-08, -4.129174E-02, 7.56039E-03, 9.3768E-04
-2.40495E-08, -4.023788E-02, 7.13885E-03, 1.19061E-03
-2.40432E-08, -3.971095E-02, 6.50653E-03, 1.52784E-03
-2.40370E-08, -3.813017E-02, 5.76884E-03, 1.69646E-03
-2.40307E-08, -3.654939E-02, 4.92575E-03, 2.03369E-03
-2.40245E-08, -3.549553E-02, 4.08267E-03, 2.28662E-03
-2.40182E-08, -3.444167E-02, 3.13420E-03, 2.53954E-03
-2.40120E-08, -3.233396E-02, 2.18573E-03, 2.70816E-03
-2.40057E-08, -3.233396E-02, 1.02648E-03, 2.91893E-03
-2.39995E-08, -3.128011E-02, 1.8340E-04, 3.12970E-03
-2.39932E-08, -3.075318E-02, -9.7584E-04, 3.29832E-03
-2.39870E-08, -3.022625E-02, -2.02970E-03, 3.46694E-03
-2.39807E-08, -3.022625E-02, -2.87278E-03, 3.50909E-03
-2.39745E-08, -2.969932E-02, -3.92664E-03, 3.55125E-03
-2.39682E-08, -3.022625E-02, -4.45356E-03, 3.50909E-03
-2.39620E-08, -3.022625E-02, -5.19126E-03, 3.55125E-03
-2.39557E-08, -3.128011E-02, -5.82358E-03, 3.46694E-03
-2.39495E-08, -3.180704E-02, -6.24512E-03, 3.42478E-03
-2.39432E-08, -3.391474E-02, -6.66666E-03, 3.34047E-03
-2.39370E-08, -3.444167E-02, -6.77205E-03, 3.12970E-03
-2.39307E-08, -3.549553E-02, -6.98282E-03, 3.04540E-03
-2.39245E-08, -3.760324E-02, -6.77205E-03, 2.87678E-03
-2.39182E-08, -3.918403E-02, -6.66666E-03, 2.62385E-03
-2.39120E-08, -4.023788E-02, -6.13973E-03, 2.45524E-03
-2.39057E-08, -4.392638E-02, -5.61281E-03, 2.32877E-03
-2.38995E-08, -4.603409E-02, -4.98049E-03, 2.07585E-03
-2.38932E-08, -4.761487E-02, -4.45356E-03, 1.99154E-03
-2.38870E-08, -4.972258E-02, -3.82125E-03, 1.78077E-03
-2.38807E-08, -5.183030E-02, -3.08355E-03, 1.52784E-03
-2.38745E-08, -5.393801E-02, -2.13508E-03, 1.44353E-03
-2.38682E-08, -5.604572E-02, -1.39738E-03, 1.35923E-03
-2.38620E-08, -5.709957E-02, -3.4353E-04, 1.27492E-03
-2.38557E-08, -5.815343E-02, 4.9956E-04, 1.27492E-03
-2.38495E-08, -6.026114E-02, 1.13187E-03, 1.23276E-03
-2.38432E-08, -5.973421E-02, 1.76418E-03, 1.23276E-03
-2.38370E-08, -5.973421E-02, 2.60727E-03, 1.23276E-03
-2.38307E-08, -5.973421E-02, 3.23958E-03, 1.31707E-03
-2.38245E-08, -6.026114E-02, 3.76651E-03, 1.31707E-03
-2.38182E-08, -5.868036E-02, 4.18805E-03, 1.52784E-03
-2.38120E-08, -5.657265E-02, 4.50421E-03, 1.65431E-03
-2.38057E-08, -5.446493E-02, 4.71498E-03, 1.82292E-03
-2.37995E-08, -5.130336E-02, 4.82037E-03, 1.99154E-03
-2.37932E-08, -4.814180E-02, 4.71498E-03, 2.20231E-03
-2.37870E-08, -4.498023E-02, 4.60959E-03, 2.49739E-03
-2.37807E-08, -4.076481E-02, 4.08267E-03, 2.70816E-03
-2.37745E-08, -3.602246E-02, 3.66112E-03, 3.00324E-03
-2.37682E-08, -3.180704E-02, 3.13420E-03, 3.29832E-03
-2.37620E-08, -2.548390E-02, 2.29111E-03, 3.59340E-03
-2.37557E-08, -2.179541E-02, 1.44803E-03, 3.88848E-03
-2.37495E-08, -1.599920E-02, 3.9417E-04, 4.22571E-03
-2.37432E-08, -1.020299E-02, -6.5968E-04, 4.52079E-03
-2.37370E-08, -4.40678E-03, -1.81893E-03, 4.81587E-03
-2.37307E-08, 8.6249E-04, -2.97817E-03, 5.19526E-03
-2.37245E-08, 5.07792E-03, -4.34818E-03, 5.44819E-03
-2.37182E-08, 9.82027E-03, -5.82358E-03, 5.65896E-03
-2.37120E-08, 1.456262E-02, -7.08820E-03, 5.95404E-03
-2.37057E-08, 1.772419E-02, -8.45822E-03, 6.20696E-03
-2.36995E-08, 2.141268E-02, -9.72284E-03, 6.50204E-03
-2.36932E-08, 2.404732E-02, -1.119824E-02, 6.71281E-03
-2.36870E-08, 2.615503E-02, -1.246287E-02, 6.88143E-03
-2.36807E-08, 2.826274E-02, -1.372750E-02, 7.13436E-03
-2.36745E-08, 2.931660E-02, -1.488674E-02, 7.21866E-03
-2.36682E-08, 2.878967E-02, -1.604598E-02, 7.42943E-03
-2.36620E-08, 2.931660E-02, -1.688906E-02, 7.51374E-03
-2.36557E-08, 2.773582E-02, -1.783753E-02, 7.64021E-03
-2.36495E-08, 2.510118E-02, -1.836446E-02, 7.76667E-03
-2.36432E-08, 2.246654E-02, -1.899678E-02, 7.76667E-03
-2.36370E-08, 1.877804E-02, -1.941832E-02, 7.72451E-03
-2.36307E-08, 1.508955E-02, -1.973447E-02, 7.76667E-03
-2.36245E-08, 9.29334E-03, -1.952370E-02, 7.72451E-03
-2.36182E-08, 5.07792E-03, -1.952370E-02, 7.59805E-03
-2.36120E-08, -1.24522E-03, -1.920754E-02, 7.38728E-03
-2.36057E-08, -7.56835E-03, -1.889139E-02, 7.21866E-03
-2.35995E-08, -1.336456E-02, -1.825907E-02, 7.05005E-03
-2.35932E-08, -2.074155E-02, -1.741599E-02, 6.75497E-03
-2.35870E-08, -2.759161E-02, -1.657291E-02, 6.54420E-03
-2.35807E-08, -3.338782E-02, -1.551905E-02, 6.24912E-03
-2.35745E-08, -4.076481E-02, -1.404365E-02, 5.78542E-03
-2.35682E-08, -4.814180E-02, -1.277903E-02, 5.44819E-03
-2.35620E-08, -5.341108E-02, -1.151440E-02, 4.98449E-03
-2.35557E-08, -5.920728E-02, -9.93362E-03, 4.56295E-03
-2.35495E-08, -6.605735E-02, -8.56360E-03, 4.09925E-03
-2.35432E-08, -7.027277E-02, -6.98282E-03, 3.59340E-03
-2.35370E-08, -7.501512E-02, -5.29665E-03, 3.00324E-03
-2.35307E-08, -8.028440E-02, -3.82125E-03, 2.49739E-03
-2.35245E-08, -8.239211E-02, -2.13508E-03, 1.99154E-03
-2.35182E-08, -8.502675E-02, -5.5430E-04, 1.40138E-03
-2.35120E-08, -8.713446E-02, 1.13187E-03, 9.3768E-04
-2.35057E-08, -8.818832E-02, 2.50188E-03, 3.8968E-04
-2.34995E-08, -8.818832E-02, 3.97728E-03, -1.1617E-04
-2.34932E-08, -8.766139E-02, 5.13652E-03, -5.3771E-04
-2.34870E-08, -8.608060E-02, 6.40115E-03, -9.1710E-04
-2.34807E-08, -8.397289E-02, 7.45500E-03, -1.33864E-03
-2.34745E-08, -8.081133E-02, 8.40348E-03, -1.71803E-03
-2.34682E-08, -7.712283E-02, 9.14117E-03, -1.97096E-03
-2.34620E-08, -7.132663E-02, 9.87887E-03, -2.30819E-03
-2.34557E-08, -6.711120E-02, 1.030042E-02, -2.43465E-03
-2.34495E-08, -6.078807E-02, 1.072196E-02, -2.51896E-03
-2.34432E-08, -5.393801E-02, 1.103811E-02, -2.51896E-03
-2.34370E-08, -4.761487E-02, 1.114350E-02, -2.56112E-03
-2.34307E-08, -3.918403E-02, 1.114350E-02, -2.39250E-03
-2.34245E-08, -3.233396E-02, 1.093273E-02, -2.22388E-03
-2.34182E-08, -2.337619E-02, 1.061657E-02, -2.01311E-03
-2.34120E-08, -1.547227E-02, 1.030042E-02, -1.71803E-03
-2.34057E-08, -7.56835E-03, 9.77349E-03, -1.38080E-03
-2.33995E-08, 1.38942E-03, 9.14117E-03, -9.1710E-04
-2.33932E-08, 9.29334E-03, 8.40348E-03, -4.1125E-04
-2.33870E-08, 1.772419E-02, 7.87655E-03, 1.3675E-04
-2.33807E-08, 2.615503E-02, 6.82269E-03, 6.8476E-04
-2.33745E-08, 3.300510E-02, 6.19038E-03, 1.31707E-03
-2.33682E-08, 4.038208E-02, 5.03114E-03, 1.99154E-03
-2.33620E-08, 4.723215E-02, 4.29344E-03, 2.62385E-03
-2.33557E-08, 5.408221E-02, 3.34497E-03, 3.34047E-03
-2.33495E-08, 5.935149E-02, 2.18573E-03, 4.01494E-03
-2.33432E-08, 6.356691E-02, 1.23726E-03, 4.68941E-03
-2.33370E-08, 6.883619E-02, 2.8879E-04, 5.40603E-03
-2.33307E-08, 7.199775E-02, -6.5968E-04, 6.08050E-03
-2.33245E-08, 7.568625E-02, -1.60815E-03, 6.62850E-03
-2.33182E-08, 7.779396E-02, -2.55662E-03, 7.13436E-03
-2.33120E-08, 7.884782E-02, -3.39971E-03, 7.64021E-03
-2.33057E-08, 7.937475E-02, -4.13741E-03, 8.18821E-03
-2.32995E-08, 7.937475E-02, -5.08588E-03, 8.52544E-03
-2.32932E-08, 7.884782E-02, -5.61281E-03, 8.90483E-03
-2.32870E-08, 7.832089E-02, -6.35051E-03, 9.11560E-03
-2.32807E-08, 7.674011E-02, -6.87743E-03, 9.36853E-03
-2.32745E-08, 7.357854E-02, -7.08820E-03, 9.36853E-03
-2.32682E-08, 7.041697E-02, -7.40436E-03, 9.49499E-03
-2.32620E-08, 6.725541E-02, -7.93129E-03, 9.45284E-03
-2.32557E-08, 6.356691E-02, -8.14206E-03, 9.36853E-03
-2.32495E-08, 5.882456E-02, -8.03667E-03, 9.11560E-03
-2.32432E-08, 5.460914E-02, -8.03667E-03, 8.82052E-03
-2.32370E-08, 5.039372E-02, -8.03667E-03, 8.48329E-03
-2.32307E-08, 4.459751E-02, -7.82590E-03, 8.10390E-03
-2.32245E-08, 3.985516E-02, -7.50975E-03, 7.68236E-03
-2.32182E-08, 3.405895E-02, -7.19359E-03, 7.21866E-03
-2.32120E-08, 2.984353E-02, -6.66666E-03, 6.58635E-03
-2.32057E-08, 2.404732E-02, -6.03435E-03, 6.08050E-03
-2.31995E-08, 1.930497E-02, -5.61281E-03, 5.44819E-03
-2.31932E-08, 1.350876E-02, -4.76972E-03, 4.81587E-03
-2.31870E-08, 9.29334E-03, -4.03202E-03, 4.18356E-03
-2.31807E-08, 4.55099E-03, -3.18894E-03, 3.50909E-03
-2.31745E-08, -1.9136E-04, -2.34585E-03, 2.83462E-03
-2.31682E-08, -4.93371E-03, -1.60815E-03, 2.28662E-03
-2.31620E-08, -8.62221E-03, -6.5968E-04, 1.61215E-03
-2.31557E-08, -1.389149E-02, 1.8340E-04, 9.7984E-04
-2.31495E-08, -1.705305E-02, 1.23726E-03, 5.1614E-04
-2.31432E-08, -2.126848E-02, 2.08034E-03, -7.402E-05
-2.31370E-08, -2.443004E-02, 3.02881E-03, -4.9556E-04
-2.31307E-08, -2.811854E-02, 3.76651E-03, -8.3279E-04
-2.31245E-08, -3.180704E-02, 4.71498E-03, -1.29649E-03
-2.31182E-08, -3.444167E-02, 5.24191E-03, -1.50726E-03
-2.31120E-08, -3.813017E-02, 6.08499E-03, -1.84450E-03
-2.31057E-08, -4.181866E-02, 6.71731E-03, -1.88665E-03
-2.30995E-08, -4.445330E-02, 7.24423E-03, -2.01311E-03
-2.30932E-08, -4.761487E-02, 7.66578E-03, -2.05527E-03
-2.30870E-08, -5.024951E-02, 8.19270E-03, -2.01311E-03
-2.30807E-08, -5.235722E-02, 8.50886E-03, -2.01311E-03
-2.30745E-08, -5.551879E-02, 8.71963E-03, -1.80234E-03
-2.30682E-08, -5.709957E-02, 8.82502E-03, -1.59157E-03
-2.30620E-08, -5.973421E-02, 8.61425E-03, -1.38080E-03
-2.30557E-08, -6.184192E-02, 8.93040E-03, -1.08572E-03
-2.30495E-08, -6.394964E-02, 8.71963E-03, -7.4849E-04
-2.30432E-08, -6.658427E-02, 8.40348E-03, -3.6910E-04
-2.30370E-08, -6.658427E-02, 8.29809E-03, 5.244E-05
-2.30307E-08, -6.921891E-02, 7.77116E-03, 4.3183E-04
-2.30245E-08, -7.132663E-02, 7.24423E-03, 8.5338E-04
-2.30182E-08, -7.027277E-02, 6.71731E-03, 1.35923E-03
-2.30120E-08, -7.238048E-02, 6.29576E-03, 1.78077E-03
-2.30057E-08, -7.343434E-02, 5.87422E-03, 2.20231E-03
-2.29995E-08, -7.185356E-02, 5.34729E-03, 2.58170E-03
-2.29932E-08, -7.290741E-02, 4.60959E-03, 3.00324E-03
-2.29870E-08, -7.290741E-02, 4.08267E-03, 3.38263E-03
-2.29807E-08, -7.238048E-02, 3.66112E-03, 3.76202E-03
-2.29745E-08, -7.079970E-02, 2.92343E-03, 3.97279E-03
-2.29682E-08, -7.027277E-02, 2.29111E-03, 4.26787E-03
-2.29620E-08, -6.816506E-02, 1.76418E-03, 4.52079E-03
-2.29557E-08, -6.763813E-02, 1.13187E-03, 4.64726E-03
-2.29495E-08, -6.553042E-02, 4.9956E-04, 4.73156E-03
-2.29432E-08, -6.342271E-02, 7.801E-05, 4.81587E-03
-2.29370E-08, -6.184192E-02, -3.4353E-04, 4.73156E-03
-2.29307E-08, -6.026114E-02, -9.7584E-04, 4.73156E-03
-2.29245E-08, -5.815343E-02, -1.18661E-03, 4.56295E-03
-2.29182E-08, -5.657265E-02, -1.60815E-03, 4.35218E-03
-2.29120E-08, -5.393801E-02, -2.02970E-03, 4.22571E-03
-2.29057E-08, -5.130336E-02, -2.34585E-03, 3.93063E-03
-2.28995E-08, -5.077644E-02, -2.66201E-03, 3.63555E-03
-2.28932E-08, -4.866873E-02, -2.97817E-03, 3.34047E-03
-2.28870E-08, -4.656101E-02, -3.39971E-03, 2.96109E-03
-2.28807E-08, -4.498023E-02, -3.39971E-03, 2.53954E-03
-2.28745E-08, -4.392638E-02, -3.71587E-03, 2.16016E-03
-2.28682E-08, -4.339945E-02, -3.71587E-03, 1.65431E-03
-2.28620E-08, -4.287252E-02, -3.92664E-03, 1.23276E-03
-2.28557E-08, -4.129174E-02, -4.13741E-03, 8.1122E-04
-2.28495E-08, -4.023788E-02, -4.34818E-03, 3.4752E-04
-2.28432E-08, -4.076481E-02, -4.45356E-03, -3.186E-05
-2.28370E-08, -4.076481E-02, -4.45356E-03, -3.6910E-04
-2.28307E-08, -4.129174E-02, -4.45356E-03, -7.0633E-04
-2.28245E-08, -4.129174E-02, -4.34818E-03, -9.5926E-04
-2.28182E-08, -4.181866E-02, -4.34818E-03, -1.25434E-03
-2.28120E-08, -4.129174E-02, -4.24279E-03, -1.50726E-03
-2.28057E-08, -4.339945E-02, -4.55895E-03, -1.67588E-03
-2.27995E-08, -4.339945E-02, -4.24279E-03, -1.80234E-03
-2.27932E-08, -4.392638E-02, -4.13741E-03, -1.80234E-03
-2.27870E-08, -4.498023E-02, -4.24279E-03, -1.76019E-03
-2.27807E-08, -4.498023E-02, -4.03202E-03, -1.76019E-03
-2.27745E-08, -4.445330E-02, -3.82125E-03, -1.71803E-03
-2.27682E-08, -4.550716E-02, -3.92664E-03, -1.54942E-03
-2.27620E-08, -4.445330E-02, -3.61048E-03, -1.33864E-03
-2.27557E-08, -4.498023E-02, -3.50509E-03, -1.04357E-03
-2.27495E-08, -4.392638E-02, -3.61048E-03, -8.3279E-04
-2.27432E-08, -4.339945E-02, -3.29432E-03, -4.9556E-04
-2.27370E-08, -4.076481E-02, -3.08355E-03, -2.4263E-04
-2.27307E-08, -4.023788E-02, -2.97817E-03, 1.3675E-04
-2.27245E-08, -3.760324E-02, -2.76740E-03, 5.1614E-04
-2.27182E-08, -3.707631E-02, -2.66201E-03, 8.1122E-04
-2.27120E-08, -3.444167E-02, -2.55662E-03, 1.14845E-03
-2.27057E-08, -3.180704E-02, -2.55662E-03, 1.48569E-03
-2.26995E-08, -2.864547E-02, -2.13508E-03, 1.69646E-03
-2.26932E-08, -2.601083E-02, -2.24047E-03, 2.07585E-03
-2.26870E-08, -2.284926E-02, -2.02970E-03, 2.28662E-03
-2.26807E-08, -2.021462E-02, -1.81893E-03, 2.49739E-03
-2.26745E-08, -1.652613E-02, -1.71354E-03, 2.66601E-03
-2.26682E-08, -1.283763E-02, -1.60815E-03, 2.83462E-03
-2.26620E-08, -9.67606E-03, -1.39738E-03, 2.91893E-03
-2.26557E-08, -5.98757E-03, -1.39738E-03, 3.00324E-03
-2.26495E-08, -2.82600E-03, -1.29200E-03, 3.04540E-03
-2.26432E-08, 3.3557E-04, -1.29200E-03, 3.08755E-03
-2.26370E-08, 4.02406E-03, -1.18661E-03, 2.96109E-03
-2.26307E-08, 7.18563E-03, -1.18661E-03, 2.96109E-03
-2.26245E-08, 1.087412E-02, -1.18661E-03, 2.87678E-03
-2.26182E-08, 1.350876E-02, -9.7584E-04, 2.70816E-03
-2.26120E-08, 1.719726E-02, -8.7046E-04, 2.58170E-03
-2.26057E-08, 1.983190E-02, -8.7046E-04, 2.49739E-03
-2.25995E-08, 2.193961E-02, -7.6507E-04, 2.32877E-03
-2.25932E-08, 2.510118E-02, -7.6507E-04, 2.20231E-03
-2.25870E-08, 2.615503E-02, -7.6507E-04, 2.20231E-03
-2.25807E-08, 2.931660E-02, -6.5968E-04, 2.03369E-03
-2.25745E-08, 3.089738E-02, -5.5430E-04, 1.99154E-03
-2.25682E-08, 3.247816E-02, -5.5430E-04, 1.99154E-03
-2.25620E-08, 3.405895E-02, -4.4891E-04, 1.90723E-03
-2.25557E-08, 3.458588E-02, -4.4891E-04, 2.07585E-03
-2.25495E-08, 3.616666E-02, -6.5968E-04, 2.11800E-03
-2.25432E-08, 3.669359E-02, -3.4353E-04, 2.32877E-03
-2.25370E-08, 3.722052E-02, -2.3814E-04, 2.41308E-03
-2.25307E-08, 3.669359E-02, -4.4891E-04, 2.66601E-03
-2.25245E-08, 3.669359E-02, -4.4891E-04, 2.83462E-03
-2.25182E-08, 3.669359E-02, -4.4891E-04, 3.17186E-03
-2.25120E-08, 3.669359E-02, -4.4891E-04, 3.50909E-03
-2.25057E-08, 3.511281E-02, -5.5430E-04, 3.76202E-03
-2.24995E-08, 3.458588E-02, -4.4891E-04, 4.09925E-03
-2.24932E-08, 3.300510E-02, -7.6507E-04, 4.47864E-03
-2.24870E-08, 3.300510E-02, -7.6507E-04, 4.81587E-03
-2.24807E-08, 3.089738E-02, -1.08123E-03, 5.15311E-03
-2.24745E-08, 2.931660E-02, -1.29200E-03, 5.53249E-03
-2.24682E-08, 2.720889E-02, -1.39738E-03, 5.74327E-03
-2.24620E-08, 2.510118E-02, -1.60815E-03, 5.95404E-03
-2.24557E-08, 2.246654E-02, -1.81893E-03, 6.20696E-03
-2.24495E-08, 1.983190E-02, -2.13508E-03, 6.41773E-03
-2.24432E-08, 1.772419E-02, -2.34585E-03, 6.58635E-03
-2.24370E-08, 1.508955E-02, -2.45124E-03, 6.54420E-03
-2.24307E-08, 1.192798E-02, -2.66201E-03, 6.58635E-03
-2.24245E-08, 8.76641E-03, -3.08355E-03, 6.54420E-03
-2.24182E-08, 6.65870E-03, -3.39971E-03, 6.37558E-03
-2.24120E-08, 4.02406E-03, -3.50509E-03, 6.16481E-03
-2.24057E-08, -7.1829E-04, -3.82125E-03, 5.95404E-03
-2.23995E-08, -3.35293E-03, -4.24279E-03, 5.61680E-03
-2.23932E-08, -7.04142E-03, -4.45356E-03, 5.23741E-03
-2.23870E-08, -9.14914E-03, -4.66434E-03, 4.90018E-03
-2.23807E-08, -1.336456E-02, -4.76972E-03, 4.52079E-03
-2.23745E-08, -1.599920E-02, -5.08588E-03, 3.93063E-03
-2.23682E-08, -1.968769E-02, -5.50742E-03, 3.50909E-03
-2.23620E-08, -2.284926E-02, -5.61281E-03, 2.96109E-03
-2.23557E-08, -2.601083E-02, -5.82358E-03, 2.45524E-03
-2.23495E-08, -2.969932E-02, -6.13973E-03, 1.94939E-03
-2.23432E-08, -3.286089E-02, -6.45589E-03, 1.44353E-03
-2.23370E-08, -3.496860E-02, -6.66666E-03, 1.02199E-03
-2.23307E-08, -3.918403E-02, -6.87743E-03, 6.0045E-04
-2.23245E-08, -4.234559E-02, -6.98282E-03, 2.6322E-04
-2.23182E-08, -4.550716E-02, -7.19359E-03, -1.1617E-04
-2.23120E-08, -4.866873E-02, -7.29898E-03, -4.9556E-04
-2.23057E-08, -5.235722E-02, -7.40436E-03, -6.6418E-04
-2.22995E-08, -5.551879E-02, -7.61513E-03, -8.3279E-04
-2.22932E-08, -5.815343E-02, -7.72052E-03, -9.1710E-04
-2.22870E-08, -6.078807E-02, -7.82590E-03, -9.1710E-04
-2.22807E-08, -6.447656E-02, -7.82590E-03, -8.7495E-04
-2.22745E-08, -6.605735E-02, -7.61513E-03, -8.3279E-04
-2.22682E-08, -6.974584E-02, -7.50975E-03, -7.4849E-04
-2.22620E-08, -7.238048E-02, -7.50975E-03, -5.7987E-04
-2.22557E-08, -7.554205E-02, -7.40436E-03, -2.4263E-04
-2.22495E-08, -7.712283E-02, -7.08820E-03, 1.3675E-04
-2.22432E-08, -7.870361E-02, -6.98282E-03, 4.3183E-04
-2.22370E-08, -8.186518E-02, -6.56128E-03, 7.6907E-04
-2.22307E-08, -8.397289E-02, -6.13973E-03, 1.10630E-03
-2.22245E-08, -8.555368E-02, -5.71819E-03, 1.57000E-03
-2.22182E-08, -8.660753E-02, -5.29665E-03, 1.90723E-03
-2.22120E-08, -8.713446E-02, -4.87511E-03, 2.16016E-03
-2.22057E-08, -8.976910E-02, -4.34818E-03, 2.62385E-03
-2.21995E-08, -8.924218E-02, -3.71587E-03, 2.87678E-03
-2.21932E-08, -8.976910E-02, -2.87278E-03, 3.21401E-03
-2.21870E-08, -8.976910E-02, -2.34585E-03, 3.42478E-03
-2.21807E-08, -8.976910E-02, -1.71354E-03, 3.63555E-03
-2.21745E-08, -8.924218E-02, -5.5430E-04, 3.80417E-03
-2.21682E-08, -8.766139E-02, 7.801E-05, 3.93063E-03
-2.21620E-08, -8.608060E-02, 7.1033E-04, 4.01494E-03
-2.21557E-08, -8.449982E-02, 1.55341E-03, 4.01494E-03
-2.21495E-08, -8.186518E-02, 2.29111E-03, 4.01494E-03
-2.21432E-08, -7.923055E-02, 3.23958E-03, 3.88848E-03
-2.21370E-08, -7.554205E-02, 3.87190E-03, 3.71986E-03
-2.21307E-08, -7.238048E-02, 4.29344E-03, 3.67771E-03
-2.21245E-08, -6.816506E-02, 4.92575E-03, 3.50909E-03
-2.21182E-08, -6.394964E-02, 5.45268E-03, 3.21401E-03
-2.21120E-08, -5.973421E-02, 6.08499E-03, 3.00324E-03
-2.21057E-08, -5.551879E-02, 6.29576E-03, 2.75032E-03
-2.20995E-08, -5.024951E-02, 6.82269E-03, 2.45524E-03
-2.20932E-08, -4.498023E-02, 6.92808E-03, 2.24446E-03
-2.20870E-08, -4.023788E-02, 6.92808E-03, 1.99154E-03
-2.20807E-08, -3.444167E-02, 7.24423E-03, 1.82292E-03
-2.20745E-08, -2.969932E-02, 7.03346E-03, 1.52784E-03
-2.20682E-08, -2.495697E-02, 6.82269E-03, 1.31707E-03
-2.20620E-08, -1.968769E-02, 6.50653E-03, 1.19061E-03
-2.20557E-08, -1.494534E-02, 6.08499E-03, 1.10630E-03
-2.20495E-08, -9.67606E-03, 5.66345E-03, 9.3768E-04
-2.20432E-08, -4.93371E-03, 5.13652E-03, 9.3768E-04
-2.20370E-08, -1.24522E-03, 4.50421E-03, 8.1122E-04
-2.20307E-08, 2.44328E-03, 3.66112E-03, 8.9553E-04
-2.20245E-08, 6.65870E-03, 2.81804E-03, 9.7984E-04
-2.20182E-08, 9.29334E-03, 1.97495E-03, 1.10630E-03
-2.20120E-08, 1.245491E-02, 1.02648E-03, 1.14845E-03
-2.20057E-08, 1.508955E-02, -2.737E-05, 1.23276E-03
-2.19995E-08, 1.667033E-02, -9.7584E-04, 1.31707E-03
-2.19932E-08, 1.983190E-02, -1.92431E-03, 1.48569E-03
-2.19870E-08, 2.035883E-02, -3.08355E-03, 1.65431E-03
-2.19807E-08, 2.193961E-02, -4.03202E-03, 1.78077E-03
-2.19745E-08, 2.246654E-02, -4.98049E-03, 1.86508E-03
-2.19682E-08, 2.299346E-02, -5.92896E-03, 1.99154E-03
-2.19620E-08, 2.352039E-02, -6.77205E-03, 2.07585E-03
-2.19557E-08, 2.404732E-02, -7.72052E-03, 2.20231E-03
-2.19495E-08, 2.299346E-02, -8.35283E-03, 2.24446E-03
-2.19432E-08, 2.404732E-02, -9.19592E-03, 2.28662E-03
-2.19370E-08, 2.404732E-02, -9.93362E-03, 2.20231E-03
-2.19307E-08, 2.246654E-02, -1.077670E-02, 2.20231E-03
-2.19245E-08, 2.299346E-02, -1.109286E-02, 2.11800E-03
-2.19182E-08, 2.246654E-02, -1.140901E-02, 2.03369E-03
-2.19120E-08, 2.246654E-02, -1.193594E-02, 1.78077E-03
-2.19057E-08, 2.193961E-02, -1.214671E-02, 1.65431E-03
-2.18995E-08, 2.193961E-02, -1.235748E-02, 1.44353E-03
-2.18932E-08, 2.141268E-02, -1.246287E-02, 1.23276E-03
-2.18870E-08, 2.088575E-02, -1.246287E-02, 1.02199E-03
-2.18807E-08, 2.088575E-02, -1.256825E-02, 7.2691E-04
-2.18745E-08, 2.035883E-02, -1.225210E-02, 3.8968E-04
-2.18682E-08, 2.035883E-02, -1.204133E-02, 1.7891E-04
-2.18620E-08, 2.035883E-02, -1.193594E-02, -7.402E-05
-2.18557E-08, 2.035883E-02, -1.151440E-02, -3.6910E-04
-2.18495E-08, 1.983190E-02, -1.119824E-02, -6.2202E-04
-2.18432E-08, 1.877804E-02, -1.088209E-02, -7.9064E-04
-2.18370E-08, 1.877804E-02, -1.046054E-02, -1.08572E-03
-2.18307E-08, 1.772419E-02, -1.003900E-02, -1.25434E-03
-2.18245E-08, 1.667033E-02, -9.30130E-03, -1.33864E-03
-2.18182E-08, 1.614340E-02, -8.98515E-03, -1.50726E-03
-2.18120E-08, 1.508955E-02, -8.24745E-03, -1.59157E-03
-2.18057E-08, 1.403569E-02, -7.61513E-03, -1.63372E-03
-2.17995E-08, 1.298183E-02, -7.08820E-03, -1.59157E-03
-2.17932E-08, 1.140105E-02, -6.56128E-03, -1.54942E-03
-2.17870E-08, 9.82027E-03, -5.92896E-03, -1.42295E-03
-2.17807E-08, 8.76641E-03, -5.40204E-03, -1.29649E-03
-2.17745E-08, 7.18563E-03, -4.76972E-03, -1.08572E-03
-2.17682E-08, 3.49713E-03, -4.03202E-03, -9.1710E-04
-2.17620E-08, 2.44328E-03, -3.61048E-03, -6.6418E-04
-2.17557E-08, 3.3557E-04, -3.08355E-03, -3.6910E-04
-2.17495E-08, -1.77215E-03, -2.34585E-03, -7.402E-05
-2.17432E-08, -3.87986E-03, -1.92431E-03, 3.0537E-04
-2.17370E-08, -6.51450E-03, -1.39738E-03, 4.7399E-04
-2.17307E-08, -9.67606E-03, -7.6507E-04, 9.3768E-04
