,Channel 2,Channel 3,Channel 4
-1.89716E-08, -1.83389E-03, -1.526907E-02, 5.55120E-03
-1.89466E-08, 1.32768E-03, -1.305597E-02, 6.44698E-03
-1.89216E-08, 6.59696E-03, -9.47286E-03, 6.60506E-03
-1.88966E-08, 8.17774E-03, -5.15206E-03, 6.07813E-03
-1.88716E-08, 1.85461E-03, -4.0971E-04, 4.97158E-03
-1.88466E-08, -1.342630E-02, 3.27879E-03, 3.49618E-03
-1.88216E-08, -2.870721E-02, 5.49189E-03, 2.38964E-03
-1.87966E-08, -4.346119E-02, 6.54574E-03, 1.44117E-03
-1.87716E-08, -5.031125E-02, 6.65113E-03, 1.44117E-03
-1.87466E-08, -4.662276E-02, 6.44036E-03, 2.28425E-03
-1.87216E-08, -3.503034E-02, 6.65113E-03, 3.54888E-03
-1.86966E-08, -1.658787E-02, 8.23191E-03, 4.91889E-03
-1.86716E-08, 8.0075E-04, 1.107732E-02, 5.97275E-03
-1.86466E-08, 9.23160E-03, 1.444966E-02, 5.97275E-03
-1.86216E-08, 6.07003E-03, 1.740046E-02, 4.97158E-03
-1.85966E-08, -5.52238E-03, 1.877047E-02, 2.86387E-03
-1.85716E-08, -2.396486E-02, 1.740046E-02, 3.3462E-04
-1.85466E-08, -4.135348E-02, 1.276349E-02, -1.77309E-03
-1.85216E-08, -5.241896E-02, 4.96496E-03, -3.09041E-03
-1.84966E-08, -5.136511E-02, -4.94129E-03, -3.14311E-03
-1.84716E-08, -4.082655E-02, -1.579600E-02, -2.08925E-03
-1.84466E-08, -2.396486E-02, -2.580763E-02, -3.423E-05
-1.84216E-08, -4.99545E-03, -3.392232E-02, 2.17887E-03
-1.83966E-08, 1.081238E-02, -3.887544E-02, 3.81234E-03
-1.83716E-08, 1.871630E-02, -4.003468E-02, 4.55004E-03
-1.83466E-08, 1.977016E-02, -3.697850E-02, 4.02311E-03
-1.83216E-08, 1.450088E-02, -2.981228E-02, 2.65310E-03
-1.82966E-08, 7.12389E-03, -1.895757E-02, 9.1424E-04
-1.82716E-08, 1.85461E-03, -5.15206E-03, -6.1385E-04
-1.82466E-08, -3.94160E-03, 1.044501E-02, -1.40424E-03
-1.82216E-08, -6.57624E-03, 2.562053E-02, -1.14078E-03
-1.81966E-08, -7.63009E-03, 3.837219E-02, -1.3962E-04
-1.81716E-08, -7.63009E-03, 4.606533E-02, 1.33578E-03
-1.81466E-08, -8.68395E-03, 4.722457E-02, 2.70579E-03
-1.81216E-08, -6.57624E-03, 4.058528E-02, 3.44349E-03
-1.80966E-08, -3.41467E-03, 2.635823E-02, 3.60157E-03
-1.80716E-08, 4.48925E-03, 7.17806E-03, 2.96926E-03
-1.80466E-08, 1.186624E-02, -1.421522E-02, 1.86271E-03
-1.80216E-08, 1.871630E-02, -3.423848E-02, 6.5077E-04
-1.79966E-08, 2.135094E-02, -4.962477E-02, -2.4500E-04
-1.79716E-08, 1.871630E-02, -5.784484E-02, -7.1924E-04
-1.79466E-08, 8.17774E-03, -5.837177E-02, -4.0308E-04
-1.79216E-08, -6.57624E-03, -5.236479E-02, 2.2923E-04
-1.78966E-08, -2.133022E-02, -4.108854E-02, 9.1424E-04
-1.78716E-08, -3.397649E-02, -2.802073E-02, 1.44117E-03
-1.78466E-08, -3.924577E-02, -1.537446E-02, 1.75732E-03
-1.78216E-08, -3.608420E-02, -5.25744E-03, 1.65194E-03
-1.77966E-08, -2.607257E-02, 1.27646E-03, 1.28309E-03
-1.77716E-08, -1.184552E-02, 3.80572E-03, 7.5616E-04
-1.77466E-08, 1.32768E-03, 3.17340E-03, 5.9808E-04
-1.77216E-08, 1.344702E-02, 2.2261E-04, 7.5616E-04
-1.76966E-08, 2.135094E-02, -3.46589E-03, 1.33578E-03
-1.76716E-08, 2.556636E-02, -7.25977E-03, 2.23156E-03
-1.76466E-08, 2.872793E-02, -1.031595E-02, 3.54888E-03
-1.76216E-08, 2.978179E-02, -1.179135E-02, 4.86620E-03
-1.75966E-08, 2.978179E-02, -1.115903E-02, 5.76197E-03
-1.75716E-08, 2.609329E-02, -8.52439E-03, 6.18352E-03
-1.75466E-08, 1.977016E-02, -3.99282E-03, 6.28890E-03
-1.75216E-08, 6.07003E-03, 1.80339E-03, 5.86736E-03
-1.74966E-08, -1.079166E-02, 8.23191E-03, 5.12966E-03
-1.74716E-08, -2.976106E-02, 1.413350E-02, 4.18119E-03
-1.74466E-08, -4.609583E-02, 1.887585E-02, 3.33811E-03
-1.74216E-08, -5.716131E-02, 2.140511E-02, 2.54771E-03
-1.73966E-08, -6.084981E-02, 2.140511E-02, 2.12617E-03
-1.73716E-08, -5.558053E-02, 1.961355E-02, 1.81002E-03
-1.73466E-08, -4.662276E-02, 1.697891E-02, 1.70463E-03
-1.73216E-08, -3.713806E-02, 1.466043E-02, 1.65194E-03
-1.72966E-08, -2.712642E-02, 1.392273E-02, 1.33578E-03
-1.72716E-08, -2.080329E-02, 1.560890E-02, 1.01962E-03
-1.72466E-08, -1.606094E-02, 1.940278E-02, 9.1424E-04
-1.72216E-08, -1.237244E-02, 2.414513E-02, 7.5616E-04
-1.71966E-08, -6.57624E-03, 2.857133E-02, 6.5077E-04
-1.71716E-08, 2.7382E-04, 3.057365E-02, 8.6155E-04
-1.71466E-08, 7.12389E-03, 2.888748E-02, 1.59924E-03
-1.71216E-08, 1.028545E-02, 2.266973E-02, 2.17887E-03
-1.70966E-08, 5.54310E-03, 1.276349E-02, 2.75849E-03
-1.70716E-08, -6.57624E-03, -4.0971E-04, 2.91656E-03
-1.70466E-08, -2.607257E-02, -1.389906E-02, 2.70579E-03
-1.70216E-08, -4.820354E-02, -2.675610E-02, 2.12617E-03
-1.69966E-08, -6.717294E-02, -3.687311E-02, 1.33578E-03
-1.69716E-08, -7.718457E-02, -4.382856E-02, 5.9808E-04
-1.69466E-08, -7.560379E-02, -4.741167E-02, 3.8731E-04
-1.69216E-08, -6.243059E-02, -4.814937E-02, 9.1424E-04
-1.68966E-08, -4.135348E-02, -4.625243E-02, 1.96809E-03
-1.68716E-08, -1.816865E-02, -4.340702E-02, 3.33811E-03
-1.68466E-08, 1.85461E-03, -3.950775E-02, 4.65543E-03
-1.68216E-08, 1.239317E-02, -3.592464E-02, 5.76197E-03
-1.67966E-08, 1.713552E-02, -3.202538E-02, 6.23621E-03
-1.67716E-08, 1.292009E-02, -2.770457E-02, 6.13082E-03
-1.67466E-08, 5.54310E-03, -2.306760E-02, 5.86736E-03
-1.67216E-08, 2.7382E-04, -1.758755E-02, 5.34043E-03
-1.66966E-08, -2.5310E-04, -1.063211E-02, 5.18235E-03
-1.66716E-08, 3.43539E-03, -1.88510E-03, 5.28774E-03
-1.66466E-08, 1.186624E-02, 8.65345E-03, 5.70928E-03
-1.66216E-08, 2.135094E-02, 2.066741E-02, 6.07813E-03
-1.65966E-08, 2.872793E-02, 3.310291E-02, 6.07813E-03
-1.65716E-08, 3.136257E-02, 4.469532E-02, 5.44582E-03
-1.65466E-08, 2.820100E-02, 5.439079E-02, 4.44466E-03
-1.65216E-08, 1.871630E-02, 5.987084E-02, 3.07464E-03
-1.64966E-08, 6.59696E-03, 6.124086E-02, 1.81002E-03
-1.64716E-08, -1.026473E-02, 5.692005E-02, 8.0885E-04
-1.64466E-08, -2.712642E-02, 4.796227E-02, 6.5077E-04
-1.64216E-08, -4.240733E-02, 3.542139E-02, 1.28309E-03
-1.63966E-08, -5.452668E-02, 2.077279E-02, 2.17887E-03
-1.63716E-08, -6.401137E-02, 4.33264E-03, 3.07464E-03
-1.63466E-08, -6.980758E-02, -1.221289E-02, 3.75965E-03
-1.63216E-08, -7.033451E-02, -2.770457E-02, 3.81234E-03
-1.62966E-08, -6.769987E-02, -4.161546E-02, 3.33811E-03
-1.62716E-08, -6.137674E-02, -5.268095E-02, 2.07348E-03
-1.62466E-08, -5.347282E-02, -6.005794E-02, 1.01962E-03
-1.62216E-08, -4.346119E-02, -6.279796E-02, 1.7654E-04
-1.61966E-08, -3.397649E-02, -6.037410E-02, -3.5039E-04
-1.61716E-08, -2.185715E-02, -5.152171E-02, -2.4500E-04
-1.61466E-08, -1.131859E-02, -3.771620E-02, 2.2923E-04
-1.61216E-08, -7.8003E-04, -2.053835E-02, 1.12501E-03
-1.60966E-08, 1.292009E-02, -1.77972E-03, 1.75732E-03
-1.60716E-08, 2.398558E-02, 1.666276E-02, 2.33694E-03
-1.60466E-08, 3.188950E-02, 3.204905E-02, 2.65310E-03
-1.60216E-08, 3.505107E-02, 4.321992E-02, 2.70579E-03
-1.59966E-08, 3.188950E-02, 4.975383E-02, 2.54771E-03
-1.59716E-08, 2.398558E-02, 5.144000E-02, 2.28425E-03
-1.59466E-08, 8.70467E-03, 4.964844E-02, 1.96809E-03
-1.59216E-08, -7.63009E-03, 4.511686E-02, 1.44117E-03
-1.58966E-08, -2.449179E-02, 3.910989E-02, 7.5616E-04
-1.58716E-08, -3.871884E-02, 3.141674E-02, -1.3962E-04
-1.58466E-08, -4.820354E-02, 2.193204E-02, -9.8270E-04
-1.58216E-08, -5.452668E-02, 1.044501E-02, -1.56232E-03
-1.57966E-08, -5.610746E-02, -3.36050E-03, -1.56232E-03
-1.57716E-08, -5.505360E-02, -1.927372E-02, -1.19347E-03
-1.57466E-08, -5.294589E-02, -3.634619E-02, -1.9231E-04
-1.57216E-08, -4.978433E-02, -5.247018E-02, 1.12501E-03
-1.56966E-08, -4.504197E-02, -6.585415E-02, 2.28425E-03
