,Channel 2,Channel 3,Channel 4
2.526E-10, -8.4228384E-01, 3.70033E-03, -2.9770E-04
2.776E-10, -8.7706107E-01, -7.57592E-03, 3.8731E-04
3.026E-10, -9.1763455E-01, -1.843064E-02, 1.12501E-03
3.276E-10, -9.6980041E-01, -2.717764E-02, 1.70463E-03
3.526E-10, -1.03092408E+00, -3.234154E-02, 1.81002E-03
3.776E-10, -1.09310150E+00, -3.339539E-02, 1.44117E-03
4.026E-10, -1.14684820E+00, -2.960151E-02, 5.4539E-04
4.276E-10, -1.18900239E+00, -2.159221E-02, -4.5577E-04
4.526E-10, -1.21482182E+00, -1.052672E-02, -1.19347E-03
4.776E-10, -1.22536039E+00, 1.69801E-03, -1.45694E-03
5.026E-10, -1.21903729E+00, 1.360658E-02, -1.29886E-03
5.276E-10, -1.21060646E+00, 2.288051E-02, -8.7732E-04
5.526E-10, -1.20744491E+00, 2.899287E-02, -2.4500E-04
5.776E-10, -1.21692955E+00, 3.162751E-02, 3.3462E-04
6.026E-10, -1.23589897E+00, 3.078442E-02, 3.8731E-04
6.276E-10, -1.26646078E+00, 2.793901E-02, 2.2923E-04
6.526E-10, -1.30545342E+00, 2.414513E-02, -3.423E-05
6.776E-10, -1.34181154E+00, 2.077279E-02, -2.9770E-04
7.026E-10, -1.36657703E+00, 1.845431E-02, -4.5577E-04
7.276E-10, -1.38185799E+00, 1.729507E-02, -5.6116E-04
7.526E-10, -1.38818109E+00, 1.613583E-02, -7.1924E-04
7.776E-10, -1.38712728E+00, 1.413350E-02, -9.3001E-04
8.026E-10, -1.38238490E+00, 9.18038E-03, -1.40424E-03
8.276E-10, -1.38080418E+00, 1.06569E-03, -1.93117E-03
8.526E-10, -1.38660038E+00, -1.105365E-02, -2.35271E-03
8.776E-10, -1.39713895E+00, -2.591302E-02, -2.35271E-03
9.026E-10, -1.40715051E+00, -4.235316E-02, -1.72040E-03
9.276E-10, -1.41821599E+00, -5.784484E-02, -7.1924E-04
9.526E-10, -1.42928147E+00, -7.059650E-02, 7.0347E-04
9.776E-10, -1.43982005E+00, -7.892196E-02, 2.12617E-03
1.0026E-09, -1.44667017E+00, -8.134583E-02, 3.23272E-03
1.0276E-09, -1.45615482E+00, -7.786810E-02, 3.60157E-03
1.0526E-09, -1.46932805E+00, -6.859417E-02, 3.28541E-03
1.0776E-09, -1.48460889E+00, -5.457789E-02, 2.60041E-03
1.1026E-09, -1.49725521E+00, -3.697850E-02, 1.81002E-03
1.1276E-09, -1.51042843E+00, -1.663908E-02, 1.17770E-03
1.1526E-09, -1.52254772E+00, 4.01649E-03, 1.28309E-03
1.1776E-09, -1.53255939E+00, 2.340743E-02, 1.96809E-03
1.2026E-09, -1.53782868E+00, 3.932066E-02, 2.91656E-03
1.2276E-09, -1.54257095E+00, 4.996460E-02, 3.86503E-03
1.2526E-09, -1.55100179E+00, 5.407464E-02, 4.49735E-03
1.2776E-09, -1.56048656E+00, 5.112384E-02, 4.39196E-03
1.3026E-09, -1.57313287E+00, 4.174452E-02, 3.54888E-03
1.3276E-09, -1.58946753E+00, 2.783363E-02, 2.02079E-03
1.3526E-09, -1.60369468E+00, 1.192041E-02, 5.9808E-04
1.3776E-09, -1.61528707E+00, -3.14973E-03, -6.6655E-04
1.4026E-09, -1.61950243E+00, -1.442599E-02, -1.08809E-03
1.4276E-09, -1.61528707E+00, -2.106528E-02, -6.6655E-04
1.4526E-09, -1.60580230E+00, -2.317299E-02, 4.4000E-04
1.4776E-09, -1.59104836E+00, -2.190836E-02, 2.12617E-03
1.5026E-09, -1.57576740E+00, -1.906295E-02, 3.86503E-03
1.5276E-09, -1.56470191E+00, -1.706063E-02, 5.12966E-03
1.5526E-09, -1.56206739E+00, -1.748217E-02, 5.76197E-03
1.5776E-09, -1.56839049E+00, -2.022219E-02, 5.65659E-03
1.6026E-09, -1.58050978E+00, -2.412146E-02, 4.65543E-03
1.6276E-09, -1.59579074E+00, -2.791534E-02, 3.23272E-03
1.6526E-09, -1.60896397E+00, -2.939074E-02, 1.75732E-03
1.6776E-09, -1.61528707E+00, -2.749380E-02, 5.4539E-04
1.7026E-09, -1.61159861E+00, -2.180298E-02, -3.423E-05
1.7276E-09, -1.59895229E+00, -1.252905E-02, -8.692E-05
1.7526E-09, -1.58314443E+00, -1.56895E-03, 4.4000E-04
1.7776E-09, -1.56997120E+00, 9.07500E-03, 1.33578E-03
1.8026E-09, -1.56628275E+00, 1.740046E-02, 2.02079E-03
1.8276E-09, -1.57682133E+00, 2.277512E-02, 2.44233E-03
1.8526E-09, -1.60106003E+00, 2.372359E-02, 2.12617E-03
1.8776E-09, -1.63425648E+00, 2.108895E-02, 1.33578E-03
1.9026E-09, -1.67008758E+00, 1.497659E-02, 2.2923E-04
1.9276E-09, -1.69906855E+00, 7.07267E-03, -1.03539E-03
1.9526E-09, -1.71434951E+00, -1.56895E-03, -1.98386E-03
1.9776E-09, -1.71276867E+00, -9.47286E-03, -2.08925E-03
2.0026E-09, -1.69590700E+00, -1.579600E-02, -1.35155E-03
2.0276E-09, -1.66639900E+00, -1.906295E-02, 2.8192E-04
2.0526E-09, -1.63847184E+00, -1.937911E-02, 2.33694E-03
2.0776E-09, -1.61634088E+00, -1.590138E-02, 4.60273E-03
2.1026E-09, -1.60738313E+00, -9.57825E-03, 6.49967E-03
2.1276E-09, -1.61581397E+00, -1.25279E-03, 7.60622E-03
2.1526E-09, -1.64005268E+00, 7.49421E-03, 7.81699E-03
2.1776E-09, -1.67482984E+00, 1.508197E-02, 7.02660E-03
2.2026E-09, -1.71276867E+00, 2.014048E-02, 5.65659E-03
2.2276E-09, -1.74649215E+00, 2.151049E-02, 3.91773E-03
2.2526E-09, -1.77073073E+00, 1.887585E-02, 2.33694E-03
2.2776E-09, -1.78337705E+00, 1.286888E-02, 1.12501E-03
2.3026E-09, -1.78337705E+00, 4.54342E-03, 6.5077E-04
2.3276E-09, -1.77389228E+00, -5.04667E-03, 9.1424E-04
2.3526E-09, -1.76282680E+00, -1.442599E-02, 1.54655E-03
2.3776E-09, -1.75544989E+00, -2.306760E-02, 2.28425E-03
2.4026E-09, -1.75492299E+00, -2.991767E-02, 3.12734E-03
2.4276E-09, -1.76598847E+00, -3.497617E-02, 3.44349E-03
2.4526E-09, -1.78548479E+00, -3.813774E-02, 3.28541E-03
2.4776E-09, -1.81025040E+00, -3.908621E-02, 2.70579E-03
2.5026E-09, -1.83712363E+00, -3.782158E-02, 1.86271E-03
2.5276E-09, -1.85820079E+00, -3.381693E-02, 9.1424E-04
2.5526E-09, -1.87032008E+00, -2.717764E-02, 4.4000E-04
2.5776E-09, -1.87242782E+00, -1.843064E-02, 5.4539E-04
2.6026E-09, -1.86768556E+00, -8.31362E-03, 1.44117E-03
2.6276E-09, -1.86347008E+00, 1.80339E-03, 2.60041E-03
2.6526E-09, -1.85767388E+00, 1.044501E-02, 4.23388E-03
2.6776E-09, -1.86083543E+00, 1.666276E-02, 5.65659E-03
2.7026E-09, -1.87242782E+00, 2.003510E-02, 6.55237E-03
2.7276E-09, -1.89139724E+00, 2.077279E-02, 6.60506E-03
2.7526E-09, -1.90931284E+00, 1.929740E-02, 5.70928E-03
2.7776E-09, -1.92512059E+00, 1.687353E-02, 4.07581E-03
2.8026E-09, -1.93460536E+00, 1.466043E-02, 2.17887E-03
2.8276E-09, -1.93460536E+00, 1.318503E-02, 2.2923E-04
2.8526E-09, -1.92248595E+00, 1.234195E-02, -1.03539E-03
2.8776E-09, -1.90509737E+00, 1.192041E-02, -1.29886E-03
2.9026E-09, -1.88612795E+00, 1.118271E-02, -4.0308E-04
2.9276E-09, -1.87084711E+00, 1.002347E-02, 1.33578E-03
2.9526E-09, -1.85503924E+00, 7.81037E-03, 3.44349E-03
2.9776E-09, -1.84186602E+00, 4.85957E-03, 5.55120E-03
3.0026E-09, -1.82816589E+00, 1.80339E-03, 6.97391E-03
3.0276E-09, -1.81341195E+00, -6.2048E-04, 7.34276E-03
3.0526E-09, -1.78495777E+00, -2.83357E-03, 6.34160E-03
3.0776E-09, -1.74754596E+00, -3.99282E-03, 4.86620E-03
3.1026E-09, -1.70012248E+00, -5.04667E-03, 3.12734E-03
3.1276E-09, -1.64742970E+00, -5.88976E-03, 1.81002E-03
3.1526E-09, -1.58419836E+00, -6.83823E-03, 1.38847E-03
3.1776E-09, -1.52096701E+00, -7.78670E-03, 1.96809E-03
3.2026E-09, -1.46142411E+00, -8.31362E-03, 3.23272E-03
3.2276E-09, -1.40504277E+00, -7.99747E-03, 4.86620E-03
3.2526E-09, -1.35076928E+00, -5.99514E-03, 6.18352E-03
3.2776E-09, -1.30071115E+00, -1.99049E-03, 6.55237E-03
3.3026E-09, -1.25592220E+00, 2.96263E-03, 5.76197E-03
3.3276E-09, -1.21324110E+00, 8.33730E-03, 3.86503E-03
3.3526E-09, -1.16687143E+00, 1.265811E-02, 1.33578E-03
3.3776E-09, -1.11839402E+00, 1.508197E-02, -1.29886E-03
3.4026E-09, -1.06991673E+00, 1.476582E-02, -3.24849E-03
3.4276E-09, -1.01722395E+00, 1.202579E-02, -4.19696E-03
3.4526E-09, -9.5978874E-01, 6.96728E-03, -3.93350E-03
3.4776E-09, -9.0077287E-01, 7.4954E-04, -2.72156E-03
3.5026E-09, -8.4491849E-01, -5.36283E-03, -7.7193E-04
3.5276E-09, -7.9222572E-01, -1.094826E-02, 1.28309E-03
3.5526E-09, -7.4111372E-01, -1.611216E-02, 2.96926E-03
3.5776E-09, -6.9369018E-01, -2.074912E-02, 4.18119E-03
3.6026E-09, -6.5575141E-01, -2.528070E-02, 4.76081E-03
3.6276E-09, -6.2044722E-01, -2.970690E-02, 4.70812E-03
3.6526E-09, -5.8461612E-01, -3.434386E-02, 4.02311E-03
3.6776E-09, -5.5036581E-01, -3.834851E-02, 3.02195E-03
3.7026E-09, -5.2191168E-01, -4.066699E-02, 1.70463E-03
3.7276E-09, -4.9398452E-01, -4.066699E-02, 2.8192E-04
3.7526E-09, -4.6605736E-01, -3.729466E-02, -9.3001E-04
3.7776E-09, -4.4234559E-01, -3.118229E-02, -1.82579E-03
3.8026E-09, -4.2653775E-01, -2.169759E-02, -2.03656E-03
3.8276E-09, -4.1283762E-01, -9.89441E-03, -1.72040E-03
3.8526E-09, -3.9913750E-01, 3.59495E-03, -9.8270E-04
3.8776E-09, -3.8543737E-01, 1.761123E-02, 3.8731E-04
3.9026E-09, -3.7226418E-01, 3.099520E-02, 1.86271E-03
3.9276E-09, -3.5118708E-01, 4.248222E-02, 3.39080E-03
3.9526E-09, -3.2325989E-01, 5.154538E-02, 4.55004E-03
3.9776E-09, -2.9217115E-01, 5.702543E-02, 5.34043E-03
4.0026E-09, -2.6529783E-01, 5.797390E-02, 5.70928E-03
4.0276E-09, -2.4053222E-01, 5.491772E-02, 5.60390E-03
4.0526E-09, -2.2367053E-01, 4.743534E-02, 5.07697E-03
4.0776E-09, -2.1840124E-01, 3.700217E-02, 4.33927E-03
4.1026E-09, -2.2683209E-01, 2.446129E-02, 3.33811E-03
4.1276E-09, -2.4158607E-01, 1.139348E-02, 2.23156E-03
4.1526E-09, -2.5634006E-01, -1.04202E-03, 1.28309E-03
4.1776E-09, -2.7004018E-01, -1.189673E-02, 7.5616E-04
4.2026E-09, -2.7847102E-01, -2.043296E-02, 4.9270E-04
4.2276E-09, -2.7583638E-01, -2.696687E-02, 2.2923E-04
4.2526E-09, -2.6319012E-01, -3.170922E-02, 4.4000E-04
4.2776E-09, -2.4790920E-01, -3.571387E-02, 8.0885E-04
4.3026E-09, -2.3526293E-01, -3.961314E-02, 9.6693E-04
4.3276E-09, -2.2735901E-01, -4.330163E-02, 8.6155E-04
4.3526E-09, -2.2735901E-01, -4.730628E-02, 3.8731E-04
4.3776E-09, -2.3842451E-01, -5.025708E-02, -2.4500E-04
4.4026E-09, -2.5792083E-01, -5.204864E-02, -9.3001E-04
4.4276E-09, -2.8005180E-01, -5.088940E-02, -1.35155E-03
4.4526E-09, -3.0112892E-01, -4.540934E-02, -1.24617E-03
4.4776E-09, -3.1640983E-01, -3.592464E-02, -5.0847E-04
4.5026E-09, -3.2536760E-01, -2.180298E-02, 7.0347E-04
4.5276E-09, -3.2536760E-01, -3.88743E-03, 2.07348E-03
4.5526E-09, -3.2009831E-01, 1.603044E-02, 3.44349E-03
4.5776E-09, -3.1061363E-01, 3.552677E-02, 4.33927E-03
4.6026E-09, -3.0429047E-01, 5.217770E-02, 4.60273E-03
4.6276E-09, -2.9954815E-01, 6.345395E-02, 4.28658E-03
4.6526E-09, -2.9902121E-01, 6.788015E-02, 3.49618E-03
4.6776E-09, -3.0112892E-01, 6.482396E-02, 2.54771E-03
4.7026E-09, -3.0692512E-01, 5.491772E-02, 1.75732E-03
4.7276E-09, -3.1166747E-01, 3.995297E-02, 1.17770E-03
4.7526E-09, -3.1324828E-01, 2.203742E-02, 1.12501E-03
4.7776E-09, -3.1219441E-01, 4.43803E-03, 1.38847E-03
4.8026E-09, -3.0745205E-01, -1.094826E-02, 1.96809E-03
4.8276E-09, -2.9954815E-01, -2.264606E-02, 2.60041E-03
4.8526E-09, -2.8900957E-01, -3.023382E-02, 3.12734E-03
4.8776E-09, -2.7741715E-01, -3.307923E-02, 3.54888E-03
4.9026E-09, -2.6582476E-01, -3.181460E-02, 3.75965E-03
4.9276E-09, -2.5265154E-01, -2.717764E-02, 3.65426E-03
4.9526E-09, -2.3947836E-01, -2.053835E-02, 3.49618E-03
4.9776E-09, -2.2525130E-01, -1.263443E-02, 3.07464E-03
5.0026E-09, -2.1155117E-01, -4.94129E-03, 2.60041E-03
5.0276E-09, -1.9890492E-01, 1.69801E-03, 2.28425E-03
5.0526E-09, -1.8942021E-01, 5.70266E-03, 2.23156E-03
5.0776E-09, -1.8204322E-01, 6.22959E-03, 2.44233E-03
5.1026E-09, -1.7888166E-01, 3.48956E-03, 3.07464E-03
5.1276E-09, -1.7677394E-01, -1.99049E-03, 4.07581E-03
5.1526E-09, -1.7255852E-01, -8.62978E-03, 5.18235E-03
5.1776E-09, -1.6676231E-01, -1.442599E-02, 6.39429E-03
5.2026E-09, -1.5675068E-01, -1.769294E-02, 7.29007E-03
5.2276E-09, -1.3988899E-01, -1.663908E-02, 7.44814E-03
5.2526E-09, -1.2039266E-01, -1.042134E-02, 6.65775E-03
5.2776E-09, -1.0142326E-01, -6.2048E-04, 5.18235E-03
5.3026E-09, -8.719620E-02, 1.118271E-02, 3.07464E-03
5.3276E-09, -8.087306E-02, 2.224819E-02, 5.4539E-04
5.3526E-09, -8.140000E-02, 3.057365E-02, -2.14194E-03
5.3776E-09, -8.877698E-02, 3.489446E-02, -4.35504E-03
5.4026E-09, -9.878862E-02, 3.415676E-02, -5.72505E-03
5.4276E-09, -1.0458482E-01, 2.930903E-02, -6.04121E-03
5.4526E-09, -1.0247711E-01, 2.087818E-02, -5.40890E-03
5.4776E-09, -8.930391E-02, 1.107732E-02, -3.67003E-03
5.5026E-09, -6.717294E-02, 1.27646E-03, -1.50963E-03
5.5276E-09, -4.029962E-02, -7.15438E-03, 7.5616E-04
5.5526E-09, -1.342630E-02, -1.379367E-02, 2.38964E-03
5.5776E-09, 7.12389E-03, -1.874680E-02, 3.33811E-03
5.6026E-09, 1.818937E-02, -2.243529E-02, 3.39080E-03
5.6276E-09, 1.871630E-02, -2.549147E-02, 2.60041E-03
5.6526E-09, 1.186624E-02, -2.875843E-02, 1.33578E-03
5.6776E-09, 2.38154E-03, -3.276308E-02, 3.8731E-04
5.7026E-09, -8.15702E-03, -3.750543E-02, -1.3962E-04
5.7276E-09, -1.395323E-02, -4.309087E-02, 1.7654E-04
5.7526E-09, -1.342630E-02, -4.751706E-02, 1.12501E-03
5.7776E-09, -8.15702E-03, -5.057324E-02, 2.28425E-03
5.8026E-09, -2.5310E-04, -4.994093E-02, 3.44349E-03
5.8276E-09, 9.75853E-03, -4.414472E-02, 4.02311E-03
5.8526E-09, 1.660859E-02, -3.244692E-02, 3.65426E-03
5.8776E-09, 2.029708E-02, -1.442599E-02, 2.65310E-03
5.9026E-09, 2.029708E-02, 8.75884E-03, 1.12501E-03
5.9276E-09, 1.660859E-02, 3.405138E-02, -4.0308E-04
5.9526E-09, 1.081238E-02, 5.871160E-02, -1.66771E-03
5.9776E-09, 3.43539E-03, 7.841870E-02, -2.35271E-03
6.0026E-09, -2.88774E-03, 8.969496E-02, -2.35271E-03
6.0276E-09, -6.57624E-03, 9.053805E-02, -1.93117E-03
6.0526E-09, -7.63009E-03, 7.999948E-02, -1.29886E-03
6.0776E-09, -4.46853E-03, 5.976546E-02, -6.1385E-04
6.1026E-09, 1.85461E-03, 3.310291E-02, 1.846E-05
6.1276E-09, 9.23160E-03, 3.70033E-03, 4.9270E-04
6.1526E-09, 1.292009E-02, -2.464839E-02, 8.0885E-04
6.1776E-09, 1.292009E-02, -4.741167E-02, 1.17770E-03
6.2026E-09, 5.54310E-03, -6.311412E-02, 1.49386E-03
6.2276E-09, -7.63009E-03, -7.038572E-02, 1.70463E-03
6.2526E-09, -2.396486E-02, -6.985880E-02, 1.54655E-03
6.2776E-09, -3.766498E-02, -6.311412E-02, 1.28309E-03
6.3026E-09, -4.556890E-02, -5.183787E-02, 7.5616E-04
6.3276E-09, -4.082655E-02, -3.792697E-02, -3.423E-05
6.3526E-09, -2.449179E-02, -2.327838E-02, -5.0847E-04
6.3776E-09, 1.85461E-03, -9.47286E-03, -4.5577E-04
6.4026E-09, 3.241643E-02, 2.01416E-03, 1.7654E-04
6.4276E-09, 5.823589E-02, 1.107732E-02, 1.01962E-03
6.4526E-09, 7.193602E-02, 1.729507E-02, 2.33694E-03
6.4776E-09, 6.930137E-02, 2.119434E-02, 3.33811E-03
6.5026E-09, 4.664348E-02, 2.319666E-02, 3.91773E-03
6.5276E-09, 1.292009E-02, 2.509360E-02, 3.60157E-03
6.5526E-09, -2.765335E-02, 2.751747E-02, 2.70579E-03
6.5776E-09, -6.717294E-02, 3.120597E-02, 1.33578E-03
6.6026E-09, -9.562705E-02, 3.636986E-02, -3.423E-05
6.6276E-09, -1.0932717E-01, 4.206068E-02, -1.24617E-03
6.6526E-09, -1.0721947E-01, 4.722457E-02, -1.61502E-03
6.6776E-09, -9.351934E-02, 5.028075E-02, -1.24617E-03
6.7026E-09, -7.454994E-02, 4.922690E-02, -1.3962E-04
6.7276E-09, -5.505360E-02, 4.353608E-02, 1.17770E-03
6.7526E-09, -4.029962E-02, 3.289213E-02, 2.60041E-03
6.7776E-09, -3.186877E-02, 1.877047E-02, 3.75965E-03
6.8026E-09, -3.134185E-02, 2.64648E-03, 4.44466E-03
6.8276E-09, -3.713806E-02, -1.337213E-02, 4.39196E-03
6.8526E-09, -4.504197E-02, -2.749380E-02, 3.91773E-03
6.8776E-09, -5.294589E-02, -3.740004E-02, 3.12734E-03
6.9026E-09, -5.926903E-02, -4.214239E-02, 2.28425E-03
6.9276E-09, -6.348445E-02, -4.129931E-02, 1.44117E-03
6.9526E-09, -6.453831E-02, -3.560849E-02, 9.1424E-04
6.9776E-09, -6.295752E-02, -2.549147E-02, 6.5077E-04
7.0026E-09, -5.874210E-02, -1.337213E-02, 7.5616E-04
7.0276E-09, -5.452668E-02, -5.1509E-04, 1.44117E-03
7.0526E-09, -5.241896E-02, 1.012885E-02, 2.44233E-03
7.0776E-09, -5.452668E-02, 1.592506E-02, 3.81234E-03
7.1026E-09, -6.084981E-02, 1.560890E-02, 5.23505E-03
7.1276E-09, -7.138836E-02, 8.96961E-03, 6.44698E-03
7.1526E-09, -8.561542E-02, -3.78204E-03, 7.44814E-03
7.1776E-09, -9.878862E-02, -1.948449E-02, 8.29123E-03
7.2026E-09, -1.0616560E-01, -3.550310E-02, 8.55469E-03
7.2276E-09, -1.0616560E-01, -4.772783E-02, 8.39661E-03
7.2526E-09, -9.351934E-02, -5.299711E-02, 8.08046E-03
7.2776E-09, -6.980758E-02, -5.025708E-02, 7.76430E-03
7.3026E-09, -4.240733E-02, -3.929698E-02, 7.23737E-03
7.3276E-09, -1.395323E-02, -2.201375E-02, 6.71045E-03
7.3526E-09, 6.59696E-03, -1.25279E-03, 6.02544E-03
7.3776E-09, 1.766245E-02, 1.919201E-02, 5.28774E-03
7.4026E-09, 1.344702E-02, 3.584293E-02, 4.49735E-03
7.4276E-09, -2.5310E-04, 4.690842E-02, 3.81234E-03
7.4526E-09, -2.027636E-02, 5.196692E-02, 3.28541E-03
7.4776E-09, -3.713806E-02, 5.112384E-02, 3.28541E-03
7.5026E-09, -4.820354E-02, 4.638149E-02, 3.81234E-03
7.5276E-09, -4.873047E-02, 3.932066E-02, 4.70812E-03
7.5526E-09, -3.608420E-02, 3.131135E-02, 5.92005E-03
7.5776E-09, -1.289937E-02, 2.298589E-02, 7.07929E-03
7.6026E-09, 1.344702E-02, 1.581967E-02, 7.86969E-03
7.6276E-09, 3.979342E-02, 9.18038E-03, 7.81699E-03
7.6526E-09, 5.981667E-02, 2.75186E-03, 6.92122E-03
7.6776E-09, 7.246295E-02, -3.46589E-03, 5.34043E-03
7.7026E-09, 7.509758E-02, -9.05132E-03, 3.18003E-03
7.7276E-09, 7.035523E-02, -1.410983E-02, 9.1424E-04
7.7526E-09, 6.139746E-02, -1.874680E-02, -8.7732E-04
7.7776E-09, 5.191276E-02, -2.296222E-02, -2.08925E-03
7.8026E-09, 4.400884E-02, -2.717764E-02, -2.24733E-03
7.8276E-09, 4.242805E-02, -3.181460E-02, -1.72040E-03
7.8526E-09, 4.664348E-02, -3.634619E-02, -5.0847E-04
7.8776E-09, 5.770896E-02, -4.024545E-02, 1.07232E-03
7.9026E-09, 7.193602E-02, -4.203701E-02, 2.65310E-03
7.9276E-09, 9.037849E-02, -3.982391E-02, 3.81234E-03
7.9526E-09, 1.0776711E-01, -3.286846E-02, 4.39196E-03
7.9776E-09, 1.2041338E-01, -2.032758E-02, 4.44466E-03
8.0026E-09, 1.2410188E-01, -3.14973E-03, 3.70696E-03
8.0276E-09, 1.2252109E-01, 1.666276E-02, 2.60041E-03
8.0526E-09, 1.1303639E-01, 3.594832E-02, 1.28309E-03
8.0776E-09, 1.0407861E-01, 5.144000E-02, 7.115E-05
8.1026E-09, 9.512084E-02, 6.060854E-02, -8.7732E-04
8.1276E-09, 9.301313E-02, 6.176778E-02, -1.40424E-03
8.1526E-09, 1.0039012E-01, 5.470695E-02, -1.14078E-03
8.1776E-09, 1.1567103E-01, 4.100683E-02, -6.6655E-04
8.2026E-09, 1.3569430E-01, 2.319666E-02, 3.3462E-04
8.2276E-09, 1.5624447E-01, 3.80572E-03, 1.23040E-03
8.2526E-09, 1.7363310E-01, -1.474214E-02, 1.96809E-03
8.2776E-09, 1.8469858E-01, -3.044459E-02, 2.28425E-03
8.3026E-09, 1.8733323E-01, -4.182624E-02, 2.12617E-03
8.3276E-09, 1.8680629E-01, -4.836014E-02, 1.65194E-03
8.3526E-09, 1.8575244E-01, -5.004631E-02, 1.01962E-03
8.3776E-09, 1.8627937E-01, -4.751706E-02, 3.3462E-04
8.4026E-09, 1.8996786E-01, -4.108854E-02, 7.115E-05
8.4276E-09, 1.9629100E-01, -3.202538E-02, 1.846E-05
8.4526E-09, 2.0208721E-01, -2.106528E-02, 1.2385E-04
8.4776E-09, 2.0419492E-01, -9.68364E-03, 5.9808E-04
8.5026E-09, 1.9839871E-01, 1.38185E-03, 8.6155E-04
8.5276E-09, 1.8786015E-01, 1.076117E-02, 7.5616E-04
8.5526E-09, 1.7257924E-01, 1.782200E-02, 3.8731E-04
8.5776E-09, 1.5993297E-01, 2.245896E-02, -2.9770E-04
8.6026E-09, 1.5202905E-01, 2.488283E-02, -9.8270E-04
8.6276E-09, 1.5466370E-01, 2.530438E-02, -1.35155E-03
8.6526E-09, 1.6783689E-01, 2.509360E-02, -1.35155E-03
8.6776E-09, 1.8469858E-01, 2.467206E-02, -6.1385E-04
8.7026E-09, 2.0314106E-01, 2.330205E-02, 6.5077E-04
8.7276E-09, 2.1578732E-01, 2.193204E-02, 2.23156E-03
8.7526E-09, 2.1842197E-01, 1.992971E-02, 3.44349E-03
8.7776E-09, 2.1051805E-01, 1.687353E-02, 4.33927E-03
8.8026E-09, 1.9418329E-01, 1.255272E-02, 4.44466E-03
8.8276E-09, 1.7626774E-01, 7.07267E-03, 3.70696E-03
8.8526E-09, 1.6256762E-01, 1.17108E-03, 2.49502E-03
8.8776E-09, 1.5729833E-01, -5.04667E-03, 1.33578E-03
8.9026E-09, 1.6256762E-01, -1.052672E-02, 6.5077E-04
8.9276E-09, 1.7626774E-01, -1.516369E-02, 6.5077E-04
8.9526E-09, 1.9312944E-01, -1.853602E-02, 1.54655E-03
8.9776E-09, 2.0999113E-01, -2.085451E-02, 2.81118E-03
9.0026E-09, 2.2158353E-01, -2.159221E-02, 4.39196E-03
9.0276E-09, 2.2421817E-01, -2.169759E-02, 5.60390E-03
9.0526E-09, 2.1947582E-01, -2.138143E-02, 6.13082E-03
9.0776E-09, 2.0577569E-01, -2.117066E-02, 5.81467E-03
9.1026E-09, 1.8838708E-01, -2.127605E-02, 5.07697E-03
9.1276E-09, 1.6941768E-01, -2.190836E-02, 4.07581E-03
9.1526E-09, 1.5044826E-01, -2.264606E-02, 3.49618E-03
9.1776E-09, 1.3305965E-01, -2.359453E-02, 3.60157E-03
9.2026E-09, 1.2146724E-01, -2.475377E-02, 4.44466E-03
9.2276E-09, 1.1619796E-01, -2.485916E-02, 5.60390E-03
9.2526E-09, 1.1777874E-01, -2.317299E-02, 6.55237E-03
9.2776E-09, 1.2620959E-01, -1.906295E-02, 6.81583E-03
9.3026E-09, 1.4359821E-01, -1.263443E-02, 6.13082E-03
9.3276E-09, 1.6362147E-01, -3.57127E-03, 4.39196E-03
9.3526E-09, 1.8259087E-01, 7.38883E-03, 1.70463E-03
9.3776E-09, 1.9576406E-01, 1.855970E-02, -9.3001E-04
9.4026E-09, 1.9997948E-01, 2.867671E-02, -3.09041E-03
9.4276E-09, 1.9312944E-01, 3.605370E-02, -4.46043E-03
9.4526E-09, 1.7468695E-01, 3.953143E-02, -4.67120E-03
9.4776E-09, 1.5150213E-01, 3.837219E-02, -3.82811E-03
9.5026E-09, 1.2726344E-01, 3.352445E-02, -2.35271E-03
9.5276E-09, 1.0513248E-01, 2.551514E-02, -8.7732E-04
9.5526E-09, 8.932464E-02, 1.645199E-02, 5.4539E-04
9.5776E-09, 7.931301E-02, 7.38883E-03, 1.65194E-03
9.6026E-09, 7.457066E-02, -9.355E-05, 2.49502E-03
9.6276E-09, 7.193602E-02, -5.67898E-03, 3.18003E-03
9.6526E-09, 7.088216E-02, -9.36748E-03, 4.23388E-03
9.6776E-09, 6.824752E-02, -1.105365E-02, 5.49851E-03
9.7026E-09, 6.613981E-02, -1.179135E-02, 6.81583E-03
9.7276E-09, 6.772059E-02, -1.126442E-02, 7.97507E-03
9.7526E-09, 7.298987E-02, -1.021056E-02, 8.34392E-03
9.7776E-09, 8.089379E-02, -8.73517E-03, 8.13315E-03
9.8026E-09, 9.143235E-02, -6.73284E-03, 6.86852E-03
9.8276E-09, 1.0091705E-01, -4.83590E-03, 4.70812E-03
9.8526E-09, 1.0671326E-01, -3.36050E-03, 2.23156E-03
9.8776E-09, 1.0513248E-01, -2.83357E-03, -3.423E-05
9.9026E-09, 9.564777E-02, -4.09820E-03, -1.82579E-03
9.9276E-09, 8.142072E-02, -6.73284E-03, -2.66887E-03
9.9526E-09, 6.455903E-02, -1.042134E-02, -2.45810E-03
9.9776E-09, 4.769734E-02, -1.410983E-02, -1.40424E-03
1.00026E-08, 3.926649E-02, -1.653370E-02, 2.2923E-04
1.00276E-08, 3.610492E-02, -1.642831E-02, 1.91540E-03
