,Channel 2,Channel 3,Channel 4
-2.7497E-09, -2.5423235E-01, -2.570224E-02, -1.35155E-03
-2.7247E-09, -2.5475928E-01, -2.085451E-02, -2.87964E-03
-2.6997E-09, -2.5792083E-01, -1.368829E-02, -3.93350E-03
-2.6747E-09, -2.6319012E-01, -4.41436E-03, -4.72389E-03
-2.6497E-09, -2.6635167E-01, 5.49189E-03, -5.09274E-03
-2.6247E-09, -2.6635167E-01, 1.550352E-02, -4.77658E-03
-2.5997E-09, -2.6477090E-01, 2.562053E-02, -4.09158E-03
-2.5747E-09, -2.6055548E-01, 3.499985E-02, -3.19580E-03
-2.5497E-09, -2.5528619E-01, 4.258761E-02, -1.82579E-03
-2.5247E-09, -2.4843614E-01, 4.806766E-02, -2.4500E-04
-2.4997E-09, -2.4158607E-01, 5.080768E-02, 1.38847E-03
-2.4747E-09, -2.3262830E-01, 5.038614E-02, 3.07464E-03
-2.4497E-09, -2.2261667E-01, 4.722457E-02, 4.60273E-03
-2.4247E-09, -2.1313196E-01, 4.195530E-02, 5.81467E-03
-2.3997E-09, -2.0575498E-01, 3.552677E-02, 6.34160E-03
-2.3747E-09, -1.9995877E-01, 2.825517E-02, 6.34160E-03
-2.3497E-09, -1.9837798E-01, 2.108895E-02, 5.44582E-03
-2.3247E-09, -1.9943184E-01, 1.381735E-02, 4.07581E-03
-2.2997E-09, -2.0417419E-01, 6.22959E-03, 2.12617E-03
-2.2747E-09, -2.0680884E-01, -1.77972E-03, 1.7654E-04
-2.2497E-09, -2.0944346E-01, -9.99979E-03, -1.45694E-03
-2.2247E-09, -2.0891654E-01, -1.758755E-02, -2.35271E-03
-2.1997E-09, -2.0575498E-01, -2.338376E-02, -2.45810E-03
-2.1747E-09, -1.9837798E-01, -2.612379E-02, -1.72040E-03
-2.1497E-09, -1.9258177E-01, -2.454300E-02, -5.0847E-04
-2.1247E-09, -1.8731250E-01, -1.811448E-02, 1.33578E-03
-2.0997E-09, -1.8151629E-01, -7.15438E-03, 2.91656E-03
-2.0747E-09, -1.7677394E-01, 7.17806E-03, 4.23388E-03
-2.0497E-09, -1.7150466E-01, 2.245896E-02, 5.02428E-03
-2.0247E-09, -1.6360074E-01, 3.658063E-02, 5.28774E-03
-1.9997E-09, -1.5358911E-01, 4.775150E-02, 4.86620E-03
-1.9747E-09, -1.3936207E-01, 5.491772E-02, 3.91773E-03
-1.9497E-09, -1.2566194E-01, 5.734159E-02, 2.81118E-03
-1.9247E-09, -1.1406952E-01, 5.533926E-02, 1.75732E-03
-1.8997E-09, -1.0511175E-01, 5.028075E-02, 7.0347E-04
-1.8747E-09, -1.0142326E-01, 4.269299E-02, -8.692E-05
-1.8497E-09, -1.0142326E-01, 3.310291E-02, -3.5039E-04
-1.8247E-09, -1.0405789E-01, 2.298589E-02, -6.6655E-04
-1.7997E-09, -1.0511175E-01, 1.255272E-02, -8.7732E-04
-1.7747E-09, -1.0195018E-01, 2.22493E-03, -1.08809E-03
-1.7497E-09, -9.141163E-02, -7.57592E-03, -1.35155E-03
-1.7247E-09, -7.876536E-02, -1.569061E-02, -1.66771E-03
-1.6997E-09, -6.295752E-02, -2.117066E-02, -1.87848E-03
-1.6747E-09, -5.083818E-02, -2.380530E-02, -1.66771E-03
-1.6497E-09, -4.240733E-02, -2.296222E-02, -1.08809E-03
-1.6247E-09, -4.451504E-02, -1.927372E-02, -3.423E-05
-1.5997E-09, -5.083818E-02, -1.347752E-02, 1.49386E-03
-1.5747E-09, -6.084981E-02, -6.52207E-03, 2.86387E-03
-1.5497E-09, -7.033451E-02, 7.4954E-04, 4.02311E-03
-1.5247E-09, -7.454994E-02, 7.49421E-03, 4.60273E-03
-1.4997E-09, -7.086144E-02, 1.371196E-02, 4.18119E-03
-1.4747E-09, -5.558053E-02, 1.961355E-02, 3.02195E-03
-1.4497E-09, -3.292263E-02, 2.572592E-02, 1.70463E-03
-1.4247E-09, -4.99545E-03, 3.236521E-02, 2.2923E-04
-1.3997E-09, 2.398558E-02, 3.900450E-02, -1.03539E-03
-1.3747E-09, 4.927812E-02, 4.522225E-02, -1.66771E-03
-1.3497E-09, 6.824752E-02, 5.006998E-02, -1.66771E-03
-1.3247E-09, 7.509758E-02, 5.186154E-02, -1.19347E-03
-1.2997E-09, 7.457066E-02, 4.985921E-02, -4.0308E-04
-1.2747E-09, 6.719366E-02, 4.385224E-02, 1.7654E-04
-1.2497E-09, 5.349354E-02, 3.362983E-02, 7.5616E-04
-1.2247E-09, 4.084727E-02, 1.992971E-02, 1.07232E-03
-1.1997E-09, 3.347028E-02, 4.01649E-03, 1.12501E-03
-1.1747E-09, 3.610492E-02, -1.284520E-02, 1.12501E-03
-1.1497E-09, 4.769734E-02, -2.844227E-02, 1.07232E-03
-1.1247E-09, 7.088216E-02, -4.077238E-02, 1.38847E-03
-1.0997E-09, 9.933627E-02, -4.825476E-02, 1.23040E-03
-1.0747E-09, 1.2989809E-01, -4.962477E-02, 1.23040E-03
-1.0497E-09, 1.5677141E-01, -4.382856E-02, 9.1424E-04
-1.0247E-09, 1.7626774E-01, -3.202538E-02, 4.4000E-04
-9.997E-10, 1.8996786E-01, -1.537446E-02, -1.9231E-04
-9.747E-10, 1.9787177E-01, 3.48956E-03, -9.3001E-04
-9.497E-10, 2.0208721E-01, 2.182665E-02, -1.08809E-03
-9.247E-10, 2.0841034E-01, 3.636986E-02, -7.1924E-04
-8.997E-10, 2.1842197E-01, 4.543302E-02, 2.8192E-04
-8.747E-10, 2.3001438E-01, 4.848920E-02, 2.07348E-03
-8.497E-10, 2.4002601E-01, 4.574918E-02, 4.18119E-03
-8.247E-10, 2.4792993E-01, 3.889911E-02, 6.28890E-03
-7.997E-10, 2.4898379E-01, 3.099520E-02, 7.65892E-03
-7.747E-10, 2.4213372E-01, 2.340743E-02, 7.86969E-03
-7.497E-10, 2.2948745E-01, 1.866508E-02, 6.86852E-03
-7.247E-10, 2.1473347E-01, 1.792738E-02, 4.70812E-03
-6.997E-10, 2.0366798E-01, 2.151049E-02, 1.75732E-03
-6.747E-10, 1.9471021E-01, 2.857133E-02, -1.14078E-03
-6.497E-10, 1.9102171E-01, 3.773987E-02, -3.56465E-03
-6.247E-10, 1.9049479E-01, 4.764612E-02, -4.88197E-03
-5.997E-10, 1.9207557E-01, 5.607696E-02, -5.19812E-03
-5.747E-10, 1.8733323E-01, 6.134624E-02, -4.51312E-03
-5.497E-10, 1.7574081E-01, 6.197855E-02, -3.30118E-03
-5.247E-10, 1.6045991E-01, 5.681466E-02, -2.14194E-03
-4.997E-10, 1.4254436E-01, 4.627610E-02, -1.40424E-03
-4.747E-10, 1.2041338E-01, 3.110058E-02, -1.03539E-03
-4.497E-10, 9.986319E-02, 1.350119E-02, -1.19347E-03
-4.247E-10, 7.878608E-02, -3.67666E-03, -1.29886E-03
-3.997E-10, 6.034360E-02, -1.843064E-02, -1.40424E-03
-3.747E-10, 3.557799E-02, -2.812611E-02, -1.03539E-03
-3.497E-10, 7.65082E-03, -3.181460E-02, 7.115E-05
-3.247E-10, -2.501871E-02, -2.970690E-02, 1.44117E-03
-2.997E-10, -5.821517E-02, -2.232991E-02, 2.86387E-03
-2.747E-10, -9.299241E-02, -1.252905E-02, 4.28658E-03
-2.497E-10, -1.2197344E-01, -2.30665E-03, 5.23505E-03
-2.247E-10, -1.4252363E-01, 5.59727E-03, 5.49851E-03
-1.997E-10, -1.5411605E-01, 1.012885E-02, 5.12966E-03
-1.747E-10, -1.6728924E-01, 9.81269E-03, 4.18119E-03
-1.497E-10, -1.8151629E-01, 5.59727E-03, 3.18003E-03
-1.247E-10, -2.0153955E-01, -1.46356E-03, 1.86271E-03
-9.97E-11, -2.3262830E-01, -9.57825E-03, 5.9808E-04
-7.47E-11, -2.7689025E-01, -1.727140E-02, -3.5039E-04
-4.97E-11, -3.3116382E-01, -2.211913E-02, -8.2462E-04
-2.47E-11, -3.8701817E-01, -2.254068E-02, -9.3001E-04
3E-13, -4.4023788E-01, -1.874680E-02, -7.1924E-04
2.53E-11, -4.9134988E-01, -1.073749E-02, 1.846E-05
5.03E-11, -5.3350413E-01, 3.2799E-04, 9.1424E-04
7.53E-11, -5.6617367E-01, 1.297426E-02, 1.75732E-03
1.003E-10, -5.9673548E-01, 2.530438E-02, 2.54771E-03
1.253E-10, -6.3098580E-01, 3.531601E-02, 3.02195E-03
1.503E-10, -6.6997844E-01, 4.174452E-02, 3.28541E-03
1.753E-10, -7.1318650E-01, 4.416839E-02, 3.33811E-03
2.003E-10, -7.6429850E-01, 4.269299E-02, 3.18003E-03
2.253E-10, -8.2226062E-01, 3.868834E-02, 3.07464E-03
2.503E-10, -8.7969571E-01, 3.299752E-02, 3.07464E-03
2.753E-10, -9.3133467E-01, 2.804440E-02, 3.07464E-03
3.003E-10, -9.7454274E-01, 2.456667E-02, 2.91656E-03
3.253E-10, -1.01037383E+00, 2.361820E-02, 2.49502E-03
3.503E-10, -1.03672028E+00, 2.477745E-02, 1.91540E-03
3.753E-10, -1.05305505E+00, 2.667439E-02, 8.0885E-04
4.003E-10, -1.06675518E+00, 2.836056E-02, -3.5039E-04
4.253E-10, -1.08361685E+00, 2.804440E-02, -1.56232E-03
4.503E-10, -1.10732853E+00, 2.509360E-02, -2.40541E-03
4.753E-10, -1.13367498E+00, 1.877047E-02, -2.61618E-03
5.003E-10, -1.16687143E+00, 1.023424E-02, -2.35271E-03
5.253E-10, -1.20533717E+00, 3.2799E-04, -1.45694E-03
5.503E-10, -1.24169517E+00, -9.26209E-03, -1.9231E-04
5.753E-10, -1.26962233E+00, -1.642831E-02, 1.17770E-03
6.003E-10, -1.29017258E+00, -2.064374E-02, 2.28425E-03
6.253E-10, -1.30703425E+00, -2.148682E-02, 3.28541E-03
6.503E-10, -1.31757283E+00, -1.885218E-02, 3.86503E-03
6.753E-10, -1.32494974E+00, -1.453137E-02, 4.28658E-03
7.003E-10, -1.33443451E+00, -9.78902E-03, 4.55004E-03
7.253E-10, -1.34866154E+00, -5.78437E-03, 4.60273E-03
7.503E-10, -1.36499631E+00, -3.99282E-03, 4.81350E-03
7.753E-10, -1.37816954E+00, -4.30897E-03, 4.81350E-03
8.003E-10, -1.38923502E+00, -6.52207E-03, 4.49735E-03
8.253E-10, -1.39977360E+00, -9.36748E-03, 4.18119E-03
8.503E-10, -1.40556979E+00, -1.168596E-02, 3.70696E-03
8.753E-10, -1.40820444E+00, -1.189673E-02, 3.07464E-03
9.003E-10, -1.41505444E+00, -9.26209E-03, 2.49502E-03
9.253E-10, -1.42506611E+00, -3.46589E-03, 2.07348E-03
9.503E-10, -1.44298160E+00, 5.38650E-03, 1.91540E-03
9.753E-10, -1.46089721E+00, 1.603044E-02, 1.96809E-03
1.0003E-09, -1.48250127E+00, 2.751747E-02, 2.07348E-03
1.0253E-09, -1.50252450E+00, 3.847757E-02, 2.07348E-03
1.0503E-09, -1.51675153E+00, 4.806766E-02, 1.96809E-03
1.0753E-09, -1.52307463E+00, 5.512849E-02, 1.49386E-03
1.1003E-09, -1.52570927E+00, 5.976546E-02, 7.0347E-04
1.1253E-09, -1.52834392E+00, 6.145163E-02, -3.423E-05
1.1503E-09, -1.53361320E+00, 6.071393E-02, -6.1385E-04
1.1753E-09, -1.54309797E+00, 5.734159E-02, -8.7732E-04
1.2003E-09, -1.55890572E+00, 5.122923E-02, -4.5577E-04
1.2253E-09, -1.58050978E+00, 4.311454E-02, 5.4539E-04
1.2503E-09, -1.60211384E+00, 3.320829E-02, 2.23156E-03
1.2753E-09, -1.61950243E+00, 2.277512E-02, 4.07581E-03
1.3003E-09, -1.63004100E+00, 1.213118E-02, 5.65659E-03
1.3253E-09, -1.63162184E+00, 2.54109E-03, 6.60506E-03
1.3503E-09, -1.62477171E+00, -4.94129E-03, 6.81583E-03
1.3753E-09, -1.61159861E+00, -1.042134E-02, 6.23621E-03
1.4003E-09, -1.59420991E+00, -1.379367E-02, 4.97158E-03
1.4253E-09, -1.58050978E+00, -1.526907E-02, 3.44349E-03
1.4503E-09, -1.57207894E+00, -1.632293E-02, 2.60041E-03
1.4753E-09, -1.56944430E+00, -1.727140E-02, 2.33694E-03
1.5003E-09, -1.57207894E+00, -1.832525E-02, 2.96926E-03
1.5253E-09, -1.58050978E+00, -1.980065E-02, 4.18119E-03
1.5503E-09, -1.59104836E+00, -2.053835E-02, 5.70928E-03
1.5753E-09, -1.59947920E+00, -2.064374E-02, 6.92122E-03
1.6003E-09, -1.60422158E+00, -1.779833E-02, 7.23737E-03
1.6253E-09, -1.60474849E+00, -1.337213E-02, 6.71045E-03
1.6503E-09, -1.60211384E+00, -6.62745E-03, 5.23505E-03
1.6753E-09, -1.59631765E+00, 1.17108E-03, 3.28541E-03
1.7003E-09, -1.59420991E+00, 8.96961E-03, 1.33578E-03
1.7253E-09, -1.59631765E+00, 1.581967E-02, -2.4500E-04
1.7503E-09, -1.60685623E+00, 2.035125E-02, -6.6655E-04
1.7753E-09, -1.62424481E+00, 2.309128E-02, -3.5039E-04
1.8003E-09, -1.64532197E+00, 2.414513E-02, 7.5616E-04
1.8253E-09, -1.66903365E+00, 2.414513E-02, 1.96809E-03
1.8503E-09, -1.68905699E+00, 2.382898E-02, 3.07464E-03
1.8753E-09, -1.70012248E+00, 2.330205E-02, 3.70696E-03
1.9003E-09, -1.70223010E+00, 2.330205E-02, 3.60157E-03
1.9253E-09, -1.69696093E+00, 2.319666E-02, 2.96926E-03
1.9503E-09, -1.68431461E+00, 2.309128E-02, 1.86271E-03
1.9753E-09, -1.66797984E+00, 2.298589E-02, 7.0347E-04
2.0003E-09, -1.65322590E+00, 2.214281E-02, -4.5577E-04
2.0253E-09, -1.64426804E+00, 2.161588E-02, -1.29886E-03
2.0503E-09, -1.64163339E+00, 2.087818E-02, -1.87848E-03
2.0753E-09, -1.64742970E+00, 2.003510E-02, -2.19464E-03
2.1003E-09, -1.65849519E+00, 1.887585E-02, -1.98386E-03
2.1253E-09, -1.67641068E+00, 1.676814E-02, -1.40424E-03
2.1503E-09, -1.69748783E+00, 1.371196E-02, -6.6655E-04
2.1753E-09, -1.71961880E+00, 9.49654E-03, 3.3462E-04
2.2003E-09, -1.73700738E+00, 4.22726E-03, 1.33578E-03
2.2253E-09, -1.75176132E+00, -7.2586E-04, 2.28425E-03
2.2503E-09, -1.76019216E+00, -4.73051E-03, 3.12734E-03
2.2753E-09, -1.76124609E+00, -7.15438E-03, 3.54888E-03
2.3003E-09, -1.75808454E+00, -7.15438E-03, 3.81234E-03
2.3253E-09, -1.75176132E+00, -5.46821E-03, 3.86503E-03
2.3503E-09, -1.74543822E+00, -2.72819E-03, 3.97042E-03
2.3753E-09, -1.74280357E+00, -3.0432E-04, 4.07581E-03
2.4003E-09, -1.74701905E+00, 3.2799E-04, 4.12850E-03
2.4253E-09, -1.75755763E+00, -9.3663E-04, 4.18119E-03
2.4503E-09, -1.77283847E+00, -4.09820E-03, 4.02311E-03
2.4753E-09, -1.79180789E+00, -7.99747E-03, 3.70696E-03
2.5003E-09, -1.81235802E+00, -1.094826E-02, 2.96926E-03
2.5253E-09, -1.83027363E+00, -1.136981E-02, 2.02079E-03
2.5503E-09, -1.84344685E+00, -8.20824E-03, 1.12501E-03
2.5753E-09, -1.85398543E+00, -1.35818E-03, 5.4539E-04
2.6003E-09, -1.86347008E+00, 8.75884E-03, 3.8731E-04
2.6253E-09, -1.86926627E+00, 2.066741E-02, 7.5616E-04
2.6503E-09, -1.87506247E+00, 3.257598E-02, 1.54655E-03
2.6753E-09, -1.87927794E+00, 4.258761E-02, 2.54771E-03
2.7003E-09, -1.88085866E+00, 4.933228E-02, 3.49618E-03
2.7253E-09, -1.87717021E+00, 5.175615E-02, 4.18119E-03
2.7503E-09, -1.87137401E+00, 5.017537E-02, 4.60273E-03
2.7753E-09, -1.86505091E+00, 4.511686E-02, 4.65543E-03
2.8003E-09, -1.86294317E+00, 3.731833E-02, 4.55004E-03
2.8253E-09, -1.86136234E+00, 2.783363E-02, 4.60273E-03
2.8503E-09, -1.86768556E+00, 1.813816E-02, 4.81350E-03
2.8753E-09, -1.87980485E+00, 9.28577E-03, 5.34043E-03
2.9003E-09, -1.89403188E+00, 2.01416E-03, 5.81467E-03
2.9253E-09, -1.90193582E+00, -2.09587E-03, 6.13082E-03
2.9503E-09, -1.89982808E+00, -3.57127E-03, 6.13082E-03
2.9753E-09, -1.88402021E+00, -2.30665E-03, 5.49851E-03
3.0003E-09, -1.85503924E+00, 1.27646E-03, 4.12850E-03
3.0253E-09, -1.81288505E+00, 6.65113E-03, 2.38964E-03
3.0503E-09, -1.76598847E+00, 1.244733E-02, 5.4539E-04
3.0753E-09, -1.72436106E+00, 1.697891E-02, -1.08809E-03
3.1003E-09, -1.69327235E+00, 1.961355E-02, -2.08925E-03
3.1253E-09, -1.66903365E+00, 1.961355E-02, -2.24733E-03
3.1503E-09, -1.64901042E+00, 1.761123E-02, -1.45694E-03
3.1753E-09, -1.63267565E+00, 1.381735E-02, 1.846E-05
3.2003E-09, -1.60580230E+00, 9.49654E-03, 1.86271E-03
3.2253E-09, -1.56048656E+00, 6.01881E-03, 3.60157E-03
3.2503E-09, -1.49567437E+00, 4.22726E-03, 4.76081E-03
3.2753E-09, -1.42032373E+00, 4.12187E-03, 5.23505E-03
3.3003E-09, -1.33496141E+00, 5.70266E-03, 4.60273E-03
3.3253E-09, -1.24749136E+00, 6.65113E-03, 3.12734E-03
3.3503E-09, -1.17055988E+00, 6.33497E-03, 1.33578E-03
3.3753E-09, -1.10943627E+00, 2.54109E-03, -3.5039E-04
3.4003E-09, -1.06043196E+00, -4.20359E-03, -1.82579E-03
3.4253E-09, -1.01722395E+00, -1.389906E-02, -2.45810E-03
3.4503E-09, -9.7454274E-01, -2.496454E-02, -1.87848E-03
3.4753E-09, -9.2764616E-01, -3.518695E-02, -8.2462E-04
3.5003E-09, -8.7284565E-01, -4.172085E-02, 8.6155E-04
3.5253E-09, -8.0750662E-01, -4.277471E-02, 2.49502E-03
3.5503E-09, -7.3953289E-01, -3.697850E-02, 3.86503E-03
3.5753E-09, -6.7840928E-01, -2.443762E-02, 4.76081E-03
3.6003E-09, -6.2624341E-01, -6.10053E-03, 4.86620E-03
3.6253E-09, -5.8461612E-01, 1.592506E-02, 4.44466E-03
3.6503E-09, -5.5721587E-01, 3.868834E-02, 3.81234E-03
3.6753E-09, -5.4246187E-01, 5.944930E-02, 3.23272E-03
3.7003E-09, -5.3139639E-01, 7.578406E-02, 2.70579E-03
3.7253E-09, -5.1769626E-01, 8.516338E-02, 2.33694E-03
3.7503E-09, -4.9609223E-01, 8.695494E-02, 2.07348E-03
3.7753E-09, -4.7290739E-01, 8.115873E-02, 1.75732E-03
3.8003E-09, -4.4076481E-01, 6.882862E-02, 1.17770E-03
3.8253E-09, -4.0071830E-01, 5.196692E-02, 3.3462E-04
3.8503E-09, -3.6014485E-01, 3.320829E-02, -4.0308E-04
3.8753E-09, -3.2325989E-01, 1.518736E-02, -1.08809E-03
3.9003E-09, -2.9059038E-01, 6.4415E-04, -1.24617E-03
3.9253E-09, -2.6213625E-01, -9.15671E-03, -6.1385E-04
3.9503E-09, -2.4369378E-01, -1.453137E-02, 5.9808E-04
3.9753E-09, -2.3737065E-01, -1.547984E-02, 2.12617E-03
4.0003E-09, -2.3842451E-01, -1.474214E-02, 3.49618E-03
4.0253E-09, -2.4422070E-01, -1.273982E-02, 4.28658E-03
4.0503E-09, -2.5317848E-01, -1.168596E-02, 4.02311E-03
4.0753E-09, -2.6529783E-01, -1.221289E-02, 2.86387E-03
4.1003E-09, -2.7109402E-01, -1.347752E-02, 6.5077E-04
4.1253E-09, -2.6845938E-01, -1.400444E-02, -1.61502E-03
4.1503E-09, -2.6108241E-01, -1.284520E-02, -3.61734E-03
4.1753E-09, -2.5159770E-01, -8.62978E-03, -4.77658E-03
4.2003E-09, -2.4158607E-01, -1.35818E-03, -4.98735E-03
4.2253E-09, -2.3526293E-01, 7.91575E-03, -4.30235E-03
4.2503E-09, -2.3526293E-01, 1.813816E-02, -2.82695E-03
4.2753E-09, -2.4632843E-01, 2.688516E-02, -1.14078E-03
4.3003E-09, -2.6108241E-01, 3.373522E-02, -3.423E-05
4.3253E-09, -2.7794409E-01, 3.679140E-02, 6.5077E-04
4.3503E-09, -2.9533270E-01, 3.615909E-02, 5.9808E-04
4.3753E-09, -3.0745205E-01, 3.225982E-02, -8.692E-05
4.4003E-09, -3.1377518E-01, 2.551514E-02, -1.19347E-03
4.4253E-09, -3.1114054E-01, 1.697891E-02, -2.30002E-03
4.4503E-09, -3.0481741E-01, 6.75651E-03, -2.93234E-03
4.4753E-09, -2.9691350E-01, -4.20359E-03, -3.03772E-03
4.5003E-09, -2.8900957E-01, -1.526907E-02, -2.77426E-03
4.5253E-09, -2.8215951E-01, -2.475377E-02, -1.93117E-03
4.5503E-09, -2.7847102E-01, -3.118229E-02, -6.6655E-04
4.5753E-09, -2.7847102E-01, -3.265769E-02, 8.0885E-04
4.6003E-09, -2.7899796E-01, -2.780996E-02, 2.02079E-03
4.6253E-09, -2.7952489E-01, -1.590138E-02, 2.81118E-03
4.6503E-09, -2.7952489E-01, 1.48723E-03, 3.44349E-03
4.6753E-09, -2.8110567E-01, 2.298589E-02, 3.54888E-03
4.7003E-09, -2.8426722E-01, 4.511686E-02, 3.18003E-03
4.7253E-09, -2.8953651E-01, 6.440242E-02, 2.60041E-03
4.7503E-09, -2.9533270E-01, 7.862947E-02, 2.02079E-03
4.7753E-09, -3.0270970E-01, 8.621724E-02, 1.86271E-03
4.8003E-09, -3.1061363E-01, 8.684955E-02, 1.70463E-03
4.8253E-09, -3.1535599E-01, 8.179104E-02, 1.91540E-03
4.8503E-09, -3.1482905E-01, 7.283327E-02, 2.28425E-03
4.8753E-09, -3.1166747E-01, 6.155701E-02, 2.60041E-03
4.9003E-09, -3.0481741E-01, 4.891074E-02, 2.91656E-03
4.9253E-09, -2.9585963E-01, 3.542139E-02, 3.02195E-03
4.9503E-09, -2.8637493E-01, 2.087818E-02, 3.07464E-03
4.9753E-09, -2.7636331E-01, 4.75419E-03, 3.23272E-03
5.0003E-09, -2.6529783E-01, -1.221289E-02, 3.54888E-03
5.0253E-09, -2.5370541E-01, -3.023382E-02, 4.23388E-03
5.0503E-09, -2.3947836E-01, -4.772783E-02, 5.07697E-03
5.0753E-09, -2.2261667E-01, -6.258719E-02, 5.97275E-03
5.1003E-09, -2.0575498E-01, -7.259882E-02, 6.39429E-03
5.1253E-09, -1.8942021E-01, -7.649809E-02, 6.18352E-03
5.1503E-09, -1.7730087E-01, -7.312575E-02, 5.49851E-03
5.1753E-09, -1.7097774E-01, -6.248181E-02, 4.02311E-03
5.2003E-09, -1.6939695E-01, -4.530396E-02, 2.23156E-03
5.2253E-09, -1.7097774E-01, -2.338376E-02, 6.5077E-04
5.2503E-09, -1.7308545E-01, 7.4954E-04, -1.3962E-04
5.2753E-09, -1.7255852E-01, 2.467206E-02, -3.423E-05
5.3003E-09, -1.6728924E-01, 4.564379E-02, 8.0885E-04
5.3253E-09, -1.5464297E-01, 6.271625E-02, 2.07348E-03
5.3503E-09, -1.4094284E-01, 7.378174E-02, 3.28541E-03
5.3753E-09, -1.2829658E-01, 7.820793E-02, 3.81234E-03
5.4003E-09, -1.1986573E-01, 7.694331E-02, 3.28541E-03
5.4253E-09, -1.1881188E-01, 7.093633E-02, 2.02079E-03
5.4503E-09, -1.2460808E-01, 6.208394E-02, 3.3462E-04
5.4753E-09, -1.3461971E-01, 5.165077E-02, -1.19347E-03
5.5003E-09, -1.4041592E-01, 4.132298E-02, -1.82579E-03
5.5253E-09, -1.3672742E-01, 3.120597E-02, -1.35155E-03
5.5503E-09, -1.2250037E-01, 2.172126E-02, 3.8731E-04
5.5753E-09, -9.773476E-02, 1.329042E-02, 2.81118E-03
5.6003E-09, -6.348445E-02, 4.85957E-03, 5.18235E-03
5.6253E-09, -3.028799E-02, -3.88743E-03, 6.65775E-03
5.6503E-09, -3.94160E-03, -1.242366E-02, 6.92122E-03
5.6753E-09, 7.12389E-03, -2.011681E-02, 5.60390E-03
5.7003E-09, 8.17774E-03, -2.643994E-02, 3.18003E-03
5.7253E-09, -2.36081E-03, -3.107691E-02, 2.8192E-04
5.7503E-09, -1.658787E-02, -3.297385E-02, -2.14194E-03
5.7753E-09, -2.976106E-02, -3.223615E-02, -3.30118E-03
5.8003E-09, -3.713806E-02, -2.854765E-02, -3.30118E-03
5.8253E-09, -3.450342E-02, -2.232991E-02, -1.82579E-03
5.8503E-09, -2.607257E-02, -1.389906E-02, 5.4539E-04
5.8753E-09, -1.342630E-02, -3.36050E-03, 3.23272E-03
5.9003E-09, 2.38154E-03, 9.07500E-03, 5.44582E-03
5.9253E-09, 1.502781E-02, 2.340743E-02, 6.86852E-03
5.9503E-09, 2.609329E-02, 3.837219E-02, 7.34276E-03
5.9753E-09, 3.241643E-02, 5.217770E-02, 6.92122E-03
6.0003E-09, 3.768570E-02, 6.419165E-02, 5.60390E-03
6.0253E-09, 3.926649E-02, 7.251711E-02, 4.02311E-03
6.0503E-09, 3.979342E-02, 7.662715E-02, 2.54771E-03
6.0753E-09, 3.505107E-02, 7.525714E-02, 9.6693E-04
6.1003E-09, 2.872793E-02, 7.009324E-02, -3.5039E-04
6.1253E-09, 2.082401E-02, 6.155701E-02, -1.24617E-03
6.1503E-09, 1.239317E-02, 5.238847E-02, -1.66771E-03
6.1753E-09, 6.07003E-03, 4.385224E-02, -1.72040E-03
6.2003E-09, 2.90846E-03, 3.710756E-02, -1.56232E-03
6.2253E-09, 1.32768E-03, 3.268136E-02, -1.19347E-03
6.2503E-09, -7.8003E-04, 2.951980E-02, -6.6655E-04
6.2753E-09, -6.57624E-03, 2.677977E-02, -2.9770E-04
6.3003E-09, -1.606094E-02, 2.288051E-02, -4.0308E-04
6.3253E-09, -3.292263E-02, 1.687353E-02, -8.7732E-04
6.3503E-09, -5.241896E-02, 7.49421E-03, -1.66771E-03
6.3753E-09, -7.138836E-02, -3.67666E-03, -2.77426E-03
6.4003E-09, -8.403464E-02, -1.590138E-02, -3.61734E-03
6.4253E-09, -8.614235E-02, -2.738841E-02, -4.14427E-03
6.4503E-09, -7.981921E-02, -3.624080E-02, -4.14427E-03
6.4753E-09, -6.243059E-02, -4.129931E-02, -3.40657E-03
6.5003E-09, -4.293426E-02, -4.087777E-02, -2.40541E-03
6.5253E-09, -2.449179E-02, -3.581926E-02, -1.03539E-03
6.5503E-09, -1.237244E-02, -2.665071E-02, 3.3462E-04
6.5753E-09, -8.68395E-03, -1.463676E-02, 1.33578E-03
6.6003E-09, -1.131859E-02, -1.25279E-03, 2.02079E-03
6.6253E-09, -1.711480E-02, 1.170964E-02, 2.44233E-03
6.6503E-09, -2.238407E-02, 2.309128E-02, 2.60041E-03
6.6753E-09, -2.396486E-02, 3.204905E-02, 2.75849E-03
6.7003E-09, -1.974943E-02, 3.742371E-02, 2.81118E-03
6.7253E-09, -1.395323E-02, 3.953143E-02, 3.02195E-03
6.7503E-09, -1.026473E-02, 3.889911E-02, 3.23272E-03
6.7753E-09, -9.21088E-03, 3.563216E-02, 3.60157E-03
6.8003E-09, -1.448016E-02, 3.057365E-02, 3.97042E-03
6.8253E-09, -2.449179E-02, 2.467206E-02, 4.18119E-03
6.8503E-09, -3.819191E-02, 1.908663E-02, 4.60273E-03
6.8753E-09, -5.294589E-02, 1.434427E-02, 4.65543E-03
6.9003E-09, -6.243059E-02, 1.128809E-02, 4.39196E-03
6.9253E-09, -6.611909E-02, 9.60192E-03, 3.70696E-03
6.9503E-09, -6.664602E-02, 9.91808E-03, 2.60041E-03
6.9753E-09, -6.243059E-02, 1.170964E-02, 1.12501E-03
